datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/04/02 16:55:00,AQUA_M-T,Brasil,SAO PAULO,CAMPINAS,Mata Atlantica,,0,0.11,-22.845,-47.102,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,NOVA ALIANCA,Mata Atlantica,,0,0.58,-21.136,-49.545,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,ITAPUI,Mata Atlantica,,0,0.58,-22.239,-48.723,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,PARISI,Mata Atlantica,,0,0.59,-20.299,-50.076,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,MENDONCA,Mata Atlantica,,0,0.58,-21.252,-49.58,
2016/04/02 16:56:00,AQUA_M-T,Brasil,PARANA,MARILENA,Mata Atlantica,,0,1,-22.785,-53.068,
2016/04/02 16:56:00,AQUA_M-T,Brasil,PARANA,MARILENA,Mata Atlantica,,0,1,-22.788,-53.081,
2016/04/02 16:56:00,AQUA_M-T,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado,,0,0.82,-19.726,-48.988,
2016/04/02 16:56:00,AQUA_M-T,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado,,0,0.45,-19.802,-48.819,
2016/04/02 16:56:00,AQUA_M-T,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.58,-22.775,-51.372,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,ITAPOLIS,Cerrado,,0,0.58,-21.451,-48.741,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,IBIRA,Mata Atlantica,,0,0.58,-21.167,-49.155,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,MONTE CASTELO,Mata Atlantica,,0,0.58,-21.215,-51.582,
2016/04/02 16:56:00,AQUA_M-T,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.58,-22.786,-51.37,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,PROMISSAO,Mata Atlantica,,0,0.58,-21.523,-49.862,
2016/04/02 16:56:00,AQUA_M-T,Brasil,MINAS GERAIS,TRES CORACOES,Mata Atlantica,,0,1,-21.715,-45.17,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,ARARAS,Cerrado,,0,0.55,-22.251,-47.257,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,DOBRADA,Cerrado,,0,0.02,-21.495,-48.308,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,PATROCINIO PAULISTA,Cerrado,,0,0.06,-20.754,-47.397,
2016/04/02 16:56:00,AQUA_M-T,Brasil,MINAS GERAIS,TRES CORACOES,Mata Atlantica,,0,1,-21.717,-45.18,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,PATROCINIO PAULISTA,Cerrado,,0,0.38,-20.756,-47.407,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,PITANGUEIRAS,Cerrado,,0,0.02,-21.083,-48.24,
2016/04/02 16:56:00,AQUA_M-T,Brasil,MINAS GERAIS,CAPELA NOVA,Mata Atlantica,,0,0.08,-20.912,-43.59,
2016/04/02 16:56:00,AQUA_M-T,Brasil,PARANA,MARILENA,Mata Atlantica,,0,1,-22.786,-53.061,
2016/04/02 16:56:00,AQUA_M-T,Brasil,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,,0,0.21,-20.565,-47.81,
2016/04/02 16:57:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,,7.4,0.18,-16.702,-55.061,
2016/04/02 16:57:00,AQUA_M-T,Brasil,MATO GROSSO,RONDONOPOLIS,Cerrado,,1.8,0.69,-16.42,-54.884,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,JATAI,Cerrado,,0,0.29,-18.005,-51.24,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,MORRINHOS,Mata Atlantica,,0,0.19,-18.012,-48.949,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,QUIRINOPOLIS,Cerrado,,0,0.67,-18.532,-50.65,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,JUSSARA,Cerrado,,0,0.28,-15.842,-51.329,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,DOVERLANDIA,Cerrado,,0,1,-16.735,-52.639,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,PIRANHAS,Cerrado,,0,0.32,-16.426,-51.695,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,MINEIROS,Cerrado,,0,0.53,-17.753,-52.945,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,VIANOPOLIS,Cerrado,,0,0.91,-16.695,-48.522,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,PIRANHAS,Cerrado,,0,0.32,-16.425,-51.683,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,DOVERLANDIA,Cerrado,,0,0.17,-16.733,-52.624,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,CACHOEIRA ALTA,Mata Atlantica,,0,0.32,-18.872,-50.859,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,MATRINCHA,Cerrado,,0,0.06,-15.373,-50.873,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,SENADOR CANEDO,Cerrado,,0,0.91,-16.71,-49.088,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,CORUMBAIBA,Mata Atlantica,,0,1,-18.293,-48.709,
2016/04/02 16:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0.4,0.02,-18.857,-55.866,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,BURITI ALEGRE,Mata Atlantica,,0,0.87,-18.021,-48.948,
2016/04/02 16:57:00,AQUA_M-T,Brasil,MINAS GERAIS,BRASILANDIA DE MINAS,Cerrado,,0,0.55,-17.102,-45.843,
2016/04/02 16:57:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO ROMAO,Cerrado,,0,0.96,-16.372,-45.367,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,URUTAI,Cerrado,,0,0.38,-17.402,-48.124,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,CRISTALINA,Cerrado,,0.7,0.95,-17.216,-47.407,
2016/04/02 16:57:00,AQUA_M-T,Brasil,GOIAS,URUTAI,Cerrado,,0,1,-17.4,-48.114,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0.1,0.03,-12.377,-54.234,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,1.2,0.06,-13.952,-55.873,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.42,-12.196,-54.337,
2016/04/02 16:58:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0.6,0.06,-12.608,-49.857,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0.6,0.03,-12.435,-54.311,
2016/04/02 16:58:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACU,Cerrado,,0,0.06,-13.116,-49.413,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,,0.1,0.25,-13.237,-57.706,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.1,0.05,-12.996,-52.905,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,0.24,-12.761,-57.734,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.06,-14.264,-51.18,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,0.15,-13.226,-57.84,
2016/04/02 16:58:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0.6,0.06,-12.609,-49.867,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.1,0.06,-12.458,-52.076,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.01,-13.022,-57.258,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.06,-12.806,-52.015,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.06,-11.612,-50.745,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0.1,0.25,-13.13,-57.692,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,,0,0.26,-14.025,-57.624,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,ROSARIO OESTE,Cerrado,,0,0.21,-14.279,-54.891,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,0.37,-12.987,-57.985,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,0.14,-13.133,-57.825,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,,0,0.23,-13.194,-57.56,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.06,-14.255,-51.182,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0.4,0.06,-13.117,-52.849,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,0,0.06,-14.473,-51.761,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,1.1,0.06,-12.429,-52.17,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,,0,0.06,-13.223,-51.851,
2016/04/02 16:58:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACU,Cerrado,,0,0.06,-12.919,-49.774,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,,2,0.5,-15.392,-54.083,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,,0.1,0.11,-14.644,-56.504,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,MOZARLANDIA,Cerrado,,0,0.34,-14.769,-50.54,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,ARAGUAPAZ,Cerrado,,0,0.1,-15.022,-50.234,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.1,0.06,-12.994,-52.891,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,1,-13.099,-58.167,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,,0,0.02,-13.3,-56.786,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.1,0.34,-12.388,-52.704,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.15,-12.673,-57.381,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,2.3,0.04,-12.216,-54.651,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,0.02,-12.714,-57.968,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.06,-13.145,-51.963,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0.4,0.06,-13.441,-52.515,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,2.3,0.02,-13.686,-56.472,
2016/04/02 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,,0,0.06,-13.221,-51.839,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,NOVA CRIXAS,Cerrado,,0,0.06,-13.864,-50.636,
2016/04/02 16:58:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,1.4,0.86,-13.101,-45.466,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,MARA ROSA,Cerrado,,0,0.06,-14.06,-49.526,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,,0,0.06,-13.474,-50.142,
2016/04/02 16:58:00,AQUA_M-T,Brasil,GOIAS,MARA ROSA,Cerrado,,0,0.06,-14.059,-49.517,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,0.05,-10.963,-52.012,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,,0.8,0.01,-11.966,-56.869,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.23,-12.241,-57.55,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.14,-11.813,-54.944,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.07,-11.815,-54.021,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.05,-11.652,-54.087,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,,0.1,0.02,-11.304,-55.569,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0.1,0.01,-10.089,-52.117,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,,0,0.54,-11.166,-51.938,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0.2,0.07,-11.774,-55.474,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0,0.43,-11.709,-55.271,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.4,0.18,-11.364,-54.505,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado,,3.9,0.09,-10.383,-50.638,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0.3,0.03,-10.773,-52.205,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,1.4,0.08,-10.952,-52.769,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.47,-11.868,-54.882,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0.4,0.03,-11.52,-56.285,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.15,-12.116,-57.394,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Cerrado,,0.8,0.01,-10.112,-51.147,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.24,-11.24,-52.341,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.03,-11.771,-54.738,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0.1,0.04,-11.558,-54.69,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0.2,0.79,-11.77,-55.441,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0,0.01,-10.098,-52.329,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,2.2,0.03,-11.629,-54.437,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0.9,0.02,-11.546,-56.797,
2016/04/02 16:59:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,6.2,0.01,-8.723,-50.404,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.05,-11.927,-54.096,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.23,-11.912,-54.797,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.17,-11.426,-54.112,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.15,-12.101,-57.396,
2016/04/02 16:59:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.4,0.03,-11.372,-54.516,
