datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,PRAINHA,Amazonia,0,0,0,-1.696,-53.634,19.9
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,PRAINHA,Amazonia,0,0,0,-1.689,-53.614,21.2
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,PRAINHA,Amazonia,0,0,0,-1.688,-53.623,36.3
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,GOIANESIA DO PARA,Amazonia,0,0,0,-3.629,-49.106,8.8
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,GOIANESIA DO PARA,Amazonia,0,0,0,-3.627,-49.119,22.4
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,MOJU,Amazonia,0,0,0,-3.35,-49.094,7.9
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,0,0,0,-3.148,-50.335,4.8
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,0,0,0,-3.097,-53.939,9.3
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,0,0,0,-3.095,-53.948,7.1
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0,0,-3.064,-51.274,7.7
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,SENADOR JOSE PORFIRIO,Amazonia,0,0,0,-3.054,-51.73,3.5
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,BRASIL NOVO,Amazonia,0,0,0,-2.926,-52.665,5.3
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,BRASIL NOVO,Amazonia,0,0,0,-2.925,-52.674,4.1
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,MOJU,Amazonia,0,0,0,-2.924,-49.199,9.5
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0,0,-2.873,-51.645,17
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0,0,-2.871,-51.654,25.2
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0,0,-2.862,-51.653,16.1
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0,0,-2.861,-51.662,9.1
2019/12/03 05:00:00,AQUA_M-M,Brasil,PARA,SANTAREM,Amazonia,0,0,0,-2.77,-54.157,6
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado,0,0,0,-19.558,-54.782,14.8
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado,0,0,0,-19.557,-54.792,3.6
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,0,0,0,-17.54,-57.204,8.9
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,SENADOR JOSE PORFIRIO,Amazonia,0,0,0,-4.009,-51.999,7
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,0,0,0,-17.531,-57.207,10.4
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,0,0,0,-17.516,-57.184,9.7
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,PLACAS,Amazonia,0,0,0,-3.381,-54.385,3.9
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,0,0,0,-17.514,-57.194,7.5
2019/12/03 05:05:00,AQUA_M-M,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,0,-4.813,-43.739,56
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado,0,0,0,-19.567,-54.784,36.8
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,0,0,-13.433,-56.524,4.6
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0,0,-8.638,-54.957,5.2
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0,0,-8.637,-54.966,4.4
2019/12/03 05:05:00,AQUA_M-M,Brasil,PIAUI,REDENCAO DO GURGUEIA,Cerrado,0,0,0,-9.347,-44.732,58.8
2019/12/03 05:05:00,AQUA_M-M,Brasil,PIAUI,BOM JESUS,Cerrado,0,0,0,-9.342,-44.767,34.4
2019/12/03 05:05:00,AQUA_M-M,Brasil,MARANHAO,CODO,Cerrado,0,0,0,-4.935,-43.939,46.3
2019/12/03 05:05:00,AQUA_M-M,Brasil,MARANHAO,CODO,Cerrado,0,0,0,-4.918,-43.937,25
2019/12/03 05:05:00,AQUA_M-M,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,0,-4.819,-43.747,100.9
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,0,0,0,-5.672,-50.259,23
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-6.557,-52.711,5.6
2019/12/03 05:05:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-6.547,-52.709,4.9
2019/12/03 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado,0,0,0,-19.566,-54.794,7.1
