datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,23,0,1,-8.482,-47.899,19.6
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,23,0,1,-8.484,-47.89,17.5
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,23,0,1,-8.491,-47.9,20.4
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,23,0,1,-8.492,-47.891,4.2
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,77,0,1,-8.662,-47.993,8.5
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,77,0,1,-8.776,-48.025,6.7
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,CENTENARIO,Cerrado,52,0,1,-9.234,-47.542,12
2019/08/01 04:40:00,AQUA_M-M,Brasil,GOIAS,DIORAMA,Cerrado,10,0,0.94,-16.27,-51.169,5.4
2019/08/01 04:40:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.31,-18.942,-57.239,16.4
2019/08/01 04:40:00,AQUA_M-M,Brasil,BAHIA,COCOS,Cerrado,76,0,1,-14.638,-45.259,11.4
2019/08/01 04:40:00,AQUA_M-M,Brasil,BAHIA,COCOS,Cerrado,76,0,1,-14.64,-45.246,17.8
2019/08/01 04:40:00,AQUA_M-M,Brasil,GOIAS,CATALAO,Cerrado,10,0,1,-18.206,-47.924,11
2019/08/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,69,0,1,-9.727,-49.004,4.5
2019/08/01 04:40:00,AQUA_M-M,Brasil,GOIAS,NIQUELANDIA,Cerrado,10,0,0.99,-14.414,-48.685,9
2019/08/01 04:40:00,AQUA_M-M,Brasil,PIAUI,RIBEIRO GONCALVES,Cerrado,24,0,1,-7.68,-44.951,6.7
2019/08/01 04:40:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,42,0,0.91,-7.028,-55.723,34.2
2019/08/01 04:40:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,42,0,0.91,-7.028,-55.728,37.4
2019/08/01 04:40:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.3,-18.951,-57.263,24.8
2019/08/01 04:40:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.31,-18.955,-57.241,126.9
2019/08/01 04:40:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.32,-18.962,-57.25,53.3
2019/08/01 04:45:00,AQUA_M-M,Brasil,SAO PAULO,GETULINA,Mata Atlantica,7,0,1,-21.708,-49.958,13.6
2019/08/01 04:45:00,AQUA_M-M,Brasil,SAO PAULO,ROSANA,Mata Atlantica,5,0,0.52,-22.426,-52.787,12.8
2019/08/01 04:45:00,AQUA_M-M,Brasil,PARANA,PORECATU,Mata Atlantica,5,0,1,-22.698,-51.492,51.6
2019/08/01 04:45:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,5,0,1,-22.934,-52.001,23.5
2019/08/01 04:45:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,5,0,1,-22.935,-51.991,8.2
2019/08/01 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,7,0,1,-20.228,-56.13,18.7
2019/08/01 06:20:00,AQUA_M-M,Brasil,ACRE,TARAUACA,Amazonia,6,0,0.57,-8.067,-71.005,9
2019/08/01 06:20:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,8,0,0.78,-8.507,-66.748,17.3
2019/08/02 03:45:00,AQUA_M-M,Brasil,MINAS GERAIS,RESSAQUINHA,Mata Atlantica,10,0,1,-21.1,-43.799,40
2019/08/02 03:45:00,AQUA_M-M,Brasil,MINAS GERAIS,RESSAQUINHA,Mata Atlantica,10,0,1,-21.102,-43.795,28.8
2019/08/02 03:45:00,AQUA_M-M,Brasil,RIO GRANDE DO NORTE,APODI,Caatinga,46,0,1,-5.564,-37.924,11.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.62,-6.581,-60.103,8.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.62,-6.59,-60.104,32.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.61,-6.592,-60.094,11.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.61,-6.597,-60.101,15.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.59,-6.815,-60.006,12.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.59,-6.817,-59.016,5.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,27,0,0.64,-6.889,-59.645,5.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.64,-6.901,-59.25,12.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.64,-6.903,-59.241,16.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.66,-6.956,-59.321,14.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.67,-6.984,-59.869,6.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.67,-6.985,-59.86,7.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,HUMAITA,Amazonia,12,0,0.76,-6.988,-63.103,12.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.67,-6.995,-59.861,5.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,27,0,0.69,-7.041,-59.359,20.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,27,0,0.7,-7.087,-59.485,6.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.7,-7.097,-59.544,5.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,27,0,0.7,-7.099,-59.411,12.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.7,-7.106,-59.421,27.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,30,0,0.7,-7.106,-59.545,60.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.7,-7.108,-59.412,57
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,16,0,0.7,-7.108,-59.469,30.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,30,0,0.7,-7.108,-59.536,32.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.78,-7.267,-59.995,8.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,13,0,0.78,-7.269,-59.986,5.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.74,-57.57,11.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.742,-57.561,13.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.743,-57.552,7.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.749,-57.572,15.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.751,-57.563,25.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.74,-5.752,-57.554,9.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.76,-5.853,-53.567,8.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.76,-5.855,-53.552,19.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0.06,0.73,-5.908,-53.594,10.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.65,-5.992,-57.735,3.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.65,-5.993,-57.726,12.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.64,-6.003,-57.783,5.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.67,-6.087,-57.782,5.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.67,-6.088,-57.773,36.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.66,-6.09,-57.764,11.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.68,-6.097,-57.775,56
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.68,-6.099,-57.766,12.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.69,-6.106,-57.776,18.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.71,-6.114,-57.784,17.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,14,0,0.7,-6.115,-57.775,12
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0.73,0.72,-6.4,-53.338,30.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.74,-6.402,-53.323,33.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.76,-6.412,-53.339,23.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.76,-6.414,-53.324,41.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.77,-6.418,-53.294,22.2
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.78,-6.425,-53.326,19.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.78,-6.427,-53.311,10.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.8,-6.465,-53.208,18.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,0.8,-6.467,-53.193,9.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,23,0,1,-6.766,-55.495,6.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,23,0,1,-6.768,-55.484,38.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,14,0,1,-7.128,-55.096,9.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.9,-7.219,-55.103,32.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.221,-55.091,13.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.227,-55.11,43.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.228,-55.116,13.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.229,-55.099,61.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.23,-55.104,92.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,43,0,0.91,-7.231,-55.092,13.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,49,0,0.86,-7.562,-55.493,8.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,49,0,0.86,-7.572,-55.495,70.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,27,0,0.9,-7.576,-55.752,13.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,27,0,0.9,-7.578,-55.741,9.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,49,0,0.86,-7.582,-55.496,12.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,50,0,0.87,-7.59,-55.509,18.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,49,0,0.87,-7.592,-55.497,15.2
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,REDENCAO,Amazonia,24,0,0.82,-7.969,-49.922,25.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,ITAITUBA,Amazonia,14,0,0.21,-4.73,-56.159,17.2
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,TRAIRAO,Amazonia,15,0,0.33,-4.879,-55.836,14.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,TRAIRAO,Amazonia,15,0,0.33,-4.888,-55.838,9.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,PARA,TRAIRAO,Amazonia,15,0,0.34,-4.889,-55.828,5.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MAUES,Amazonia,18,0,0.64,-6.448,-58.333,8.9
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MAUES,Amazonia,18,0,0.64,-6.449,-58.324,9.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MAUES,Amazonia,18,0,0.64,-6.457,-58.334,7.5
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,23,0,0.55,-6.718,-58.996,11.2
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,23,0,0.55,-6.719,-58.987,8.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,23,0,0.54,-6.727,-58.997,6.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,27,0,0.57,-6.795,-59.351,7.3
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,30,0,0.7,-7.116,-59.546,58.7
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,30,0,0.7,-7.117,-59.537,21.1
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,30,0,0.7,-7.118,-59.528,5.8
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,42,0,0.8,-7.353,-59.677,8.6
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.8,-7.495,-60.762,11.4
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.79,-7.505,-60.764,15.2
2019/08/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,13,0,0.79,-7.564,-60.716,6.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,12,0,0.94,-8.438,-63.387,11.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,12,0,0.93,-8.447,-63.404,12.5
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,29,0,1,-8.913,-62.444,11
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,29,0,1,-8.975,-62.454,8.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.065,-61.018,8.2
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.067,-61.008,9.3
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,12,0,0.95,-9.14,-62.442,32.2
2019/08/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,9,0,0.92,-9.141,-62.366,15.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.264,-60.988,6.2
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.269,-61.02,14.3
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.271,-61.01,10.6
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,12,0,1,-9.272,-60.999,15.1
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,70,0,1,-11.025,-51.527,21.5
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,70,0,1,-11.097,-51.566,34.6
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,78,0,1,-11.1,-51.542,31.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,78,0,1,-11.111,-51.568,37.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,78,0,1,-11.114,-51.543,73.6
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,APIACAS,Amazonia,28,0,0.9,-9.168,-57.543,6.4
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,PARANAITA,Amazonia,23,0,1,-9.289,-56.948,8.3
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,APIACAS,Amazonia,12,0,0.94,-9.333,-57.607,7.6
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,APIACAS,Amazonia,12,0,0.95,-9.343,-57.609,8.1
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,APIACAS,Amazonia,12,0,0.96,-9.612,-57.656,7.2
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA OLIMPIA,Amazonia,11,0,0.69,-14.787,-57.698,11.2
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA OLIMPIA,Amazonia,11,0,1,-14.796,-57.699,9
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA OLIMPIA,Amazonia,11,0,0.74,-14.85,-57.589,12.4
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.8,-20.329,-57.901,35.9
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.8,-20.33,-57.889,35.3
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.8,-20.33,-57.895,73.5
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.8,-20.332,-57.883,9.7
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.9,-20.339,-57.902,31.1
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.8,-20.34,-57.89,16.8
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.89,-20.393,-57.885,47.7
2019/08/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.41,-20.394,-57.873,8.9
