datahora,estado,riscofogo,riscoAbsoluto
2017/03/10 16:19:00,BAHIA,0.03,0
2017/03/10 16:19:00,MINAS GERAIS,0.02,0
2017/03/10 16:19:00,BAHIA,0.44,0
2017/03/10 16:19:00,BAHIA,0.88,1
2017/03/10 16:19:00,MINAS GERAIS,1,1
2017/03/10 16:19:00,BAHIA,0.33,0
2017/03/10 16:19:00,BAHIA,0.39,0
2017/03/10 16:20:00,BAHIA,1,1
2017/03/10 16:20:00,BAHIA,0.76,1
2017/03/10 16:20:00,MINAS GERAIS,0.73,1
2017/03/10 16:20:00,MINAS GERAIS,0.61,0
2017/03/10 16:20:00,MINAS GERAIS,1,1
2017/03/10 16:20:00,BAHIA,0.99,1
2017/03/10 16:20:00,MINAS GERAIS,0.73,1
2017/03/10 16:20:00,MINAS GERAIS,0.61,0
2017/03/10 16:21:00,BAHIA,,0
2017/03/10 16:21:00,ALAGOAS,1,1
2017/03/10 16:21:00,ALAGOAS,1,1
2017/03/10 16:21:00,ALAGOAS,0.4,0
2017/03/10 16:21:00,ALAGOAS,0.85,1
2017/03/10 16:21:00,BAHIA,1,1
2017/03/10 16:21:00,BAHIA,0.76,1
2017/03/10 16:21:00,BAHIA,1,1
2017/03/10 16:21:00,BAHIA,0.87,1
2017/03/10 16:21:00,BAHIA,0.76,1
2017/03/10 16:21:00,BAHIA,0.76,1
2017/03/10 16:21:00,PIAUI,0.48,0
2017/03/10 16:22:00,PIAUI,0.86,1
2017/03/10 16:22:00,TOCANTINS,0,0
2017/03/10 17:57:00,MATO GROSSO DO SUL,0.14,0
2017/03/10 17:57:00,MATO GROSSO DO SUL,0.73,1
2017/03/10 17:58:00,MATO GROSSO,0.69,0
2017/03/10 17:58:00,MATO GROSSO,0.81,1
2017/03/10 17:58:00,MATO GROSSO,0.01,0
2017/03/10 17:59:00,RONDONIA,0.12,0
2017/03/10 17:59:00,MATO GROSSO,0.12,0
2017/03/10 17:59:00,RONDONIA,0,0
2017/03/10 17:59:00,MATO GROSSO,0.12,0
2017/03/10 17:59:00,RONDONIA,0.12,0
2017/03/10 17:59:00,RONDONIA,0.12,0
2017/03/10 17:59:00,MATO GROSSO,0.12,0
2017/03/10 18:02:00,AMAZONAS,0,0
2017/03/10 18:02:00,AMAZONAS,0,0
2017/03/10 18:03:00,AMAZONAS,0,0
2017/03/11 17:00:00,PARANA,0,0
2017/03/11 17:00:00,PARANA,0,0
2017/03/11 17:00:00,PARANA,0,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.33,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.25,0
2017/03/11 17:01:00,SAO PAULO,0.3,0
2017/03/11 17:01:00,PARANA,0.3,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.12,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.04,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.03,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.02,0
2017/03/11 17:01:00,MATO GROSSO DO SUL,0.47,0
2017/03/11 17:01:00,RIO DE JANEIRO,1,1
2017/03/11 17:01:00,SAO PAULO,0.01,0
2017/03/11 17:01:00,RIO DE JANEIRO,1,1
2017/03/11 17:01:00,SAO PAULO,0.01,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.86,1
2017/03/11 17:02:00,GOIAS,0.12,0
2017/03/11 17:02:00,SAO PAULO,0.3,0
2017/03/11 17:02:00,GOIAS,0.4,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.14,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.34,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.05,0
2017/03/11 17:02:00,GOIAS,0.42,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,1,1
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.02,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.33,0
2017/03/11 17:02:00,SAO PAULO,0.08,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.35,0
2017/03/11 17:02:00,GOIAS,0.08,0
2017/03/11 17:02:00,MATO GROSSO DO SUL,0.14,0
2017/03/11 17:02:00,GOIAS,0.26,0
2017/03/11 17:03:00,GOIAS,0.01,0
2017/03/11 17:03:00,MATO GROSSO,0.01,0
2017/03/11 17:03:00,MATO GROSSO,0.01,0
2017/03/11 17:03:00,MATO GROSSO,0.13,0
2017/03/11 17:03:00,GOIAS,0.4,0
2017/03/11 17:03:00,GOIAS,0.15,0
2017/03/11 17:03:00,MATO GROSSO,0.79,1
2017/03/11 17:03:00,MATO GROSSO,0.26,0
2017/03/11 17:03:00,MATO GROSSO,0.01,0
2017/03/11 17:03:00,MATO GROSSO,0.08,0
2017/03/11 17:03:00,MATO GROSSO,0.66,0
2017/03/11 17:03:00,GOIAS,0.08,0
2017/03/11 17:03:00,GOIAS,0.09,0
2017/03/11 17:03:00,GOIAS,0.29,0
2017/03/11 17:03:00,MINAS GERAIS,0.96,1
2017/03/11 17:04:00,TOCANTINS,0.02,0
2017/03/11 17:04:00,MATO GROSSO,0.02,0
2017/03/11 17:04:00,MATO GROSSO,0.03,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0.05,0
2017/03/11 17:04:00,MATO GROSSO,0.22,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0.35,0
2017/03/11 17:04:00,MATO GROSSO,0.25,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0.04,0
2017/03/11 17:04:00,MATO GROSSO,0.1,0
2017/03/11 17:04:00,MATO GROSSO,0.12,0
2017/03/11 17:04:00,MATO GROSSO,0.15,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.03,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.03,0
2017/03/11 17:04:00,MATO GROSSO,0.04,0
2017/03/11 17:04:00,TOCANTINS,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.16,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.01,0
2017/03/11 17:04:00,MATO GROSSO,0,0
2017/03/11 17:04:00,MATO GROSSO,0.23,0
2017/03/11 17:04:00,MATO GROSSO,0.04,0
2017/03/11 17:04:00,PIAUI,0.45,0
2017/03/11 17:04:00,TOCANTINS,0.16,0
2017/03/12 16:07:00,ESPIRITO SANTO,0.02,0
2017/03/12 16:07:00,BAHIA,0.16,0
2017/03/12 16:07:00,BAHIA,0.12,0
2017/03/12 16:07:00,BAHIA,0.05,0
2017/03/12 16:08:00,BAHIA,0.61,0
2017/03/12 16:08:00,BAHIA,0.61,0
2017/03/12 16:08:00,BAHIA,0.03,0
2017/03/12 16:08:00,BAHIA,0.74,1
2017/03/12 16:09:00,ALAGOAS,1,1
2017/03/12 16:09:00,SERGIPE,1,1
2017/03/12 16:09:00,ALAGOAS,1,1
2017/03/12 16:09:00,PIAUI,0.19,0
2017/03/12 16:09:00,PIAUI,0.81,1
2017/03/12 16:10:00,CEARA,,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.24,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.07,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.08,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.19,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.06,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0,0
2017/03/12 17:45:00,MATO GROSSO DO SUL,0.45,0
2017/03/12 17:46:00,MATO GROSSO,0.19,0
2017/03/12 17:46:00,MATO GROSSO,0.19,0
2017/03/12 17:46:00,MATO GROSSO,0.03,0
2017/03/12 17:46:00,MATO GROSSO,0.06,0
2017/03/12 17:46:00,MATO GROSSO,0.45,0
2017/03/12 17:47:00,MATO GROSSO,0.17,0
2017/03/12 17:47:00,RONDONIA,0.19,0
2017/03/12 17:47:00,RONDONIA,0.19,0
2017/03/12 17:47:00,MATO GROSSO,0.19,0
2017/03/12 17:47:00,MATO GROSSO,0.19,0
2017/03/13 16:49:00,MINAS GERAIS,0.06,0
2017/03/13 16:49:00,ESPIRITO SANTO,1,1
2017/03/13 16:49:00,ESPIRITO SANTO,1,1
2017/03/13 16:49:00,ESPIRITO SANTO,0.05,0
2017/03/13 16:49:00,MINAS GERAIS,0.64,0
2017/03/13 16:49:00,RIO DE JANEIRO,1,1
2017/03/13 16:49:00,SAO PAULO,0.33,0
2017/03/13 16:49:00,MATO GROSSO DO SUL,0.06,0
2017/03/13 16:50:00,MINAS GERAIS,1,1
2017/03/13 16:50:00,MINAS GERAIS,0.14,0
2017/03/13 16:50:00,MINAS GERAIS,1,1
2017/03/13 16:50:00,GOIAS,0.33,0
2017/03/13 16:50:00,MINAS GERAIS,0.21,0
2017/03/13 16:50:00,MINAS GERAIS,1,1
2017/03/13 16:50:00,MINAS GERAIS,1,1
2017/03/13 16:50:00,GOIAS,0.64,0
2017/03/13 16:50:00,MINAS GERAIS,0.03,0
2017/03/13 16:51:00,BAHIA,0.79,1
2017/03/13 16:51:00,MINAS GERAIS,0.02,0
2017/03/13 16:51:00,GOIAS,0.01,0
2017/03/13 16:51:00,MATO GROSSO,0,0
2017/03/13 16:51:00,MATO GROSSO,0.03,0
2017/03/13 16:51:00,MATO GROSSO,0.01,0
2017/03/13 16:51:00,MATO GROSSO,0.03,0
2017/03/13 16:51:00,MATO GROSSO,0,0
2017/03/13 16:51:00,MATO GROSSO,0,0
2017/03/13 16:51:00,MATO GROSSO,0.01,0
2017/03/13 16:51:00,MATO GROSSO,0,0
2017/03/13 16:51:00,GOIAS,0.97,1
2017/03/13 16:51:00,MATO GROSSO,0.01,0
2017/03/13 16:51:00,MATO GROSSO,0.12,0
2017/03/13 16:51:00,MATO GROSSO,0.25,0
2017/03/13 16:51:00,MATO GROSSO,0.25,0
2017/03/13 16:52:00,PARA,0,0
2017/03/13 16:52:00,TOCANTINS,0.03,0
2017/03/13 16:52:00,MATO GROSSO,0,0
2017/03/13 16:52:00,MATO GROSSO,0.08,0
2017/03/13 16:52:00,TOCANTINS,0.03,0
2017/03/13 16:52:00,TOCANTINS,0.04,0
2017/03/13 16:52:00,MATO GROSSO,0.01,0
2017/03/13 16:52:00,PARA,0,0
2017/03/13 16:52:00,MATO GROSSO,0.04,0
2017/03/13 16:52:00,TOCANTINS,0,0
2017/03/13 16:52:00,MATO GROSSO,0.22,0
2017/03/13 16:52:00,TOCANTINS,0.04,0
2017/03/13 16:55:00,PARA,0.02,0
2017/03/13 16:55:00,PARA,0,0
2017/03/14 15:55:00,BAHIA,0.25,0
2017/03/14 15:55:00,BAHIA,0.94,1
2017/03/14 15:55:00,BAHIA,1,1
2017/03/14 15:55:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,0.49,0
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,1,1
2017/03/14 15:56:00,BAHIA,0.58,0
2017/03/14 15:57:00,ALAGOAS,0.33,0
2017/03/14 15:57:00,PARAIBA,1,1
2017/03/14 15:57:00,ALAGOAS,1,1
2017/03/14 15:57:00,ALAGOAS,0.27,0
2017/03/14 15:57:00,BAHIA,1,1
2017/03/14 15:58:00,RIO GRANDE DO NORTE,,0
2017/03/14 17:30:00,SANTA CATARINA,0.02,0
2017/03/14 17:30:00,RIO GRANDE DO SUL,0,0
2017/03/14 17:30:00,SANTA CATARINA,0.02,0
2017/03/14 17:30:00,RIO GRANDE DO SUL,0,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,0.27,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,0.49,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,0.15,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,0.01,0
2017/03/14 17:32:00,SAO PAULO,0.21,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,0.49,0
2017/03/14 17:32:00,MATO GROSSO DO SUL,1,1
2017/03/14 17:33:00,MATO GROSSO DO SUL,0.15,0
2017/03/14 17:33:00,MATO GROSSO DO SUL,0.04,0
2017/03/14 17:33:00,MATO GROSSO DO SUL,0.05,0
2017/03/14 17:33:00,MATO GROSSO,0.11,0
2017/03/14 17:34:00,MATO GROSSO,0.01,0
2017/03/14 17:34:00,MATO GROSSO,0.04,0
2017/03/14 17:34:00,MATO GROSSO,0.28,0
2017/03/14 17:34:00,MATO GROSSO,0.25,0
2017/03/14 17:34:00,MATO GROSSO,0.03,0
2017/03/14 17:34:00,MATO GROSSO,0.04,0
2017/03/14 17:34:00,MATO GROSSO,0.23,0
2017/03/14 17:34:00,MATO GROSSO,0.01,0
2017/03/14 17:34:00,MATO GROSSO,0,0
2017/03/14 17:34:00,MATO GROSSO,0.73,1
2017/03/14 17:34:00,MATO GROSSO,0.37,0
2017/03/14 17:34:00,MATO GROSSO,0.02,0
2017/03/14 17:34:00,MATO GROSSO,0.73,1
2017/03/14 17:34:00,MATO GROSSO,0.25,0
2017/03/14 17:35:00,MATO GROSSO,0.12,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:35:00,MATO GROSSO,0.03,0
2017/03/14 17:35:00,MATO GROSSO,0.04,0
2017/03/14 17:35:00,MATO GROSSO,0.01,0
2017/03/14 17:35:00,MATO GROSSO,0.2,0
2017/03/14 17:35:00,MATO GROSSO,0.12,0
2017/03/14 17:35:00,MATO GROSSO,0.21,0
2017/03/14 17:35:00,MATO GROSSO,0.51,0
2017/03/14 17:35:00,MATO GROSSO,0.12,0
2017/03/14 17:35:00,MATO GROSSO,0.04,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:35:00,MATO GROSSO,0,0
2017/03/14 17:38:00,RORAIMA,0.09,0
2017/03/14 17:38:00,RORAIMA,0.05,0
2017/03/14 17:38:00,RORAIMA,0.06,0
2017/03/14 17:38:00,RORAIMA,0.05,0
2017/03/14 17:38:00,RORAIMA,0.22,0
2017/03/14 17:38:00,RORAIMA,0.05,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.59,0
2017/03/14 17:39:00,RORAIMA,0.28,0
2017/03/14 17:39:00,RORAIMA,0.3,0
2017/03/14 17:39:00,RORAIMA,0.3,0
2017/03/14 17:39:00,RORAIMA,0.22,0
2017/03/14 17:39:00,RORAIMA,0.26,0
2017/03/14 17:39:00,RORAIMA,0.29,0
2017/03/14 17:39:00,RORAIMA,0.18,0
2017/03/14 17:39:00,RORAIMA,0.29,0
2017/03/14 17:39:00,RORAIMA,0.27,0
2017/03/14 17:39:00,RORAIMA,0.28,0
2017/03/14 17:39:00,RORAIMA,0.3,0
2017/03/14 17:39:00,RORAIMA,0.26,0
2017/03/14 17:39:00,RORAIMA,0.27,0
2017/03/15 16:35:00,SANTA CATARINA,0,0
2017/03/15 16:35:00,SANTA CATARINA,0,0
2017/03/15 16:36:00,SANTA CATARINA,0,0
2017/03/15 16:36:00,SANTA CATARINA,0,0
2017/03/15 16:37:00,MINAS GERAIS,1,1
2017/03/15 16:37:00,MINAS GERAIS,0.09,0
2017/03/15 16:37:00,MINAS GERAIS,1,1
2017/03/15 16:37:00,SAO PAULO,0.14,0
2017/03/15 16:38:00,GOIAS,0.14,0
2017/03/15 16:39:00,BAHIA,1,1
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:39:00,MATO GROSSO,0,0
2017/03/15 16:40:00,ALAGOAS,1,1
2017/03/15 16:40:00,PARA,0.02,0
2017/03/15 16:40:00,MATO GROSSO,0.01,0
2017/03/15 18:15:00,MATO GROSSO DO SUL,0,0
2017/03/15 18:17:00,MATO GROSSO,0.01,0
2017/03/15 18:18:00,MATO GROSSO,0.01,0
2017/03/15 18:18:00,RONDONIA,0.01,0
2017/03/16 17:20:00,SAO PAULO,0.02,0
2017/03/16 17:20:00,SAO PAULO,0.02,0
2017/03/16 17:20:00,MINAS GERAIS,0.36,0
2017/03/16 17:20:00,MINAS GERAIS,0.45,0
2017/03/16 17:20:00,SAO PAULO,0.01,0
2017/03/16 17:20:00,SAO PAULO,0.02,0
2017/03/16 17:21:00,GOIAS,0.3,0
2017/03/16 17:21:00,GOIAS,0.24,0
2017/03/16 17:21:00,MATO GROSSO DO SUL,0,0
2017/03/16 17:21:00,MATO GROSSO DO SUL,0.02,0
2017/03/16 17:21:00,GOIAS,0.71,1
2017/03/16 17:21:00,MATO GROSSO DO SUL,0.01,0
2017/03/16 17:21:00,MATO GROSSO,0.01,0
2017/03/16 17:21:00,MATO GROSSO,0.01,0
2017/03/16 17:22:00,MATO GROSSO,,0
2017/03/16 17:22:00,MATO GROSSO,0.01,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0.01,0
2017/03/16 17:22:00,MATO GROSSO,0.02,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0.01,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0,0
2017/03/16 17:22:00,MATO GROSSO,0.46,0
2017/03/16 17:22:00,MATO GROSSO,0.5,0
2017/03/16 17:22:00,MATO GROSSO,0.18,0
2017/03/16 17:22:00,MATO GROSSO,0.29,0
2017/03/16 17:23:00,TOCANTINS,0.07,0
2017/03/16 17:23:00,MATO GROSSO,0.12,0
2017/03/16 17:23:00,PARA,0.01,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0.18,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0.02,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0,0
2017/03/16 17:23:00,MATO GROSSO,0.01,0
2017/03/16 17:23:00,MATO GROSSO,0.01,0
2017/03/16 17:23:00,RONDONIA,0.01,0
2017/03/16 17:23:00,RONDONIA,0.01,0
2017/03/16 17:23:00,MATO GROSSO,0.01,0
2017/03/16 17:26:00,RORAIMA,0.24,0
2017/03/16 17:26:00,RORAIMA,0.24,0
2017/03/16 17:26:00,RORAIMA,0.19,0
2017/03/16 17:26:00,RORAIMA,0.43,0
2017/03/16 17:26:00,RORAIMA,0.34,0
2017/03/16 17:26:00,RORAIMA,0.25,0
2017/03/16 17:26:00,RORAIMA,0.14,0
2017/03/16 17:26:00,RORAIMA,0.33,0
2017/03/16 17:26:00,RORAIMA,0.14,0
2017/03/16 17:26:00,RORAIMA,0.3,0
2017/03/16 17:26:00,RORAIMA,0.33,0
2017/03/16 17:26:00,RORAIMA,0.12,0
2017/03/16 17:26:00,RORAIMA,0.31,0
2017/03/16 17:26:00,RORAIMA,0.27,0
2017/03/16 17:26:00,RORAIMA,0.27,0
2017/03/16 17:26:00,RORAIMA,0.19,0
2017/03/16 17:26:00,RORAIMA,0.33,0
2017/03/16 17:26:00,RORAIMA,0.32,0
2017/03/16 17:26:00,RORAIMA,0.17,0
2017/03/16 17:26:00,RORAIMA,0.23,0
2017/03/16 17:26:00,RORAIMA,0.2,0
2017/03/16 17:26:00,RORAIMA,0.32,0
2017/03/16 17:26:00,RORAIMA,0.35,0
2017/03/16 17:26:00,RORAIMA,0.29,0
2017/03/16 17:26:00,RORAIMA,0.35,0
2017/03/16 17:26:00,RORAIMA,0.33,0
2017/03/16 17:26:00,RORAIMA,0.32,0
2017/03/16 17:26:00,RORAIMA,0.34,0
2017/03/16 17:26:00,RORAIMA,0.27,0
2017/03/16 17:26:00,RORAIMA,0.19,0
2017/03/16 17:26:00,RORAIMA,0.34,0
2017/03/16 17:27:00,RORAIMA,0.32,0
2017/03/16 17:27:00,RORAIMA,0.35,0
2017/03/16 17:27:00,RORAIMA,0.24,0
2017/03/16 17:27:00,RORAIMA,0.3,0
2017/03/16 17:27:00,RORAIMA,0.32,0
2017/03/16 17:27:00,RORAIMA,0.35,0
2017/03/16 17:27:00,RORAIMA,0.29,0
2017/03/16 17:27:00,RORAIMA,0.31,0
2017/03/16 17:27:00,RORAIMA,0.26,0
2017/03/16 17:27:00,RORAIMA,0.24,0
2017/03/16 17:27:00,RORAIMA,0.33,0
2017/03/16 17:27:00,RORAIMA,0.32,0
2017/03/16 17:27:00,RORAIMA,0.26,0
2017/03/16 17:27:00,RORAIMA,0.35,0
2017/03/16 17:27:00,RORAIMA,0.31,0
2017/03/16 17:27:00,RORAIMA,0.28,0
2017/03/16 17:27:00,RORAIMA,0.35,0
2017/03/16 17:27:00,RORAIMA,0.31,0
2017/03/16 17:27:00,RORAIMA,0.29,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/16 17:27:00,RORAIMA,0.61,0
2017/03/17 16:24:00,MINAS GERAIS,0,0
2017/03/17 16:24:00,ESPIRITO SANTO,1,1
2017/03/17 16:24:00,RIO DE JANEIRO,1,1
2017/03/17 16:25:00,MINAS GERAIS,1,1
2017/03/17 16:25:00,MINAS GERAIS,0.06,0
2017/03/17 16:25:00,MINAS GERAIS,1,1
2017/03/17 16:25:00,SAO PAULO,0,0
2017/03/17 16:25:00,MINAS GERAIS,0.39,0
2017/03/17 16:25:00,MINAS GERAIS,0.27,0
2017/03/17 16:26:00,GOIAS,0.04,0
2017/03/17 16:26:00,MINAS GERAIS,0.97,1
2017/03/17 16:26:00,MINAS GERAIS,1,1
2017/03/17 16:26:00,MINAS GERAIS,1,1
2017/03/17 16:27:00,BAHIA,0.12,0
2017/03/17 16:27:00,BAHIA,0.51,0
2017/03/17 16:27:00,BAHIA,0.02,0
2017/03/17 16:27:00,BAHIA,0.76,1
2017/03/17 16:27:00,BAHIA,0.08,0
2017/03/17 16:27:00,GOIAS,0.03,0
2017/03/17 16:27:00,BAHIA,0,0
2017/03/17 16:27:00,TOCANTINS,0.05,0
2017/03/17 16:27:00,TOCANTINS,0.05,0
2017/03/17 16:27:00,TOCANTINS,0.03,0
2017/03/17 16:28:00,PERNAMBUCO,0.32,0
2017/03/17 18:08:00,AMAZONAS,0,0
2017/03/17 18:08:00,AMAZONAS,0,0
2017/03/17 18:08:00,AMAZONAS,0,0
2017/03/17 18:08:00,AMAZONAS,0,0
2017/03/17 18:08:00,AMAZONAS,0,0
2017/03/17 18:09:00,RORAIMA,0.33,0
2017/03/17 18:09:00,RORAIMA,0.33,0
2017/03/17 18:09:00,AMAZONAS,0.02,0
2017/03/17 18:09:00,RORAIMA,0.34,0
2017/03/17 18:09:00,RORAIMA,0.34,0
2017/03/17 18:09:00,RORAIMA,0.34,0
2017/03/17 18:10:00,RORAIMA,0.67,0
2017/03/17 18:10:00,RORAIMA,0.67,0
2017/03/18 15:33:00,RIO GRANDE DO NORTE,,0
2017/03/18 15:33:00,RIO GRANDE DO NORTE,0.94,1
2017/03/18 17:06:00,SANTA CATARINA,0,0
2017/03/18 17:06:00,SANTA CATARINA,0,0
2017/03/18 17:07:00,MINAS GERAIS,0,0
2017/03/18 17:08:00,SAO PAULO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,GOIAS,0.05,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0.05,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0.05,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0.01,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0.01,0
2017/03/18 17:10:00,MATO GROSSO,0,0
2017/03/18 17:10:00,MATO GROSSO,0,0
