datahora,estado,riscofogo,riscoAbsoluto
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,0.87,1
2017/06/10 16:46:00,PIAUI,1,1
2017/06/10 16:46:00,PIAUI,1,1
2017/06/10 16:46:00,MARANHAO,0.86,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,0.89,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,PIAUI,1,1
2017/06/10 16:46:00,PIAUI,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,TOCANTINS,0.89,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,TOCANTINS,0.59,0
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,PARA,0.32,0
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,TOCANTINS,0.49,0
2017/06/10 16:46:00,PARA,0.31,0
2017/06/10 16:46:00,TOCANTINS,0.42,0
2017/06/10 16:46:00,MATO GROSSO,0.79,1
2017/06/10 16:46:00,TOCANTINS,0.57,0
2017/06/10 16:46:00,MATO GROSSO,0.79,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,TOCANTINS,0.49,0
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,MATO GROSSO,0.8,1
2017/06/10 16:46:00,MATO GROSSO,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,PARA,0.53,0
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,MATO GROSSO,0.8,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,0.65,0
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,1,1
2017/06/10 16:46:00,TOCANTINS,0.83,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:46:00,MARANHAO,1,1
2017/06/10 16:47:00,MARANHAO,,0
2017/06/10 16:47:00,MARANHAO,,0
2017/06/10 16:47:00,MARANHAO,0.32,0
2017/06/10 16:47:00,PARA,0.04,0
2017/06/10 16:47:00,PARA,0.04,0
2017/06/10 16:47:00,MARANHAO,1,1
2017/06/10 16:47:00,MARANHAO,1,1
2017/06/10 16:47:00,TOCANTINS,1,1
2017/06/10 16:47:00,MARANHAO,1,1
2017/06/10 16:47:00,MARANHAO,1,1
2017/06/10 16:47:00,TOCANTINS,0.65,0
2017/06/10 16:47:00,MARANHAO,1,1
2017/06/10 16:47:00,PARA,0.41,0
2017/06/10 16:47:00,PARA,0.46,0
2017/06/10 16:47:00,PARA,0.46,0
2017/06/10 16:47:00,MARANHAO,0.18,0
2017/06/10 16:47:00,MARANHAO,0.32,0
2017/06/10 16:47:00,MARANHAO,0,0
2017/06/10 16:47:00,MARANHAO,0.35,0
2017/06/10 16:47:00,MARANHAO,0.43,0
2017/06/10 16:47:00,MARANHAO,0.08,0
2017/06/10 16:47:00,MARANHAO,0.18,0
2017/06/10 16:47:00,MARANHAO,0.16,0
2017/06/10 16:47:00,PARA,0.17,0
2017/06/10 16:47:00,MARANHAO,0.33,0
2017/06/10 16:47:00,MARANHAO,0.35,0
2017/06/10 16:47:00,PARA,0.04,0
2017/06/10 16:48:00,PARA,0.04,0
2017/06/10 16:48:00,PARA,0.07,0
2017/06/10 16:48:00,PARA,0.04,0
2017/06/10 16:48:00,PARA,0.09,0
2017/06/10 16:48:00,PARA,0.02,0
2017/06/10 16:48:00,PARA,0.02,0
2017/06/10 16:48:00,PARA,0.01,0
2017/06/10 16:48:00,PARA,0.21,0
2017/06/10 16:48:00,PARA,0.22,0
2017/06/10 16:48:00,PARA,0.17,0
2017/06/10 16:48:00,PARA,0.02,0
2017/06/10 16:48:00,PARA,0,0
2017/06/10 16:48:00,PARA,0.03,0
2017/06/10 18:23:00,MATO GROSSO,1,1
2017/06/10 18:23:00,MATO GROSSO,1,1
2017/06/11 15:50:00,PERNAMBUCO,0.14,0
2017/06/11 15:50:00,BAHIA,1,1
2017/06/11 15:50:00,BAHIA,1,1
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,PIAUI,,0
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,PIAUI,,0
2017/06/11 15:52:00,PIAUI,,0
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,MARANHAO,,0
2017/06/11 15:52:00,MARANHAO,0.2,0
2017/06/11 15:52:00,MARANHAO,0.21,0
2017/06/11 17:25:00,MATO GROSSO DO SUL,1,1
2017/06/11 17:25:00,PARANA,0.97,1
2017/06/11 17:25:00,MATO GROSSO DO SUL,1,1
2017/06/11 17:25:00,MATO GROSSO DO SUL,1,1
2017/06/11 17:25:00,PARANA,0.72,1
2017/06/11 17:25:00,PARANA,0.94,1
2017/06/11 17:25:00,MATO GROSSO DO SUL,0.92,1
2017/06/11 17:25:00,PARANA,0.23,0
2017/06/11 17:25:00,PARANA,0.67,0
2017/06/11 17:25:00,PARANA,0.94,1
2017/06/11 17:26:00,MINAS GERAIS,1,1
2017/06/11 17:26:00,MINAS GERAIS,1,1
2017/06/11 17:26:00,SAO PAULO,0.97,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,MINAS GERAIS,1,1
2017/06/11 17:26:00,MINAS GERAIS,1,1
2017/06/11 17:26:00,MINAS GERAIS,1,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:26:00,GOIAS,0.98,1
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:27:00,MATO GROSSO,0.57,0
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:27:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.81,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.58,0
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,TOCANTINS,1,1
2017/06/11 17:28:00,TOCANTINS,0.43,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.59,0
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,TOCANTINS,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.52,0
2017/06/11 17:28:00,MATO GROSSO,0.5,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.71,1
2017/06/11 17:28:00,MATO GROSSO,0.57,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.57,0
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,1,1
2017/06/11 17:28:00,MATO GROSSO,0.49,0
2017/06/11 17:28:00,TOCANTINS,1,1
2017/06/11 17:29:00,MATO GROSSO,0.73,1
2017/06/11 17:29:00,PARA,0.34,0
2017/06/11 17:29:00,PARA,0.48,0
2017/06/11 17:29:00,MATO GROSSO,1,1
2017/06/11 17:29:00,PARA,0.48,0
2017/06/11 17:29:00,MATO GROSSO,1,1
2017/06/11 17:29:00,MATO GROSSO,1,1
2017/06/11 17:29:00,MATO GROSSO,0.33,0
2017/06/11 17:29:00,MATO GROSSO,1,1
2017/06/11 17:29:00,TOCANTINS,0.53,0
2017/06/11 17:30:00,PARA,1,1
2017/06/11 17:30:00,PARA,1,1
2017/06/11 17:30:00,PARA,0,0
2017/06/11 17:30:00,PARA,0.25,0
2017/06/11 17:30:00,PARA,1,1
2017/06/11 17:30:00,PARA,0,0
2017/06/11 17:31:00,PARA,0.18,0
2017/06/11 17:31:00,AMAZONAS,0.04,0
2017/06/11 17:32:00,RORAIMA,0,0
2017/06/12 16:30:00,RIO DE JANEIRO,0.01,0
2017/06/12 16:30:00,MINAS GERAIS,1,1
2017/06/12 16:30:00,RIO DE JANEIRO,0.01,0
2017/06/12 16:31:00,GOIAS,0.67,0
2017/06/12 16:31:00,MINAS GERAIS,0.68,0
2017/06/12 16:31:00,ESPIRITO SANTO,1,1
2017/06/12 16:31:00,MINAS GERAIS,1,1
2017/06/12 16:31:00,MINAS GERAIS,0.86,1
2017/06/12 16:31:00,MINAS GERAIS,0.65,0
2017/06/12 16:31:00,GOIAS,1,1
2017/06/12 16:31:00,BAHIA,0.65,0
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,BAHIA,1,1
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,GOIAS,0.49,0
2017/06/12 16:32:00,GOIAS,1,1
2017/06/12 16:32:00,BAHIA,1,1
2017/06/12 16:32:00,GOIAS,0.49,0
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,PIAUI,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,PIAUI,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,MATO GROSSO,0.49,0
2017/06/12 16:33:00,MATO GROSSO,1,1
2017/06/12 16:33:00,MATO GROSSO,0.49,0
2017/06/12 16:33:00,MATO GROSSO,0.49,0
2017/06/12 16:33:00,TOCANTINS,1,1
2017/06/12 16:33:00,MATO GROSSO,0.49,0
2017/06/12 16:33:00,TOCANTINS,1,1
2017/06/12 16:33:00,MATO GROSSO,1,1
2017/06/12 16:33:00,MATO GROSSO,1,1
2017/06/12 16:33:00,BAHIA,1,1
2017/06/12 16:33:00,TOCANTINS,1,1
2017/06/12 16:33:00,TOCANTINS,1,1
2017/06/12 16:33:00,TOCANTINS,1,1
2017/06/12 16:34:00,PIAUI,1,1
2017/06/12 16:34:00,PIAUI,1,1
2017/06/12 16:34:00,MARANHAO,0.89,1
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:34:00,MARANHAO,1,1
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:34:00,MARANHAO,1,1
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:34:00,MARANHAO,1,1
2017/06/12 16:34:00,PARA,1,1
2017/06/12 16:34:00,PARA,0.46,0
2017/06/12 16:34:00,PARA,0.58,0
2017/06/12 16:34:00,PARA,0.3,0
2017/06/12 16:34:00,PARA,0.3,0
2017/06/12 16:34:00,TOCANTINS,0.44,0
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:34:00,PARA,1,1
2017/06/12 16:34:00,TOCANTINS,1,1
2017/06/12 16:35:00,MARANHAO,,0
2017/06/12 16:35:00,MARANHAO,,0
2017/06/12 16:35:00,MARANHAO,,0
2017/06/12 16:35:00,MARANHAO,,0
2017/06/12 16:35:00,MARANHAO,,0
2017/06/12 16:35:00,PARA,0.32,0
2017/06/12 16:35:00,MARANHAO,0.37,0
2017/06/12 16:35:00,PARA,1,1
2017/06/12 16:35:00,PARA,0.32,0
2017/06/12 16:35:00,PARA,0.42,0
2017/06/12 16:35:00,PARA,0.24,0
2017/06/12 16:35:00,PARA,0.42,0
2017/06/12 16:35:00,PARA,0.01,0
2017/06/12 16:36:00,PARA,0.06,0
2017/06/12 16:36:00,PARA,0.02,0
2017/06/12 18:10:00,MATO GROSSO,1,1
2017/06/12 18:10:00,MATO GROSSO,1,1
2017/06/12 18:10:00,MATO GROSSO,0.5,0
2017/06/12 18:10:00,MATO GROSSO,0.51,0
2017/06/12 18:10:00,MATO GROSSO,0.72,1
2017/06/12 18:11:00,MATO GROSSO,0.5,0
2017/06/12 18:11:00,RONDONIA,1,1
2017/06/12 18:11:00,RONDONIA,1,1
2017/06/12 18:11:00,MATO GROSSO,0.5,0
2017/06/12 18:11:00,MATO GROSSO,0.52,0
2017/06/12 18:11:00,MATO GROSSO,0.52,0
2017/06/12 18:12:00,RONDONIA,1,1
2017/06/13 17:10:00,RIO GRANDE DO SUL,0.04,0
2017/06/13 17:12:00,SANTA CATARINA,0.23,0
2017/06/13 17:12:00,SANTA CATARINA,0.06,0
2017/06/13 17:12:00,SANTA CATARINA,0.14,0
2017/06/13 17:12:00,SANTA CATARINA,0.14,0
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:14:00,MINAS GERAIS,1,1
2017/06/13 17:14:00,MINAS GERAIS,1,1
2017/06/13 17:14:00,MINAS GERAIS,0.83,1
2017/06/13 17:14:00,MATO GROSSO DO SUL,1,1
2017/06/13 17:14:00,MATO GROSSO DO SUL,1,1
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:14:00,MINAS GERAIS,1,1
2017/06/13 17:14:00,MATO GROSSO DO SUL,1,1
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:14:00,GOIAS,1,1
2017/06/13 17:15:00,BAHIA,1,1
2017/06/13 17:15:00,BAHIA,1,1
2017/06/13 17:15:00,GOIAS,0.5,0
2017/06/13 17:15:00,GOIAS,0.5,0
2017/06/13 17:15:00,GOIAS,0.5,0
2017/06/13 17:15:00,GOIAS,0.5,0
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,0.5,0
2017/06/13 17:15:00,MATO GROSSO,0.66,0
2017/06/13 17:15:00,MATO GROSSO,0.66,0
2017/06/13 17:15:00,MATO GROSSO,0.61,0
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,0.66,0
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,0.58,0
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,GOIAS,1,1
2017/06/13 17:15:00,MATO GROSSO,1,1
2017/06/13 17:15:00,MATO GROSSO,0.65,0
2017/06/13 17:15:00,BAHIA,1,1
2017/06/13 17:15:00,BAHIA,1,1
2017/06/13 17:15:00,BAHIA,1,1
2017/06/13 17:15:00,BAHIA,0.93,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.63,0
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.66,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.54,0
2017/06/13 17:16:00,MATO GROSSO,0.57,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.5,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.57,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.65,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.57,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.66,0
2017/06/13 17:16:00,MATO GROSSO,0.63,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,TOCANTINS,0.62,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.65,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.57,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.57,0
2017/06/13 17:16:00,MATO GROSSO,0.87,1
2017/06/13 17:16:00,MATO GROSSO,0.72,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.5,0
2017/06/13 17:16:00,MATO GROSSO,0.6,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.65,0
2017/06/13 17:16:00,MATO GROSSO,0.56,0
2017/06/13 17:16:00,TOCANTINS,0.5,0
2017/06/13 17:16:00,MATO GROSSO,0.5,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,0.5,0
2017/06/13 17:16:00,MATO GROSSO,0.5,0
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,MATO GROSSO,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,BAHIA,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,0.8,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,MARANHAO,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,MARANHAO,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,0.85,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:16:00,TOCANTINS,1,1
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,MARANHAO,1,1
2017/06/13 17:17:00,MARANHAO,1,1
2017/06/13 17:17:00,TOCANTINS,0.58,0
2017/06/13 17:17:00,MARANHAO,0.69,0
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,PARA,0.63,0
2017/06/13 17:17:00,MATO GROSSO,0.12,0
2017/06/13 17:17:00,MATO GROSSO,1,1
2017/06/13 17:17:00,MATO GROSSO,1,1
2017/06/13 17:17:00,PARA,1,1
2017/06/13 17:17:00,PARA,1,1
2017/06/13 17:17:00,RONDONIA,0.39,0
2017/06/13 17:17:00,RONDONIA,0.38,0
2017/06/13 17:17:00,RONDONIA,0.3,0
2017/06/13 17:17:00,MATO GROSSO,0.28,0
2017/06/13 17:17:00,AMAZONAS,0.42,0
2017/06/13 17:17:00,MATO GROSSO,0.28,0
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,MARANHAO,0.71,1
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,TOCANTINS,1,1
2017/06/13 17:17:00,MARANHAO,1,1
2017/06/13 17:17:00,MARANHAO,0.69,0
2017/06/13 17:17:00,MARANHAO,1,1
2017/06/13 17:18:00,PARA,0.31,0
2017/06/13 17:18:00,PARA,0.02,0
2017/06/13 17:19:00,PARA,0.21,0
2017/06/14 16:18:00,ESPIRITO SANTO,0.99,1
2017/06/14 16:18:00,ESPIRITO SANTO,0.99,1
2017/06/14 16:19:00,BAHIA,0.69,0
2017/06/14 16:19:00,MINAS GERAIS,0.75,1
2017/06/14 16:19:00,GOIAS,1,1
2017/06/14 16:19:00,MINAS GERAIS,0.82,1
2017/06/14 16:19:00,MINAS GERAIS,1,1
2017/06/14 16:19:00,ESPIRITO SANTO,0.96,1
2017/06/14 16:19:00,MINAS GERAIS,0.82,1
2017/06/14 16:19:00,GOIAS,1,1
2017/06/14 16:19:00,GOIAS,1,1
2017/06/14 16:19:00,MINAS GERAIS,1,1
2017/06/14 16:19:00,BAHIA,1,1
2017/06/14 16:19:00,MINAS GERAIS,1,1
2017/06/14 16:19:00,BAHIA,0.67,0
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,GOIAS,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,GOIAS,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,GOIAS,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,GOIAS,1,1
2017/06/14 16:20:00,MINAS GERAIS,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:20:00,BAHIA,1,1
2017/06/14 16:21:00,PIAUI,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,BAHIA,1,1
2017/06/14 16:21:00,BAHIA,1,1
2017/06/14 16:21:00,BAHIA,1,1
2017/06/14 16:21:00,BAHIA,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,BAHIA,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:21:00,TOCANTINS,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,TOCANTINS,0.58,0
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,MARANHAO,1,1
2017/06/14 16:22:00,TOCANTINS,1,1
2017/06/14 16:22:00,PERNAMBUCO,1,1
2017/06/14 16:22:00,PIAUI,1,1
2017/06/14 16:22:00,TOCANTINS,1,1
2017/06/14 16:22:00,TOCANTINS,1,1
