datahora,estado,riscofogo,riscoAbsoluto
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,TOCANTINS,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,TOCANTINS,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,TOCANTINS,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,PARA,1,1
2017/08/01 16:22:00,PARA,1,1
2017/08/01 16:22:00,PIAUI,1,1
2017/08/01 16:22:00,MARANHAO,0.62,0
2017/08/01 16:22:00,MARANHAO,0.62,0
2017/08/01 16:22:00,PARA,0.35,0
2017/08/01 16:22:00,MARANHAO,0.51,0
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,PARA,0.35,0
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,MARANHAO,1,1
2017/08/01 16:22:00,PARA,0.35,0
2017/08/01 16:22:00,PARA,0.35,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,PARA,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,,0
2017/08/01 16:23:00,MARANHAO,0.49,0
2017/08/01 16:23:00,PARA,0.21,0
2017/08/01 16:23:00,PARA,0.01,0
2017/08/01 16:23:00,MARANHAO,0.03,0
2017/08/01 16:23:00,PARA,0.26,0
2017/08/01 16:23:00,PARA,0.35,0
2017/08/01 16:23:00,PARA,0.26,0
2017/08/01 16:23:00,PARA,0.38,0
2017/08/01 16:23:00,PARA,0.12,0
2017/08/01 16:23:00,PARA,0.36,0
2017/08/01 16:23:00,PARA,0.35,0
2017/08/01 16:23:00,PARA,0.24,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.47,0
2017/08/01 16:23:00,PARA,0.15,0
2017/08/01 16:23:00,PARA,0.18,0
2017/08/01 16:23:00,MARANHAO,0.22,0
2017/08/01 16:23:00,PARA,0.15,0
2017/08/01 16:23:00,MARANHAO,0.01,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,PARA,0.23,0
2017/08/01 16:23:00,PARA,0.15,0
2017/08/01 16:23:00,PARA,0.15,0
2017/08/01 16:23:00,PARA,0.26,0
2017/08/01 16:23:00,PARA,0.04,0
2017/08/01 16:23:00,PARA,0.54,0
2017/08/01 16:23:00,MARANHAO,0.01,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.49,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.64,0
2017/08/01 16:23:00,MARANHAO,0.61,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.62,0
2017/08/01 16:23:00,MARANHAO,0.64,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.6,0
2017/08/01 16:23:00,MARANHAO,0.49,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.62,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,MARANHAO,0.51,0
2017/08/01 16:23:00,PARA,0.32,0
2017/08/01 16:23:00,MARANHAO,0.5,0
2017/08/01 16:23:00,PARA,0.52,0
2017/08/01 16:23:00,PARA,0.04,0
2017/08/01 16:23:00,PARA,0.01,0
2017/08/01 16:23:00,MARANHAO,0.31,0
2017/08/01 16:23:00,PARA,0.49,0
2017/08/01 16:23:00,PARA,0.1,0
2017/08/01 16:23:00,PARA,0.02,0
2017/08/01 16:23:00,PARA,0.05,0
2017/08/01 16:23:00,MARANHAO,0.54,0
2017/08/01 16:23:00,MARANHAO,0,0
2017/08/01 16:23:00,PARA,0.01,0
2017/08/01 16:23:00,PARA,0.05,0
2017/08/01 16:23:00,MARANHAO,0.51,0
2017/08/01 16:23:00,PARA,0.19,0
2017/08/01 16:23:00,PARA,0.22,0
2017/08/01 16:23:00,PARA,0.38,0
2017/08/01 16:23:00,PARA,0.01,0
2017/08/01 16:23:00,PARA,0.15,0
2017/08/01 16:23:00,MARANHAO,0.51,0
2017/08/01 16:23:00,MARANHAO,0.01,0
2017/08/01 16:23:00,PARA,0.78,1
2017/08/01 16:23:00,MARANHAO,0.03,0
2017/08/01 16:23:00,PARA,0.48,0
2017/08/01 16:23:00,PARA,0.22,0
2017/08/01 16:23:00,MARANHAO,0.64,0
2017/08/01 16:23:00,MARANHAO,1,1
2017/08/01 16:23:00,MARANHAO,0.64,0
2017/08/01 16:23:00,MARANHAO,0.63,0
2017/08/01 16:23:00,PARA,0.02,0
2017/08/01 16:23:00,PARA,0.19,0
2017/08/01 16:23:00,MARANHAO,0.49,0
2017/08/01 16:23:00,PARA,0.5,0
2017/08/01 16:23:00,PARA,0.38,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:54:00,RIO GRANDE DO SUL,0,0
2017/08/01 17:55:00,PARANA,0.14,0
2017/08/01 17:55:00,PARANA,1,1
2017/08/01 17:55:00,PARANA,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:56:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,0.79,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO DO SUL,0.91,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:57:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,RONDONIA,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:58:00,MATO GROSSO,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,PARA,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,PARA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 17:59:00,ACRE,1,1
2017/08/01 17:59:00,ACRE,1,1
2017/08/01 17:59:00,ACRE,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,MATO GROSSO,1,1
2017/08/01 17:59:00,PARA,1,1
2017/08/01 17:59:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,,0
2017/08/01 18:00:00,RONDONIA,,0
2017/08/01 18:00:00,RONDONIA,,0
2017/08/01 18:00:00,RONDONIA,,0
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,PARA,1,1
2017/08/01 18:00:00,AMAZONAS,0.9,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,0.94,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.94,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,MATO GROSSO,1,1
2017/08/01 18:00:00,AMAZONAS,0.95,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,ACRE,1,1
2017/08/01 18:00:00,RONDONIA,0.95,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,MATO GROSSO,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.96,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,0.95,1
2017/08/01 18:00:00,ACRE,1,1
2017/08/01 18:00:00,AMAZONAS,0.91,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.94,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,0.92,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,0.93,1
2017/08/01 18:00:00,AMAZONAS,0.91,1
2017/08/01 18:00:00,AMAZONAS,0.93,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.95,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,0.85,1
2017/08/01 18:00:00,RONDONIA,0.97,1
2017/08/01 18:00:00,RONDONIA,0.93,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.94,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,0.93,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
2017/08/01 18:00:00,RONDONIA,0.94,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,RONDONIA,0.92,1
2017/08/01 18:00:00,RONDONIA,1,1
2017/08/01 18:00:00,AMAZONAS,1,1
