datahora,estado,riscofogo,riscoAbsoluto
2016/03/04 17:32:00,RORAIMA,0.73,1
2016/03/04 17:32:00,RORAIMA,0.88,1
2016/03/04 17:32:00,RORAIMA,0.69,0
2016/03/04 17:32:00,AMAZONAS,1,1
2016/03/04 17:32:00,RORAIMA,0.61,0
2016/03/04 17:32:00,RORAIMA,1,1
2016/03/04 17:32:00,RORAIMA,0.76,1
2016/03/04 17:32:00,RORAIMA,0.57,0
2016/03/04 17:32:00,RORAIMA,0.52,0
2016/03/04 17:33:00,RORAIMA,0.76,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.91,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.84,1
2016/03/04 17:33:00,AMAZONAS,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.94,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,AMAZONAS,1,1
2016/03/04 17:33:00,RORAIMA,0.95,1
2016/03/04 17:33:00,RORAIMA,0.94,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.8,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.89,1
2016/03/04 17:33:00,RORAIMA,0.79,1
2016/03/04 17:33:00,RORAIMA,0.95,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.78,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,AMAZONAS,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.87,1
2016/03/04 17:33:00,RORAIMA,0.95,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.77,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,AMAZONAS,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.91,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,0.83,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,0.95,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.94,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.8,1
2016/03/04 17:33:00,AMAZONAS,1,1
2016/03/04 17:33:00,RORAIMA,0.75,1
2016/03/04 17:33:00,RORAIMA,0.95,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.88,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.83,1
2016/03/04 17:33:00,RORAIMA,0.76,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.87,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,0.84,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.81,1
2016/03/04 17:33:00,RORAIMA,0.87,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.85,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.94,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.8,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.8,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.75,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.89,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.99,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.85,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.78,1
2016/03/04 17:33:00,RORAIMA,0.82,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.79,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.97,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,0.84,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.9,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.92,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,1,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.93,1
2016/03/04 17:33:00,RORAIMA,0.84,1
2016/03/05 16:31:00,ESPIRITO SANTO,0.14,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.35,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.2,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.2,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.15,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.21,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.35,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,MATO GROSSO DO SUL,0.05,0
2016/03/05 16:31:00,MATO GROSSO DO SUL,0.05,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.35,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.35,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.01,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.02,0
2016/03/05 16:31:00,ESPIRITO SANTO,0.35,0
2016/03/05 16:32:00,BAHIA,0.14,0
2016/03/05 16:32:00,BAHIA,0.87,1
2016/03/05 16:32:00,BAHIA,0.87,1
2016/03/05 16:32:00,BAHIA,0.37,0
2016/03/05 16:32:00,BAHIA,0.15,0
2016/03/05 16:32:00,BAHIA,0.37,0
2016/03/05 16:32:00,BAHIA,0.87,1
2016/03/05 16:32:00,BAHIA,0.41,0
2016/03/05 16:33:00,BAHIA,0,0
2016/03/05 16:33:00,BAHIA,1,1
2016/03/05 16:33:00,ALAGOAS,1,1
2016/03/05 16:34:00,TOCANTINS,0.01,0
2016/03/05 16:34:00,TOCANTINS,0.03,0
2016/03/05 16:34:00,MATO GROSSO,0,0
2016/03/05 16:34:00,MATO GROSSO,0,0
2016/03/05 16:34:00,PIAUI,0,0
2016/03/05 16:34:00,PIAUI,0.03,0
2016/03/05 16:34:00,PIAUI,0.01,0
2016/03/05 16:35:00,MARANHAO,0.92,1
2016/03/05 16:35:00,MARANHAO,0.45,0
2016/03/05 16:35:00,MARANHAO,0.6,0
2016/03/05 16:35:00,MARANHAO,1,1
2016/03/05 16:35:00,MARANHAO,0.63,0
2016/03/05 16:35:00,MARANHAO,0.49,0
2016/03/05 16:35:00,MARANHAO,0.11,0
2016/03/05 16:35:00,PARA,0,0
2016/03/05 16:35:00,MARANHAO,0.12,0
2016/03/05 16:35:00,MARANHAO,0,0
2016/03/05 16:35:00,MARANHAO,0.8,1
2016/03/05 16:35:00,MARANHAO,1,1
2016/03/05 16:35:00,MARANHAO,0.49,0
2016/03/05 16:35:00,MARANHAO,0.37,0
2016/03/05 16:35:00,MARANHAO,,0
2016/03/05 16:35:00,PIAUI,0.3,0
2016/03/05 16:35:00,MARANHAO,1,1
2016/03/05 16:35:00,MARANHAO,0.01,0
2016/03/05 16:35:00,MARANHAO,0,0
2016/03/05 16:35:00,MARANHAO,1,1
2016/03/05 16:35:00,MARANHAO,0.65,0
2016/03/05 16:36:00,PARA,0,0
2016/03/05 18:15:00,RORAIMA,0.64,0
2016/03/05 18:15:00,RORAIMA,0.51,0
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,0.51,0
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,0.63,0
2016/03/05 18:15:00,RORAIMA,1,1
2016/03/05 18:15:00,RORAIMA,0.66,0
2016/03/05 18:16:00,RORAIMA,0.84,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,0.97,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,0.9,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/05 18:16:00,RORAIMA,1,1
2016/03/06 15:38:00,SERGIPE,1,1
2016/03/06 15:38:00,SERGIPE,1,1
2016/03/06 15:38:00,SERGIPE,1,1
2016/03/06 17:12:00,RIO GRANDE DO SUL,0.15,0
2016/03/06 17:12:00,RIO GRANDE DO SUL,0.51,0
2016/03/06 17:12:00,RIO GRANDE DO SUL,0.51,0
2016/03/06 17:12:00,RIO GRANDE DO SUL,,0
2016/03/06 17:12:00,RIO GRANDE DO SUL,0,0
2016/03/06 17:13:00,PARANA,0.23,0
2016/03/06 17:13:00,PARANA,0.64,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.34,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.2,0
2016/03/06 17:14:00,SAO PAULO,0.23,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.2,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.23,0
2016/03/06 17:14:00,SAO PAULO,0.23,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.21,0
2016/03/06 17:14:00,MATO GROSSO DO SUL,0.23,0
2016/03/06 17:15:00,MATO GROSSO,0.67,0
2016/03/06 17:15:00,MATO GROSSO,0.98,1
2016/03/06 17:15:00,MATO GROSSO,0,0
2016/03/06 17:15:00,GOIAS,0,0
2016/03/06 17:15:00,GOIAS,0,0
2016/03/06 17:15:00,GOIAS,0.1,0
2016/03/06 17:15:00,GOIAS,0,0
2016/03/06 17:16:00,MATO GROSSO,0.1,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0.06,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0.06,0
2016/03/06 17:16:00,MATO GROSSO,0.05,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.12,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.04,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0.07,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:16:00,MATO GROSSO,0.01,0
2016/03/06 17:16:00,MATO GROSSO,0.05,0
2016/03/06 17:16:00,MATO GROSSO,0.39,0
2016/03/06 17:16:00,GOIAS,0.02,0
2016/03/06 17:16:00,MATO GROSSO,0,0
2016/03/06 17:17:00,MATO GROSSO,0.26,0
2016/03/06 17:17:00,MATO GROSSO,0,0
2016/03/06 17:17:00,MATO GROSSO,0.54,0
2016/03/06 17:17:00,MATO GROSSO,0.43,0
2016/03/06 17:17:00,MATO GROSSO,0.17,0
2016/03/06 17:19:00,PARA,0,0
2016/03/06 17:20:00,RORAIMA,0.67,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.66,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.54,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.52,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.59,0
2016/03/06 17:20:00,RORAIMA,0.42,0
2016/03/06 17:20:00,RORAIMA,0.45,0
2016/03/06 17:20:00,RORAIMA,0.44,0
2016/03/06 17:20:00,RORAIMA,0.54,0
2016/03/06 17:20:00,RORAIMA,0.47,0
2016/03/06 17:20:00,RORAIMA,0.47,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.48,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.54,0
2016/03/06 17:20:00,RORAIMA,0.52,0
2016/03/06 17:20:00,RORAIMA,0.66,0
2016/03/06 17:20:00,RORAIMA,0.42,0
2016/03/06 17:20:00,RORAIMA,0.62,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,0.52,0
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:20:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,0.87,1
2016/03/06 17:21:00,RORAIMA,0.87,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,0.84,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
2016/03/06 17:21:00,RORAIMA,1,1
