datahora,estado,riscofogo,riscoAbsoluto
2016/04/05 17:29:00,MATO GROSSO,0.1,0
2016/04/05 17:29:00,MATO GROSSO,0.66,0
2016/04/05 17:29:00,MATO GROSSO,0.02,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.48,0
2016/04/05 17:29:00,MATO GROSSO,0.36,0
2016/04/05 17:29:00,MATO GROSSO,0.25,0
2016/04/05 17:29:00,MATO GROSSO,0.01,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.09,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,TOCANTINS,0.93,1
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.22,0
2016/04/05 17:29:00,MATO GROSSO,0.03,0
2016/04/05 17:29:00,MATO GROSSO,0.63,0
2016/04/05 17:29:00,MATO GROSSO,0.24,0
2016/04/05 17:29:00,MATO GROSSO,0.07,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.63,0
2016/04/05 17:29:00,MATO GROSSO,0.04,0
2016/04/05 17:29:00,MATO GROSSO,0.08,0
2016/04/05 17:29:00,MATO GROSSO,0.26,0
2016/04/05 17:29:00,MATO GROSSO,0.03,0
2016/04/05 17:29:00,MATO GROSSO,0.01,0
2016/04/05 17:29:00,MATO GROSSO,0.53,0
2016/04/05 17:29:00,MATO GROSSO,0.14,0
2016/04/05 17:29:00,MATO GROSSO,0.53,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.03,0
2016/04/05 17:29:00,MATO GROSSO,0.45,0
2016/04/05 17:29:00,MATO GROSSO,0.56,0
2016/04/05 17:29:00,MATO GROSSO,0.24,0
2016/04/05 17:29:00,MATO GROSSO,0.45,0
2016/04/05 17:29:00,MATO GROSSO,0.49,0
2016/04/05 17:29:00,MATO GROSSO,0.86,1
2016/04/05 17:29:00,MATO GROSSO,0,0
2016/04/05 17:29:00,MATO GROSSO,0.05,0
2016/04/05 17:29:00,MATO GROSSO,0.27,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.03,0
2016/04/05 17:29:00,MATO GROSSO,0.56,0
2016/04/05 17:29:00,MATO GROSSO,1,1
2016/04/05 17:29:00,MATO GROSSO,0.07,0
2016/04/05 17:29:00,RONDONIA,1,1
2016/04/05 17:29:00,MATO GROSSO,0.04,0
2016/04/05 17:29:00,MATO GROSSO,0.36,0
2016/04/05 17:29:00,MATO GROSSO,0.89,1
2016/04/05 17:29:00,MATO GROSSO,0.24,0
2016/04/05 17:30:00,RONDONIA,,0
2016/04/05 17:30:00,TOCANTINS,1,1
2016/04/05 17:30:00,TOCANTINS,0.87,1
2016/04/05 17:30:00,MATO GROSSO,0.01,0
2016/04/05 17:31:00,AMAZONAS,0,0
2016/04/05 17:33:00,RORAIMA,0.24,0
2016/04/05 17:33:00,RORAIMA,0.01,0
2016/04/05 17:33:00,RORAIMA,0,0
2016/04/05 17:33:00,RORAIMA,0,0
2016/04/05 17:33:00,RORAIMA,0.24,0
2016/04/05 17:33:00,RORAIMA,0.02,0
2016/04/05 17:33:00,RORAIMA,0.06,0
2016/04/05 17:33:00,RORAIMA,0.15,0
2016/04/06 16:30:00,SANTA CATARINA,1,1
2016/04/06 16:31:00,SAO PAULO,0.3,0
2016/04/06 16:31:00,RIO DE JANEIRO,1,1
2016/04/06 16:32:00,BAHIA,0.7,1
2016/04/06 16:32:00,MINAS GERAIS,0.7,1
2016/04/06 16:32:00,MINAS GERAIS,1,1
2016/04/06 16:32:00,MINAS GERAIS,0.71,1
2016/04/06 16:32:00,BAHIA,1,1
2016/04/06 16:32:00,BAHIA,0.7,1
2016/04/06 16:32:00,BAHIA,1,1
2016/04/06 16:32:00,MINAS GERAIS,1,1
2016/04/06 16:32:00,MATO GROSSO DO SUL,1,1
2016/04/06 16:32:00,GOIAS,1,1
2016/04/06 16:32:00,MATO GROSSO DO SUL,1,1
2016/04/06 16:32:00,MATO GROSSO DO SUL,1,1
2016/04/06 16:32:00,ESPIRITO SANTO,1,1
2016/04/06 16:32:00,MINAS GERAIS,1,1
2016/04/06 16:32:00,MINAS GERAIS,1,1
2016/04/06 16:32:00,GOIAS,1,1
2016/04/06 16:32:00,BAHIA,1,1
2016/04/06 16:33:00,MINAS GERAIS,1,1
2016/04/06 16:33:00,GOIAS,1,1
2016/04/06 16:33:00,MINAS GERAIS,0.67,0
2016/04/06 16:33:00,GOIAS,0.41,0
2016/04/06 16:33:00,MINAS GERAIS,1,1
2016/04/06 16:33:00,MINAS GERAIS,1,1
2016/04/06 16:33:00,GOIAS,0.07,0
2016/04/06 16:33:00,BAHIA,1,1
2016/04/06 16:33:00,MINAS GERAIS,1,1
2016/04/06 16:33:00,MINAS GERAIS,0.71,1
2016/04/06 16:33:00,MINAS GERAIS,0.67,0
2016/04/06 16:33:00,GOIAS,0.83,1
2016/04/06 16:33:00,GOIAS,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.19,0
2016/04/06 16:34:00,MATO GROSSO,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.07,0
2016/04/06 16:34:00,MATO GROSSO,0.07,0
2016/04/06 16:34:00,MATO GROSSO,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.42,0
2016/04/06 16:34:00,TOCANTINS,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.07,0
2016/04/06 16:34:00,TOCANTINS,0.93,1
2016/04/06 16:34:00,TOCANTINS,0.07,0
2016/04/06 16:34:00,MATO GROSSO,0.07,0
2016/04/06 16:34:00,TOCANTINS,1,1
2016/04/06 16:34:00,TOCANTINS,1,1
2016/04/06 16:34:00,BAHIA,1,1
2016/04/06 16:34:00,TOCANTINS,0.87,1
2016/04/06 16:34:00,MATO GROSSO,0.07,0
2016/04/06 16:35:00,MARANHAO,0.48,0
2016/04/06 16:35:00,MARANHAO,1,1
2016/04/06 16:35:00,MARANHAO,0.56,0
2016/04/06 16:35:00,MARANHAO,1,1
2016/04/06 16:35:00,MARANHAO,1,1
2016/04/06 16:35:00,PIAUI,1,1
2016/04/06 16:35:00,MARANHAO,0.9,1
2016/04/06 16:36:00,MARANHAO,0.4,0
2016/04/06 16:36:00,MARANHAO,0,0
2016/04/06 18:13:00,RONDONIA,0.12,0
2016/04/07 15:39:00,PERNAMBUCO,1,1
2016/04/07 15:40:00,CEARA,,0
2016/04/07 15:40:00,CEARA,,0
2016/04/07 17:12:00,SANTA CATARINA,0.04,0
2016/04/07 17:12:00,SANTA CATARINA,0.02,0
2016/04/07 17:12:00,SANTA CATARINA,0.01,0
2016/04/07 17:13:00,SANTA CATARINA,0.42,0
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,SANTA CATARINA,0.13,0
2016/04/07 17:13:00,PARANA,0.38,0
2016/04/07 17:13:00,PARANA,0.11,0
2016/04/07 17:13:00,SANTA CATARINA,1,1
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,PARANA,0.98,1
2016/04/07 17:13:00,SANTA CATARINA,0.13,0
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,PARANA,0.11,0
2016/04/07 17:13:00,PARANA,0.3,0
2016/04/07 17:13:00,PARANA,0.97,1
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,PARANA,0.22,0
2016/04/07 17:13:00,SANTA CATARINA,0.42,0
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,SANTA CATARINA,0.15,0
2016/04/07 17:13:00,SANTA CATARINA,0.15,0
2016/04/07 17:13:00,PARANA,0.71,1
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:13:00,SANTA CATARINA,1,1
2016/04/07 17:13:00,PARANA,0.11,0
2016/04/07 17:13:00,PARANA,1,1
2016/04/07 17:14:00,MATO GROSSO DO SUL,,0
2016/04/07 17:14:00,MATO GROSSO DO SUL,,0
2016/04/07 17:14:00,SAO PAULO,1,1
2016/04/07 17:14:00,SAO PAULO,1,1
2016/04/07 17:14:00,SAO PAULO,1,1
2016/04/07 17:14:00,SAO PAULO,1,1
2016/04/07 17:14:00,SAO PAULO,1,1
2016/04/07 17:14:00,MATO GROSSO DO SUL,0.05,0
2016/04/07 17:14:00,MATO GROSSO DO SUL,0.32,0
2016/04/07 17:14:00,MATO GROSSO DO SUL,0.04,0
2016/04/07 17:14:00,PARANA,0.57,0
2016/04/07 17:14:00,PARANA,0.51,0
2016/04/07 17:14:00,PARANA,0.78,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.33,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.11,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.08,0
2016/04/07 17:15:00,MINAS GERAIS,1,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,1,1
2016/04/07 17:15:00,SAO PAULO,1,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.01,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.62,0
2016/04/07 17:15:00,SAO PAULO,0.12,0
2016/04/07 17:15:00,GOIAS,1,1
2016/04/07 17:15:00,GOIAS,1,1
2016/04/07 17:15:00,GOIAS,1,1
2016/04/07 17:15:00,GOIAS,1,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,1,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.02,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.13,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.82,1
2016/04/07 17:15:00,SAO PAULO,1,1
2016/04/07 17:15:00,SAO PAULO,1,1
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.15,0
2016/04/07 17:15:00,MATO GROSSO DO SUL,0.12,0
2016/04/07 17:15:00,MINAS GERAIS,1,1
2016/04/07 17:16:00,MATO GROSSO,1,1
2016/04/07 17:16:00,MATO GROSSO,0,0
2016/04/07 17:16:00,MATO GROSSO,0.93,1
2016/04/07 17:16:00,MATO GROSSO,0.29,0
2016/04/07 17:16:00,MATO GROSSO,0.61,0
2016/04/07 17:16:00,MATO GROSSO,0.53,0
2016/04/07 17:16:00,MATO GROSSO,0.1,0
2016/04/07 17:16:00,MATO GROSSO,0.11,0
2016/04/07 17:16:00,GOIAS,1,1
2016/04/07 17:16:00,MATO GROSSO,0.68,0
2016/04/07 17:16:00,MATO GROSSO,1,1
2016/04/07 17:16:00,MATO GROSSO,0.7,1
2016/04/07 17:16:00,GOIAS,0.25,0
2016/04/07 17:16:00,GOIAS,1,1
2016/04/07 17:16:00,GOIAS,1,1
2016/04/07 17:16:00,GOIAS,1,1
2016/04/07 17:16:00,GOIAS,0.15,0
2016/04/07 17:16:00,GOIAS,1,1
2016/04/07 17:16:00,MATO GROSSO,1,1
2016/04/07 17:16:00,MATO GROSSO,0.35,0
2016/04/07 17:16:00,MATO GROSSO,1,1
2016/04/07 17:16:00,MATO GROSSO,0.71,1
2016/04/07 17:16:00,MATO GROSSO,1,1
2016/04/07 17:16:00,MATO GROSSO,0.16,0
2016/04/07 17:16:00,MATO GROSSO,0.09,0
2016/04/07 17:16:00,MATO GROSSO,0.21,0
2016/04/07 17:17:00,TOCANTINS,1,1
2016/04/07 17:17:00,TOCANTINS,0.99,1
2016/04/07 17:17:00,TOCANTINS,0.99,1
2016/04/07 17:17:00,TOCANTINS,,0
2016/04/07 17:17:00,MATO GROSSO,0.05,0
2016/04/07 17:17:00,MATO GROSSO,0.32,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.07,0
2016/04/07 17:17:00,MATO GROSSO,0.03,0
2016/04/07 17:17:00,MATO GROSSO,0.32,0
2016/04/07 17:17:00,MATO GROSSO,0.98,1
2016/04/07 17:17:00,PARA,0.02,0
2016/04/07 17:17:00,MATO GROSSO,0.42,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.27,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.06,0
2016/04/07 17:17:00,MATO GROSSO,0.3,0
2016/04/07 17:17:00,MATO GROSSO,0.24,0
2016/04/07 17:17:00,MATO GROSSO,0.99,1
2016/04/07 17:17:00,MATO GROSSO,0.58,0
2016/04/07 17:17:00,MATO GROSSO,0.8,1
2016/04/07 17:17:00,TOCANTINS,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.1,0
2016/04/07 17:17:00,TOCANTINS,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.09,0
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.41,0
2016/04/07 17:17:00,TOCANTINS,0.08,0
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.38,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.27,0
2016/04/07 17:17:00,MATO GROSSO,0.09,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.61,0
2016/04/07 17:17:00,MATO GROSSO,0.41,0
2016/04/07 17:17:00,MATO GROSSO,0.04,0
2016/04/07 17:17:00,MATO GROSSO,0.51,0
2016/04/07 17:17:00,MATO GROSSO,0.34,0
2016/04/07 17:17:00,MATO GROSSO,0.04,0
2016/04/07 17:17:00,MATO GROSSO,0.04,0
2016/04/07 17:17:00,MATO GROSSO,0.05,0
2016/04/07 17:17:00,TOCANTINS,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.08,0
2016/04/07 17:17:00,MATO GROSSO,0.12,0
2016/04/07 17:17:00,MATO GROSSO,0.05,0
2016/04/07 17:17:00,TOCANTINS,0.08,0
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:17:00,MATO GROSSO,0.18,0
2016/04/07 17:17:00,MATO GROSSO,0.15,0
2016/04/07 17:17:00,MATO GROSSO,0.06,0
2016/04/07 17:17:00,MATO GROSSO,0.52,0
2016/04/07 17:17:00,MATO GROSSO,0.47,0
2016/04/07 17:17:00,RONDONIA,1,1
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:17:00,RONDONIA,1,1
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:17:00,MATO GROSSO,1,1
2016/04/07 17:18:00,TOCANTINS,0.03,0
2016/04/07 17:18:00,MATO GROSSO,0.08,0
2016/04/07 17:18:00,MATO GROSSO,0.15,0
2016/04/07 17:18:00,RONDONIA,0.07,0
2016/04/07 17:20:00,AMAZONAS,0.03,0
2016/04/07 17:21:00,RORAIMA,0.67,0
2016/04/07 17:21:00,RORAIMA,0.67,0
2016/04/07 17:21:00,RORAIMA,0.14,0
2016/04/07 17:21:00,RORAIMA,0.52,0
2016/04/07 17:21:00,RORAIMA,0.06,0
2016/04/07 17:21:00,RORAIMA,0.18,0
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0.27,0
2016/04/07 17:21:00,RORAIMA,0.19,0
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0.18,0
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0.1,0
2016/04/07 17:21:00,RORAIMA,0.5,0
2016/04/07 17:21:00,RORAIMA,0.17,0
2016/04/07 17:21:00,RORAIMA,0.14,0
2016/04/07 17:21:00,RORAIMA,0.59,0
2016/04/07 17:21:00,RORAIMA,0.06,0
2016/04/07 17:21:00,RORAIMA,0.31,0
2016/04/07 17:21:00,RORAIMA,0.72,1
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0.69,0
2016/04/07 17:21:00,RORAIMA,0.14,0
2016/04/07 17:21:00,RORAIMA,0.67,0
2016/04/07 17:21:00,RORAIMA,0.72,1
2016/04/07 17:21:00,RORAIMA,0.52,0
2016/04/07 17:21:00,RORAIMA,0.72,1
2016/04/07 17:21:00,RORAIMA,0,0
2016/04/07 17:21:00,RORAIMA,0.51,0
2016/04/07 17:22:00,RORAIMA,0.67,0
2016/04/07 17:22:00,RORAIMA,0.67,0
2016/04/08 16:19:00,ESPIRITO SANTO,0.61,0
2016/04/08 16:19:00,MINAS GERAIS,1,1
2016/04/08 16:20:00,MINAS GERAIS,0.82,1
2016/04/08 16:20:00,BAHIA,0.75,1
2016/04/08 16:20:00,BAHIA,1,1
2016/04/08 16:20:00,BAHIA,0.75,1
2016/04/08 16:20:00,BAHIA,1,1
2016/04/08 16:20:00,BAHIA,0.87,1
2016/04/08 16:20:00,BAHIA,0.75,1
2016/04/08 16:20:00,MINAS GERAIS,0.82,1
2016/04/08 16:20:00,BAHIA,0.69,0
2016/04/08 16:20:00,BAHIA,0.82,1
2016/04/08 16:20:00,BAHIA,1,1
2016/04/08 16:20:00,BAHIA,0.71,1
2016/04/08 16:20:00,BAHIA,0.73,1
2016/04/08 16:20:00,BAHIA,1,1
2016/04/08 16:20:00,BAHIA,0.73,1
2016/04/08 16:20:00,BAHIA,1,1
2016/04/08 16:20:00,ESPIRITO SANTO,0.83,1
2016/04/08 16:20:00,BAHIA,0.71,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,MINAS GERAIS,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,0.49,0
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,BAHIA,0.49,0
2016/04/08 16:21:00,BAHIA,1,1
2016/04/08 16:21:00,TOCANTINS,0.6,0
2016/04/08 16:21:00,TOCANTINS,0.1,0
2016/04/08 16:22:00,BAHIA,1,1
2016/04/08 16:22:00,BAHIA,1,1
2016/04/08 16:22:00,PIAUI,1,1
2016/04/08 16:22:00,PERNAMBUCO,1,1
2016/04/08 16:22:00,SERGIPE,1,1
2016/04/08 16:22:00,SERGIPE,1,1
2016/04/08 16:23:00,PIAUI,0.43,0
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,0.43,0
2016/04/08 16:23:00,TOCANTINS,0.64,0
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,TOCANTINS,0.68,0
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:23:00,MARANHAO,0.8,1
2016/04/08 16:23:00,PARA,0.07,0
2016/04/08 16:23:00,MARANHAO,1,1
2016/04/08 16:24:00,PARA,0,0
2016/04/08 16:24:00,PARA,0,0
2016/04/08 17:56:00,PARANA,1,1
2016/04/08 17:57:00,MATO GROSSO DO SUL,0.04,0
2016/04/08 17:57:00,PARANA,0.27,0
2016/04/08 17:57:00,SAO PAULO,1,1
2016/04/08 17:57:00,MATO GROSSO DO SUL,0.06,0
2016/04/08 17:57:00,PARANA,1,1
2016/04/08 17:58:00,MATO GROSSO DO SUL,0.49,0
2016/04/08 17:58:00,MATO GROSSO DO SUL,0.5,0
2016/04/08 17:58:00,MATO GROSSO DO SUL,0.2,0
2016/04/08 17:58:00,MATO GROSSO DO SUL,0.68,0
2016/04/08 17:59:00,MATO GROSSO,0.47,0
2016/04/08 17:59:00,MATO GROSSO,0.14,0
2016/04/08 17:59:00,MATO GROSSO,1,1
2016/04/08 17:59:00,MATO GROSSO,0.42,0
2016/04/08 17:59:00,MATO GROSSO,0.35,0
2016/04/08 17:59:00,MATO GROSSO,0.06,0
2016/04/08 17:59:00,MATO GROSSO,0.09,0
2016/04/08 17:59:00,MATO GROSSO,0.08,0
2016/04/08 17:59:00,MATO GROSSO,0.4,0
2016/04/08 17:59:00,MATO GROSSO,0.09,0
2016/04/08 17:59:00,MATO GROSSO,1,1
2016/04/08 17:59:00,MATO GROSSO,0.04,0
2016/04/08 17:59:00,MATO GROSSO,0.27,0
2016/04/08 17:59:00,MATO GROSSO,0.27,0
2016/04/08 17:59:00,MATO GROSSO,1,1
2016/04/08 17:59:00,MATO GROSSO,1,1
2016/04/08 17:59:00,MATO GROSSO,0.34,0
2016/04/08 17:59:00,MATO GROSSO,0.81,1
2016/04/08 17:59:00,MATO GROSSO,0.27,0
2016/04/08 17:59:00,MATO GROSSO,0.44,0
2016/04/08 17:59:00,MATO GROSSO,0.24,0
2016/04/08 17:59:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.69,0
2016/04/08 18:00:00,MATO GROSSO,0.73,1
2016/04/08 18:00:00,MATO GROSSO,0.41,0
2016/04/08 18:00:00,MATO GROSSO,0.06,0
2016/04/08 18:00:00,MATO GROSSO,0.03,0
2016/04/08 18:00:00,MATO GROSSO,0.06,0
2016/04/08 18:00:00,RONDONIA,1,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,RONDONIA,1,1
2016/04/08 18:00:00,RONDONIA,0.19,0
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,RONDONIA,1,1
2016/04/08 18:00:00,MATO GROSSO,0.12,0
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.78,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.07,0
2016/04/08 18:00:00,MATO GROSSO,0.12,0
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.06,0
2016/04/08 18:00:00,MATO GROSSO,0.72,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.41,0
2016/04/08 18:00:00,MATO GROSSO,0.15,0
2016/04/08 18:00:00,MATO GROSSO,0.12,0
2016/04/08 18:00:00,MATO GROSSO,0.13,0
2016/04/08 18:00:00,MATO GROSSO,0.08,0
2016/04/08 18:00:00,MATO GROSSO,0.06,0
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,1,1
2016/04/08 18:00:00,MATO GROSSO,0.06,0
2016/04/08 18:00:00,MATO GROSSO,0.1,0
2016/04/08 18:00:00,MATO GROSSO,0.98,1
2016/04/08 18:01:00,RONDONIA,0.19,0
2016/04/08 18:01:00,RONDONIA,0.01,0
2016/04/08 18:02:00,AMAZONAS,0.06,0
2016/04/08 18:02:00,AMAZONAS,0.01,0
2016/04/08 18:04:00,RORAIMA,0.44,0
2016/04/08 18:04:00,RORAIMA,0.67,0
2016/04/08 18:04:00,RORAIMA,0.85,1
2016/04/08 18:04:00,RORAIMA,0.13,0
2016/04/08 18:04:00,RORAIMA,0.13,0
2016/04/08 18:04:00,RORAIMA,0.85,1
2016/04/08 18:04:00,RORAIMA,0.85,1
2016/04/08 18:04:00,RORAIMA,0.85,1
2016/04/08 18:04:00,RORAIMA,0.32,0
2016/04/08 18:04:00,RORAIMA,0.85,1
2016/04/08 18:04:00,RORAIMA,0.32,0
2016/04/09 17:01:00,PARANA,1,1
2016/04/09 17:01:00,PARANA,1,1
2016/04/09 17:01:00,SAO PAULO,1,1
2016/04/09 17:01:00,PARANA,1,1
2016/04/09 17:01:00,SAO PAULO,1,1
2016/04/09 17:01:00,RIO DE JANEIRO,1,1
2016/04/09 17:01:00,SAO PAULO,0.84,1
2016/04/09 17:01:00,SAO PAULO,0.85,1
2016/04/09 17:01:00,PARANA,1,1
2016/04/09 17:01:00,SAO PAULO,0.46,0
2016/04/09 17:01:00,SAO PAULO,1,1
2016/04/09 17:01:00,PARANA,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,MATO GROSSO DO SUL,0.28,0
2016/04/09 17:02:00,MATO GROSSO DO SUL,0.37,0
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,0.23,0
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,MINAS GERAIS,1,1
2016/04/09 17:02:00,MINAS GERAIS,1,1
2016/04/09 17:02:00,MINAS GERAIS,1,1
2016/04/09 17:02:00,MINAS GERAIS,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:02:00,SAO PAULO,0.49,0
2016/04/09 17:02:00,SAO PAULO,1,1
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,MATO GROSSO DO SUL,0.43,0
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,MATO GROSSO DO SUL,0.32,0
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,GOIAS,1,1
2016/04/09 17:03:00,MINAS GERAIS,1,1
2016/04/09 17:03:00,MINAS GERAIS,1,1
2016/04/09 17:03:00,MATO GROSSO,0.1,0
2016/04/09 17:03:00,MATO GROSSO,0,0
2016/04/09 17:03:00,MATO GROSSO,0.44,0
2016/04/09 17:04:00,GOIAS,0.61,0
2016/04/09 17:04:00,GOIAS,1,1
2016/04/09 17:04:00,GOIAS,0.96,1
2016/04/09 17:04:00,GOIAS,1,1
2016/04/09 17:04:00,GOIAS,0.96,1
2016/04/09 17:04:00,GOIAS,0.2,0
2016/04/09 17:04:00,GOIAS,0.46,0
2016/04/09 17:04:00,MATO GROSSO,1,1
2016/04/09 17:04:00,TOCANTINS,0.16,0
2016/04/09 17:04:00,TOCANTINS,0.04,0
2016/04/09 17:04:00,MINAS GERAIS,0.9,1
