datahora,estado,riscofogo,riscoAbsoluto
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,ALAGOAS,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:20:00,BAHIA,,0
2016/10/01 16:21:00,MATO GROSSO,,0
2016/10/01 16:21:00,TOCANTINS,,0
2016/10/01 16:21:00,TOCANTINS,,0
2016/10/01 16:21:00,TOCANTINS,,0
2016/10/01 16:21:00,MATO GROSSO,,0
2016/10/01 16:21:00,TOCANTINS,,0
2016/10/01 16:21:00,PARA,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,RIO GRANDE DO NORTE,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,MARANHAO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,RIO GRANDE DO NORTE,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PARAIBA,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PERNAMBUCO,,0
2016/10/01 16:21:00,PIAUI,,0
2016/10/01 16:21:00,CEARA,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,CEARA,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,PIAUI,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:22:00,MARANHAO,,0
2016/10/01 16:23:00,PARA,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,PARA,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:23:00,MARANHAO,,0
2016/10/01 16:24:00,AMAPA,,0
2016/10/01 16:24:00,AMAPA,,0
2016/10/01 16:24:00,AMAPA,,0
2016/10/01 17:53:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:54:00,RIO GRANDE DO SUL,,0
2016/10/01 17:55:00,PARANA,,0
2016/10/01 17:55:00,PARANA,,0
2016/10/01 17:56:00,MATO GROSSO DO SUL,,0
2016/10/01 17:56:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:57:00,MATO GROSSO DO SUL,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,RONDONIA,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:58:00,MATO GROSSO,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,MATO GROSSO,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,MATO GROSSO,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,MATO GROSSO,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,RONDONIA,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
2016/10/01 17:59:00,ACRE,,0
