datahora,estado,riscofogo,riscoAbsoluto
2016/02/07 16:49:00,SAO PAULO,0.18,0
2016/02/07 16:50:00,MATO GROSSO,0.32,0
2016/02/07 16:50:00,MATO GROSSO,0.32,0
2016/02/07 16:50:00,DISTRITO FEDERAL,0.85,1
2016/02/07 16:50:00,GOIAS,1,1
2016/02/07 16:50:00,MINAS GERAIS,0.57,0
2016/02/07 16:50:00,MINAS GERAIS,,0
2016/02/07 16:50:00,MINAS GERAIS,0.52,0
2016/02/07 16:50:00,MINAS GERAIS,0.12,0
2016/02/07 16:51:00,MATO GROSSO,,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0.01,0
2016/02/07 16:51:00,MATO GROSSO,0.09,0
2016/02/07 16:51:00,MATO GROSSO,0.01,0
2016/02/07 16:51:00,MATO GROSSO,0.03,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0.04,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0.01,0
2016/02/07 16:51:00,MATO GROSSO,0.04,0
2016/02/07 16:51:00,MATO GROSSO,0,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0.09,0
2016/02/07 16:51:00,MATO GROSSO,0.26,0
2016/02/07 16:51:00,MATO GROSSO,0.04,0
2016/02/07 16:51:00,MATO GROSSO,0.21,0
2016/02/07 16:51:00,MATO GROSSO,0.52,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0,0
2016/02/07 16:51:00,MATO GROSSO,0.03,0
2016/02/07 16:51:00,MATO GROSSO,0.02,0
2016/02/07 16:51:00,MATO GROSSO,0.52,0
2016/02/07 16:51:00,MATO GROSSO,0.01,0
2016/02/07 16:51:00,MATO GROSSO,0,0
2016/02/07 16:51:00,BAHIA,0.3,0
2016/02/07 16:51:00,BAHIA,0.3,0
2016/02/07 16:52:00,PARA,0.08,0
2016/02/07 16:52:00,MATO GROSSO,0,0
2016/02/07 16:52:00,MATO GROSSO,0,0
2016/02/07 16:52:00,MATO GROSSO,0.23,0
2016/02/07 16:52:00,MATO GROSSO,0.02,0
2016/02/07 16:52:00,TOCANTINS,0,0
2016/02/07 16:52:00,TOCANTINS,0.02,0
2016/02/07 16:52:00,TOCANTINS,0.01,0
2016/02/07 16:52:00,MATO GROSSO,0.05,0
2016/02/07 16:52:00,MATO GROSSO,0.03,0
2016/02/07 16:52:00,MATO GROSSO,0.04,0
2016/02/07 16:52:00,TOCANTINS,0.01,0
2016/02/07 16:52:00,MATO GROSSO,0.04,0
2016/02/07 16:52:00,MATO GROSSO,0.02,0
2016/02/07 16:52:00,TOCANTINS,0,0
2016/02/07 16:52:00,MATO GROSSO,0.12,0
2016/02/07 16:52:00,TOCANTINS,0,0
2016/02/07 16:52:00,MATO GROSSO,0,0
2016/02/07 16:52:00,MATO GROSSO,0.06,0
2016/02/07 16:52:00,MATO GROSSO,0.23,0
2016/02/07 16:52:00,TOCANTINS,0.01,0
2016/02/07 16:52:00,MATO GROSSO,0.15,0
2016/02/07 16:52:00,MATO GROSSO,0.05,0
2016/02/07 16:52:00,MATO GROSSO,0.01,0
2016/02/07 16:52:00,MARANHAO,0.02,0
2016/02/07 16:52:00,TOCANTINS,0.21,0
2016/02/07 16:52:00,TOCANTINS,0.14,0
2016/02/07 16:52:00,MATO GROSSO,0.12,0
2016/02/07 16:52:00,MATO GROSSO,0.02,0
2016/02/07 16:52:00,TOCANTINS,0.24,0
2016/02/07 16:52:00,TOCANTINS,0.67,0
2016/02/07 16:52:00,TOCANTINS,0.22,0
2016/02/07 16:52:00,TOCANTINS,0.16,0
2016/02/07 16:52:00,TOCANTINS,0.29,0
2016/02/07 16:52:00,TOCANTINS,0.22,0
2016/02/07 16:52:00,TOCANTINS,0.16,0
2016/02/07 16:52:00,TOCANTINS,0.38,0
2016/02/07 16:52:00,TOCANTINS,0.23,0
2016/02/07 16:52:00,TOCANTINS,0.39,0
2016/02/07 16:52:00,TOCANTINS,0.22,0
2016/02/07 16:52:00,MATO GROSSO,0.06,0
2016/02/07 16:52:00,MATO GROSSO,0.63,0
2016/02/07 16:52:00,TOCANTINS,0.23,0
2016/02/07 16:52:00,TOCANTINS,0.2,0
2016/02/07 16:52:00,TOCANTINS,0.36,0
2016/02/07 16:52:00,MATO GROSSO,0.01,0
2016/02/07 16:53:00,PARA,,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,MARANHAO,0.02,0
2016/02/07 16:53:00,MARANHAO,0.01,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,MARANHAO,0.19,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,PARA,0.01,0
2016/02/07 16:53:00,PARA,0.01,0
2016/02/07 16:53:00,PARA,0.01,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,PARA,0.03,0
2016/02/07 16:53:00,PARA,0.01,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,TOCANTINS,0.01,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,TOCANTINS,0.12,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,MARANHAO,0.05,0
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,MARANHAO,0.62,0
2016/02/07 16:53:00,MARANHAO,0.01,0
2016/02/07 16:53:00,MARANHAO,0.01,0
2016/02/07 16:53:00,MARANHAO,0.02,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,MARANHAO,0.2,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,PARA,0,0
2016/02/07 16:53:00,MARANHAO,0.03,0
2016/02/07 16:53:00,TOCANTINS,0.04,0
2016/02/07 16:53:00,MARANHAO,0.23,0
2016/02/07 16:53:00,MARANHAO,0,0
2016/02/07 16:53:00,MARANHAO,1,1
2016/02/07 16:53:00,TOCANTINS,0,0
2016/02/07 16:53:00,PARA,0.45,0
2016/02/07 16:53:00,PARA,0.01,0
2016/02/07 16:53:00,MARANHAO,0.05,0
2016/02/07 16:53:00,PIAUI,0.02,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0.99,1
2016/02/07 16:54:00,PARA,0.55,0
2016/02/07 16:54:00,PARA,0.01,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0.21,0
2016/02/07 16:54:00,PARA,0.21,0
2016/02/07 16:54:00,PARA,0.08,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0.01,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0,0
2016/02/07 16:54:00,PARA,0.01,0
2016/02/07 16:55:00,RORAIMA,1,1
2016/02/07 18:31:00,AMAZONAS,0.03,0
2016/02/08 15:54:00,BAHIA,0.98,1
2016/02/08 15:55:00,BAHIA,0.07,0
2016/02/08 15:55:00,BAHIA,0.07,0
2016/02/08 15:55:00,BAHIA,0.07,0
2016/02/08 15:55:00,BAHIA,0.07,0
2016/02/08 15:56:00,BAHIA,0.01,0
2016/02/08 15:56:00,BAHIA,0.01,0
2016/02/08 15:56:00,BAHIA,0.01,0
2016/02/08 15:56:00,BAHIA,1,1
2016/02/08 15:56:00,SERGIPE,1,1
2016/02/08 15:56:00,SERGIPE,1,1
2016/02/08 15:56:00,BAHIA,0.07,0
2016/02/08 15:56:00,SERGIPE,1,1
2016/02/08 15:56:00,SERGIPE,0.96,1
2016/02/08 15:56:00,BAHIA,0.07,0
2016/02/08 15:56:00,BAHIA,1,1
2016/02/08 15:56:00,BAHIA,1,1
2016/02/08 15:57:00,PERNAMBUCO,0.8,1
2016/02/08 15:57:00,PARAIBA,1,1
2016/02/08 15:57:00,BAHIA,0.41,0
2016/02/08 15:57:00,PERNAMBUCO,1,1
2016/02/08 15:58:00,MARANHAO,,0
2016/02/08 15:58:00,MARANHAO,,0
2016/02/08 15:58:00,MARANHAO,,0
2016/02/08 15:58:00,MARANHAO,0.82,1
2016/02/08 15:58:00,MARANHAO,0.81,1
2016/02/08 15:58:00,MARANHAO,0.81,1
2016/02/08 15:58:00,MARANHAO,0.18,0
2016/02/08 15:58:00,MARANHAO,0.17,0
2016/02/08 17:29:00,RIO GRANDE DO SUL,0.05,0
2016/02/08 17:29:00,RIO GRANDE DO SUL,0.05,0
2016/02/08 17:30:00,RIO GRANDE DO SUL,0,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.63,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.67,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.01,0
2016/02/08 17:32:00,GOIAS,0,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.01,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.9,1
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.07,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.86,1
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.1,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.03,0
2016/02/08 17:32:00,MATO GROSSO DO SUL,0.4,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0,0
2016/02/08 17:33:00,GOIAS,0.05,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0.01,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0.1,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0.58,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0.09,0
2016/02/08 17:33:00,MATO GROSSO DO SUL,0.01,0
2016/02/08 17:33:00,MATO GROSSO,0.54,0
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.14,0
2016/02/08 17:34:00,MATO GROSSO,0,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.02,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.06,0
2016/02/08 17:34:00,MATO GROSSO,0.05,0
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.56,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.21,0
2016/02/08 17:34:00,MATO GROSSO,0,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,TOCANTINS,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.06,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.05,0
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.04,0
2016/02/08 17:34:00,MATO GROSSO,0.07,0
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,RONDONIA,1,1
2016/02/08 17:34:00,MATO GROSSO,0,0
2016/02/08 17:34:00,MATO GROSSO,0.04,0
2016/02/08 17:34:00,MATO GROSSO,0.05,0
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.11,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,TOCANTINS,0.23,0
2016/02/08 17:34:00,MATO GROSSO,0.07,0
2016/02/08 17:34:00,MATO GROSSO,0.1,0
2016/02/08 17:34:00,MATO GROSSO,0.25,0
2016/02/08 17:34:00,TOCANTINS,0.23,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.17,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,1,1
2016/02/08 17:34:00,MATO GROSSO,0.01,0
2016/02/08 17:34:00,MATO GROSSO,0.55,0
2016/02/08 17:35:00,RONDONIA,,0
2016/02/08 17:35:00,RONDONIA,,0
2016/02/08 17:35:00,MATO GROSSO,0.01,0
2016/02/08 17:35:00,PARA,0,0
2016/02/08 17:35:00,RONDONIA,1,1
2016/02/08 17:35:00,RONDONIA,1,1
2016/02/08 17:35:00,TOCANTINS,0.01,0
2016/02/08 17:35:00,TOCANTINS,0.23,0
2016/02/08 17:35:00,RONDONIA,1,1
2016/02/08 17:35:00,MATO GROSSO,0.71,1
2016/02/08 17:35:00,MATO GROSSO,0,0
2016/02/08 17:35:00,MATO GROSSO,0.01,0
2016/02/08 17:35:00,MATO GROSSO,0,0
2016/02/08 17:35:00,MATO GROSSO,0.37,0
2016/02/08 17:35:00,MATO GROSSO,0.37,0
2016/02/08 17:35:00,PARA,0,0
2016/02/08 17:35:00,RONDONIA,0.13,0
2016/02/08 17:35:00,RONDONIA,1,1
2016/02/08 17:35:00,MATO GROSSO,0,0
2016/02/08 17:35:00,TOCANTINS,0.21,0
2016/02/08 17:35:00,MATO GROSSO,0.14,0
2016/02/08 17:35:00,RONDONIA,0.09,0
2016/02/08 17:35:00,RONDONIA,1,1
2016/02/08 17:35:00,TOCANTINS,0,0
2016/02/08 17:36:00,RONDONIA,0.05,0
2016/02/08 17:36:00,RONDONIA,0.1,0
2016/02/08 17:37:00,PARA,1,1
2016/02/08 17:37:00,PARA,0.61,0
2016/02/08 17:37:00,PARA,1,1
2016/02/08 17:37:00,PARA,0.1,0
2016/02/08 17:37:00,PARA,0.08,0
2016/02/08 17:37:00,PARA,0.21,0
2016/02/08 17:37:00,PARA,0.47,0
2016/02/08 17:37:00,PARA,0.16,0
2016/02/08 17:37:00,PARA,0.57,0
2016/02/08 17:37:00,PARA,0.93,1
2016/02/08 17:37:00,PARA,0.82,1
2016/02/08 17:37:00,PARA,1,1
2016/02/08 17:37:00,PARA,0.1,0
2016/02/08 17:38:00,AMAZONAS,0.62,0
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,0.86,1
2016/02/08 17:38:00,AMAZONAS,0.95,1
2016/02/08 17:38:00,AMAZONAS,0.78,1
2016/02/08 17:38:00,RORAIMA,0.37,0
2016/02/08 17:38:00,AMAZONAS,0.81,1
2016/02/08 17:38:00,AMAZONAS,0.62,0
2016/02/08 17:38:00,AMAZONAS,0.8,1
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,0.94,1
2016/02/08 17:38:00,AMAZONAS,0.8,1
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,0.8,1
2016/02/08 17:38:00,AMAZONAS,0.94,1
2016/02/08 17:38:00,AMAZONAS,0.8,1
2016/02/08 17:38:00,AMAZONAS,0.82,1
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,0.77,1
2016/02/08 17:38:00,RORAIMA,0.29,0
2016/02/08 17:38:00,AMAZONAS,0.86,1
2016/02/08 17:38:00,AMAZONAS,1,1
2016/02/08 17:38:00,AMAZONAS,0.87,1
2016/02/08 17:38:00,AMAZONAS,0.82,1
2016/02/08 17:38:00,AMAZONAS,0.85,1
2016/02/08 17:38:00,AMAZONAS,0.95,1
2016/02/08 17:38:00,AMAZONAS,0.93,1
2016/02/08 17:39:00,RORAIMA,0.25,0
2016/02/08 17:39:00,RORAIMA,0.25,0
2016/02/09 16:36:00,SAO PAULO,,0
2016/02/09 16:36:00,SAO PAULO,,0
2016/02/09 16:36:00,SAO PAULO,0.38,0
2016/02/09 16:36:00,SAO PAULO,0.58,0
2016/02/09 16:36:00,RIO DE JANEIRO,1,1
2016/02/09 16:36:00,MINAS GERAIS,1,1
2016/02/09 16:36:00,SAO PAULO,0.39,0
2016/02/09 16:36:00,SAO PAULO,0,0
2016/02/09 16:36:00,SAO PAULO,0.58,0
2016/02/09 16:36:00,SAO PAULO,0.29,0
2016/02/09 16:36:00,SAO PAULO,0.58,0
2016/02/09 16:37:00,MINAS GERAIS,,0
2016/02/09 16:37:00,ESPIRITO SANTO,1,1
2016/02/09 16:37:00,MINAS GERAIS,0.46,0
2016/02/09 16:37:00,MINAS GERAIS,0.89,1
2016/02/09 16:37:00,SAO PAULO,0.58,0
2016/02/09 16:37:00,SAO PAULO,0.01,0
2016/02/09 16:37:00,MATO GROSSO DO SUL,0.27,0
2016/02/09 16:37:00,MINAS GERAIS,0,0
2016/02/09 16:37:00,MINAS GERAIS,0.1,0
2016/02/09 16:37:00,MINAS GERAIS,0.39,0
2016/02/09 16:37:00,MINAS GERAIS,0.45,0
2016/02/09 16:37:00,MINAS GERAIS,1,1
2016/02/09 16:37:00,SAO PAULO,0.58,0
2016/02/09 16:37:00,MINAS GERAIS,0.82,1
2016/02/09 16:37:00,BAHIA,0.12,0
2016/02/09 16:37:00,SAO PAULO,0.03,0
2016/02/09 16:37:00,BAHIA,0.12,0
2016/02/09 16:37:00,SAO PAULO,0.58,0
2016/02/09 16:37:00,MINAS GERAIS,0.39,0
2016/02/09 16:37:00,ESPIRITO SANTO,1,1
2016/02/09 16:37:00,SAO PAULO,0.58,0
2016/02/09 16:38:00,MINAS GERAIS,0.12,0
2016/02/09 16:38:00,MINAS GERAIS,0.08,0
2016/02/09 16:38:00,GOIAS,0.35,0
2016/02/09 16:38:00,MINAS GERAIS,0.44,0
2016/02/09 16:38:00,MINAS GERAIS,0.86,1
2016/02/09 16:38:00,BAHIA,0.79,1
2016/02/09 16:38:00,MINAS GERAIS,0.08,0
2016/02/09 16:38:00,BAHIA,0.07,0
2016/02/09 16:38:00,MINAS GERAIS,0.66,0
2016/02/09 16:39:00,BAHIA,1,1
2016/02/09 16:39:00,BAHIA,0.45,0
2016/02/09 16:39:00,BAHIA,0.09,0
2016/02/09 16:39:00,BAHIA,0.01,0
2016/02/09 16:39:00,SERGIPE,1,1
2016/02/09 16:39:00,BAHIA,0.05,0
2016/02/09 16:39:00,BAHIA,0.05,0
2016/02/09 16:39:00,MATO GROSSO,0.03,0
2016/02/09 16:39:00,TOCANTINS,0.4,0
2016/02/09 16:39:00,TOCANTINS,1,1
2016/02/09 16:39:00,TOCANTINS,0.64,0
2016/02/09 16:39:00,TOCANTINS,0.65,0
2016/02/09 16:39:00,MATO GROSSO,0.12,0
2016/02/09 16:39:00,TOCANTINS,0.29,0
2016/02/09 16:39:00,TOCANTINS,0.32,0
2016/02/09 16:39:00,TOCANTINS,0.17,0
2016/02/09 16:40:00,TOCANTINS,0.72,1
2016/02/09 16:40:00,TOCANTINS,0.09,0
2016/02/09 16:40:00,MARANHAO,1,1
2016/02/09 16:40:00,TOCANTINS,0.25,0
2016/02/09 16:40:00,MARANHAO,0.37,0
2016/02/09 16:40:00,MARANHAO,0.37,0
2016/02/09 16:40:00,MARANHAO,0.15,0
2016/02/09 16:40:00,TOCANTINS,0.41,0
2016/02/09 16:40:00,TOCANTINS,1,1
2016/02/09 16:40:00,MARANHAO,0.56,0
2016/02/09 16:40:00,MARANHAO,0.36,0
2016/02/09 16:40:00,PARA,0.05,0
2016/02/09 16:40:00,PARA,0.06,0
2016/02/09 16:40:00,PARA,0.01,0
2016/02/09 16:40:00,MATO GROSSO,0.08,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,MATO GROSSO,0.1,0
2016/02/09 16:40:00,TOCANTINS,0.02,0
2016/02/09 16:40:00,MATO GROSSO,0.87,1
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,PARA,0.05,0
2016/02/09 16:40:00,MATO GROSSO,0.08,0
2016/02/09 16:40:00,MATO GROSSO,0.36,0
2016/02/09 16:40:00,MATO GROSSO,0,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,TOCANTINS,0.29,0
2016/02/09 16:40:00,TOCANTINS,0,0
2016/02/09 16:40:00,PIAUI,0.26,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,PIAUI,0.57,0
2016/02/09 16:40:00,PERNAMBUCO,0.49,0
2016/02/09 16:40:00,PIAUI,0.24,0
2016/02/09 16:40:00,PARA,0.06,0
2016/02/09 16:40:00,MATO GROSSO,0.11,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.03,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,MATO GROSSO,0.36,0
2016/02/09 16:40:00,TOCANTINS,0.19,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,TOCANTINS,0.13,0
2016/02/09 16:40:00,TOCANTINS,0.02,0
2016/02/09 16:40:00,TOCANTINS,0.21,0
2016/02/09 16:40:00,TOCANTINS,0,0
2016/02/09 16:40:00,TOCANTINS,0.3,0
2016/02/09 16:40:00,TOCANTINS,0.23,0
2016/02/09 16:40:00,TOCANTINS,0.02,0
2016/02/09 16:40:00,PARA,0.01,0
2016/02/09 16:40:00,TOCANTINS,0.41,0
2016/02/09 16:40:00,MATO GROSSO,0,0
2016/02/09 16:40:00,TOCANTINS,0.32,0
2016/02/09 16:40:00,TOCANTINS,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.02,0
2016/02/09 16:40:00,TOCANTINS,0,0
2016/02/09 16:40:00,MATO GROSSO,0.08,0
2016/02/09 16:40:00,TOCANTINS,0.39,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,TOCANTINS,0,0
2016/02/09 16:40:00,TOCANTINS,0,0
2016/02/09 16:40:00,TOCANTINS,0.41,0
2016/02/09 16:40:00,TOCANTINS,1,1
2016/02/09 16:40:00,TOCANTINS,0.57,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,PARA,0.06,0
2016/02/09 16:40:00,TOCANTINS,0.32,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:40:00,MARANHAO,0.16,0
2016/02/09 16:40:00,MATO GROSSO,0,0
2016/02/09 16:40:00,TOCANTINS,0.03,0
2016/02/09 16:40:00,TOCANTINS,0.67,0
2016/02/09 16:40:00,PARA,0.05,0
2016/02/09 16:40:00,TOCANTINS,0.01,0
2016/02/09 16:41:00,PARA,,0
2016/02/09 16:41:00,MARANHAO,,0
2016/02/09 16:41:00,MARANHAO,0.15,0
2016/02/09 16:41:00,MARANHAO,0.76,1
2016/02/09 16:41:00,MARANHAO,0.8,1
2016/02/09 16:41:00,MARANHAO,0.94,1
2016/02/09 16:41:00,PARA,1,1
2016/02/09 16:41:00,MARANHAO,0.17,0
2016/02/09 16:41:00,MARANHAO,0.06,0
2016/02/09 16:41:00,PARA,0.72,1
2016/02/09 16:41:00,MARANHAO,,0
2016/02/09 16:41:00,MARANHAO,0.14,0
2016/02/09 16:41:00,PARA,0.06,0
2016/02/09 16:41:00,PARA,1,1
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.14,0
2016/02/09 16:41:00,MARANHAO,0.9,1
2016/02/09 16:41:00,MARANHAO,0.07,0
2016/02/09 16:41:00,MARANHAO,0.65,0
2016/02/09 16:41:00,MARANHAO,0.66,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,PARA,1,1
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.3,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.12,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.79,1
2016/02/09 16:41:00,PARA,0.04,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,PARA,0.76,1
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.15,0
2016/02/09 16:41:00,MARANHAO,0.13,0
2016/02/09 16:41:00,PARA,0.76,1
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.04,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,PARA,1,1
2016/02/09 16:41:00,MARANHAO,0.1,0
2016/02/09 16:41:00,MARANHAO,0.1,0
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,PARA,0.06,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.33,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.07,0
2016/02/09 16:41:00,PARA,0.62,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.15,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.28,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.04,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.32,0
2016/02/09 16:41:00,PARA,0.38,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.66,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,TOCANTINS,0.05,0
2016/02/09 16:41:00,MARANHAO,0.16,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,PARA,0.31,0
2016/02/09 16:41:00,MARANHAO,0.16,0
2016/02/09 16:41:00,TOCANTINS,0.07,0
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.16,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,PARA,0.31,0
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.07,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.32,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.04,0
2016/02/09 16:41:00,MARANHAO,0.69,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,PARA,0.03,0
2016/02/09 16:41:00,MARANHAO,0.07,0
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,1,1
2016/02/09 16:41:00,MARANHAO,0.11,0
2016/02/09 16:41:00,MARANHAO,0.11,0
