datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,26,0,1,-7.905,-45.801,45.1
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,26,0,1,-7.907,-45.787,33.2
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,26,0,1,-7.916,-45.802,17.3
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,26,0,1,-7.918,-45.789,42.5
2018/08/02 04:15:00,AQUA_M-M,Brasil,BAHIA,BAIANOPOLIS,Cerrado,107,0,1,-12.558,-44.441,8.4
2018/08/02 04:15:00,AQUA_M-M,Brasil,TOCANTINS,ITAPIRATINS,Cerrado,82,0,1,-8.62,-48.05,13.4
2018/08/02 04:15:00,AQUA_M-M,Brasil,PIAUI,TANQUE DO PIAUI,Caatinga,2,0,1,-6.635,-42.243,43.3
2018/08/02 04:15:00,AQUA_M-M,Brasil,PIAUI,FLORIANO,Caatinga,3,0,1,-6.768,-42.89,7.6
2018/08/02 04:15:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,100,0,1,-9.573,-40.337,13.6
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,BELAGUA,Cerrado,0,0.63,0.13,-3.069,-43.314,4.3
2018/08/02 04:15:00,AQUA_M-M,Brasil,MARANHAO,BELAGUA,Cerrado,0,0.63,0.33,-3.071,-43.304,5.2
2018/08/02 04:15:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,10,0.63,0.4,-3.068,-47.36,41.5
2018/08/02 04:15:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,10,0.63,1,-3.071,-47.34,16.1
2018/08/02 04:20:00,AQUA_M-M,Brasil,GOIAS,CAIAPONIA,Cerrado,76,0,1,-17.15,-51.668,23.4
2018/08/02 04:20:00,AQUA_M-M,Brasil,GOIAS,CACHOEIRA DOURADA,Cerrado,56,0,1,-18.499,-49.431,10.9
2018/08/02 04:20:00,AQUA_M-M,Brasil,GOIAS,CACHOEIRA DOURADA,Cerrado,56,0.03,1,-18.507,-49.439,12
2018/08/02 04:20:00,AQUA_M-M,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado,74,0,1,-17.367,-44.313,10.2
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,3,8.23,0.65,-7.543,-60.779,25.6
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,3,8.23,0.65,-7.548,-60.786,15.1
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.68,-7.658,-61.191,11.3
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.69,-7.669,-61.192,62.5
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.69,-7.675,-61.215,33.2
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.69,-7.677,-61.199,62.1
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.69,-7.679,-61.21,19.2
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.64,-7.794,-61.133,15.8
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,54,0.85,0.62,-7.802,-61.125,10.2
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,54,0.85,0.62,-7.807,-61.174,8.7
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,HUMAITA,Amazonia,3,0,1,-7.931,-63.05,4.7
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,3,0,0.29,-8.133,-61.387,22.4
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0.1,0.24,-8.142,-61.404,22
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,3,0,0.24,-8.145,-61.389,27.9
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.69,-7.667,-61.208,109.5
2018/08/02 05:55:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0.1,0.22,-8.154,-61.406,7.8
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,13,0,,-11.748,-54.879,6.7
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,2,2.23,0.99,-8.846,-54.83,11.3
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,2,2.23,0.5,-8.847,-54.82,12.9
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,83,0,1,-9.944,-48.642,8.9
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,76,0,1,-11.198,-49.572,57.1
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,76,0,1,-11.199,-49.56,31.5
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,72,0,1,-11.21,-49.561,33.7
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,77,0,1,-11.252,-56.355,11
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,76,0,1,-11.483,-49.654,14.6
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,13,0,1,-11.654,-57.035,8.5
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,13,0,1,-11.656,-57.022,11.2
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,13,0,1,-11.658,-57.03,9.5
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,76,0,1,-12.156,-54.927,9.1
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,76,0,1,-12.222,-54.365,17.6
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.815,-57.72,15
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.827,-57.721,14
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.83,-57.704,13.2
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.842,-57.706,54.9
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.847,-57.713,40.3
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,11.75,0.04,-5.849,-57.696,31.8
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.854,-57.708,31.7
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,12.18,0.04,-5.859,-57.714,11.3
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,20,11.75,0.04,-5.862,-57.697,13.4
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,PARAUAPEBAS,Amazonia,80,0,1,-6.115,-49.847,6.8
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,6,20.67,0,-7.944,-55.382,19.2
2018/08/03 05:00:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,52,44.62,0,-20.005,-55.271,8
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,JACUNDA,Amazonia,25,0,0.52,-4.407,-49.143,6.7
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,RONDON DO PARA,Amazonia,25,0,0.1,-4.676,-48.038,11.4
2018/08/03 05:00:00,AQUA_M-M,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,74,0,1,-5.633,-45.21,24.4
2018/08/03 05:00:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,4,0,1,-8.116,-45.926,23.8
2018/08/03 05:00:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,4,0,1,-8.118,-45.921,17.3
2018/08/03 05:00:00,AQUA_M-M,Brasil,TOCANTINS,ITAPIRATINS,Cerrado,83,0,1,-8.629,-48.044,15.4
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,54,19.83,0.01,-7.874,-55.508,5.8
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,54,19.83,0.01,-7.864,-55.506,10.4
2018/08/03 05:00:00,AQUA_M-M,Brasil,MARANHAO,RIACHAO,Cerrado,91,0,1,-7.746,-46.559,18.7
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,3,5.03,0.33,-6.311,-55.296,9.6
2018/08/03 05:00:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0.43,0.78,-6.919,-52.817,5.2
2018/08/04 04:05:00,AQUA_M-M,Brasil,GOIAS,EDEIA,Cerrado,77,0.13,1,-17.489,-49.863,30.7
2018/08/04 04:05:00,AQUA_M-M,Brasil,PIAUI,PICOS,Caatinga,90,0,1,-7.004,-41.442,11.8
2018/08/04 04:05:00,AQUA_M-M,Brasil,PIAUI,COLONIA DO PIAUI,Caatinga,90,0,1,-7.336,-42.203,7.3
2018/08/04 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,6,0,1,-9.495,-40.34,15.5
2018/08/04 05:40:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,0,0.17,0.18,-5.842,-57.702,15.7
2018/08/04 05:40:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,0,0.17,0.18,-5.85,-57.708,22.1
2018/08/04 05:40:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,0,0.17,0.19,-5.854,-57.703,22.2
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,TAPAUA,Amazonia,4,0.75,0.55,-6.466,-62.892,10.6
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,TAPAUA,Amazonia,4,0.75,0.56,-6.475,-62.893,10.6
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0.16,-6.512,-60.102,7.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.73,0.35,-6.929,-59.293,11.2
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,1.55,0.37,-6.938,-59.307,72.7
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.73,0.39,-6.942,-59.281,8.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,1.55,0.39,-6.949,-59.308,39.1
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.73,0.41,-6.951,-59.295,8
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,1.55,0.43,-6.989,-59.326,9.7
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.13,0.46,-7.013,-59.349,8
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.13,0.46,-7.015,-59.337,7.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.58,0.62,-7.188,-59.868,7.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.86,-7.539,-60.788,14.5
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.86,-7.549,-60.789,12.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.86,-7.55,-60.778,10
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.86,-7.556,-60.736,12.9
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,2,0,0.86,-7.558,-60.726,7.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,4,0,0.86,-7.588,-61.37,7.3
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,4,0,0.86,-7.59,-61.36,11
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0.86,-7.641,-61.505,10.9
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0.86,-7.665,-61.205,6.6
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,4,0,0.86,-7.666,-61.195,9.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0.86,-7.674,-61.206,12.2
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,4,0,0.86,-7.675,-61.196,6.4
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,56,0,0.83,-7.801,-61.168,17.7
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,56,0,0.83,-7.802,-61.158,13.2
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,56,0,0.83,-7.81,-61.169,6.9
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,56,0,0.82,-7.812,-61.159,7
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,5,1.33,0.81,-7.948,-61.496,7.1
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,5,0,0.59,-8.248,-61.385,9.5
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,76,3.05,0.47,-8.493,-63.384,3.8
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,5,0.35,0.94,-8.833,-62.306,5.5
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,MACHADINHO D'OESTE,Amazonia,4,0,1,-9.008,-61.998,7.9
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,MACHADINHO D'OESTE,Amazonia,4,0,0.95,-9.014,-61.995,8.5
2018/08/04 05:40:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0.73,0.37,-6.94,-59.294,83
2018/08/04 05:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,4,0.32,1,-9.193,-58.365,15.3
2018/08/04 05:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,4,0.32,1,-9.195,-58.349,19.7
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,3,0.77,0.52,-9.237,-63.514,5.9
2018/08/04 05:40:00,AQUA_M-M,Brasil,RONDONIA,RIO CRESPO,Amazonia,5,0,0.8,-9.551,-62.816,6.4
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,JI-PARANA,Amazonia,3,3.53,1,-10.481,-61.915,4.5
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,JI-PARANA,Amazonia,3,3.53,1,-10.491,-61.916,8
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,0,1.95,0.95,-12.207,-60.941,8.9
2018/08/04 05:45:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,3,6.7,0.09,-9.17,-67.03,13.3
2018/08/04 05:45:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,3,6.7,0.56,-9.172,-67.018,17.6
2018/08/04 05:45:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,3,6.7,0.51,-9.178,-67.026,11.7
2018/08/04 05:45:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,3,6.7,0.56,-9.18,-67.014,8
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,3,1.78,0.55,-9.561,-64.622,12.6
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,3,1.78,0.55,-9.57,-64.624,19.9
2018/08/04 05:45:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,3,1.15,1,-9.62,-64.537,7.7
2018/08/04 05:45:00,AQUA_M-M,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,65,0.6,1,-14.879,-54.114,54
2018/08/04 05:45:00,AQUA_M-M,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,65,0.03,1,-14.882,-54.078,152.8
2018/08/04 05:45:00,AQUA_M-M,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,65,0.03,1,-14.883,-54.07,121.2
2018/08/05 04:45:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,29,0,1,-7.928,-45.834,25.6
2018/08/05 04:45:00,AQUA_M-M,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,29,0,1,-7.93,-45.822,40.4
2018/08/05 04:45:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,29,0,1,-7.938,-45.835,9.2
2018/08/05 04:45:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,29,0,1,-7.94,-45.823,33.5
2018/08/05 04:45:00,AQUA_M-M,Brasil,PIAUI,RIBEIRO GONCALVES,Cerrado,29,0,1,-8.352,-45.571,10
2018/08/05 04:45:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,3,0,0.97,-6.319,-53.467,12.4
2018/08/05 04:45:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,2,0,0.78,-8.544,-54.593,16
2018/08/05 04:45:00,AQUA_M-M,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,74,0,1,-10.838,-49.184,13.6
2018/08/05 04:45:00,AQUA_M-M,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,74,0,1,-10.839,-49.175,7.5
2018/08/05 04:45:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,1.35,0.74,-8.541,-54.608,35.4
2018/08/05 04:45:00,AQUA_M-M,Brasil,PARA,DOM ELISEU,Amazonia,3,0,0.24,-4.172,-48.005,4.7
2018/08/05 04:45:00,AQUA_M-M,Brasil,PARA,ABEL FIGUEIREDO,Amazonia,6,0,0.11,-5.004,-48.36,14
2018/08/05 04:50:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,78,0.13,1,-14.07,-46.217,14.2
2018/08/05 04:50:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,78,0.13,1,-14.081,-46.219,38.5
2018/08/05 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,78,0,1,-12.596,-51.44,14
2018/08/05 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,78,0,1,-12.605,-51.438,8.2
2018/08/05 04:50:00,AQUA_M-M,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,78,0,1,-11.813,-50.641,13
2018/08/05 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,78,0,1,-11.84,-54.56,15.5
2018/08/05 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,78,0,1,-11.841,-54.567,9.2
2018/08/05 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,78,0.05,1,-12.228,-54.361,9.3
2018/08/06 03:50:00,AQUA_M-M,Brasil,CEARA,ARACATI,Caatinga,0,0,,-4.863,-37.448,11.5
2018/08/06 03:50:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,115,0,1,-7.705,-46.248,59.7
2018/08/06 03:50:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,115,0,1,-7.708,-46.24,55
2018/08/06 03:55:00,AQUA_M-M,Brasil,MINAS GERAIS,SERRA DOS AIMORES,Mata Atlantica,23,0.25,0,-17.833,-40.204,7
2018/08/06 03:55:00,AQUA_M-M,Brasil,MINAS GERAIS,LASSANCE,Cerrado,2,0.48,0.56,-17.998,-44.854,27.2
2018/08/06 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,JUARA,Amazonia,55,0,1,-11.25,-57.493,9.5
2018/08/06 05:30:00,AQUA_M-M,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,79,0,1,-11.676,-50.241,79
2018/08/06 05:30:00,AQUA_M-M,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,79,0,1,-11.677,-50.237,73.2
2018/08/06 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,79,0,1,-11.853,-54.584,21.5
2018/08/06 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,79,0,1,-11.856,-54.564,16.1
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,3,0,0.54,-5.844,-57.707,7.5
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,3,0,0.54,-5.846,-57.696,5.4
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,JACAREACANGA,Amazonia,3,0,0.62,-5.984,-57.749,6.1
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ITAITUBA,Amazonia,3,0,0.89,-6.944,-56.579,9.8
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,NOVO PROGRESSO,Amazonia,0,1.55,0.4,-8.095,-55.478,11.8
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0.55,0.61,-8.465,-54.956,18.9
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0.55,0.65,-8.467,-54.939,13.7
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0.55,0.6,-8.47,-54.964,16.8
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0.55,0.58,-8.472,-54.947,40.5
2018/08/06 05:30:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,0,0.55,0.54,-8.484,-54.949,9.8
