datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/10/01 04:40:00,AQUA_M-M,Brasil,BAHIA,PARATINGA,Caatinga,9,0,1,-12.596,-42.921,13
2018/10/01 04:40:00,AQUA_M-M,Brasil,BAHIA,PARATINGA,Caatinga,9,0,1,-12.598,-42.905,17.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,MARANHAO,SITIO NOVO,Cerrado,12,0,1,-5.998,-46.601,6.2
2018/10/01 04:40:00,AQUA_M-M,Brasil,MARANHAO,SITIO NOVO,Cerrado,24,0,1,-5.999,-46.592,6.3
2018/10/01 04:40:00,AQUA_M-M,Brasil,MARANHAO,SUCUPIRA DO NORTE,Cerrado,26,0,1,-6.494,-44.278,6.4
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,GUARAI,Cerrado,0,0,0.11,-8.831,-48.316,5.3
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,0,0,0.38,-9.147,-47.979,5.7
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,0,0,0.39,-9.155,-47.987,7.2
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,0,0,1,-9.156,-47.978,12.7
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.325,-47.073,22
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.326,-47.064,14.2
2018/10/01 04:40:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,50,0,1,-10.023,-44.862,6
2018/10/01 04:40:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,120,0,1,-10.765,-44.879,16.5
2018/10/01 04:40:00,AQUA_M-M,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,25,1.42,1,-11.85,-44.99,15.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,41,0.65,1,-11.933,-44.98,8
2018/10/01 04:40:00,AQUA_M-M,Brasil,GOIAS,GUARANI DE GOIAS,Cerrado,0,0.08,0,-13.851,-46.242,8.1
2018/10/01 04:40:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,26,0,1,-7.792,-44.184,6.1
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,12,0,0.83,-5.504,-48.987,9.8
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,5,1.98,0,-8.872,-49.326,4.4
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,5,1.98,0,-8.874,-49.316,4.4
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,2,23.85,0,-9.079,-49.902,11.9
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,26.3,0,-9.09,-49.894,4.7
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,CASEARA,Cerrado,0,15.93,0,-9.147,-49.831,4.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ABREULANDIA,Cerrado,0,38.05,0.02,-9.63,-49.191,4.9
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,PARACATU,Cerrado,9,3.53,0.67,-17.442,-46.885,6
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,ARINOS,Cerrado,11,0.77,1,-15.519,-45.783,10.4
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,ARINOS,Cerrado,11,0.77,1,-15.524,-45.777,16.9
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado,13,0.4,1,-15.751,-43.279,38.3
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado,13,0.4,1,-15.753,-43.285,71.8
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado,13,0.4,1,-15.756,-43.266,23.5
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,PARACATU,Cerrado,9,3.53,0.13,-17.441,-46.896,8.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,14,0,0.82,-5.119,-49.059,10.5
2018/10/01 04:40:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,27,0,1,-8.738,-43.807,8.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,MINAS GERAIS,ARINOS,Cerrado,11,0.77,1,-15.521,-45.77,5.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,15,0,0.82,-2.998,-50.598,67.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,24,0,0.82,-3.009,-50.6,17.1
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,13,0,0.82,-3.03,-51.445,10.3
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,21,0,0.82,-3.107,-50.339,10
2018/10/01 04:40:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,21,0,0.82,-3.386,-50.827,9.6
2018/10/01 04:40:00,AQUA_M-M,Brasil,BAHIA,PARATINGA,Caatinga,19,0,1,-12.606,-42.916,15.9
2018/10/01 04:45:00,AQUA_M-M,Brasil,PARANA,GUARANIACU,Mata Atlantica,0,55,0,-25.129,-52.799,8.5
2018/10/02 03:45:00,AQUA_M-M,Brasil,PARAIBA,SOUSA,Caatinga,83,0,1,-6.663,-38.148,15
2018/10/02 03:45:00,AQUA_M-M,Brasil,PARAIBA,SOUSA,Caatinga,83,0,1,-6.663,-38.153,12.9
2018/10/02 03:45:00,AQUA_M-M,Brasil,PARAIBA,SOUSA,Caatinga,83,0,1,-6.674,-38.155,8.8
2018/10/02 03:45:00,AQUA_M-M,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,3,0,1,-15.815,-42.501,29.1
2018/10/02 03:45:00,AQUA_M-M,Brasil,CEARA,AURORA,Caatinga,21,0,1,-6.989,-38.785,11.2
2018/10/02 03:45:00,AQUA_M-M,Brasil,CEARA,AURORA,Caatinga,21,0,1,-6.992,-38.768,25
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,22,0,0.84,-3.118,-51.309,10
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,15,0,0.91,-3.492,-53.69,8.1
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,PLACAS,Amazonia,20,0,0.56,-3.691,-54.531,4
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,PLACAS,Amazonia,20,0,0.55,-3.692,-54.52,5.1
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,PLACAS,Amazonia,5,0,0.55,-3.702,-54.522,7.4
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,AVEIRO,Amazonia,4,1.7,0.69,-4,-55.364,6.1
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,20,0,0.9,-4.125,-53.608,9.3
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,ITAITUBA,Amazonia,5,31.07,0.8,-4.555,-55.855,4.3
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MANACAPURU,Amazonia,5,8.85,0.13,-3.107,-60.94,9.4
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MANACAPURU,Amazonia,6,2.22,0.13,-3.184,-60.424,4.8
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MANAQUIRI,Amazonia,6,9.9,0.13,-3.449,-60.631,4.5
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,MANAQUIRI,Amazonia,6,9.9,0.13,-3.45,-60.619,11
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,AUTAZES,Amazonia,4,0,0.13,-3.741,-59.572,4.9
2018/10/02 05:20:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,13,0,0.81,-5.552,-48.958,29.8
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,1.4,0.19,-5.549,-60.223,8.2
2018/10/02 05:20:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0.3,0.09,-5.92,-59.911,7.4
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,9,0.52,0.55,-11.827,-56.395,6.4
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,5,0,1,-12.296,-57.797,18.8
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,0,0,1,-12.335,-57.722,8.3
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,0,0,1,-12.337,-57.712,20
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,JUINA,Cerrado,0,1.3,0.01,-11.882,-58.515,4.1
2018/10/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,2,7.4,0.49,-12.897,-62.475,4.7
2018/10/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,2,2.7,0.49,-12.906,-62.477,52.8
2018/10/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,2,2.7,0.47,-12.908,-62.465,43.4
2018/10/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,2,2.7,0.49,-12.916,-62.478,15.4
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0.05,0.29,-9.53,-58.045,5.8
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0.03,0,-9.883,-58.528,9.9
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0.03,0,-9.885,-58.519,4.5
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,0,0.48,0,-9.903,-60.014,4
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,TESOURO,Cerrado,0,0.83,0.24,-16.194,-53.312,28.3
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.537,-55.439,17.9
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,3,31.65,0.34,-16.245,-59.638,6.2
2018/10/02 05:25:00,AQUA_M-M,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,2,2.7,0.47,-12.918,-62.467,60.6
2018/10/02 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,TESOURO,Cerrado,0,0.83,0.6,-16.198,-53.308,18.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,GOVERNADOR EUGENIO BARROS,Cerrado,28,0,,-5.414,-44.113,6.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,ACARAU,Caatinga,0,0,,-2.845,-40.09,10.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,SANTANA DO ACARAU,Caatinga,64,0,,-3.392,-40.173,17.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,SANTANA DO ACARAU,Caatinga,64,0,,-3.394,-40.179,17.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,SANTANA DO ACARAU,Caatinga,64,0,,-3.395,-40.167,7.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,,-3.799,-43.124,7
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,,-3.808,-43.125,5.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,NOVA RUSSAS,Caatinga,58,0,,-4.54,-40.499,9.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,CEARA,NOVA RUSSAS,Caatinga,58,0,,-4.542,-40.505,7.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,1,-3.789,-43.134,15.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,IPIXUNA DO PARA,Amazonia,15,0,0.97,-2.778,-47.433,36.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,IPIXUNA DO PARA,Amazonia,15,0,1,-2.78,-47.421,42.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,IPIXUNA DO PARA,Amazonia,15,0,1,-2.784,-47.428,32.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,DOM ELISEU,Amazonia,7,0,0.99,-4.351,-47.765,23.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITICUPU,Amazonia,15,0,0.8,-4.399,-46.297,22.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITICUPU,Amazonia,15,0,0.82,-4.4,-46.286,9.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITICUPU,Amazonia,15,0,0.8,-4.408,-46.298,31.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,ACAILANDIA,Amazonia,8,0,0.93,-4.571,-47.188,45.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,ACAILANDIA,Amazonia,8,0,0.93,-4.571,-47.194,20.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,ACAILANDIA,Amazonia,8,0,0.93,-4.572,-47.182,53.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,ACAILANDIA,Amazonia,8,0,0.92,-4.573,-47.176,15.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,GOVERNADOR EUGENIO BARROS,Cerrado,28,0,0.95,-5.413,-44.122,4.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,47,0,1,-5.431,-45.427,14.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,1,-3.78,-43.133,6.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,1,-3.798,-43.133,11.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BURITI,Cerrado,9,0,1,-3.807,-43.134,6.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,23,0,0.88,-3.074,-50.36,35.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,23,0,0.88,-3.076,-50.375,26.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,PORTEL,Amazonia,23,0,0.88,-3.079,-50.354,25.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,GOIANESIA DO PARA,Amazonia,6,0,0.88,-3.686,-49.111,9.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,7,0,0.88,-4.66,-50.936,19.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,ITUPIRANGA,Amazonia,21,0,0.88,-4.84,-49.722,9.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,RIO GRANDE DO NORTE,CEARA-MIRIM,Caatinga,7,0,0.89,-5.626,-35.391,27.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,RIO GRANDE DO NORTE,CEARA-MIRIM,Caatinga,7,0,1,-5.632,-35.384,34.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,AMARANTE DO MARANHAO,Cerrado,14,0,1,-5.604,-46.724,8.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,AMARANTE DO MARANHAO,Cerrado,14,0,1,-5.628,-46.566,14.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,TUNTUM,Cerrado,28,0,1,-5.867,-44.658,6.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,TOCANTINS,LUZINOPOLIS,Cerrado,15,0,1,-6.166,-47.795,5.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,TOCANTINS,LUZINOPOLIS,Cerrado,15,0,1,-6.267,-47.731,55.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,TOCANTINS,TOCANTINOPOLIS,Cerrado,15,0,1,-6.269,-47.719,11.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,TOCANTINS,TOCANTINOPOLIS,Cerrado,15,0,1,-6.271,-47.707,9.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,25,0,1,-6.943,-46.096,5.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,25,0,1,-6.944,-46.086,13.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,RIACHAO,Cerrado,29,0,1,-7.452,-46.619,7.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,RIACHAO,Cerrado,29,0,1,-7.454,-46.609,6
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,RIACHAO,Cerrado,9,0,1,-7.645,-46.816,5.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,SAO FRANCISCO DO MARANHAO,Cerrado,28,0,1,-6.189,-42.963,8.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,SAO FRANCISCO DO MARANHAO,Cerrado,28,0,1,-6.191,-42.954,8.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PIO IX,Caatinga,29,0,1,-6.659,-40.971,12.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PIO IX,Caatinga,29,0,1,-6.66,-40.959,24.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PIO IX,Caatinga,29,0,1,-6.662,-40.947,20.3
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PIO IX,Caatinga,29,0,1,-6.664,-40.935,11.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PIO IX,Caatinga,29,0,1,-6.674,-40.937,8.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,28,0,1,-7.814,-44.134,33.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,28,0,1,-7.818,-44.107,5.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,28,0,1,-7.819,-44.098,6.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,URUCUI,Cerrado,28,0,1,-7.885,-44.271,18.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,URUCUI,Cerrado,28,0,1,-7.894,-44.272,13.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,BERTOLINIA,Cerrado,28,0,1,-7.925,-43.935,6.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,GUARIBAS,Cerrado,87,0,1,-8.833,-43.773,5.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.885,-43.976,4.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SANTA LUZ,Cerrado,29,0,1,-9.03,-44.187,5
2018/10/03 04:25:00,AQUA_M-M,Brasil,BAHIA,PILAO ARCADO,Caatinga,84,0,1,-9.62,-43.79,6.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.8,-44.781,8.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,28,0,1,-7.7,-46.078,5.4
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SANTA CRUZ DOS MILAGRES,Caatinga,27,0.63,1,-5.953,-41.846,7.8
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,HUGO NAPOLEAO,Caatinga,16,1.35,1,-6.033,-42.442,7.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PASSAGEM FRANCA DO PIAUI,Caatinga,16,1.35,1,-6.035,-42.432,10
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,HUGO NAPOLEAO,Caatinga,16,1.35,1,-6.042,-42.443,4.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,PASSAGEM FRANCA DO PIAUI,Caatinga,16,1.35,1,-6.044,-42.434,8.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,8,0,1,-8.02,-44.983,7.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,28,0,1,-8.038,-44.235,14.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,28,0,1,-8.04,-44.226,9.6
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SAO JOAO DO PIAUI,Caatinga,65,0,1,-8.462,-42.23,7.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,SAO JOAO DO PIAUI,Caatinga,65,0,1,-8.473,-42.221,5.9
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.739,-43.782,4.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.74,-43.839,4.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.748,-43.784,13.5
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.749,-43.774,3.7
2018/10/03 04:25:00,AQUA_M-M,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,29,0,1,-8.824,-43.96,4.1
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,14,0,0.84,-5.578,-49.204,25.2
2018/10/03 04:25:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,26,0,0.7,-5.714,-49.296,16
2018/10/03 04:30:00,AQUA_M-M,Brasil,SAO PAULO,ESPIRITO SANTO DO PINHAL,Cerrado,0,1.52,,-22.17,-46.823,8.8
2018/10/03 04:30:00,AQUA_M-M,Brasil,TOCANTINS,SAO VALERIO,Cerrado,4,0.6,1,-11.91,-48.051,39
2018/10/03 04:30:00,AQUA_M-M,Brasil,TOCANTINS,SAO VALERIO,Cerrado,4,0.6,0.44,-11.918,-48.063,16.7
2018/10/03 04:30:00,AQUA_M-M,Brasil,TOCANTINS,SAO VALERIO,Cerrado,4,0.6,1,-11.92,-48.052,13.7
2018/10/03 04:30:00,AQUA_M-M,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,18,0.77,-12.447,-47.034,19.3
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.905,-44.747,5.1
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,17,0,1,-9.938,-44.906,10.4
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.939,-44.897,6
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.972,-44.8,4.8
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.986,-44.829,5.6
2018/10/03 04:30:00,AQUA_M-M,Brasil,BAHIA,BARREIRAS,Cerrado,87,0.2,1,-11.984,-45.136,8.9
2018/10/03 04:30:00,AQUA_M-M,Brasil,BAHIA,BARREIRAS,Cerrado,87,0.2,1,-11.996,-45.119,10.8
2018/10/03 04:30:00,AQUA_M-M,Brasil,BAHIA,BARREIRAS,Cerrado,21,0,1,-12.005,-45.121,10.8
2018/10/03 04:30:00,AQUA_M-M,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,46,0,1,-13.522,-43.695,10
2018/10/03 04:30:00,AQUA_M-M,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,46,0,1,-13.524,-43.685,7.5
2018/10/03 04:30:00,AQUA_M-M,Brasil,PIAUI,RIACHO FRIO,Cerrado,52,0,1,-9.895,-44.755,4.6
