datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/03/09 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,0.01,-13.002,-55.104,
2017/03/09 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0.3,0.1,-12.157,-52.638,
2017/03/09 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,0,0.47,-13.396,-59.063,
2017/03/09 17:16:00,AQUA_M-T,Brasil,RONDONIA,VILHENA,Amazonia,0,0.8,0.47,-12.436,-60.294,
2017/03/09 17:16:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,0,0.47,-13.441,-61.43,
2017/03/09 17:16:00,AQUA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,0,0,0.15,-12.56,-44.452,
2017/03/09 17:16:00,AQUA_M-T,Brasil,RONDONIA,VILHENA,Amazonia,0,0.8,0.47,-12.438,-60.278,
2017/03/09 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,0,0.47,-12.719,-58.984,
2017/03/09 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,0,0.2,0.07,-15.235,-59.336,
2017/03/09 17:17:00,AQUA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,0,7.6,0.01,-10.961,-55.277,
2017/03/09 17:17:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,0,7.1,0,-10.348,-52.111,
2017/03/09 17:17:00,AQUA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,0,7.6,0.01,-10.968,-55.28,
2017/03/10 16:18:00,AQUA_M-T,Brasil,MINAS GERAIS,MANHUMIRIM,Mata Atlantica,0,0,1,-20.388,-41.964,
2017/03/10 16:18:00,AQUA_M-T,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlantica,0,0,0.05,-20.5,-42.956,
2017/03/10 16:18:00,AQUA_M-T,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlantica,0,0,0.04,-20.504,-42.961,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,0,0,0.04,-17.8,-39.715,
2017/03/10 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,COUTO DE MAGALHAES DE MINAS,Cerrado,0,0,0.02,-18.302,-43.335,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,0,0,0.44,-18.3,-39.684,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,0,0,0.03,-18.001,-39.575,
2017/03/10 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado,0,0,0.02,-17.782,-43.081,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,0,0,0.44,-18.298,-39.674,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,0,0,0.88,-17.491,-39.471,
2017/03/10 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlantica,0,0,1,-17.047,-41.383,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,0,0,0.33,-16.745,-40.126,
2017/03/10 16:19:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,0,0,0.39,-17.999,-39.566,
2017/03/10 16:20:00,AQUA_M-T,Brasil,BAHIA,CAMACARI,Mata Atlantica,0,0,1,-12.696,-38.29,
2017/03/10 16:20:00,AQUA_M-T,Brasil,BAHIA,WENCESLAU GUIMARAES,Mata Atlantica,0,0,0.76,-13.628,-39.516,
2017/03/10 16:20:00,AQUA_M-T,Brasil,MINAS GERAIS,MEDINA,Mata Atlantica,0,0,0.73,-16.319,-41.58,
2017/03/10 16:20:00,AQUA_M-T,Brasil,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,0,0,0.61,-15.908,-41.622,
2017/03/10 16:20:00,AQUA_M-T,Brasil,MINAS GERAIS,CHAPADA GAUCHA,Cerrado,0,0,1,-15.424,-45.783,
2017/03/10 16:20:00,AQUA_M-T,Brasil,BAHIA,URANDI,Caatinga,0,0.6,0.99,-14.789,-42.804,
2017/03/10 16:20:00,AQUA_M-T,Brasil,MINAS GERAIS,MEDINA,Mata Atlantica,0,0,0.73,-16.318,-41.574,
2017/03/10 16:20:00,AQUA_M-T,Brasil,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,0,0,0.61,-15.906,-41.611,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,MORPARA,Caatinga,0,0,,-11.541,-43.261,
2017/03/10 16:21:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,0,3.4,1,-10.233,-36.4,
2017/03/10 16:21:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,0,2.9,1,-10.238,-36.394,
2017/03/10 16:21:00,AQUA_M-T,Brasil,ALAGOAS,IBATEGUARA,Mata Atlantica,0,0.2,0.4,-8.882,-35.831,
2017/03/10 16:21:00,AQUA_M-T,Brasil,ALAGOAS,CAPELA,Mata Atlantica,0,0.1,0.85,-9.312,-36.084,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,JANDAIRA,Mata Atlantica,0,0,1,-11.529,-37.803,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,MORRO DO CHAPEU,Caatinga,0,0,0.76,-11.665,-40.858,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,SAUDE,Caatinga,0,0,1,-10.851,-40.429,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,CAMPO FORMOSO,Caatinga,0,0,0.87,-10.228,-40.507,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,PIRITIBA,Caatinga,0,0,0.76,-11.67,-40.761,
2017/03/10 16:21:00,AQUA_M-T,Brasil,BAHIA,MORRO DO CHAPEU,Caatinga,0,0,0.76,-11.666,-40.867,
2017/03/10 16:21:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,0,0,0.48,-10.333,-44.438,
2017/03/10 16:22:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,0,0,0.86,-9.118,-44.496,
2017/03/10 16:22:00,AQUA_M-T,Brasil,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,0,0,0,-9.486,-49.61,
2017/03/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.14,-20.688,-57.973,
2017/03/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.73,-20.594,-57.761,
2017/03/10 17:58:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,0,0.2,0.69,-16.259,-59.198,
2017/03/10 17:58:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,0,4.5,0.81,-16.198,-59.818,
2017/03/10 17:58:00,AQUA_M-T,Brasil,MATO GROSSO,ROSARIO OESTE,Cerrado,0,0.3,0.01,-14.553,-55.823,
2017/03/10 17:59:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,3.5,0.12,-13.455,-61.109,
2017/03/10 17:59:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0.9,0.12,-14.173,-58.289,
2017/03/10 17:59:00,AQUA_M-T,Brasil,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,0,6.5,0,-11.932,-62.762,
2017/03/10 17:59:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,0.2,0.12,-12.714,-59.002,
2017/03/10 17:59:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,6,0.12,-13.453,-61.098,
2017/03/10 17:59:00,AQUA_M-T,Brasil,RONDONIA,CABIXI,Amazonia,0,12.8,0.12,-13.412,-60.776,
2017/03/10 17:59:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,0,4.2,0.12,-12.414,-58.211,
2017/03/10 18:02:00,AQUA_M-T,Brasil,AMAZONAS,FONTE BOA,Amazonia,0,180.8,0,-2.521,-66.093,
2017/03/10 18:02:00,AQUA_M-T,Brasil,AMAZONAS,AMATURA,Amazonia,0,40.8,0,-3.197,-68.532,
2017/03/10 18:03:00,AQUA_M-T,Brasil,AMAZONAS,JAPURA,Amazonia,0,39.7,0,-1.215,-68.923,
2017/03/11 17:00:00,AQUA_M-T,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,0,18.8,0,-25.258,-51.429,
2017/03/11 17:00:00,AQUA_M-T,Brasil,PARANA,IPIRANGA,Mata Atlantica,0,3.2,0,-24.893,-50.5,
2017/03/11 17:00:00,AQUA_M-T,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,0,18.8,0,-25.259,-51.443,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlantica,0,17,0.33,-23.435,-54.267,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado,0,0,0.25,-21.521,-52.514,
2017/03/11 17:01:00,AQUA_M-T,Brasil,SAO PAULO,LENCOIS PAULISTA,Cerrado,0,1,0.3,-22.763,-48.931,
2017/03/11 17:01:00,AQUA_M-T,Brasil,PARANA,CRUZEIRO DO SUL,Mata Atlantica,0,1.8,0.3,-22.957,-52.221,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado,0,17.3,0.12,-22.043,-56.586,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PONTA PORA,Cerrado,0,6.8,0.04,-21.898,-55.436,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ANAURILANDIA,Mata Atlantica,0,5.4,0.03,-22.072,-52.758,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,NAVIRAI,Mata Atlantica,0,9.8,0.02,-23.011,-54.049,
2017/03/11 17:01:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ITAQUIRAI,Mata Atlantica,0,14.9,0.47,-23.575,-54.119,
2017/03/11 17:01:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAO PEDRO DA ALDEIA,Mata Atlantica,0,0,1,-22.802,-42.03,
2017/03/11 17:01:00,AQUA_M-T,Brasil,SAO PAULO,ITAPETININGA,Cerrado,0,1.1,0.01,-23.573,-48.153,
2017/03/11 17:01:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAO PEDRO DA ALDEIA,Mata Atlantica,0,0,1,-22.808,-42.035,
2017/03/11 17:01:00,AQUA_M-T,Brasil,SAO PAULO,BARRINHA,Cerrado,0,0,0.01,-21.3,-48.063,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.4,0.86,-18.443,-56.716,
2017/03/11 17:02:00,AQUA_M-T,Brasil,GOIAS,QUIRINOPOLIS,Mata Atlantica,0,0,0.12,-18.318,-50.126,
2017/03/11 17:02:00,AQUA_M-T,Brasil,SAO PAULO,VALENTIM GENTIL,Cerrado,0,0,0.3,-20.423,-50.077,
2017/03/11 17:02:00,AQUA_M-T,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0.4,-17.211,-50.289,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,0.14,-18.733,-53,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,4.2,0,-18.851,-57.351,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,0,0,0.34,-19.061,-52.385,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado,0,0,0.05,-21.233,-53.282,
2017/03/11 17:02:00,AQUA_M-T,Brasil,GOIAS,RIO VERDE,Cerrado,0,0,0.42,-18.087,-50.708,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado,0,0.4,1,-19.785,-55.174,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado,0,0,0.02,-20.928,-53.31,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado,0,4.8,0.33,-21.259,-54.265,
2017/03/11 17:02:00,AQUA_M-T,Brasil,SAO PAULO,COLOMBIA,Cerrado,0,0,0.08,-20.244,-48.585,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,0,0,0.35,-19.06,-52.372,
2017/03/11 17:02:00,AQUA_M-T,Brasil,GOIAS,QUIRINOPOLIS,Mata Atlantica,0,0,0.08,-18.642,-50.338,
2017/03/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,0.14,-18.771,-53.002,
2017/03/11 17:02:00,AQUA_M-T,Brasil,GOIAS,ITARUMA,Cerrado,0,0,0.26,-19.087,-51.138,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,NOVA CRIXAS,Cerrado,0,7.4,0.01,-14.122,-50.794,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,0,2.6,0.01,-14.398,-52.355,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,0,0.6,0.01,-14.349,-56.365,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,0,0.6,0.13,-14.119,-55.398,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,RUBIATABA,Cerrado,0,0,0.4,-15.224,-49.81,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,GOIANIA,Cerrado,0,0.1,0.15,-16.65,-49.367,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,0,0.1,0.79,-15.521,-56.632,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,SAO PEDRO DA CIPA,Cerrado,0,5.6,0.26,-15.964,-54.875,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,0,0.4,0.01,-14.744,-52.442,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0.4,0.08,-15.535,-52.187,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,0,1.3,0.66,-15.084,-55.987,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,CAVALCANTE,Cerrado,0,29.2,0.08,-13.438,-47.579,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,CAVALCANTE,Cerrado,0,29.2,0.09,-13.436,-47.569,
2017/03/11 17:03:00,AQUA_M-T,Brasil,GOIAS,CRISTALINA,Cerrado,0,0,0.29,-16.138,-47.522,
2017/03/11 17:03:00,AQUA_M-T,Brasil,MINAS GERAIS,JANUARIA,Cerrado,0,0,0.96,-14.979,-44.425,
2017/03/11 17:04:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,4.6,0.02,-10.172,-49.492,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0.8,0.02,-12.949,-57.257,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.03,-12.175,-57.52,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,2.7,0,-13.239,-53.223,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado,0,12.1,0.01,-10.38,-50.604,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,0,0.4,0.05,-13.655,-52.433,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,0,1.4,0.22,-13.533,-57.055,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,1.5,0.01,-12.503,-52.057,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,0,1.1,0.01,-12.62,-56.802,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,1.6,0.35,-12.523,-57.31,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,0,0.4,0.25,-13.38,-56.954,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,6.3,0.01,-13.013,-52.218,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.04,-12.216,-57.44,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,1.4,0.1,-13.246,-56.279,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,0,0,0.12,-13.368,-56.758,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,0,1.4,0.15,-13.789,-57.694,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0.6,0.01,-13.124,-56.891,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,0,2.2,0.01,-13.031,-52,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,3.5,0,-13.041,-54.105,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,0,2.1,0.03,-13.255,-55.794,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,0,9.1,0,-13.149,-54.563,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,0,0.5,0.03,-13.436,-55.484,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,5.9,0.04,-12.029,-52.551,
2017/03/11 17:04:00,AQUA_M-T,Brasil,TOCANTINS,DUERE,Cerrado,0,15,0.01,-11.732,-49.398,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,1.5,0,-12.911,-54.221,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,0,0,0.16,-13.421,-56.647,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,1.7,0,-13.003,-54.058,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0.4,0,-12.71,-54.71,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,1.3,0.01,-13.629,-56.323,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,3.5,0,-13.036,-54.145,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0.1,0.23,-12.105,-57.393,
2017/03/11 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,0,0,0.04,-12.653,-58.189,
2017/03/11 17:04:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,0,0,0.45,-9.33,-44.997,
2017/03/11 17:04:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,0,7.9,0.16,-11.009,-48.172,
2017/03/12 16:07:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,0,0,0.02,-18.998,-39.827,
2017/03/12 16:07:00,AQUA_M-T,Brasil,BAHIA,PRADO,Mata Atlantica,0,0,0.16,-17.233,-39.49,
2017/03/12 16:07:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,0,0,0.12,-17.379,-39.362,
2017/03/12 16:07:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,0,0,0.05,-17.858,-39.461,
2017/03/12 16:08:00,AQUA_M-T,Brasil,BAHIA,CONDE,Mata Atlantica,0,0.6,0.61,-11.777,-37.579,
2017/03/12 16:08:00,AQUA_M-T,Brasil,BAHIA,CONDE,Mata Atlantica,0,0.6,0.61,-11.776,-37.57,
2017/03/12 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,1,0.03,-13.049,-45.588,
2017/03/12 16:08:00,AQUA_M-T,Brasil,BAHIA,ITUACU,Caatinga,0,0,0.74,-13.766,-41.264,
2017/03/12 16:09:00,AQUA_M-T,Brasil,ALAGOAS,SAO JOSE DA TAPERA,Caatinga,0,0,1,-9.642,-37.441,
2017/03/12 16:09:00,AQUA_M-T,Brasil,SERGIPE,BOQUIM,Mata Atlantica,0,0,1,-11.154,-37.665,
2017/03/12 16:09:00,AQUA_M-T,Brasil,ALAGOAS,PAO DE ACUCAR,Caatinga,0,0,1,-9.649,-37.421,
2017/03/12 16:09:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,0,0,0.19,-9.337,-44.996,
2017/03/12 16:09:00,AQUA_M-T,Brasil,PIAUI,MONTE ALEGRE DO PIAUI,Cerrado,0,0,0.81,-9.463,-45.162,
2017/03/12 16:10:00,AQUA_M-T,Brasil,CEARA,RUSSAS,Caatinga,0,3.7,,-4.977,-37.889,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,AGUA CLARA,Cerrado,0,0.1,0.24,-20.607,-52.623,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,28.3,0,-20.379,-57.445,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,28.3,0,-20.37,-57.447,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,34.1,0,-20.45,-57.438,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,18.8,0,-19.818,-57.581,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,28.3,0,-20.367,-57.426,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,DOIS IRMAOS DO BURITI,Cerrado,0,3.7,0.07,-20.243,-55.507,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,84.5,0,-20.66,-57.787,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,84.5,0,-20.658,-57.777,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,INOCENCIA,Cerrado,0,1.1,0.08,-20.09,-52.124,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,SELVIRIA,Cerrado,0,3.8,0.19,-20.354,-52.047,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,18.8,0,-19.817,-57.571,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,28.3,0,-20.36,-57.449,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado,0,7.2,0.06,-20.498,-54.96,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,28.3,0,-20.353,-57.461,
2017/03/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,67.5,0.45,-19.772,-58.111,
2017/03/12 17:46:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0.9,0.19,-14.122,-58.162,
2017/03/12 17:46:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0.9,0.19,-14.132,-58.16,
2017/03/12 17:46:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,0,10.9,0.03,-16.191,-57.704,
2017/03/12 17:46:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,0,10.3,0.06,-16.288,-57.615,
2017/03/12 17:46:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,3.8,0.45,-15.541,-52.208,
2017/03/12 17:47:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,0,0.1,0.17,-11.517,-55.214,
2017/03/12 17:47:00,AQUA_M-T,Brasil,RONDONIA,PIMENTA BUENO,Amazonia,0,0.8,0.19,-12.189,-60.558,
2017/03/12 17:47:00,AQUA_M-T,Brasil,RONDONIA,PARECIS,Amazonia,0,2.6,0.19,-12.289,-61.505,
2017/03/12 17:47:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,2.8,0.19,-12.792,-58.971,
2017/03/12 17:47:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,2.8,0.19,-12.79,-58.961,
2017/03/13 16:49:00,AQUA_M-T,Brasil,MINAS GERAIS,MARIANA,Mata Atlantica,0,0,0.06,-20.26,-43.348,
2017/03/13 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,0,0,1,-19.273,-39.715,
2017/03/13 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,0,0,1,-19.277,-39.733,
2017/03/13 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,0,0,0.05,-18.992,-39.826,
2017/03/13 16:49:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO SEBASTIAO DO OESTE,Mata Atlantica,0,0,0.64,-20.333,-45.12,
2017/03/13 16:49:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAPUCAIA,Mata Atlantica,0,14.4,1,-22.048,-42.998,
2017/03/13 16:49:00,AQUA_M-T,Brasil,SAO PAULO,MARTINOPOLIS,Cerrado,0,0.2,0.33,-22.529,-51.252,
2017/03/13 16:49:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado,0,0,0.06,-21.457,-53.722,
