datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,0,0,1,-1.477,-52.51,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,0,0,1,-1.493,-52.759,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,URUARA,Amazonia,0,0,1,-3.991,-53.738,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,GURUPA,Amazonia,0,0.28,1,-1.619,-51.96,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,MEDICILANDIA,Amazonia,0,0,1,-3.204,-53.145,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-1.869,-53.321,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,URUARA,Amazonia,0,0,1,-3.102,-53.878,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0.03,1,-1.59,-53.661,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,0,0,1,-1.809,-52.524,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,TAILANDIA,Amazonia,0,0,1,-2.925,-48.7,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ANAPU,Amazonia,0,0.1,1,-3.265,-51.625,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-1.351,-53.761,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,0,0,1,-3.768,-52.31,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-2.465,-54.134,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-2.321,-53.838,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-1.265,-53.737,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,0,0,1,-1.8,-52.526,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,0,0,1,-1.63,-54.075,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-2.331,-53.837,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,SALVATERRA,Amazonia,0,0,1,-0.739,-48.585,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0.08,1,-1.466,-53.515,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,0,0,1,-1.705,-52.687,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,0,0.05,1,-1.357,-52.314,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,SENADOR JOSE PORFIRIO,Amazonia,0,0,1,-3.583,-51.928,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-1.284,-53.734,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-2.256,-53.82,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,MEDICILANDIA,Amazonia,0,0,1,-3.074,-52.94,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,SANTAREM,Amazonia,0,0,0.97,-2.336,-55.789,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-2.584,-54.188,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,OBIDOS,Amazonia,0,0,1,-1.85,-55.272,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ACARA,Amazonia,0,0,1,-2.424,-48.582,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0.05,1,-1.347,-53.526,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,ANAPU,Amazonia,0,0,1,-3.453,-51.521,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PORTEL,Amazonia,0,0,1,-2.172,-50.872,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,BREVES,Amazonia,0,0,1,-1.371,-50.553,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,0,0.22,1,-1.892,-53.987,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,0,0.05,1,-1.846,-54.159,
2017/12/01 17:00:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,0,0,1,-1.865,-53.291,
