datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,0,11.2,0.08,-11.529,-47.701,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DO TOCANTINS,Cerrado,0,0.3,0.09,-10.307,-47.579,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,0,0,0.09,-10.597,-47.885,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,0,0.1,0.09,-10.644,-47.878,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,0,11.2,0.09,-11.527,-47.692,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DO TOCANTINS,Cerrado,0,0.5,0.04,-10.265,-47.614,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,CONCEICAO DO TOCANTINS,Cerrado,0,0,0.52,-12.079,-47.31,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO BOM JESUS,Cerrado,0,0,0.69,-11.884,-46.496,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,2.3,0.24,-10.506,-46.381,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,0,0.1,0.26,-12.563,-43.26,
2017/11/01 16:45:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,0,0,1,-10.53,-44.57,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DO TOCANTINS,Cerrado,0,0.5,0.03,-10.259,-47.621,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0.2,0.09,-10.573,-47.779,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DO TOCANTINS,Cerrado,0,0.3,0.04,-10.289,-47.582,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0.2,0.08,-10.554,-47.758,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,NATIVIDADE,Cerrado,0,0.4,0.67,-11.926,-47.534,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,PINDORAMA DO TOCANTINS,Cerrado,0,12.6,0.04,-11.259,-47.748,
2017/11/01 16:45:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,0,0,0.6,-10.505,-44.843,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,BREJOLANDIA,Cerrado,0,63.4,0.76,-12.439,-43.785,
2017/11/01 16:45:00,AQUA_M-T,Brasil,PIAUI,AVELINO LOPES,Cerrado,0,2.2,1,-10.002,-43.892,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,0,2.9,0.87,-11.065,-44.519,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,ITABERABA,Caatinga,0,0.3,0.16,-12.504,-40.02,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,71.5,0.24,-12.883,-44.805,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,0,5.2,0.53,-11.032,-44.425,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,BREJOLANDIA,Cerrado,0,63.4,0.76,-12.44,-43.795,
2017/11/01 16:45:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,0,-12.394,-54.229,
2017/11/01 16:45:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,0,0,0,-12.335,-51.303,
2017/11/01 16:45:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,0,-12.391,-54.225,
2017/11/01 16:45:00,AQUA_M-T,Brasil,GOIAS,CAMPINACU,Cerrado,0,4.3,0,-13.636,-48.661,
2017/11/01 16:45:00,AQUA_M-T,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,0,0,0.38,-10.639,-49.176,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,BARRA,Caatinga,0,0.3,1,-10.524,-42.966,
2017/11/01 16:45:00,AQUA_M-T,Brasil,BAHIA,PARATINGA,Caatinga,0,3,0.39,-12.863,-43.198,
2017/11/01 16:45:00,AQUA_M-T,Brasil,PIAUI,BARREIRAS DO PIAUI,Cerrado,0,5.3,0.18,-9.877,-45.522,
2017/11/01 16:45:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,0,0,1,-10.528,-44.56,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.05,-9.724,-47.734,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,0,0,0.31,-7.986,-47.802,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.02,-10.097,-47.774,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,0.12,-9.255,-47.678,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.28,-9.422,-47.358,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.01,-9.57,-47.832,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,FORMOSA DA SERRA NEGRA,Cerrado,0,0,0.4,-6.653,-46.396,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,ITACAJA,Cerrado,0,0.3,0.1,-8.304,-47.847,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,0,0,0.09,-9.288,-47.715,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,0,0.25,-8.678,-47.037,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.01,-9.571,-47.841,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.02,-10.099,-47.784,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.02,-10.1,-47.794,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,PALMAS,Cerrado,0,0,0.01,-10.105,-47.833,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,FORMOSA DA SERRA NEGRA,Cerrado,0,0,0.22,-6.641,-46.25,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.02,-10.091,-47.795,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.16,-9.395,-47.626,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,BABACULANDIA,Cerrado,0,0,0,-7.276,-47.795,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,0,1.4,0.52,-6.33,-45.821,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,0,1.4,0.52,-6.323,-45.828,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,0,0,0.04,-9.048,-47.778,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.04,-9.403,-47.751,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,PALMAS,Cerrado,0,0,0.01,-10.104,-47.823,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,0.78,-9.467,-46.83,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.02,-9.504,-47.749,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,0,0,0.04,-9.057,-47.776,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,0.11,-9.265,-47.689,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,0,0.4,0,-7.331,-46.501,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,0.13,-9.254,-47.668,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,LORETO,Cerrado,0,0,0,-6.822,-45.287,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,0.76,-9.481,-46.735,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.29,-9.421,-47.348,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,0,0,0.34,-8.284,-54.883,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0,0,-7.98,-49.721,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,FLORESTA DO ARAGUAIA,Amazonia,0,0.1,0,-7.78,-49.522,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,0,0,-8.793,-50.444,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,PEQUIZEIRO,Cerrado,0,0,0,-8.573,-48.983,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,0,0,0,-9.106,-49.223,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0,0,-8.16,-49.467,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0,0,-7.99,-49.72,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0,0,-7.98,-49.715,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,0,0,0,-9.254,-48.806,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,0,0,1,-8.283,-54.86,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,FLORESTA DO ARAGUAIA,Amazonia,0,0.1,0,-7.485,-49.61,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,0,0,0,-8.529,-49.191,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0,0,-7.981,-49.727,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,0.4,0,-7.816,-49.417,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,0,0,0,-9.503,-48.998,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,0,0,0,-8.809,-49.367,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,FLORESTA DO ARAGUAIA,Amazonia,0,0.1,0,-7.778,-49.511,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,SAO JOAO DO PIAUI,Caatinga,0,0.8,1,-8.387,-42.255,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PERNAMBUCO,ITAPETIM,Caatinga,0,0,1,-7.434,-37.174,
2017/11/01 16:46:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,DOUTOR SEVERIANO,Caatinga,0,0,1,-6.082,-38.421,
2017/11/01 16:46:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SERRA NEGRA DO NORTE,Caatinga,0,0.3,1,-6.66,-37.42,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,0.56,-9.479,-46.726,
2017/11/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,0.13,-9.263,-47.67,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PARA,FLORESTA DO ARAGUAIA,Amazonia,0,0.2,0,-7.822,-49.538,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,0.22,-6.66,-43.585,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,MARCOS PARENTE,Cerrado,0,0,0.52,-7.131,-43.999,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,0,0,0.22,-8.6,-45.471,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,PASTOS BONS,Cerrado,0,0,0.47,-6.628,-43.983,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,0,0,0.21,-8.598,-45.461,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,0,0,1,-7.65,-44.169,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,SAO GONCALO DO PIAUI,Caatinga,0,4.6,0.82,-5.975,-42.716,
2017/11/01 16:46:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,0,0,0.28,-8.616,-45.392,
2017/11/01 16:46:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,0.61,-6.658,-43.573,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PIAUI,CASTELO DO PIAUI,Caatinga,0,0,,-5.332,-41.654,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,CRATEUS,Caatinga,0,0,,-5.277,-40.858,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,MUCAMBO,Caatinga,0,0,,-3.948,-40.734,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,ITAPIPOCA,Caatinga,0,0,,-3.583,-39.66,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,CANINDE,Caatinga,0,0,,-4.143,-39.636,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,ITAPIPOCA,Caatinga,0,0,,-3.584,-39.665,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,SANTA QUITERIA,Caatinga,0,0,,-4.258,-40.094,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PIAUI,CAMPO LARGO DO PIAUI,Caatinga,0,0,,-3.882,-42.478,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PIAUI,CASTELO DO PIAUI,Caatinga,0,0,,-5.339,-41.665,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,CAMOCIM,Caatinga,0,0,,-2.978,-40.747,
2017/11/01 16:47:00,AQUA_M-T,Brasil,CEARA,CAMOCIM,Caatinga,0,0,,-2.985,-40.751,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,CODO,Cerrado,0,0,,-4.548,-44.017,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO MATEUS DO MARANHAO,Cerrado,0,0,,-3.957,-44.455,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA RITA,Amazonia,0,0,,-3.187,-44.361,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO MATEUS DO MARANHAO,Cerrado,0,0,,-3.956,-44.443,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,0,0,,-5.214,-45.057,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA RITA,Amazonia,0,0,,-3.171,-44.327,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,CHAPADINHA,Cerrado,0,0,1,-4.053,-43.31,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,GRAJAU,Cerrado,0,0,1,-5.484,-45.883,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO ROBERTO,Cerrado,0,0,1,-4.993,-45.109,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,1,-4.943,-45.837,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PARA,DOM ELISEU,Amazonia,0,0,0.09,-4.091,-48.169,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,0,0,1,-5.092,-45.542,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,0,0,1,-5.182,-45.006,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO ROBERTO,Cerrado,0,0,1,-5.007,-45.138,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA HELENA,Amazonia,0,0,1,-2.789,-45.628,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Cerrado,0,0,1,-4.713,-45.58,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,VITORINO FREIRE,Amazonia,0,0,1,-4.053,-45.397,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,0,0,1,-5.012,-45.301,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGO DA PEDRA,Cerrado,0,0,1,-4.791,-45.315,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,0,0,1,-3.456,-45.553,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ACAILANDIA,Amazonia,0,0,0,-4.911,-47.212,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PARA,IPIXUNA DO PARA,Amazonia,0,0,0,-3.244,-48.491,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Amazonia,0,0,1,-4.761,-45.665,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,BURITICUPU,Amazonia,0,0,0.01,-4.607,-46.188,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,PAULO RAMOS,Amazonia,0,0,1,-4.529,-45.402,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA LUZIA,Amazonia,0,0,1,-4.547,-45.9,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ITAPECURU MIRIM,Cerrado,0,0,1,-3.314,-44.239,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PARA,IPIXUNA DO PARA,Amazonia,0,0,0,-3.243,-48.482,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,CAPINZAL DO NORTE,Cerrado,0,0,1,-4.797,-44.319,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,0,0,1,-5.083,-45.414,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO ROBERTO,Cerrado,0,0,1,-4.996,-45.129,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,1,-5.017,-45.963,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,GONCALVES DIAS,Cerrado,0,0,1,-5.127,-44.13,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,0,0,1,-4.882,-45.413,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Cerrado,0,0,1,-4.656,-45.449,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,0.39,-5.068,-46.061,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DO DOCA BEZERRA,Cerrado,0,0,1,-5.106,-45.178,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ACAILANDIA,Amazonia,0,0,0.02,-4.849,-47.674,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,PEDREIRAS,Cerrado,0,0,1,-4.595,-44.609,
2017/11/01 16:47:00,AQUA_M-T,Brasil,PARA,DOM ELISEU,Amazonia,0,0,0.09,-4.1,-48.168,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MONCAO,Amazonia,0,0,1,-3.534,-45.464,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,0,0,1,-4.881,-45.403,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,0,0,1,-4.93,-45.499,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,LAGO DA PEDRA,Cerrado,0,0,1,-4.79,-45.305,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Amazonia,0,0,1,-4.609,-45.69,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0.1,0.02,-5.126,-46.084,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,1,-5.008,-45.965,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA LUZIA,Amazonia,0,0,0.08,-4.626,-45.998,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,1,-5.009,-45.974,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,0,0,0.09,-4.947,-45.99,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA HELENA,Amazonia,0,0,1,-2.787,-45.618,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Cerrado,0,0,1,-4.72,-45.513,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,CAJARI,Amazonia,0,0,1,-3.541,-45.107,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Cerrado,0,0,1,-4.721,-45.522,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,SANTA LUZIA,Amazonia,0,0,1,-4.125,-45.963,
2017/11/01 16:47:00,AQUA_M-T,Brasil,MARANHAO,PEDREIRAS,Cerrado,0,0,1,-4.593,-44.598,
