datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/05/01 17:39:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,0,4.2,0,3.822,-59.756,
2017/05/02 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,IBIA,Cerrado,0,0,0.62,-19.575,-46.565,
2017/05/02 16:37:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,SELVIRIA,Cerrado,0,0,1,-20.199,-51.91,
2017/05/02 16:37:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,SELVIRIA,Cerrado,0,0,1,-20.191,-51.906,
2017/05/02 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,0,0,1,-17.598,-47.104,
2017/05/02 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,0,0,1,-17.877,-47.349,
2017/05/02 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,0,0,0.98,-17.597,-47.09,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,0,0.67,-10.594,-46.539,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,0,0.22,-10.603,-46.537,
2017/05/02 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-13.04,-45.425,
2017/05/02 16:39:00,AQUA_M-T,Brasil,GOIAS,IACIARA,Cerrado,0,0,0.86,-14.087,-46.669,
2017/05/02 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,0,0,0.01,-12.878,-52.058,
2017/05/02 16:39:00,AQUA_M-T,Brasil,GOIAS,MUNDO NOVO,Cerrado,0,0,0.01,-13.826,-50.111,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,DUERE,Cerrado,0,0,0.01,-11.398,-49.663,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.05,-10.942,-49.955,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.01,-11.975,-49.703,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.04,-10.921,-49.89,
2017/05/02 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,0,0,0.01,-12.485,-51.887,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.01,-11.963,-49.704,
2017/05/02 16:39:00,AQUA_M-T,Brasil,GOIAS,CAVALCANTE,Cerrado,0,0,1,-13.357,-47.556,
2017/05/02 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,0,0,1,-11.761,-45.745,
2017/05/02 16:39:00,AQUA_M-T,Brasil,GOIAS,MARA ROSA,Cerrado,0,0,0.01,-14.042,-49.5,
2017/05/02 16:39:00,AQUA_M-T,Brasil,GOIAS,IACIARA,Cerrado,0,0,0.84,-14.086,-46.657,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,DUERE,Cerrado,0,0,0.08,-11.243,-49.641,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,0,0,0.52,-13.314,-47.85,
2017/05/02 16:39:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.01,-11.969,-49.698,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.85,-7.283,-46.858,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.56,-9.665,-47.21,
2017/05/02 16:40:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Cerrado,0,0,1,-7.046,-43.582,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.87,-10.218,-47.01,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.75,-9.523,-47.515,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.41,-7.158,-47.146,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.98,-9.969,-47.344,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,0.6,-9.262,-47.089,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.37,-7.078,-47.164,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.25,-7.07,-47.175,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.84,-7.285,-46.868,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,0,0,0.12,-9.094,-49.446,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0.5,-10.424,-49.907,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.01,-10.777,-49.748,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,0,0,0.1,-9.931,-50.62,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,0.17,-9.779,-53.591,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,0.01,-9.784,-53.598,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.29,-10.843,-49.706,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.34,-10.866,-49.885,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,0,0,0.1,-9.933,-50.638,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,0,0,0.1,-9.921,-50.64,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,0.01,-9.78,-53.567,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.34,-10.864,-49.869,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.29,-10.845,-49.722,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.02,-10.781,-49.754,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.18,-10.58,-49.891,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.37,-7.079,-47.174,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.18,-7.135,-46.911,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.43,-7.168,-47.145,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.8,-9.667,-47.22,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.73,-9.525,-47.526,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0.5,-10.422,-49.891,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.85,-10.208,-47.011,
2017/05/02 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.54,-7.886,-47.024,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.85,-10.207,-47.001,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,0.97,-9.96,-47.346,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,0.6,-9.263,-47.099,
2017/05/02 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,0.87,-10.217,-46.999,
2017/05/02 16:41:00,AQUA_M-T,Brasil,MARANHAO,ESTREITO,Cerrado,0,0,0.53,-6.719,-47.468,
2017/05/02 16:41:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUE,Cerrado,0,0,0.91,-6.848,-48.306,
2017/05/02 16:41:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUE,Cerrado,0,0,0.94,-6.856,-48.294,
2017/05/02 16:41:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUE,Cerrado,0,0,1,-6.846,-48.295,
2017/05/02 16:41:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUE,Cerrado,0,0,0.92,-6.858,-48.305,
2017/05/02 16:41:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,0,0,0.54,-6.262,-44.265,
2017/05/02 18:16:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,0,0,0.63,-16.201,-59.827,
2017/05/02 18:18:00,AQUA_M-T,Brasil,ACRE,BRASILEIA,Amazonia,0,0,0.42,-10.933,-69.344,
2017/05/02 18:19:00,AQUA_M-T,Brasil,ACRE,CRUZEIRO DO SUL,Amazonia,0,0,1,-7.561,-72.624,
2017/05/03 17:17:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,OSORIO,Pampa,0,11.8,0,-29.906,-50.25,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,CACADOR,Mata Atlantica,0,3.7,,-26.774,-50.859,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,FRAIBURGO,Mata Atlantica,0,1.7,0.01,-27.092,-50.884,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO BENTO DO SUL,Mata Atlantica,0,3,0.02,-26.307,-49.435,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,GRAO PARA,Mata Atlantica,0,0,0,-28.249,-49.288,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,FRAIBURGO,Mata Atlantica,0,1.7,0,-27.083,-50.886,
2017/05/03 17:18:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO BONIFACIO,Mata Atlantica,0,2.6,0,-27.999,-48.996,
2017/05/03 17:19:00,AQUA_M-T,Brasil,PARANA,CARAMBEI,Mata Atlantica,0,3.5,0,-24.798,-50.267,
2017/05/03 17:19:00,AQUA_M-T,Brasil,PARANA,IMBITUVA,Mata Atlantica,0,3.5,0,-25.142,-50.772,
2017/05/03 17:20:00,AQUA_M-T,Brasil,GOIAS,CHAPADAO DO CEU,Cerrado,0,0,1,-18.388,-52.518,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,48.2,0,-19.934,-57.421,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0.94,-18.8,-53.005,
2017/05/03 17:20:00,AQUA_M-T,Brasil,SAO PAULO,BURITAMA,Mata Atlantica,0,0.2,1,-21.082,-50.206,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,14.4,0,-18.999,-57.369,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado,0,68.8,0,-20.954,-56.529,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,0,0,0.82,-18.796,-53.157,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,25.6,0,-19.626,-57.921,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,1,-19.006,-53.342,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,16.7,0.01,-19.064,-56.934,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,0,0,1,-18.805,-53.155,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,16.7,0.01,-19.066,-56.947,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,25.6,0,-19.629,-57.93,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ANTONIO JOAO,Cerrado,0,51.5,0.01,-22.226,-56.056,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado,0,35.1,1,-22.13,-55.303,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0.45,-18.802,-53.014,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado,0,0,1,-19.676,-48.664,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,16.7,0.01,-19.046,-56.944,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,48.2,0,-19.931,-57.427,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,0.21,-18.799,-52.995,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0.46,-18.809,-53.003,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,16.7,0.01,-19.056,-56.948,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,25.6,0,-19.628,-57.936,
2017/05/03 17:20:00,AQUA_M-T,Brasil,SAO PAULO,BRODOWSKI,Cerrado,0,0,0.98,-20.964,-47.646,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,16.7,0.01,-19.054,-56.936,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,25.6,0,-19.63,-57.945,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO ROQUE DE MINAS,Cerrado,0,0,0.96,-20.12,-46.733,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,UBERABA,Cerrado,0,0,1,-19.807,-48.22,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,0,0,1,-17.113,-44.862,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,0,0,1,-17.107,-44.831,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,0,0,1,-17.11,-44.855,
2017/05/03 17:20:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,0,0,1,-17.092,-44.835,
2017/05/03 17:21:00,AQUA_M-T,Brasil,GOIAS,SANTA RITA DO ARAGUAIA,Cerrado,0,0,1,-17.489,-53.154,
2017/05/03 17:21:00,AQUA_M-T,Brasil,GOIAS,NIQUELANDIA,Cerrado,0,0,1,-14.815,-48.621,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,0,0,1,-15.27,-53.586,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,1,-17.299,-54.728,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,1,-17.315,-54.445,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,GUIRATINGA,Cerrado,0,0,0.6,-16.184,-53.227,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,0.26,-17.384,-54.68,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,0.31,-17.309,-54.727,
2017/05/03 17:21:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.478,-45.471,
2017/05/03 17:21:00,AQUA_M-T,Brasil,GOIAS,SANTA TEREZINHA DE GOIAS,Cerrado,0,0,0.01,-14.287,-49.521,
2017/05/03 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.01,-14.546,-51.027,
2017/05/03 17:22:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0.92,-10.407,-49.861,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,0,0,0.96,-11.491,-54.801,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0.04,-13.319,-53.157,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,0,0,0.23,-13.428,-56.884,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,0,0,1,-12.135,-56.168,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.04,-11.775,-54.349,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,0,0,0.23,-13.426,-56.874,
2017/05/03 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.05,-10.925,-49.873,
2017/05/03 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.45,-10.851,-49.881,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,0,0,0.26,-13.829,-52.557,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,1,-11.741,-54.885,
2017/05/03 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.45,-10.852,-49.908,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA NAZARE,Cerrado,0,0,0.01,-13.829,-51.742,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.01,-14.012,-51.278,
2017/05/03 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0.04,-13.318,-53.147,
2017/05/03 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0.02,-10.752,-49.795,
