datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.81,-15.181,-59.201,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.178,-59.178,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.179,-59.186,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.168,-59.194,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.166,-59.179,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.179,-59.193,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,0,0.8,-15.177,-59.171,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO VERDE,Cerrado,,0,1,-15.3,-55.209,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.567,-58.952,
2015/07/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,CONCEICAO DO TOCANTINS,Cerrado,,0,1,-11.894,-47.14,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,1,-14.821,-51.392,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0,1,-14.721,-54.69,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.92,-13.337,-53.458,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0,1,-14.695,-54.703,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0.62,-13.452,-56.798,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.554,-58.94,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.556,-58.954,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,ROSARIO OESTE,Cerrado,,0,1,-14.443,-55.528,
2015/07/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,1,-11.879,-47.143,
2015/07/01 17:22:00,AQUA_M-T,Brasil,GOIAS,ARUANA,Cerrado,,0,0.84,-14.581,-50.974,
2015/07/01 17:22:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.84,-12.949,-49.189,
2015/07/01 17:22:00,AQUA_M-T,Brasil,GOIAS,ARUANA,Cerrado,,0,0.84,-14.579,-50.962,
2015/07/01 17:22:00,AQUA_M-T,Brasil,GOIAS,ARUANA,Cerrado,,0,0.84,-14.582,-50.968,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,0.91,-14.228,-53.383,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA NAZARE,Cerrado,,0,0.84,-13.823,-51.743,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA NAZARE,Cerrado,,0,0.84,-13.824,-51.754,
2015/07/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,1,-14.819,-51.38,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.95,-10.983,-50.953,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-11.482,-57.992,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,1,-11.317,-56.838,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.416,-49.746,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,,0,0.59,-13.217,-56.7,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,1,-10.98,-50.945,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0,0.84,-12.074,-49.05,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,GUARANTA DO NORTE,Amazonia,,0,0.59,-9.637,-54.452,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.79,-12.572,-54.966,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,0.81,-9.868,-53.52,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-10.83,-54.117,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.95,-10.984,-50.973,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,0.8,-9.87,-53.53,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,,0,0.59,-13.226,-56.698,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.762,-57.74,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,1,-12.872,-54.939,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-11.605,-57.687,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,1,-10.973,-50.975,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.479,-49.753,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.84,-11.767,-50.615,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,,0,0.59,-13.225,-56.688,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,1,-9.751,-55.428,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.95,-10.985,-50.967,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,1,-9.851,-55.167,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.84,-11.756,-50.617,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.911,-50.5,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,1,-10.971,-50.961,
2015/07/01 17:23:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.64,-9.61,-50.407,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,1,-10.306,-53.697,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,CARIRI DO TOCANTINS,Cerrado,,0,0.84,-12.074,-49.076,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.761,-57.729,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,1,-10.367,-54.791,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0,0.7,-10.215,-52.705,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Amazonia,,0,1,-10.092,-51.894,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.419,-49.763,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.416,-49.769,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.917,-50.478,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,,0,0.73,-13.145,-56.225,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.84,-11.77,-50.623,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0,0.71,-10.196,-52.709,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.79,-12.567,-54.994,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0,0.84,-12.071,-49.058,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,0.82,-11.063,-54.899,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,1,-12.582,-54.843,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.79,-12.558,-54.996,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-11.604,-57.692,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,1,-9.741,-55.42,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.749,-57.719,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,0.66,-11.304,-56.334,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.78,-11.937,-54.452,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,1,-11.316,-56.829,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,GUARANTA DO NORTE,Amazonia,,0,0.59,-9.628,-54.453,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,1,-10.913,-54.878,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0,0.7,-10.214,-52.695,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-11.602,-57.682,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,1,-9.75,-55.419,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.752,-57.742,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.79,-12.557,-54.987,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0,1,-11.384,-55.602,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.413,-49.752,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,1,-11.769,-54.818,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0,1,-11.393,-55.601,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,1,-9.849,-55.157,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.91,-50.509,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.84,-11.674,-51.1,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,0.84,-10.921,-54.868,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,,0,0.72,-9.517,-49.724,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,1,-10.912,-54.869,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.908,-50.485,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0,0.84,-12.077,-49.068,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,0.86,-10.305,-53.687,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.84,-11.57,-50.819,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,1,-11.843,-54.882,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0.79,-10.204,-58.879,
2015/07/01 17:23:00,AQUA_M-T,Brasil,RONDONIA,PRIMAVERA DE RONDONIA,Amazonia,,0,1,-11.808,-61.3,
2015/07/01 17:23:00,AQUA_M-T,Brasil,RONDONIA,PRIMAVERA DE RONDONIA,Amazonia,,0,1,-11.811,-61.319,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0.79,-10.205,-58.874,
2015/07/01 17:23:00,AQUA_M-T,Brasil,RONDONIA,PRIMAVERA DE RONDONIA,Amazonia,,0,1,-11.799,-61.313,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,1,-13.159,-58.83,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,1,-11.768,-54.809,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.95,-10.982,-50.959,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.73,-10.833,-54.768,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,,0,1,-11.21,-47.343,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-10.818,-47.194,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.79,-12.566,-54.985,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-10.819,-47.186,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.88,-12.008,-52.519,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,0.84,-10.922,-54.877,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,3.5,0.98,-8.261,-46.234,
2015/07/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.751,-57.73,
2015/07/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.908,-50.494,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,0,1,-6.095,-51.389,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,,0,1,-8.22,-54.83,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,0,1,-6.08,-52.261,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,,0,1,-8.657,-54.989,
2015/07/01 17:24:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,,0,1,-9.598,-57.936,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,CUMARU DO NORTE,Amazonia,,0,0.55,-8.373,-51.478,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,NOVO PROGRESSO,Amazonia,,0,1,-7.824,-55.212,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,0,1,-6.573,-51.572,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,JACAREACANGA,Amazonia,,0,0.27,-6.142,-57.34,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,0,1,-6.099,-51.394,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,NOVO PROGRESSO,Amazonia,,0,1,-7.826,-55.221,
2015/07/01 17:24:00,AQUA_M-T,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,,4.8,0.56,-8.389,-49.154,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,REDENCAO,Amazonia,,0,0.49,-8.3,-50.228,
2015/07/01 17:24:00,AQUA_M-T,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,,4.8,0.56,-8.386,-49.147,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,REDENCAO,Amazonia,,0,0.51,-8.312,-50.226,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,NOVO PROGRESSO,Amazonia,,0,1,-7.72,-55.186,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,MARABA,Amazonia,,1,0.79,-5.71,-49.187,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,0,1,-6.09,-52.259,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,JACAREACANGA,Amazonia,,0,1,-7.041,-56.935,
2015/07/01 17:24:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,1.1,0.84,-8.02,-47.353,
2015/07/01 17:24:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,1,-7.621,-46.468,
2015/07/01 17:24:00,AQUA_M-T,Brasil,PARA,ALTAMIRA,Amazonia,,0,0.85,-8.219,-54.82,
2015/07/01 17:24:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,1,-7.628,-46.459,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MAUES,Amazonia,,0,0.13,-3.902,-57.82,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazonia,,0,0.15,-4.328,-59.799,
2015/07/01 17:25:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.17,-2.056,-54.263,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MAUES,Amazonia,,0,,-3.908,-57.151,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazonia,,2.6,0.15,-3.388,-59.139,
2015/07/01 17:25:00,AQUA_M-T,Brasil,PARA,AVEIRO,Amazonia,,0,,-3.646,-56.806,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazonia,,0,0.15,-3.982,-58.919,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,URUCARA,Amazonia,,0.9,0.22,-2.501,-57.741,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MAUES,Amazonia,,0,0.15,-3.567,-58.118,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazonia,,0.4,0.15,-3.203,-61.179,
2015/07/01 17:25:00,AQUA_M-T,Brasil,PARA,URUARA,Amazonia,,0,0.45,-3.718,-53.753,
2015/07/01 17:25:00,AQUA_M-T,Brasil,PARA,RUROPOLIS,Amazonia,,0,0.12,-4.472,-54.93,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazonia,,0,0.15,-3.566,-58.64,
2015/07/01 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MAUES,Amazonia,,0,,-3.91,-57.169,
2015/07/02 16:25:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0.3,,-19.589,-40.087,
2015/07/02 16:25:00,AQUA_M-T,Brasil,ESPIRITO SANTO,VILA VALERIO,Mata Atlantica,,0,0.74,-19.007,-40.387,
2015/07/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,PESCADOR,Mata Atlantica,,0.8,0.8,-18.313,-41.575,
2015/07/02 16:25:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0.3,1,-19.598,-40.086,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,0,0.91,-15.412,-41.877,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlantica,,2,0.81,-17.571,-42.202,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlantica,,0,0.9,-15.477,-41.559,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,0.93,-16.43,-41.745,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,0.93,-16.429,-41.736,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,TEOFILO OTONI,Mata Atlantica,,0.5,1,-17.507,-41.361,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SALINAS,Mata Atlantica,,0,1,-16.26,-41.985,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,0,0.91,-15.414,-41.887,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlantica,,0,0.9,-15.476,-41.55,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,ARACUAI,Mata Atlantica,,0.2,0.94,-16.622,-41.997,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,,0,0.87,-15.61,-42.545,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,0,0.91,-15.419,-41.881,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,INDAIABIRA,Cerrado,,0,0.91,-15.465,-42.146,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlantica,,2.3,0.82,-17.566,-42.199,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,0,0.87,-15.602,-41.917,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,INDAIABIRA,Cerrado,,0,0.91,-15.463,-42.136,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,0,1,-15.421,-41.89,
2015/07/02 16:26:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,0,1,-15.256,-41.621,
2015/07/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlantica,,0,0.84,-16.897,-41.395,
2015/07/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,,0,0.8,-11.621,-47.404,
2015/07/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,,0,0.87,-12.616,-48.09,
