datahora,estado,riscofogo,riscoAbsoluto
2018/10/09 05:30:00,MATO GROSSO DO SUL,0,0
2018/10/09 05:30:00,MATO GROSSO,0.02,0
2018/10/09 05:30:00,MATO GROSSO,0.03,0
2018/10/10 04:30:00,CEARA,,0
2018/10/10 04:30:00,CEARA,,0
2018/10/10 04:30:00,MARANHAO,1,1
2018/10/10 04:30:00,PARA,0.78,1
2018/10/10 04:30:00,PARA,0.8,1
2018/10/10 04:30:00,PARA,1,1
2018/10/10 04:30:00,PARA,1,1
2018/10/10 04:30:00,PARA,0.97,1
2018/10/10 04:30:00,PARA,0.97,1
2018/10/10 04:30:00,PARA,0.97,1
2018/10/10 04:30:00,PARA,0.97,1
2018/10/10 04:30:00,MARANHAO,0.77,1
2018/10/10 04:30:00,MARANHAO,0.78,1
2018/10/10 04:30:00,MARANHAO,1,1
2018/10/10 04:30:00,PARA,0.97,1
2018/10/10 04:30:00,PARA,1,1
2018/10/10 04:30:00,PARA,1,1
2018/10/10 04:30:00,PARA,0.96,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,MARANHAO,0.96,1
2018/10/10 04:30:00,PARA,1,1
2018/10/10 04:30:00,MARANHAO,1,1
2018/10/10 04:30:00,MARANHAO,0.71,1
2018/10/10 04:30:00,MARANHAO,0.72,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:30:00,PARA,0.95,1
2018/10/10 04:35:00,MARANHAO,0.97,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,TOCANTINS,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,BAHIA,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 04:35:00,BAHIA,1,1
2018/10/10 04:35:00,BAHIA,1,1
2018/10/10 04:35:00,BAHIA,1,1
2018/10/10 04:35:00,BAHIA,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,GOIAS,1,1
2018/10/10 04:35:00,MARANHAO,1,1
2018/10/10 04:35:00,TOCANTINS,0,0
2018/10/10 04:35:00,TOCANTINS,0.01,0
2018/10/10 04:35:00,TOCANTINS,0.01,0
2018/10/10 04:35:00,TOCANTINS,0.01,0
2018/10/10 04:35:00,TOCANTINS,0.01,0
2018/10/10 04:35:00,MINAS GERAIS,1,1
2018/10/10 04:35:00,MINAS GERAIS,1,1
2018/10/10 04:35:00,MINAS GERAIS,1,1
2018/10/10 04:35:00,MATO GROSSO,0,0
2018/10/10 04:35:00,MATO GROSSO DO SUL,0,0
2018/10/10 04:35:00,PIAUI,1,1
2018/10/10 06:10:00,AMAZONAS,0,0
2018/10/10 06:10:00,RONDONIA,0,0
2018/10/10 06:10:00,AMAZONAS,0,0
2018/10/10 06:10:00,RONDONIA,0,0
2018/10/10 06:10:00,RONDONIA,0,0
2018/10/10 06:10:00,RONDONIA,0,0
2018/10/10 06:15:00,RONDONIA,0.05,0
2018/10/11 03:35:00,PARAIBA,1,1
2018/10/11 03:35:00,PARAIBA,1,1
2018/10/11 03:35:00,PARAIBA,1,1
2018/10/11 03:35:00,PARAIBA,1,1
2018/10/11 03:35:00,PARAIBA,1,1
2018/10/11 03:40:00,PARAIBA,1,1
2018/10/11 03:40:00,BAHIA,1,1
2018/10/11 03:40:00,BAHIA,1,1
2018/10/11 03:40:00,BAHIA,1,1
2018/10/11 03:40:00,BAHIA,1,1
2018/10/11 03:40:00,BAHIA,1,1
2018/10/11 03:40:00,MINAS GERAIS,0.95,1
2018/10/11 03:40:00,MINAS GERAIS,1,1
2018/10/11 05:15:00,MARANHAO,1,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.9,1
2018/10/11 05:15:00,PARA,0.9,1
2018/10/11 05:15:00,PARA,0.9,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.98,1
2018/10/11 05:15:00,PARA,0.98,1
2018/10/11 05:15:00,PARA,0.98,1
2018/10/11 05:15:00,PARA,0.98,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.95,1
2018/10/11 05:15:00,PARA,0.85,1
2018/10/11 05:15:00,PARA,0.85,1
2018/10/11 05:15:00,PARA,0.85,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.82,1
2018/10/11 05:15:00,PARA,0.84,1
2018/10/11 05:15:00,PARA,0.81,1
2018/10/11 05:15:00,PARA,0.82,1
2018/10/11 05:15:00,PARA,0.67,0
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.73,1
2018/10/11 05:15:00,PARA,0.74,1
2018/10/11 05:15:00,PARA,0.66,0
2018/10/11 05:15:00,PARA,0.66,0
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,AMAPA,0.71,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,PARA,0.97,1
2018/10/11 05:15:00,PARA,1,1
2018/10/11 05:15:00,TOCANTINS,0.89,1
2018/10/11 05:15:00,TOCANTINS,0.02,0
2018/10/11 05:15:00,TOCANTINS,0.02,0
2018/10/11 05:15:00,TOCANTINS,0.02,0
2018/10/11 05:15:00,TOCANTINS,0.02,0
2018/10/11 05:15:00,MATO GROSSO,0.3,0
2018/10/11 05:15:00,MATO GROSSO,0.12,0
2018/10/11 05:15:00,MATO GROSSO,0.24,0
2018/10/11 05:15:00,MATO GROSSO,0.05,0
2018/10/11 05:15:00,MATO GROSSO,0.3,0
2018/10/11 05:15:00,MATO GROSSO,0.34,0
2018/10/11 05:15:00,PARA,0.81,1
2018/10/11 05:15:00,PARA,0.62,0
2018/10/11 05:15:00,MATO GROSSO,0.03,0
2018/10/11 05:20:00,MATO GROSSO,0.78,1
2018/10/11 05:20:00,MATO GROSSO,1,1
2018/10/11 05:20:00,MATO GROSSO,1,1
2018/10/11 05:20:00,MATO GROSSO,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,PARA,1,1
2018/10/12 04:20:00,ALAGOAS,1,1
2018/10/12 04:20:00,ALAGOAS,1,1
2018/10/12 04:20:00,ALAGOAS,1,1
2018/10/12 04:20:00,TOCANTINS,1,1
2018/10/12 04:20:00,TOCANTINS,1,1
2018/10/12 04:20:00,TOCANTINS,0.66,0
2018/10/12 04:20:00,TOCANTINS,0.12,0
2018/10/12 04:20:00,TOCANTINS,1,1
2018/10/12 04:20:00,TOCANTINS,1,1
2018/10/12 04:20:00,TOCANTINS,0.93,1
2018/10/12 04:20:00,TOCANTINS,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,MARANHAO,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,GOIAS,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,PIAUI,1,1
2018/10/12 04:20:00,BAHIA,1,1
2018/10/12 04:20:00,MATO GROSSO,0.04,0
2018/10/12 04:20:00,TOCANTINS,0.16,0
2018/10/12 04:20:00,TOCANTINS,0.15,0
2018/10/12 04:20:00,TOCANTINS,0.14,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,TOCANTINS,0,0
2018/10/12 04:20:00,PARA,0.69,0
2018/10/12 04:20:00,PARA,0.68,0
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,BAHIA,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,GOIAS,0,0
2018/10/12 04:25:00,GOIAS,0,0
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,GOIAS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,1,1
2018/10/12 04:25:00,MINAS GERAIS,0.78,1
2018/10/13 05:00:00,PARA,0.92,1
2018/10/13 05:00:00,AMAPA,0.69,0
2018/10/13 05:00:00,AMAPA,0.81,1
2018/10/13 05:00:00,AMAPA,0.81,1
2018/10/13 05:00:00,PARA,0.9,1
2018/10/13 05:00:00,PARA,0.9,1
2018/10/13 05:00:00,PARA,0.91,1
2018/10/13 05:00:00,PARA,0.91,1
2018/10/13 05:05:00,MARANHAO,1,1
2018/10/13 05:05:00,PARA,0.73,1
2018/10/13 05:05:00,PARA,0.73,1
2018/10/13 05:05:00,MARANHAO,0.76,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,0.95,1
2018/10/13 05:05:00,PARA,0.76,1
2018/10/13 05:05:00,PARA,0.76,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,0.76,1
2018/10/13 05:05:00,PARA,0.76,1
2018/10/13 05:05:00,PARA,0.77,1
2018/10/13 05:05:00,PARA,0.77,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,0.88,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,TOCANTINS,0,0
2018/10/13 05:05:00,PARA,0.95,1
2018/10/13 05:05:00,PARA,1,1
2018/10/13 05:05:00,TOCANTINS,0.03,0
2018/10/13 05:05:00,TOCANTINS,0.08,0
2018/10/13 05:05:00,TOCANTINS,0,0
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,MATO GROSSO,0.09,0
2018/10/13 05:05:00,TOCANTINS,0,0
2018/10/13 05:05:00,TOCANTINS,0,0
2018/10/13 05:05:00,TOCANTINS,0,0
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,MATO GROSSO,0.97,1
2018/10/13 05:05:00,MATO GROSSO,1,1
2018/10/13 05:05:00,PARA,0.75,1
2018/10/13 05:05:00,PARA,0.75,1
2018/10/13 05:05:00,PARA,0.09,0
2018/10/13 05:05:00,MATO GROSSO,0.27,0
2018/10/13 05:05:00,MATO GROSSO,0.01,0
2018/10/13 05:05:00,MATO GROSSO,0.01,0
2018/10/13 05:10:00,MATO GROSSO DO SUL,0.67,0
2018/10/14 04:05:00,CEARA,,0
2018/10/14 04:05:00,PARA,0.96,1
2018/10/14 04:05:00,PARA,1,1
2018/10/14 04:05:00,PARA,0.07,0
2018/10/14 04:05:00,PARA,0.07,0
2018/10/14 04:10:00,PARA,0.26,0
2018/10/14 04:10:00,PARA,0.24,0
2018/10/14 04:10:00,PARA,0.27,0
2018/10/14 04:10:00,PARA,0.26,0
2018/10/14 04:10:00,MARANHAO,0.69,0
2018/10/14 04:10:00,MARANHAO,1,1
2018/10/14 04:10:00,MARANHAO,1,1
2018/10/14 04:10:00,MARANHAO,1,1
2018/10/14 04:10:00,MARANHAO,1,1
2018/10/14 04:10:00,MARANHAO,0.63,0
2018/10/14 04:10:00,PARA,0.95,1
2018/10/14 04:10:00,PARA,0.95,1
2018/10/14 04:10:00,PARA,0.95,1
2018/10/14 04:10:00,PARA,0.95,1
2018/10/14 04:10:00,PARA,0.95,1
2018/10/14 04:10:00,PARAIBA,1,1
2018/10/14 04:10:00,PIAUI,1,1
2018/10/14 04:10:00,MARANHAO,0,0
2018/10/14 04:10:00,MARANHAO,0,0
2018/10/14 04:10:00,MARANHAO,0,0
2018/10/14 04:10:00,MARANHAO,0,0
2018/10/14 04:10:00,TOCANTINS,0,0
2018/10/14 04:10:00,BAHIA,1,1
2018/10/14 04:10:00,BAHIA,1,1
2018/10/14 04:10:00,BAHIA,1,1
2018/10/14 04:10:00,MARANHAO,1,1
2018/10/14 04:10:00,PIAUI,0.79,1
2018/10/14 04:10:00,PIAUI,0.79,1
2018/10/14 04:10:00,PIAUI,0.98,1
2018/10/14 04:10:00,TOCANTINS,0.01,0
2018/10/14 04:10:00,TOCANTINS,0.01,0
2018/10/14 04:10:00,BAHIA,0.92,1
2018/10/14 04:10:00,BAHIA,1,1
2018/10/14 04:10:00,BAHIA,1,1
2018/10/14 04:10:00,PIAUI,1,1
2018/10/14 04:10:00,TOCANTINS,0,0
2018/10/14 04:10:00,TOCANTINS,0,0
2018/10/14 04:10:00,TOCANTINS,0,0
2018/10/14 04:10:00,TOCANTINS,0.01,0
2018/10/14 04:10:00,MINAS GERAIS,0,0
2018/10/14 04:10:00,GOIAS,1,1
2018/10/14 04:10:00,GOIAS,1,1
2018/10/14 04:10:00,MINAS GERAIS,1,1
2018/10/14 04:10:00,MINAS GERAIS,1,1
2018/10/14 04:10:00,MINAS GERAIS,1,1
2018/10/14 04:10:00,MINAS GERAIS,0.07,0
2018/10/14 04:10:00,MINAS GERAIS,0.04,0
2018/10/14 04:10:00,MINAS GERAIS,1,1
2018/10/14 04:10:00,MINAS GERAIS,1,1
2018/10/14 04:10:00,MINAS GERAIS,0.09,0
2018/10/14 04:10:00,ESPIRITO SANTO,0.39,0
2018/10/14 04:10:00,ESPIRITO SANTO,0.39,0
2018/10/14 04:10:00,MINAS GERAIS,0.25,0
2018/10/14 04:10:00,MINAS GERAIS,0.15,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.3,0
2018/10/15 04:50:00,PARA,0.3,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.3,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.92,1
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.31,0
2018/10/15 04:50:00,PARA,0.73,1
2018/10/15 04:50:00,PARA,0.73,1
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.91,1
2018/10/15 04:50:00,PARA,0.92,1
2018/10/15 04:50:00,PARA,0.91,1
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,PARA,0.26,0
2018/10/15 04:50:00,BAHIA,0,0
2018/10/15 04:50:00,BAHIA,0,0
2018/10/15 04:50:00,PIAUI,0.07,0
2018/10/15 04:50:00,PIAUI,0.03,0
2018/10/15 04:50:00,MATO GROSSO,0,0
2018/10/15 04:50:00,TOCANTINS,0,0
2018/10/15 04:50:00,PARA,0.03,0
2018/10/15 04:50:00,PARA,0.03,0
2018/10/15 04:50:00,PARA,0.03,0
2018/10/15 04:50:00,PARA,0.03,0
2018/10/15 04:50:00,PARA,0.01,0
2018/10/15 04:55:00,BAHIA,0.24,0
2018/10/15 04:55:00,BAHIA,0.24,0
2018/10/15 04:55:00,MATO GROSSO,0,0
2018/10/15 04:55:00,MATO GROSSO,0,0
2018/10/15 04:55:00,MATO GROSSO,0.01,0
2018/10/15 04:55:00,MATO GROSSO,0.16,0
2018/10/15 04:55:00,MATO GROSSO,0.16,0
2018/10/15 04:55:00,MATO GROSSO,0.16,0
2018/10/15 04:55:00,MATO GROSSO,0.84,1
2018/10/15 04:55:00,MATO GROSSO,0.16,0
2018/10/15 04:55:00,MATO GROSSO,0.16,0
2018/10/15 04:55:00,MATO GROSSO,0.15,0
2018/10/15 04:55:00,MATO GROSSO,0.69,0
2018/10/15 04:55:00,MATO GROSSO,0.65,0
2018/10/15 04:55:00,MATO GROSSO,0.11,0
2018/10/15 04:55:00,MATO GROSSO,0.69,0
2018/10/15 04:55:00,MATO GROSSO,1,1
2018/10/15 04:55:00,MATO GROSSO,0.11,0
2018/10/15 04:55:00,TOCANTINS,0,0
2018/10/15 04:55:00,TOCANTINS,0,0
2018/10/15 04:55:00,TOCANTINS,0,0
2018/10/15 04:55:00,MATO GROSSO,1,1
2018/10/15 04:55:00,MATO GROSSO,0,0
2018/10/15 04:55:00,MATO GROSSO,0,0
2018/10/15 04:55:00,MATO GROSSO,0,0
