datahora,estado,riscofogo,riscoAbsoluto
2018/09/25 05:15:00,PARA,0.68,0
2018/09/25 05:15:00,PARA,1,1
2018/09/25 05:15:00,PARA,0.69,0
2018/09/25 05:15:00,PARA,0.66,0
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,1,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,0.79,1
2018/09/25 05:15:00,PARA,1,1
2018/09/25 05:15:00,PARA,1,1
2018/09/25 05:15:00,PARA,0.84,1
2018/09/25 05:15:00,PARA,0.76,1
2018/09/25 05:15:00,PARA,0.38,0
2018/09/25 05:15:00,PARA,0.36,0
2018/09/25 05:15:00,PARA,0.19,0
2018/09/25 05:15:00,PARA,0.12,0
2018/09/25 05:15:00,PARA,0.12,0
2018/09/25 05:15:00,PARA,0.07,0
2018/09/25 05:15:00,PARA,0,0
2018/09/25 05:15:00,PARA,0.23,0
2018/09/25 05:15:00,RONDONIA,1,1
2018/09/25 05:15:00,RONDONIA,1,1
2018/09/25 05:15:00,AMAZONAS,0.01,0
2018/09/25 05:15:00,AMAZONAS,0.01,0
2018/09/25 05:15:00,AMAZONAS,0.02,0
2018/09/25 05:15:00,MATO GROSSO,0.08,0
2018/09/25 05:15:00,MATO GROSSO,0.08,0
2018/09/25 05:15:00,MATO GROSSO,0.08,0
2018/09/25 05:15:00,MATO GROSSO,0.08,0
2018/09/25 05:15:00,MATO GROSSO,0.09,0
2018/09/25 05:15:00,MATO GROSSO,1,1
2018/09/25 05:20:00,MATO GROSSO,0,0
2018/09/25 05:20:00,MATO GROSSO,0.67,0
2018/09/25 05:20:00,MATO GROSSO,0.53,0
2018/09/25 05:20:00,MATO GROSSO,0.51,0
2018/09/26 04:20:00,PIAUI,,0
2018/09/26 04:20:00,PARA,0.62,0
2018/09/26 04:20:00,PARA,0.64,0
2018/09/26 04:20:00,PARA,0.77,1
2018/09/26 04:20:00,PARA,1,1
2018/09/26 04:20:00,PARA,1,1
2018/09/26 04:20:00,PARA,1,1
2018/09/26 04:20:00,PARA,0.77,1
2018/09/26 04:20:00,PARA,1,1
2018/09/26 04:20:00,PARA,0.8,1
2018/09/26 04:20:00,MARANHAO,0.6,0
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,PARA,0.79,1
2018/09/26 04:20:00,PARA,0.79,1
2018/09/26 04:20:00,TOCANTINS,1,1
2018/09/26 04:20:00,TOCANTINS,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,MARANHAO,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,TOCANTINS,0.6,0
2018/09/26 04:20:00,CEARA,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,BAHIA,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,PIAUI,1,1
2018/09/26 04:20:00,TOCANTINS,0.01,0
2018/09/26 04:20:00,TOCANTINS,0,0
2018/09/26 04:20:00,TOCANTINS,0,0
2018/09/26 04:20:00,TOCANTINS,0,0
2018/09/26 04:20:00,TOCANTINS,0,0
2018/09/26 04:20:00,TOCANTINS,0,0
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,MATO GROSSO,0.07,0
2018/09/26 04:25:00,MATO GROSSO,0.06,0
2018/09/26 04:25:00,MATO GROSSO,0.03,0
2018/09/26 04:25:00,GOIAS,0,0
2018/09/26 04:25:00,GOIAS,0,0
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,GOIAS,0.76,1
2018/09/26 04:25:00,GOIAS,0.77,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,0.65,0
2018/09/26 04:25:00,GOIAS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,1,1
2018/09/26 04:25:00,MINAS GERAIS,0.78,1
2018/09/26 04:25:00,SAO PAULO,0.98,1
2018/09/26 04:25:00,PARANA,0,0
2018/09/26 04:25:00,PARANA,0,0
2018/09/26 04:25:00,PARANA,0.01,0
2018/09/26 04:25:00,PARANA,0.01,0
2018/09/26 04:25:00,PARANA,0.01,0
2018/09/26 06:00:00,RONDONIA,0.3,0
2018/09/26 06:00:00,RONDONIA,0.31,0
2018/09/26 06:00:00,RONDONIA,0.29,0
2018/09/26 06:00:00,RONDONIA,0.72,1
2018/09/26 06:00:00,RONDONIA,0.29,0
2018/09/26 06:00:00,RONDONIA,0.13,0
2018/09/26 06:00:00,AMAZONAS,0.16,0
2018/09/26 06:00:00,RONDONIA,0.04,0
2018/09/26 06:00:00,RONDONIA,0,0
2018/09/26 06:00:00,RONDONIA,0.24,0
2018/09/26 06:00:00,RONDONIA,0,0
2018/09/27 03:25:00,RIO GRANDE DO NORTE,1,1
2018/09/27 03:25:00,RIO GRANDE DO NORTE,1,1
2018/09/27 05:00:00,PARA,0.47,0
2018/09/27 05:00:00,PARA,0.49,0
2018/09/27 05:00:00,PARA,0.51,0
2018/09/27 05:05:00,PARA,0.8,1
2018/09/27 05:05:00,PARA,0.8,1
2018/09/27 05:05:00,PARA,0.86,1
2018/09/27 05:05:00,PARA,0.87,1
2018/09/27 05:05:00,PARA,1,1
2018/09/27 05:05:00,PARA,0.87,1
2018/09/27 05:05:00,PARA,0.87,1
2018/09/27 05:05:00,PARA,0.48,0
2018/09/27 05:05:00,PARA,0.8,1
2018/09/27 05:05:00,PARA,0.8,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,TOCANTINS,1,1
2018/09/27 05:05:00,MARANHAO,1,1
2018/09/27 05:05:00,GOIAS,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,MATO GROSSO,0.03,0
2018/09/27 05:05:00,MATO GROSSO,0.09,0
2018/09/27 05:05:00,TOCANTINS,0.11,0
2018/09/27 05:05:00,MATO GROSSO,0.01,0
2018/09/27 05:05:00,MATO GROSSO,0.01,0
2018/09/27 05:05:00,PARA,0.08,0
2018/09/27 05:05:00,PARA,0.11,0
2018/09/27 05:05:00,PARA,0.11,0
2018/09/27 05:05:00,RONDONIA,0.01,0
2018/09/27 05:05:00,RONDONIA,0.01,0
2018/09/27 05:05:00,MINAS GERAIS,0.91,1
2018/09/27 05:05:00,MINAS GERAIS,0.93,1
2018/09/27 05:05:00,MINAS GERAIS,0.93,1
2018/09/27 05:05:00,MATO GROSSO,0.17,0
2018/09/27 05:05:00,GOIAS,0.02,0
2018/09/27 05:05:00,GOIAS,0.02,0
2018/09/27 05:05:00,GOIAS,0,0
2018/09/27 05:05:00,GOIAS,0,0
2018/09/27 05:05:00,MATO GROSSO DO SUL,0.08,0
2018/09/27 05:05:00,MATO GROSSO,0.06,0
2018/09/27 05:05:00,MATO GROSSO,0.06,0
2018/09/27 05:05:00,MATO GROSSO,0.02,0
2018/09/27 05:05:00,MATO GROSSO,0.02,0
2018/09/27 05:05:00,PARA,0.47,0
2018/09/27 05:05:00,PARA,0.74,1
2018/09/27 05:05:00,PARA,0.75,1
2018/09/27 05:05:00,GOIAS,0.01,0
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/27 05:05:00,PIAUI,1,1
2018/09/28 04:10:00,PARA,1,1
2018/09/28 04:10:00,PARA,0.92,1
2018/09/28 04:10:00,PARA,0.79,1
2018/09/28 04:10:00,PARA,0.79,1
2018/09/28 04:10:00,PARA,0.79,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,TOCANTINS,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,MARANHAO,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,CEARA,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,BAHIA,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,CEARA,1,1
2018/09/28 04:10:00,CEARA,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,PIAUI,1,1
2018/09/28 04:10:00,GOIAS,0,0
2018/09/28 04:10:00,GOIAS,0,0
2018/09/28 04:10:00,GOIAS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,0.55,0
2018/09/28 04:10:00,MINAS GERAIS,0.55,0
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,0.3,0
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,0.55,0
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,MINAS GERAIS,1,1
2018/09/28 04:10:00,TOCANTINS,0,0
2018/09/28 04:10:00,TOCANTINS,0,0
2018/09/28 05:50:00,RONDONIA,1,1
2018/09/28 05:50:00,AMAZONAS,0.38,0
2018/09/29 04:50:00,PARA,0.76,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,PARA,0.82,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,TOCANTINS,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,BAHIA,1,1
2018/09/29 04:50:00,BAHIA,1,1
2018/09/29 04:50:00,BAHIA,1,1
2018/09/29 04:50:00,BAHIA,1,1
2018/09/29 04:50:00,BAHIA,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PIAUI,1,1
2018/09/29 04:50:00,PARA,0.84,1
2018/09/29 04:50:00,PARA,0.74,1
2018/09/29 04:50:00,PARA,0.36,0
2018/09/29 04:50:00,PARA,1,1
2018/09/29 04:50:00,TOCANTINS,0.08,0
2018/09/29 04:50:00,TOCANTINS,0.15,0
2018/09/29 04:50:00,PARA,1,1
2018/09/29 04:50:00,PARA,0.3,0
2018/09/29 04:50:00,PARA,0.12,0
2018/09/29 04:50:00,MATO GROSSO,0.02,0
2018/09/29 04:50:00,PARA,0.81,1
2018/09/29 04:50:00,MARANHAO,0.73,1
2018/09/29 04:50:00,MARANHAO,0.73,1
2018/09/29 04:50:00,MARANHAO,0.73,1
2018/09/29 04:50:00,MARANHAO,0.73,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:50:00,MARANHAO,0.85,1
2018/09/29 04:50:00,MARANHAO,0.86,1
2018/09/29 04:50:00,MARANHAO,0.85,1
2018/09/29 04:50:00,MARANHAO,0.86,1
2018/09/29 04:50:00,MARANHAO,1,1
2018/09/29 04:55:00,BAHIA,,0
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/29 04:55:00,TOCANTINS,0,0
2018/09/29 04:55:00,TOCANTINS,0,0
2018/09/29 04:55:00,TOCANTINS,0,0
2018/09/29 04:55:00,TOCANTINS,0.04,0
2018/09/29 04:55:00,TOCANTINS,0,0
2018/09/29 04:55:00,TOCANTINS,0,0
2018/09/29 04:55:00,GOIAS,0,0
2018/09/29 04:55:00,GOIAS,0.89,1
2018/09/29 04:55:00,MATO GROSSO,0,0
2018/09/29 04:55:00,MATO GROSSO,0,0
2018/09/29 04:55:00,GOIAS,0,0
2018/09/29 04:55:00,MINAS GERAIS,0,0
2018/09/29 04:55:00,MINAS GERAIS,0,0
2018/09/29 04:55:00,MATO GROSSO DO SUL,0.01,0
2018/09/29 04:55:00,GOIAS,0,0
2018/09/29 04:55:00,TOCANTINS,1,1
2018/09/30 03:55:00,MARANHAO,1,1
2018/09/30 03:55:00,BAHIA,1,1
2018/09/30 03:55:00,BAHIA,1,1
2018/09/30 03:55:00,BAHIA,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,PIAUI,1,1
2018/09/30 03:55:00,BAHIA,1,1
2018/09/30 03:55:00,BAHIA,1,1
2018/09/30 03:55:00,CEARA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,BAHIA,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,GOIAS,0.66,0
2018/09/30 04:00:00,GOIAS,1,1
2018/09/30 04:00:00,GOIAS,0.65,0
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 04:00:00,MINAS GERAIS,0.8,1
2018/09/30 04:00:00,MINAS GERAIS,0.81,1
2018/09/30 04:00:00,MINAS GERAIS,0.51,0
2018/09/30 04:00:00,MINAS GERAIS,1,1
2018/09/30 05:30:00,RORAIMA,0,0
2018/09/30 05:35:00,PARA,,0
2018/09/30 05:35:00,PARA,0.82,1
2018/09/30 05:35:00,PARA,0.82,1
2018/09/30 05:35:00,PARA,0.52,0
2018/09/30 05:35:00,PARA,0.82,1
2018/09/30 05:35:00,PARA,0.81,1
2018/09/30 05:35:00,PARA,0.81,1
2018/09/30 05:35:00,PARA,0.81,1
2018/09/30 05:35:00,AMAZONAS,0.03,0
2018/09/30 05:35:00,AMAZONAS,0.03,0
2018/09/30 05:35:00,AMAZONAS,0.03,0
2018/09/30 05:35:00,AMAZONAS,0.14,0
2018/09/30 05:35:00,AMAZONAS,0.14,0
