datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,37,0,1,-9.433,-40.368,7.2
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,49,0,1,-10.458,-45.465,35.1
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,49,0,1,-10.458,-45.47,45.2
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,37,0,1,-9.435,-40.358,8.9
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,MUCURI,Mata Atlantica,12,0,0.56,-18.179,-39.882,8.5
2018/06/01 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,38,0,1,-9.558,-40.334,5
2018/06/01 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,14,3.78,,-9.71,-64.539,7.1
2018/06/02 04:45:00,AQUA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,12,0,0.34,-6.298,-47.063,6.7
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,15,0,0.53,-11.002,-52.897,22.1
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,15,0,1,-11.003,-52.886,9.5
2018/06/02 04:45:00,AQUA_M-M,Brasil,TOCANTINS,PEIXE,Cerrado,14,0,0.61,-11.866,-48.532,5.8
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,14,0,1,-11.944,-52.573,6.9
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,14,0,1,-11.946,-52.562,12.1
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,14,0,0.43,-12.059,-54.287,22.2
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,14,0,0.43,-12.061,-54.274,80.4
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,14,0,1,-10.551,-56.398,14.9
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,15,0,0.59,-10.994,-52.816,47.2
2018/06/02 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,15,0,0.59,-10.996,-52.804,18.4
2018/06/02 04:45:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,10,0,0.63,-10.231,-49.34,6.3
2018/06/02 04:45:00,AQUA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,12,0,0.34,-6.308,-47.065,13.5
2018/06/02 04:45:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,21,0,0.73,-8.507,-47.903,7.7
2018/06/02 04:45:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,21,0,1,-8.968,-48.02,15.7
2018/06/02 04:45:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,21,0,0.41,-8.97,-48.01,35.7
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,15,0,1,-13.363,-54.911,12.9
2018/06/02 04:50:00,AQUA_M-M,Brasil,GOIAS,NOVA CRIXAS,Cerrado,14,0,0.61,-13.843,-50.391,4.4
2018/06/02 04:50:00,AQUA_M-M,Brasil,GOIAS,NOVA CRIXAS,Cerrado,14,0,0.61,-13.853,-50.383,5
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,15,0,1,-13.374,-54.913,12.1
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,14,0,0.47,-13.447,-53.815,15
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,15,0,1,-13.385,-54.915,15.1
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,14,0,0.47,-13.437,-53.813,30.9
2018/06/02 04:50:00,AQUA_M-M,Brasil,GOIAS,RUBIATABA,Cerrado,2,0,1,-15.138,-49.763,19.1
2018/06/02 04:50:00,AQUA_M-M,Brasil,GOIAS,RUBIATABA,Cerrado,2,0,1,-15.147,-49.764,10.6
2018/06/02 04:50:00,AQUA_M-M,Brasil,SAO PAULO,MARTINOPOLIS,Cerrado,14,2.63,1,-22.289,-51.116,15.7
2018/06/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,14,0,0.47,-13.439,-53.801,9.1
2018/06/03 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,JUINA,Amazonia,15,0,1,-11.462,-58.615,6.7
2018/06/04 04:35:00,AQUA_M-M,Brasil,TOCANTINS,SUCUPIRA,Cerrado,16,0,0.7,-12.182,-48.839,13.5
2018/06/04 04:35:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,31,0,1,-7.75,-45.654,9.5
2018/06/04 04:35:00,AQUA_M-M,Brasil,GOIAS,NIQUELANDIA,Cerrado,15,0,1,-14.707,-48.421,4.5
2018/06/05 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,17,0,1,-10.555,-56.405,17.4
2018/06/05 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,17,0,1,-10.556,-56.396,10.2
2018/06/05 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,18,0,1,-11.001,-52.823,13.1
2018/06/05 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,18,0,0.64,-11.002,-52.808,15.1
2018/06/05 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,17,0,1,-11.093,-54.498,6.6
2018/06/05 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,17,0,0.36,-11.244,-56.99,4.9
2018/06/05 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,17,0,0.4,-11.446,-54.452,15.6
2018/06/06 04:20:00,AQUA_M-M,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,2,0,0,-4.816,-44.352,6.6
2018/06/06 04:20:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,24,0,1,-7.617,-45.997,7.3
2018/06/06 04:20:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,42,0,1,-9.418,-40.334,9.1
2018/06/06 04:20:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,32,0,1,-9.6,-40.348,5.6
2018/06/06 04:20:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,32,0,1,-9.622,-40.34,8.3
2018/06/06 04:20:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,32,0,1,-9.623,-40.328,6.9
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,NOVA ROSALANDIA,Cerrado,14,0,0.68,-10.591,-48.951,9.8
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,18,0,0.73,-10.695,-49.578,45
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,18,0,0.73,-10.698,-49.56,14.6
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,15,0,1,-10.708,-49.58,55.8
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,15,0,1,-10.711,-49.562,38.4
2018/06/06 04:20:00,AQUA_M-M,Brasil,TOCANTINS,CRIXAS DO TOCANTINS,Cerrado,18,0,0.84,-11.216,-49.067,10.9
2018/06/06 04:25:00,AQUA_M-M,Brasil,SAO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado,0,11.75,1,-22.818,-49.391,10.9
2018/06/06 04:25:00,AQUA_M-M,Brasil,SAO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado,0,12.5,1,-22.816,-49.403,23.5
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,20,0,1,-12.424,-57.285,9.1
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,20,0,1,-11.6,-57.195,23.5
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,19,0,0.55,-11.05,-54.882,9
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,20,0,0.51,-11.372,-55.443,8
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,20,0,0.51,-11.373,-55.434,11.4
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,20,0,0.59,-13.541,-53.89,8.2
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,20,0,0.59,-13.542,-53.881,8.9
2018/06/07 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,20,0,0.76,-12.804,-52.024,16.8
2018/06/07 05:05:00,AQUA_M-M,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,16,0,0.44,-9.002,-49.508,11.9
2018/06/08 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,44,0,1,-9.426,-40.341,7
2018/06/08 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,34,0,1,-9.61,-40.343,8.9
2018/06/08 04:10:00,AQUA_M-M,Brasil,BAHIA,SAO DESIDERIO,Cerrado,53,0,1,-13.037,-45.461,18
2018/06/08 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,44,0,1,-9.417,-40.339,9.4
2018/06/08 04:15:00,AQUA_M-M,Brasil,SAO PAULO,SANTA CRUZ DA ESPERANCA,Cerrado,3,0,1,-21.26,-47.434,23.7
2018/06/08 04:15:00,AQUA_M-M,Brasil,SAO PAULO,SANTA CRUZ DA ESPERANCA,Cerrado,3,0,1,-21.271,-47.436,37.7
2018/06/08 04:15:00,AQUA_M-M,Brasil,SAO PAULO,SANTA CRUZ DA ESPERANCA,Cerrado,3,0,1,-21.273,-47.422,11.9
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,20,0,1,-12.139,-54.906,93.9
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,20,0,1,-12.152,-54.951,94.3
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,20,0,1,-12.155,-54.917,283
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,20,0,1,-12.156,-54.909,203.2
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,20,0,1,-12.134,-54.949,43
2018/06/08 05:50:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,20,0,1,-12.137,-54.914,87.9
2018/06/09 04:50:00,AQUA_M-M,Brasil,PARA,PARAUAPEBAS,Amazonia,0,0,0.15,-6.328,-50.646,4.9
2018/06/09 04:55:00,AQUA_M-M,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,39,0,1,-10.217,-47.16,13.2
2018/06/09 04:55:00,AQUA_M-M,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,57,0,1,-10.466,-45.481,30.9
2018/06/09 04:55:00,AQUA_M-M,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,57,0,1,-10.468,-45.488,19.6
