datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/12/24 04:15:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,6,1.25,0.05,-13.89,-45.13,7
2018/12/24 04:15:00,AQUA_M-M,Brasil,TOCANTINS,MATEIROS,Cerrado,6,5.5,0.25,-10.571,-46.121,29.3
2018/12/24 04:15:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,6,1.25,0.04,-13.877,-45.15,117.5
2018/12/24 04:15:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,6,1.25,0.04,-13.879,-45.139,66.6
2018/12/24 04:15:00,AQUA_M-M,Brasil,BAHIA,JABORANDI,Cerrado,6,1.25,0.05,-13.881,-45.129,9.4
2018/12/24 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado,14,7.25,0.18,-16.28,-46.273,8.1
2018/12/24 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,SAO JOSE DA SAFIRA,Mata Atlantica,0,1.55,1,-18.28,-42.176,7.8
2018/12/25 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,CACERES,Cerrado,0,0,0.08,-16.033,-57.579,6
2018/12/25 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,2,0.1,0.54,-17.53,-57.135,5.1
2018/12/25 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,6,5.97,0.26,-17.708,-57.235,37.8
2018/12/26 04:00:00,AQUA_M-M,Brasil,PARAIBA,CRUZ DO ESPIRITO SANTO,Mata Atlantica,2,0,1,-7.101,-35.127,6.4
2018/12/26 04:00:00,AQUA_M-M,Brasil,PARAIBA,CRUZ DO ESPIRITO SANTO,Mata Atlantica,2,0,1,-7.102,-35.116,13.3
2018/12/26 04:00:00,AQUA_M-M,Brasil,PARAIBA,CRUZ DO ESPIRITO SANTO,Mata Atlantica,2,0,1,-7.111,-35.128,6.1
2018/12/26 04:00:00,AQUA_M-M,Brasil,PARAIBA,CRUZ DO ESPIRITO SANTO,Mata Atlantica,2,0,1,-7.112,-35.117,12.8
2018/12/26 05:40:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,18,0,0.65,3.129,-61.528,6.8
2018/12/26 05:40:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,18,0,0.66,3.13,-61.537,12.8
2018/12/27 04:45:00,AQUA_M-M,Brasil,MARANHAO,COLINAS,Cerrado,0,0,0.13,-6.016,-43.942,7.9
2018/12/27 04:45:00,AQUA_M-M,Brasil,MARANHAO,COLINAS,Cerrado,0,0,0.13,-6.013,-43.957,11.7
2018/12/27 04:45:00,AQUA_M-M,Brasil,MARANHAO,COLINAS,Cerrado,0,0,0.14,-6.002,-43.955,7.4
2018/12/27 04:45:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,5,0,0.31,-3.711,-53.748,12.2
2018/12/27 04:45:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,0,0,-3.593,-47.866,7.2
2018/12/27 04:45:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,0,0,-3.584,-47.864,3.5
2018/12/27 04:45:00,AQUA_M-M,Brasil,PARA,MOJU,Amazonia,2,0.3,0.07,-3.229,-49.21,4.2
2018/12/28 03:50:00,AQUA_M-M,Brasil,CEARA,PARAIPABA,Caatinga,4,0,,-3.354,-39.15,8.8
2018/12/28 03:50:00,AQUA_M-M,Brasil,CEARA,PARAIPABA,Caatinga,4,0,,-3.356,-39.135,12.7
2018/12/28 03:50:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,0,0,1,-10.116,-36.206,19.3
2018/12/28 03:50:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,0,0,1,-10.117,-36.197,31.5
2018/12/28 03:50:00,AQUA_M-M,Brasil,SERGIPE,ROSARIO DO CATETE,Mata Atlantica,4,0,1,-10.699,-37.043,7
2018/12/28 03:50:00,AQUA_M-M,Brasil,PARAIBA,CRUZ DO ESPIRITO SANTO,Mata Atlantica,4,0,1,-7.107,-35.115,9.5
2018/12/28 03:50:00,AQUA_M-M,Brasil,PERNAMBUCO,CONDADO,Mata Atlantica,4,0,1,-7.547,-35.072,5.8
2018/12/28 03:50:00,AQUA_M-M,Brasil,PERNAMBUCO,GOIANA,Mata Atlantica,0,0,0.89,-7.577,-34.929,6.2
2018/12/28 05:25:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,6,0,0.08,-3.318,-52.316,13
2018/12/28 05:25:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,6,0,0.33,-3.715,-53.75,9.1
2018/12/28 05:25:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,5,0,0.08,-4.091,-52.115,21.5
2018/12/28 05:25:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,29,0.3,0.25,4.343,-60.959,16.1
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,22.48,0,-3.07,-47.261,60.7
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,TOME-ACU,Amazonia,4,0.65,0.01,-2.558,-48.136,5.2
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,TOME-ACU,Amazonia,4,0.65,0.01,-2.593,-48.112,7.6
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,22.48,0,-3.064,-47.264,73.1
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,22.48,0,-3.066,-47.254,43.8
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,22.48,0,-3.069,-47.271,12.9
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,22.48,0,-3.072,-47.251,11.5
2018/12/29 04:30:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,3,4.08,0,-3.184,-47.566,4.4
2018/12/30 03:35:00,AQUA_M-M,Brasil,PERNAMBUCO,ITAMBE,Mata Atlantica,6,0,1,-7.403,-35.169,19.5
2018/12/30 03:35:00,AQUA_M-M,Brasil,PERNAMBUCO,ITAMBE,Mata Atlantica,6,0,1,-7.405,-35.158,7.8
2018/12/30 03:40:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,0,0,1,-10.052,-36.357,13.3
2018/12/30 03:40:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,0,0,1,-10.054,-36.344,54.6
2018/12/30 05:15:00,AQUA_M-M,Brasil,PARA,PLACAS,Amazonia,6,0.33,0.16,-3.483,-54.558,3.4
2018/12/31 04:20:00,AQUA_M-M,Brasil,MARANHAO,COLINAS,Cerrado,4,1.63,0.17,-6.006,-43.952,7.7
2018/12/31 04:25:00,AQUA_M-M,Brasil,SAO PAULO,JAGUARIUNA,Cerrado,4,0,0.01,-22.626,-47.02,5.9
2018/12/31 05:55:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,19,0,0.75,3.235,-60.737,12
2018/12/31 05:55:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,19,0,0.75,3.237,-60.751,14.1
