datahora,estado,riscofogo,riscoAbsoluto
2019/04/10 05:35:00,RORAIMA,0.78,1
2019/04/10 05:35:00,RORAIMA,0.78,1
2019/04/10 05:35:00,RORAIMA,0.79,1
2019/04/11 04:45:00,PARANA,1,1
2019/04/11 04:45:00,SAO PAULO,1,1
2019/04/11 04:45:00,SAO PAULO,1,1
2019/04/11 04:45:00,SAO PAULO,1,1
2019/04/12 05:20:00,RORAIMA,1,1
2019/04/13 04:30:00,BAHIA,1,1
2019/04/13 04:30:00,SAO PAULO,1,1
2019/04/13 04:30:00,SAO PAULO,1,1
2019/04/13 06:05:00,RORAIMA,0.01,0
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,0.09,0
2019/04/14 05:10:00,RORAIMA,0.01,0
2019/04/14 05:10:00,RORAIMA,0.01,0
2019/04/14 05:10:00,RORAIMA,0.01,0
2019/04/14 05:10:00,RORAIMA,0.13,0
2019/04/14 05:10:00,RORAIMA,0.12,0
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:10:00,RORAIMA,1,1
2019/04/14 05:15:00,MATO GROSSO DO SUL,0.28,0
2019/04/14 05:15:00,MATO GROSSO DO SUL,0.28,0
2019/04/15 05:50:00,RORAIMA,1,1
2019/04/15 05:50:00,RORAIMA,0.89,1
2019/04/15 05:50:00,RORAIMA,0.99,1
2019/04/15 05:50:00,RORAIMA,0.98,1
2019/04/15 05:50:00,RORAIMA,1,1
2019/04/15 05:50:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,0.93,1
2019/04/17 05:40:00,RORAIMA,0.73,1
2019/04/17 05:40:00,RORAIMA,0.73,1
2019/04/17 05:40:00,RORAIMA,0.73,1
2019/04/17 05:40:00,RORAIMA,0.86,1
2019/04/17 05:40:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,1,1
2019/04/17 05:40:00,RORAIMA,0.76,1
2019/04/17 05:40:00,RORAIMA,0.76,1
2019/04/18 04:45:00,MATO GROSSO,0.02,0
2019/04/18 04:50:00,SAO PAULO,1,1
2019/04/18 04:50:00,SAO PAULO,1,1
2019/04/18 04:50:00,SAO PAULO,1,1
2019/04/19 03:55:00,SAO PAULO,0.29,0
2019/04/19 03:55:00,SAO PAULO,0.29,0
2019/04/19 05:30:00,MATO GROSSO,0,0
2019/04/20 04:35:00,MINAS GERAIS,0.93,1
2019/04/20 04:35:00,MATO GROSSO DO SUL,1,1
2019/04/21 05:15:00,RORAIMA,0.74,1
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.48,0
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.46,0
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.95,1
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.93,1
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.94,1
2019/04/21 05:20:00,MATO GROSSO DO SUL,0.92,1
2019/04/22 05:55:00,RORAIMA,0.93,1
2019/04/22 05:55:00,RORAIMA,0.93,1
2019/04/22 05:55:00,RORAIMA,0.93,1
2019/04/22 05:55:00,RORAIMA,0.93,1
2019/04/22 05:55:00,RORAIMA,1,1
2019/04/23 05:00:00,RORAIMA,0.98,1
2019/04/23 05:00:00,RORAIMA,0.98,1
2019/04/23 05:00:00,RORAIMA,0.96,1
2019/04/23 05:00:00,RORAIMA,0.96,1
2019/04/24 04:10:00,BAHIA,0.72,1
2019/04/24 04:10:00,BAHIA,0.71,1
2019/04/24 04:10:00,BAHIA,0.72,1
2019/04/24 04:15:00,SAO PAULO,1,1
2019/04/24 04:15:00,RIO DE JANEIRO,1,1
2019/04/24 05:45:00,RORAIMA,0.09,0
2019/04/24 05:45:00,RORAIMA,0.09,0
2019/04/24 05:45:00,RORAIMA,0.13,0
2019/04/24 05:45:00,RORAIMA,0.13,0
2019/04/24 05:45:00,RORAIMA,0.12,0
2019/04/24 05:45:00,RORAIMA,0.53,0
2019/04/25 04:55:00,SAO PAULO,1,1
2019/04/25 04:55:00,SAO PAULO,1,1
2019/04/26 03:55:00,PIAUI,0.95,1
2019/04/26 04:00:00,SAO PAULO,1,1
2019/04/26 04:00:00,SAO PAULO,1,1
2019/04/26 04:00:00,SAO PAULO,1,1
2019/04/26 04:00:00,MINAS GERAIS,0.58,0
2019/04/27 04:40:00,TOCANTINS,0.04,0
2019/04/27 04:40:00,TOCANTINS,0.04,0
2019/04/27 04:40:00,MATO GROSSO,0.57,0
2019/04/27 04:40:00,MATO GROSSO,0.04,0
2019/04/27 04:45:00,SAO PAULO,1,1
2019/04/27 04:45:00,SAO PAULO,1,1
2019/04/27 04:45:00,SAO PAULO,1,1
2019/04/27 04:45:00,SAO PAULO,1,1
2019/04/27 04:45:00,SAO PAULO,0.77,1
2019/04/28 05:20:00,RORAIMA,0.62,0
2019/04/29 04:30:00,GOIAS,1,1
2019/04/29 06:05:00,RORAIMA,0.03,0
2019/04/29 06:05:00,RORAIMA,0.02,0
2019/04/30 05:10:00,RORAIMA,0.09,0
2019/04/30 05:10:00,RORAIMA,0.09,0
2019/04/30 05:10:00,RORAIMA,0.07,0
2019/04/30 05:10:00,RORAIMA,0.07,0
2019/04/30 05:10:00,MATO GROSSO,0.01,0
2019/04/30 05:10:00,MATO GROSSO,0,0
2019/04/30 05:10:00,MATO GROSSO,0,0
2019/04/30 05:10:00,MATO GROSSO,0,0
2019/04/30 05:10:00,MATO GROSSO,0.67,0
2019/04/30 05:10:00,MATO GROSSO,0.01,0
2019/04/30 05:10:00,RORAIMA,0.01,0
2019/04/30 05:10:00,RORAIMA,0.01,0
