datahora,estado,riscofogo,riscoAbsoluto
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,PARA,0.79,1
2019/08/11 05:15:00,PARA,0.6,0
2019/08/11 05:15:00,PARA,0.6,0
2019/08/11 05:15:00,PARA,0.81,1
2019/08/11 05:15:00,PARA,0.83,1
2019/08/11 05:15:00,PARA,0.82,1
2019/08/11 05:15:00,PARA,0.86,1
2019/08/11 05:15:00,PARA,0.9,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.92,1
2019/08/11 05:15:00,PARA,0.94,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.89,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.88,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.94,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.92,1
2019/08/11 05:15:00,PARA,0.92,1
2019/08/11 05:15:00,PARA,0.97,1
2019/08/11 05:15:00,PARA,0.97,1
2019/08/11 05:15:00,PARA,0.97,1
2019/08/11 05:15:00,PARA,0.97,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,0.95,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.99,1
2019/08/11 05:15:00,PARA,0.95,1
2019/08/11 05:15:00,PARA,0.95,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.95,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.94,1
2019/08/11 05:15:00,PARA,0.95,1
2019/08/11 05:15:00,PARA,0.99,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.92,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.93,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,0.96,1
2019/08/11 05:15:00,PARA,0.98,1
2019/08/11 05:15:00,PARA,0.97,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,PARA,0.98,1
2019/08/11 05:15:00,PARA,0.98,1
2019/08/11 05:15:00,PARA,1,1
2019/08/11 05:15:00,MATO GROSSO,0.99,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,PARA,0.52,0
2019/08/11 05:15:00,PARA,0.41,0
2019/08/11 05:15:00,PARA,0.4,0
2019/08/11 05:15:00,PARA,0.4,0
2019/08/11 05:15:00,RONDONIA,0.99,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,0.97,1
2019/08/11 05:15:00,MATO GROSSO,0.97,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,PARA,0.55,0
2019/08/11 05:15:00,PARA,0.55,0
2019/08/11 05:15:00,PARA,0.55,0
2019/08/11 05:15:00,PARA,0.85,1
2019/08/11 05:15:00,AMAZONAS,0.4,0
2019/08/11 05:15:00,AMAZONAS,0.38,0
2019/08/11 05:15:00,AMAZONAS,0.38,0
2019/08/11 05:15:00,AMAZONAS,0.33,0
2019/08/11 05:15:00,AMAZONAS,0.33,0
2019/08/11 05:15:00,PARA,0.9,1
2019/08/11 05:15:00,PARA,0.9,1
2019/08/11 05:15:00,PARA,0.9,1
2019/08/11 05:15:00,PARA,0.42,0
2019/08/11 05:15:00,PARA,0.42,0
2019/08/11 05:15:00,PARA,0.42,0
2019/08/11 05:15:00,PARA,0.42,0
2019/08/11 05:15:00,PARA,0.42,0
2019/08/11 05:15:00,PARA,0.41,0
2019/08/11 05:15:00,PARA,0.41,0
2019/08/11 05:15:00,AMAZONAS,0.45,0
2019/08/11 05:15:00,AMAZONAS,0.74,1
2019/08/11 05:15:00,AMAZONAS,0.74,1
2019/08/11 05:15:00,AMAZONAS,0.62,0
2019/08/11 05:15:00,AMAZONAS,0.62,0
2019/08/11 05:15:00,AMAZONAS,0.64,0
2019/08/11 05:15:00,AMAZONAS,0.64,0
2019/08/11 05:15:00,AMAZONAS,0.71,1
2019/08/11 05:15:00,AMAZONAS,0.71,1
2019/08/11 05:15:00,AMAZONAS,0.77,1
2019/08/11 05:15:00,AMAZONAS,0.77,1
2019/08/11 05:15:00,AMAZONAS,0.75,1
2019/08/11 05:15:00,AMAZONAS,0.69,0
2019/08/11 05:15:00,AMAZONAS,0.6,0
2019/08/11 05:15:00,AMAZONAS,0.59,0
2019/08/11 05:15:00,AMAZONAS,0.86,1
2019/08/11 05:15:00,AMAZONAS,0.86,1
2019/08/11 05:15:00,AMAZONAS,0.87,1
2019/08/11 05:15:00,AMAZONAS,0.87,1
2019/08/11 05:15:00,AMAZONAS,0.87,1
2019/08/11 05:15:00,AMAZONAS,0.89,1
2019/08/11 05:15:00,AMAZONAS,0.88,1
2019/08/11 05:15:00,AMAZONAS,1,1
2019/08/11 05:15:00,AMAZONAS,1,1
2019/08/11 05:15:00,AMAZONAS,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,RONDONIA,0.98,1
2019/08/11 05:15:00,RONDONIA,0.98,1
2019/08/11 05:15:00,RONDONIA,0.99,1
2019/08/11 05:15:00,AMAZONAS,0.84,1
2019/08/11 05:15:00,AMAZONAS,0.83,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,MATO GROSSO,1,1
2019/08/11 05:15:00,RONDONIA,0.98,1
2019/08/11 05:15:00,RONDONIA,0.98,1
2019/08/11 05:15:00,RONDONIA,1,1
2019/08/11 05:20:00,MINAS GERAIS,1,1
2019/08/11 05:20:00,SAO PAULO,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,0.59,0
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,0.61,0
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,0.91,1
2019/08/11 05:20:00,MATO GROSSO,0.92,1
2019/08/11 05:20:00,MATO GROSSO,0.92,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO,0.95,1
2019/08/11 05:20:00,MATO GROSSO,0.91,1
2019/08/11 05:20:00,MATO GROSSO,0.92,1
2019/08/11 05:20:00,MATO GROSSO,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,1,1
2019/08/11 05:20:00,MATO GROSSO DO SUL,0.61,0
2019/08/12 04:20:00,MATO GROSSO,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,MATO GROSSO,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,TOCANTINS,0,0
2019/08/12 04:20:00,PARA,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,BAHIA,0,0
2019/08/12 04:20:00,BAHIA,0,0
2019/08/12 04:20:00,BAHIA,0,0
2019/08/12 04:20:00,BAHIA,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:20:00,PIAUI,0,0
2019/08/12 04:25:00,GOIAS,0,0
2019/08/12 04:25:00,GOIAS,0,0
2019/08/12 04:25:00,GOIAS,0,0
2019/08/12 04:25:00,GOIAS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,PARANA,0,0
2019/08/12 04:25:00,PARANA,0,0
2019/08/12 04:25:00,PARANA,0,0
2019/08/12 04:25:00,GOIAS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,MINAS GERAIS,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 04:25:00,SAO PAULO,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,PARA,0,0
2019/08/12 06:00:00,PARA,0,0
2019/08/12 06:00:00,PARA,0,0
2019/08/12 06:00:00,PARA,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,AMAZONAS,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,MATO GROSSO,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/12 06:00:00,RONDONIA,0,0
2019/08/13 03:30:00,MINAS GERAIS,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,AMAZONAS,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,MARANHAO,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,RONDONIA,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,PARA,0,0
2019/08/13 05:05:00,TOCANTINS,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO,0,0
2019/08/13 05:05:00,MATO GROSSO DO SUL,0,0
2019/08/13 05:05:00,MATO GROSSO DO SUL,0,0
2019/08/13 05:05:00,MATO GROSSO DO SUL,0,0
2019/08/13 05:05:00,MATO GROSSO DO SUL,0,0
