datahora,estado,riscofogo,riscoAbsoluto
2019/12/03 05:00:00,AMAPA,0,0
2019/12/03 05:00:00,AMAPA,0,0
2019/12/03 05:00:00,AMAPA,0,0
2019/12/03 05:00:00,AMAPA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:00:00,PARA,0,0
2019/12/03 05:05:00,MATO GROSSO DO SUL,0,0
2019/12/03 05:05:00,MATO GROSSO DO SUL,0,0
2019/12/03 05:05:00,MATO GROSSO,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,MATO GROSSO,0,0
2019/12/03 05:05:00,MATO GROSSO,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,MATO GROSSO,0,0
2019/12/03 05:05:00,MARANHAO,0,0
2019/12/03 05:05:00,MATO GROSSO DO SUL,0,0
2019/12/03 05:05:00,MATO GROSSO,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,PIAUI,0,0
2019/12/03 05:05:00,PIAUI,0,0
2019/12/03 05:05:00,MARANHAO,0,0
2019/12/03 05:05:00,MARANHAO,0,0
2019/12/03 05:05:00,MARANHAO,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,PARA,0,0
2019/12/03 05:05:00,MATO GROSSO DO SUL,0,0
