datahora,estado,riscofogo,riscoAbsoluto
2017/09/04 16:10:00,MARANHAO,0.93,1
2017/09/04 16:10:00,MARANHAO,0.93,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,0.93,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,PARA,0.82,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,PIAUI,1,1
2017/09/04 16:10:00,PIAUI,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,PIAUI,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,MARANHAO,1,1
2017/09/04 16:10:00,CEARA,,0
2017/09/04 16:11:00,MARANHAO,1,1
2017/09/04 16:11:00,PARA,0.94,1
2017/09/04 16:11:00,PARA,0.94,1
2017/09/04 16:11:00,PARA,0.94,1
2017/09/04 16:11:00,PARA,0.63,0
2017/09/04 16:11:00,PARA,0.65,0
2017/09/04 16:11:00,MARANHAO,1,1
2017/09/04 16:11:00,MARANHAO,0.83,1
2017/09/04 16:11:00,PARA,0.86,1
2017/09/04 16:11:00,MARANHAO,0.89,1
2017/09/04 16:11:00,MARANHAO,0.66,0
2017/09/04 16:11:00,PARA,0.66,0
2017/09/04 16:11:00,MARANHAO,0.98,1
2017/09/04 16:11:00,MARANHAO,1,1
2017/09/04 16:11:00,PARA,0.53,0
2017/09/04 16:11:00,PARA,0.94,1
2017/09/04 16:11:00,PARA,0.74,1
2017/09/04 16:11:00,MARANHAO,1,1
2017/09/04 16:11:00,PARA,0.91,1
2017/09/04 16:11:00,MARANHAO,1,1
2017/09/04 16:11:00,PARA,0.76,1
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:41:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,,0
2017/09/04 17:42:00,SANTA CATARINA,,0
2017/09/04 17:42:00,SANTA CATARINA,,0
2017/09/04 17:42:00,SANTA CATARINA,,0
2017/09/04 17:42:00,SANTA CATARINA,,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,SANTA CATARINA,0.21,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.18,0
2017/09/04 17:42:00,SANTA CATARINA,1,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,0.76,1
2017/09/04 17:42:00,SANTA CATARINA,0.59,0
2017/09/04 17:42:00,PARANA,1,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,SANTA CATARINA,0.88,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,SANTA CATARINA,0.74,1
2017/09/04 17:42:00,SANTA CATARINA,0.52,0
2017/09/04 17:42:00,SANTA CATARINA,0.79,1
2017/09/04 17:42:00,SANTA CATARINA,0.12,0
2017/09/04 17:42:00,PARANA,0.32,0
2017/09/04 17:42:00,PARANA,0.32,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.65,0
2017/09/04 17:42:00,PARANA,1,1
2017/09/04 17:42:00,SANTA CATARINA,0.32,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,0.51,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,0.54,0
2017/09/04 17:42:00,SANTA CATARINA,0.16,0
2017/09/04 17:42:00,PARANA,0.23,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.05,0
2017/09/04 17:42:00,PARANA,0.31,0
2017/09/04 17:42:00,SANTA CATARINA,0.11,0
2017/09/04 17:42:00,SANTA CATARINA,0.9,1
2017/09/04 17:42:00,SANTA CATARINA,0.77,1
2017/09/04 17:42:00,PARANA,0.68,0
2017/09/04 17:42:00,PARANA,0.23,0
2017/09/04 17:42:00,PARANA,1,1
2017/09/04 17:42:00,SANTA CATARINA,0.94,1
2017/09/04 17:42:00,PARANA,0.32,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,SANTA CATARINA,0.21,0
2017/09/04 17:42:00,SANTA CATARINA,0.96,1
2017/09/04 17:42:00,SANTA CATARINA,0.22,0
2017/09/04 17:42:00,PARANA,0.73,1
2017/09/04 17:42:00,SANTA CATARINA,0.77,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.17,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,SANTA CATARINA,0.55,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,SANTA CATARINA,0.51,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.07,0
2017/09/04 17:42:00,SANTA CATARINA,0.2,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.65,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.22,0
2017/09/04 17:42:00,SANTA CATARINA,0.68,0
2017/09/04 17:42:00,PARANA,1,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,0.11,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,SANTA CATARINA,0.94,1
2017/09/04 17:42:00,SANTA CATARINA,0.21,0
2017/09/04 17:42:00,PARANA,1,1
2017/09/04 17:42:00,SANTA CATARINA,0.77,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,SANTA CATARINA,0.88,1
2017/09/04 17:42:00,SANTA CATARINA,0.86,1
2017/09/04 17:42:00,SANTA CATARINA,0.74,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:42:00,SANTA CATARINA,0.17,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.05,0
2017/09/04 17:42:00,SANTA CATARINA,0.22,0
2017/09/04 17:42:00,SANTA CATARINA,0.55,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.11,0
2017/09/04 17:42:00,SANTA CATARINA,0.54,0
2017/09/04 17:42:00,RIO GRANDE DO SUL,0,0
2017/09/04 17:42:00,PARANA,0.31,0
2017/09/04 17:42:00,SANTA CATARINA,0.93,1
2017/09/04 17:42:00,RIO GRANDE DO SUL,0.01,0
2017/09/04 17:43:00,PARANA,,0
2017/09/04 17:43:00,PARANA,,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,SAO PAULO,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,MATO GROSSO DO SUL,0.77,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.22,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.93,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.93,1
2017/09/04 17:43:00,SAO PAULO,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.32,0
2017/09/04 17:43:00,PARANA,0.32,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.32,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.21,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.33,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.94,1
2017/09/04 17:43:00,PARANA,0.21,0
2017/09/04 17:43:00,PARANA,0.21,0
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,1,1
2017/09/04 17:43:00,PARANA,0.94,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.49,0
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.82,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,GOIAS,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.42,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.79,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.64,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.52,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.82,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.63,0
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.63,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.63,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.61,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.61,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.61,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.62,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.54,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.62,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.54,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.78,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.81,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.82,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.81,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,0.68,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.8,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.84,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.8,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.81,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.52,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,GOIAS,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.83,1
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.66,0
2017/09/04 17:44:00,MATO GROSSO DO SUL,0.64,0
2017/09/04 17:44:00,SAO PAULO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.32,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.94,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.76,1
2017/09/04 17:45:00,MATO GROSSO,0.99,1
2017/09/04 17:45:00,MATO GROSSO,0.89,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.76,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.58,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.85,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.95,1
2017/09/04 17:45:00,MATO GROSSO,0.24,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.52,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.89,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.9,1
2017/09/04 17:45:00,MATO GROSSO,0.32,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.3,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.52,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.3,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.78,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.55,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.62,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.89,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.96,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.21,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.94,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:45:00,GOIAS,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.94,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.46,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.94,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.99,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.36,0
2017/09/04 17:45:00,GOIAS,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.33,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.7,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.53,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.33,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.06,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.37,0
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.48,0
2017/09/04 17:45:00,GOIAS,1,1
2017/09/04 17:45:00,MATO GROSSO DO SUL,0.92,1
2017/09/04 17:45:00,GOIAS,1,1
2017/09/04 17:45:00,GOIAS,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.79,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.96,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.53,0
2017/09/04 17:45:00,MATO GROSSO,0.76,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.56,0
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,1,1
2017/09/04 17:45:00,MATO GROSSO,0.53,0
