datahora,estado,riscofogo,riscoAbsoluto
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,BAHIA,0,0
2019/11/03 04:55:00,BAHIA,0,0
2019/11/03 04:55:00,MINAS GERAIS,0,0
2019/11/03 04:55:00,MINAS GERAIS,0,0
2019/11/03 04:55:00,MINAS GERAIS,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,MATO GROSSO DO SUL,0,0
2019/11/03 04:55:00,BAHIA,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/03 04:55:00,MATO GROSSO,0,0
2019/11/04 03:55:00,CEARA,0,0
2019/11/04 03:55:00,CEARA,0,0
2019/11/04 03:55:00,PIAUI,0,0
2019/11/04 03:55:00,PIAUI,0,0
2019/11/04 03:55:00,PIAUI,0,0
2019/11/04 03:55:00,PIAUI,0,0
2019/11/04 03:55:00,MARANHAO,0,0
2019/11/04 03:55:00,ALAGOAS,0,0
2019/11/04 03:55:00,PIAUI,0,0
2019/11/04 03:55:00,MARANHAO,0,0
2019/11/04 03:55:00,PARAIBA,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,MINAS GERAIS,0,0
2019/11/04 04:00:00,MINAS GERAIS,0,0
2019/11/04 04:00:00,MINAS GERAIS,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,BAHIA,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 04:00:00,ESPIRITO SANTO,0,0
2019/11/04 05:35:00,AMAZONAS,0,0
2019/11/04 05:35:00,MATO GROSSO,0,0
2019/11/04 05:35:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:35:00,RONDONIA,0,0
2019/11/04 05:35:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:35:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:35:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/04 05:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,PIAUI,0,0
2019/11/05 04:40:00,PIAUI,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,GOIAS,0,0
2019/11/05 04:40:00,GOIAS,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,MATO GROSSO DO SUL,0,0
2019/11/05 04:40:00,GOIAS,0,0
2019/11/05 04:40:00,GOIAS,0,0
2019/11/05 04:40:00,BAHIA,0,0
2019/11/05 04:40:00,BAHIA,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,MINAS GERAIS,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,TOCANTINS,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
2019/11/05 04:40:00,MARANHAO,0,0
