datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.01,-11.889,-51.095,
2016/02/08 17:34:00,AQUA_M-T,Brasil,RONDONIA,CORUMBIARA,Amazonia,,1.4,1,-13.107,-61.099,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,,3.6,0,-15.176,-57.003,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0,0.04,-12.968,-52.598,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.05,-11.657,-54.463,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Amazonia,,5.2,0.01,-15.507,-57.641,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.11,-12.317,-57.208,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,1,-14.343,-60.281,
2016/02/08 17:34:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.23,-10.864,-49.755,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,,20.3,0.07,-13.385,-57.907,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,0.1,-12.666,-54.755,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,2.6,0.25,-13.988,-55.563,
2016/02/08 17:34:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.23,-10.869,-49.784,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,1.7,1,-14.696,-52.133,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Amazonia,,0,0.17,-12.28,-55.619,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,2.2,1,-13.547,-59.599,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,3.9,1,-12.483,-58.161,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,,1.3,0.01,-12.116,-56.714,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,0,1,-13.804,-60.438,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,,0,0.01,-12.561,-56.809,
2016/02/08 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.55,-12.919,-54.219,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,ARIQUEMES,Amazonia,,20.8,,-9.904,-63.032,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,JARU,Amazonia,,1.6,,-10.438,-62.474,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,,0,0.01,-11.658,-55.789,
2016/02/08 17:35:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,0,0,-8.486,-49.781,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,PRIMAVERA DE RONDONIA,Amazonia,,0,1,-11.771,-61.316,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,PIMENTA BUENO,Amazonia,,1.2,1,-12.086,-60.617,
2016/02/08 17:35:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,,0,0.01,-9.015,-49.382,
2016/02/08 17:35:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.23,-10.868,-49.759,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,VILHENA,Amazonia,,17.5,1,-12.454,-60.475,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.71,-11.165,-54.192,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0,-12.079,-57.404,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,,0,0.01,-11.672,-55.884,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0.2,0,-10.144,-58.917,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.37,-10.747,-53.807,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.37,-11.176,-54.191,
2016/02/08 17:35:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,0,0,-8.494,-49.784,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,RIO CRESPO,Amazonia,,0,0.13,-9.526,-63.022,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,,0.8,1,-11.932,-61.995,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,JURUENA,Amazonia,,0.6,0,-10.184,-58.746,
2016/02/08 17:35:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.21,-10.873,-49.788,
2016/02/08 17:35:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,0.14,-10.706,-52.026,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,,1.2,0.09,-11.856,-63.549,
2016/02/08 17:35:00,AQUA_M-T,Brasil,RONDONIA,PIMENTA BUENO,Amazonia,,0.9,1,-12.053,-60.985,
2016/02/08 17:35:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,0,-10.27,-49.473,
2016/02/08 17:36:00,AQUA_M-T,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,0.3,0.05,-8.741,-63.577,
2016/02/08 17:36:00,AQUA_M-T,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,0.3,0.1,-8.752,-63.575,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,1,-1.725,-54.638,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,MOJUI DOS CAMPOS,Amazonia,,0,0.61,-2.876,-54.78,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,MOJUI DOS CAMPOS,Amazonia,,0,1,-2.879,-54.795,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,MEDICILANDIA,Amazonia,,0,0.1,-3.478,-53.314,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0.4,0.08,-1.577,-55.048,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,RUROPOLIS,Amazonia,,0,0.21,-4.005,-54.872,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,0.47,-2.301,-53.744,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,RUROPOLIS,Amazonia,,0,0.16,-3.974,-54.882,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,MOJUI DOS CAMPOS,Amazonia,,0,0.57,-2.871,-54.786,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0.4,0.93,-1.565,-55.05,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,0.82,-2.692,-53.996,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,1,-1.728,-54.632,
2016/02/08 17:37:00,AQUA_M-T,Brasil,PARA,MEDICILANDIA,Amazonia,,0,0.1,-3.481,-53.321,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.62,-0.553,-64.913,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,1,0.453,-63.576,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,1,0.462,-63.577,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.1,0.86,0.13,-63.411,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.3,0.95,0.687,-63.441,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.78,0.104,-63.369,
2016/02/08 17:38:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.37,0.545,-60.413,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.81,0.135,-63.379,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.62,-0.562,-64.919,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.8,0.114,-63.371,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,1,0.461,-63.588,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.2,0.94,0.531,-63.593,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.8,0.103,-63.38,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.1,1,0.141,-63.402,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.8,0.125,-63.378,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.2,0.94,0.52,-63.603,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.8,0.124,-63.372,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.82,0.122,-63.383,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,1,0.463,-63.583,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.77,0.106,-63.359,
2016/02/08 17:38:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.29,0.746,-60.615,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.1,0.86,0.128,-63.422,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,1,0.451,-63.587,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.1,0.87,0.14,-63.413,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.5,0.82,0.133,-63.39,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.1,0.85,0.131,-63.401,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.3,0.95,0.697,-63.443,
2016/02/08 17:38:00,AQUA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0.2,0.93,0.53,-63.604,
2016/02/08 17:39:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,0.25,3.844,-61.864,
2016/02/08 17:39:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0.1,0.25,3.944,-60.389,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0,,-24.01,-46.449,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0,,-24.008,-46.433,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,PEDREIRA,Mata Atlantica,,0,0.38,-22.74,-46.896,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,PIRAJUI,Mata Atlantica,,0,0.58,-21.948,-49.311,
2016/02/09 16:36:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.726,-41.375,
2016/02/09 16:36:00,AQUA_M-T,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlantica,,0,1,-21.687,-43.441,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,AMERICANA,Cerrado,,0,0.39,-22.708,-47.309,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,ARARAQUARA,Cerrado,,0,0,-21.857,-48.054,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,ITAJU,Cerrado,,0,0.58,-21.953,-48.724,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,ROSEIRA,Mata Atlantica,,0,0.29,-22.873,-45.295,
2016/02/09 16:36:00,AQUA_M-T,Brasil,SAO PAULO,ROSEIRA,Mata Atlantica,,0,0.58,-22.872,-45.282,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO GOTARDO,Cerrado,,0,,-19.321,-46.048,
2016/02/09 16:37:00,AQUA_M-T,Brasil,ESPIRITO SANTO,IBITIRAMA,Mata Atlantica,,0,1,-20.557,-41.625,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,,0,0.46,-17.843,-47.316,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,VAZANTE,Cerrado,,0,0.89,-17.995,-46.893,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,VALPARAISO,Mata Atlantica,,0,0.58,-21.023,-50.824,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,BARRETOS,Cerrado,,0,0.01,-20.524,-48.445,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado,,0,0.27,-20.228,-51.455,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,UBERABA,Cerrado,,0,0,-19.708,-47.975,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SERRO,Mata Atlantica,,0,0.1,-18.523,-43.335,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO FRANCISCO DE SALES,Cerrado,,0.6,0.39,-19.769,-49.877,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,CARBONITA,Cerrado,,0,0.45,-17.388,-42.913,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,INHAPIM,Mata Atlantica,,0,1,-19.463,-41.823,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,BIRIGUI,Mata Atlantica,,0,0.58,-21.293,-50.352,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,JOAO PINHEIRO,Cerrado,,0,0.82,-18.296,-45.975,
2016/02/09 16:37:00,AQUA_M-T,Brasil,BAHIA,PRADO,Mata Atlantica,,0,0.12,-17.245,-39.294,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,MORRO AGUDO,Cerrado,,0,0.03,-20.758,-48.208,
2016/02/09 16:37:00,AQUA_M-T,Brasil,BAHIA,PRADO,Mata Atlantica,,0,0.12,-17.232,-39.283,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,VALPARAISO,Mata Atlantica,,0,0.58,-21.084,-50.842,
2016/02/09 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlantica,,0,0.39,-20.34,-43.793,
2016/02/09 16:37:00,AQUA_M-T,Brasil,ESPIRITO SANTO,IBITIRAMA,Mata Atlantica,,0,1,-20.558,-41.635,
2016/02/09 16:37:00,AQUA_M-T,Brasil,SAO PAULO,VALPARAISO,Mata Atlantica,,0,0.58,-21.086,-50.846,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,LEME DO PRADO,Cerrado,,0,0.12,-17.068,-42.677,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,,0,0.08,-15.895,-41.525,
2016/02/09 16:38:00,AQUA_M-T,Brasil,GOIAS,ORIZONA,Cerrado,,1.2,0.35,-16.826,-48.253,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,0,0.44,-15.742,-46.053,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,BONFINOPOLIS DE MINAS,Cerrado,,0,0.86,-16.423,-46.449,
2016/02/09 16:38:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.79,-15.596,-38.997,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEU,Mata Atlantica,,0,0.08,-15.894,-41.515,
2016/02/09 16:38:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.07,-15.594,-39.004,
2016/02/09 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,PARACATU,Cerrado,,0,0.66,-17.446,-47.152,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-11.775,-45.95,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,0.45,-12.407,-45.666,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,0.09,-12.554,-45.005,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,TABOCAS DO BREJO VELHO,Cerrado,,0,0.01,-12.404,-44.205,
2016/02/09 16:39:00,AQUA_M-T,Brasil,SERGIPE,RIACHAO DO DANTAS,Caatinga,,0,1,-10.942,-37.876,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,CATOLANDIA,Cerrado,,0,0.05,-12.289,-44.684,
2016/02/09 16:39:00,AQUA_M-T,Brasil,BAHIA,CATOLANDIA,Cerrado,,0,0.05,-12.287,-44.674,
2016/02/09 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,55.1,0.03,-13.413,-53.662,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,0,0.4,-10.514,-48.267,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.442,-48.18,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,0,0.64,-10.512,-48.255,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,0,0.65,-10.506,-48.262,
2016/02/09 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0.5,0.12,-12.397,-54.799,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,0.29,-10.44,-48.167,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0.1,0.32,-11.431,-48.487,
2016/02/09 16:39:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,,0,0.17,-11.704,-47.322,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.72,-8.235,-47.236,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVA OLINDA,Amazonia,,0,0.09,-7.487,-48.469,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,SAO FELIX DE BALSAS,Cerrado,,0,1,-7.161,-44.979,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GUARAI,Cerrado,,0,0.25,-8.93,-48.441,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.37,-9.072,-46.859,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.37,-8.314,-46.24,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,,1.6,0.15,-8.627,-46.033,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,,0,0.41,-9.216,-48.073,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,,0,1,-9.226,-48.071,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.56,-8.307,-46.237,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.36,-9.071,-46.849,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,RIO MARIA,Amazonia,,0,0.05,-7.118,-49.363,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,RIO MARIA,Amazonia,,0,0.06,-7.129,-49.362,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.01,-9.27,-50.325,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.08,-10.536,-54.3,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.304,-48.907,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0,0.1,-10.365,-51.779,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAPOEMA,Amazonia,,0,0.02,-7.692,-48.938,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.87,-10.531,-54.263,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.295,-48.921,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.32,-48.898,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,,0,0.01,-9.239,-49.564,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,RIO MARIA,Amazonia,,0,0.05,-7.12,-49.377,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.08,-10.524,-54.294,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,0.36,-9.847,-55.484,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Cerrado,,0,0,-10.207,-51.024,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,,0,0.01,-9.274,-49.308,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PALMAS,Cerrado,,0,0.29,-10.188,-48.095,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,0,-10.06,-48.508,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,,0,0.26,-9.287,-44.471,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.293,-48.908,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PIAUI,MANOEL EMIDIO,Cerrado,,0,0.57,-8.32,-44.213,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PERNAMBUCO,PARNAMIRIM,Caatinga,,0,0.49,-8.246,-40.176,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PIAUI,SAO GONCALO DO PIAUI,Caatinga,,0,0.24,-6.02,-42.645,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,XINGUARA,Amazonia,,0,0.06,-7.176,-50.216,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado,,0,0.11,-10.656,-51.082,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.312,-48.912,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.03,-7.468,-49.238,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.302,-49.048,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,,0,0.01,-9.012,-49.399,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,0.36,-9.845,-55.481,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.19,-9.803,-48.039,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,,0,0.01,-9.274,-49.303,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.13,-7.989,-47.21,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PAU D'ARCO,Amazonia,,0,0.02,-7.519,-49.137,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,0.21,-10.059,-48.495,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,BARROLANDIA,Cerrado,,0,0,-9.755,-48.8,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.3,-9.429,-48.431,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PALMAS,Cerrado,,0,0.23,-10.353,-48.036,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,PAU D'ARCO,Amazonia,,0,0.02,-7.526,-49.143,
2016/02/09 16:40:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.01,-9.267,-50.308,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.41,-8.107,-47.424,
2016/02/09 16:40:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Amazonia,,0,0,-10.061,-51.009,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.32,-7.999,-47.209,
2016/02/09 16:40:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,0.05,-7.31,-48.899,
