datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/06/01 17:21:00,AQUA_M-T,Brasil,GOIAS,FLORES DE GOIAS,Cerrado,,0,1,-14.621,-47.051,
2016/06/01 17:21:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,1,-15.628,-48.214,
2016/06/01 17:21:00,AQUA_M-T,Brasil,GOIAS,NIQUELANDIA,Cerrado,,0,1,-14.82,-48.344,
2016/06/01 17:21:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIS,Cerrado,,0.3,1,-15.823,-46.489,
2016/06/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.713,-52.234,
2016/06/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.714,-52.244,
2016/06/01 17:21:00,AQUA_M-T,Brasil,GOIAS,CAIAPONIA,Cerrado,,0,0.83,-16.88,-51.196,
2016/06/01 17:21:00,AQUA_M-T,Brasil,GOIAS,GOIANIA,Cerrado,,0,1,-16.631,-49.165,
2016/06/01 17:21:00,AQUA_M-T,Brasil,GOIAS,FAINA,Cerrado,,0,1,-15.558,-50.18,
2016/06/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.89,-15.581,-60.081,
2016/06/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.9,-15.578,-60.086,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,,-11.392,-54.306,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.384,-48.464,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,1,-12.96,-55.04,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,0,0.87,-13.755,-52.851,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,,0,0.46,-14.155,-56.888,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,,0,0.78,-12.698,-50.751,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,0.86,-13.898,-53.089,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-11.69,-57.798,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.894,-49.735,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.94,-11.448,-54.694,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0,0.64,-11.681,-56.672,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.78,-11.658,-51.128,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0,1,-14.518,-54.553,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0,1,-13.069,-55.741,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,1,-12.901,-54.881,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,1,-12.258,-54.496,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.75,-12.595,-54.477,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.2,1,-12.091,-57.226,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.78,-11.651,-51.123,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,1,-11.393,-53.935,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,1,-11.658,-54.809,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.75,-12.604,-54.475,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.512,-48.576,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,,0,1,-14.023,-56.587,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.891,-49.746,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,1,-11.503,-54.124,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,,0,0.7,-12.775,-56.541,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0,0.92,-14.44,-54.712,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0,0.84,-13.607,-52.409,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0,0.6,-12.018,-56.383,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.78,-11.554,-49.982,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0,1,-13.613,-52.424,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.888,-49.729,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Amazonia,,0,0.51,-14.079,-57.001,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0,0.85,-13.609,-52.42,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,1,-12.902,-54.89,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,,0,0.79,-11.782,-55.874,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0,0.85,-13.611,-52.414,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,,0,1,-11.781,-55.865,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,1,-11.649,-54.81,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0,1,-13.067,-55.732,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0,0.61,-11.775,-56.339,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0,0.61,-12.474,-56.355,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.509,-48.555,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.522,-48.567,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,1,-11.447,-54.684,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0,1,-13.058,-55.733,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,1,-11.65,-54.819,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,1,-12.86,-56.958,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0,1,-13.066,-55.723,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,0.86,-14.292,-52.941,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0,1,-14.047,-56.171,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,1,-12.962,-55.049,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,0.76,-14.289,-53.285,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,0.86,-14.293,-52.951,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.73,-12.603,-54.466,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-11.102,-54.52,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,0.87,-11.231,-54.72,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,,0,0.21,-14.906,-55.945,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA OLIMPIA,Amazonia,,0,1,-14.716,-57.19,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,,0,0.43,-14.907,-55.955,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,1,-11.462,-54.279,
2016/06/01 17:22:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.899,-45.435,
2016/06/01 17:22:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.888,-45.43,
2016/06/01 17:22:00,AQUA_M-T,Brasil,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,,0,0.78,-13.152,-50.554,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,1,-11.391,-54.297,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.84,-12.345,-54.534,
2016/06/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.82,-12.344,-54.524,
2016/06/01 17:22:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.882,-49.737,
2016/06/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,,0.3,0.94,-8.967,-47.888,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,,0,1,-10.385,-56.204,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,1,-10.641,-57.194,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-10.872,-54.715,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,,0.1,1,-10.3,-56.374,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,0.38,-10.739,-57.023,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PARANAITA,Amazonia,,0,1,-9.394,-57.061,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,APIACAS,Amazonia,,0.1,1,-9.61,-57.169,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-10.946,-54.584,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0,0.84,-10.198,-53.945,
2016/06/01 17:23:00,AQUA_M-T,Brasil,PARA,JACAREACANGA,Amazonia,,0,0.55,-9.14,-56.83,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PARANAITA,Amazonia,,0,0.65,-9.392,-57.052,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Amazonia,,0,0.67,-9.912,-51.844,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,,0,1,-10.519,-55.976,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,APIACAS,Amazonia,,0.1,1,-9.608,-57.159,
2016/06/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0.14,-10.182,-59.448,
2016/06/01 17:24:00,AQUA_M-T,Brasil,MARANHAO,ACAILANDIA,Amazonia,,0.1,0.04,-4.59,-47.152,
2016/06/01 17:24:00,AQUA_M-T,Brasil,PARA,NOVO PROGRESSO,Amazonia,,0,0.43,-7.258,-55.55,
2016/06/01 17:24:00,AQUA_M-T,Brasil,PARA,NOVO PROGRESSO,Amazonia,,0,0.43,-7.256,-55.541,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,1,-16.648,-41.83,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ARACUAI,Mata Atlantica,,0,1,-16.845,-42.005,
2016/06/02 16:25:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,1,-16.781,-39.956,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,PARACATU,Cerrado,,0,1,-17.452,-47.383,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ARACUAI,Mata Atlantica,,0,1,-16.847,-42.015,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,1,-16.657,-41.828,
2016/06/02 16:25:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,1,-16.782,-39.965,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,CAMPANARIO,Mata Atlantica,,0,1,-18.324,-41.758,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,1,-16.646,-41.82,
2016/06/02 16:25:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,,0,1,-16.656,-41.818,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,JEQUIE,Mata Atlantica,,0,1,-13.672,-39.956,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITACARE,Mata Atlantica,,0,1,-14.397,-39.201,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,,0,1,-13.129,-41.424,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITIRUCU,Mata Atlantica,,0,1,-13.532,-40.133,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,POCOES,Mata Atlantica,,0,1,-14.525,-40.196,
2016/06/02 16:26:00,AQUA_M-T,Brasil,GOIAS,SAO DOMINGOS,Cerrado,,0.5,1,-13.47,-46.263,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,SANTA MARIA DA VITORIA,Cerrado,,0.5,1,-13.373,-44.149,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,IPIAU,Mata Atlantica,,0.1,1,-13.985,-39.709,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,JAGUAQUARA,Mata Atlantica,,0,1,-13.617,-39.837,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITAGIBA,Mata Atlantica,,0,1,-14.271,-39.713,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,NOVA IBIA,Mata Atlantica,,0,1,-13.876,-39.538,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,URUCUCA,Mata Atlantica,,0,1,-14.574,-39.339,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,,0,1,-13.127,-41.415,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,,0,1,-15.762,-42.276,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,SANTA LUZIA,Mata Atlantica,,0,1,-15.414,-39.354,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlantica,,0,1,-15.77,-42.265,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,,0,1,-15.761,-42.266,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITAPETINGA,Mata Atlantica,,0.1,1,-15.173,-40.032,
2016/06/02 16:26:00,AQUA_M-T,Brasil,GOIAS,SITIO D'ABADIA,Cerrado,,0,1,-14.68,-46.486,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlantica,,0,1,-15.771,-42.275,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ILHEUS,Mata Atlantica,,0,1,-14.993,-39.122,
2016/06/02 16:26:00,AQUA_M-T,Brasil,GOIAS,SITIO D'ABADIA,Cerrado,,0,1,-14.689,-46.492,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,0,1,-14.997,-41.376,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,PAU BRASIL,Mata Atlantica,,0,1,-15.529,-39.694,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITAMARI,Mata Atlantica,,0,1,-13.754,-39.638,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,CORIBE,Cerrado,,0,1,-13.706,-44.126,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,POCOES,Mata Atlantica,,0,1,-14.527,-40.205,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ILHEUS,Mata Atlantica,,0,1,-14.553,-39.436,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,CAETITE,Caatinga,,0,1,-13.799,-42.479,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,CORIBE,Cerrado,,0,1,-13.716,-44.124,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,ITACARE,Mata Atlantica,,0,1,-14.302,-39.173,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,,0,1,-15.645,-42.299,
2016/06/02 16:26:00,AQUA_M-T,Brasil,GOIAS,FLORES DE GOIAS,Cerrado,,0.6,0.99,-14.434,-47.169,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,0,1,-14.995,-41.366,
2016/06/02 16:26:00,AQUA_M-T,Brasil,GOIAS,SITIO D'ABADIA,Cerrado,,0,1,-14.693,-46.485,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,CAMAMU,Mata Atlantica,,0,1,-13.937,-39.135,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,IRAMAIA,Caatinga,,0,1,-13.364,-41.08,
2016/06/02 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,,0,1,-15.646,-42.309,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,1,-15.666,-39.129,
2016/06/02 16:26:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.642,-45.749,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.361,-46.124,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-11.08,-47,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,0,1,-12.307,-45.698,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,0,1,-12.307,-45.703,
2016/06/02 16:27:00,AQUA_M-T,Brasil,PIAUI,GILBUES,Cerrado,,0,1,-9.628,-45.775,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,CONCEICAO DO COITE,Caatinga,,0,1,-11.337,-39.241,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,MORRO DO CHAPEU,Caatinga,,0,1,-11.815,-41.239,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.363,-46.139,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.227,-46.759,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-11.082,-47.017,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-10.527,-47.251,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.373,-46.132,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.362,-46.134,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.225,-46.743,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,,0,1,-10.078,-46.869,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,1,-10.525,-47.233,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,MIRANGABA,Caatinga,,0,1,-10.858,-40.471,
2016/06/02 16:27:00,AQUA_M-T,Brasil,PERNAMBUCO,OROCO,Caatinga,,0,1,-8.548,-39.551,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,0,1,-12.305,-45.689,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.198,-46.148,
2016/06/02 16:27:00,AQUA_M-T,Brasil,BAHIA,SENTO SE,Caatinga,,0,1,-10.201,-42.247,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,,0,1,-10.083,-46.873,
2016/06/02 16:27:00,AQUA_M-T,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,1,-9.719,-46.555,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.245,-46.752,
2016/06/02 16:27:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.237,-46.742,
2016/06/02 16:28:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,1,-6.474,-44.558,
2016/06/02 16:28:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,1,-9.374,-47.933,
2016/06/02 16:28:00,AQUA_M-T,Brasil,TOCANTINS,ANANAS,Cerrado,,0,0.17,-6.225,-48.073,
2016/06/02 16:28:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,1,-7.884,-47.708,
2016/06/02 16:28:00,AQUA_M-T,Brasil,MARANHAO,PASTOS BONS,Cerrado,,0,1,-6.616,-44.154,
