datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/02/06 16:43:00,AQUA_M-T,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,0.92,-1.658,-44.898,
2015/02/06 16:43:00,AQUA_M-T,Brasil,PARA,SANTAREM NOVO,Amazonia,,0,0.5,-0.936,-47.369,
2015/02/06 16:43:00,AQUA_M-T,Brasil,MARANHAO,GODOFREDO VIANA,Amazonia,,0,0.33,-1.278,-45.769,
2015/02/06 16:43:00,AQUA_M-T,Brasil,PARA,OBIDOS,Amazonia,,0,0.05,-1.55,-55.584,
2015/02/06 16:43:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,0.14,-1.646,-53.635,
2015/02/06 16:43:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,0.12,-1.653,-53.641,
2015/02/06 18:19:00,AQUA_M-T,Brasil,ACRE,EPITACIOLANDIA,Amazonia,,0,0,-10.998,-68.548,
2015/02/06 18:21:00,AQUA_M-T,Brasil,AMAZONAS,TEFE,Amazonia,,0,0,-3.71,-64.596,
2015/02/07 15:46:00,AQUA_M-T,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,1,-6.982,-34.99,
2015/02/07 15:46:00,AQUA_M-T,Brasil,CEARA,IRACEMA,Caatinga,,0,1,-5.806,-38.433,
2015/02/07 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,DOM FELICIANO,Pampa,,0,0.01,-30.608,-52.181,
2015/02/07 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,DOM FELICIANO,Pampa,,0,0.01,-30.61,-52.192,
2015/02/07 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GENERAL CAMARA,Pampa,,0,0.01,-29.804,-51.935,
2015/02/07 17:19:00,AQUA_M-T,Brasil,SANTA CATARINA,PONTE SERRADA,Mata Atlantica,,0,0.06,-26.888,-51.896,
2015/02/07 17:19:00,AQUA_M-T,Brasil,SANTA CATARINA,CONCORDIA,Mata Atlantica,,0,,-27.143,-52.008,
2015/02/07 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado,,0,0.05,-21.148,-53.276,
2015/02/07 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado,,0,0.88,-20.639,-55.043,
2015/02/07 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TRES LAGOAS,Cerrado,,0,0.51,-20.579,-51.732,
2015/02/07 17:24:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,2.8,0.04,-9.671,-61.448,
2015/02/07 17:24:00,AQUA_M-T,Brasil,MATO GROSSO,RONDOLANDIA,Amazonia,,0.3,0.01,-10.008,-61.26,
2015/02/07 17:24:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,15.8,0.22,-9.448,-59.203,
2015/02/07 17:24:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,2.8,0.05,-9.668,-61.455,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazonia,,0,0.1,-3.503,-60.381,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazonia,,0,0.1,-3.737,-61.023,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VARZEA,Amazonia,,0,0.1,-3.538,-59.545,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazonia,,0,0.1,-3.45,-60.144,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazonia,,0,0.1,-3.46,-60.143,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazonia,,0,0.1,-3.459,-60.137,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VARZEA,Amazonia,,0,0.1,-3.456,-59.385,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VARZEA,Amazonia,,0,0.1,-3.388,-59.644,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazonia,,0,0.1,-3.46,-60.148,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazonia,,0.3,0.05,-4.126,-63.224,
2015/02/07 17:25:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VARZEA,Amazonia,,0,0.1,-3.459,-59.561,
2015/02/07 17:25:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,0.46,-2.536,-53.647,
2015/02/07 17:25:00,AQUA_M-T,Brasil,PARA,MOJUI DOS CAMPOS,Amazonia,,0,0.86,-3.38,-54.798,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,IRANDUBA,Amazonia,,0,0.1,-3.263,-60.124,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.01,-0.385,-64.955,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazonia,,0,0.1,-3.138,-61.483,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazonia,,0,0.1,-3.245,-60.856,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazonia,,0,0.11,-2.349,-60.303,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.2,-2.054,-60.023,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazonia,,0,0.1,-2.886,-60.202,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.18,-1.972,-60.096,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.16,-1.826,-60.356,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.16,-1.827,-60.368,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazonia,,0,0.15,-2.193,-60.204,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazonia,,0,0.1,-3.015,-60.033,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.15,-1.784,-60.351,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.15,-1.792,-60.338,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazonia,,0,0.1,-2.888,-60.213,
2015/02/07 17:26:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,,0,0.15,-1.782,-60.339,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.51,0.771,-60.346,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.41,0.571,-59.689,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.88,1.335,-60.337,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.932,-60.788,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.4,0.404,-60.408,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.59,0.834,-59.473,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.43,0.495,-60.123,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.64,0.876,-59.692,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.87,-61.289,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.97,2.734,-60.537,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.42,0.655,-60.376,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.95,1.175,-60.103,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.5,0.76,-59.719,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.973,-59.652,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.643,-60.526,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.46,0.726,-59.52,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,1,3.128,-61.015,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,1,1.038,-59.777,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.953,-59.487,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.609,-60.331,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.975,-59.643,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.84,1.079,-59.823,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.62,-60.322,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.96,3.335,-59.997,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,1,0.967,-60.269,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.87,1.585,-60.647,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.92,3.029,-61.044,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.45,0.717,-59.519,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.691,-59.505,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.96,2.234,-60.11,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,0.95,2.281,-61.558,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,1,0.954,-60.289,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.614,-60.506,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.94,2.662,-60.632,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.91,1.237,-60.108,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.85,1.082,-59.874,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.87,2.566,-60.428,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,1,0.965,-60.28,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.96,1.165,-60.102,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.46,0.726,-60.226,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.699,-59.575,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.95,1.687,-60.647,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.36,0.364,-60.413,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.63,0.861,-59.931,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.4,0.406,-60.398,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.58,0.829,-59.886,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.613,-60.516,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.96,2.235,-60.1,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.6,0.84,-59.631,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,1,0.956,-60.278,
2015/02/07 17:27:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.01,-0.38,-64.961,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.952,-59.496,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.92,2.095,-59.974,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.63,0.869,-59.943,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.999,-61.451,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.91,2.058,-60.693,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.45,0.711,-60.554,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.94,2.652,-60.63,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.611,-60.527,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.43,0.497,-60.128,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.67,0.904,-60.066,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.45,0.707,-59.586,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.92,3.031,-61.033,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.41,0.629,-60.196,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.62,-61.681,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,1,1.037,-59.787,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.68,-59.711,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.619,-60.333,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.91,1.232,-60.112,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.85,1.086,-59.88,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.93,1.126,-59.563,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.45,0.718,-59.509,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.616,-60.495,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.45,0.7,-59.506,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.5,0.766,-60.013,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.644,-60.516,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.42,0.659,-59.788,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.687,-59.593,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.41,0.621,-60.184,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BOA VISTA,Amazonia,,0,1,3.2,-60.726,
2015/02/07 17:27:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.01,-0.387,-65.008,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,1.941,-60.594,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.85,1.087,-59.87,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.698,-59.585,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.821,-61.27,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.684,-59.553,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.685,-59.543,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,1,0.946,-60.277,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,1,3.123,-61.031,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.36,0.36,-60.417,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.5,0.765,-60.023,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.41,0.61,-59.815,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.95,1.189,-59.872,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.66,0.895,-60.327,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.617,-60.343,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.88,2.407,-59.919,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.41,0.573,-59.679,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.52,0.789,-59.723,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.45,0.716,-59.857,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.95,1.188,-59.882,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.51,0.773,-60.335,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.94,2.197,-60.867,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.647,-60.364,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.944,-59.485,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0,0.61,3.986,-60.259,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0.2,0.61,3.617,-60.956,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,1,0.957,-60.268,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.45,0.709,-59.576,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.96,2.243,-60.111,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.41,0.619,-60.195,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.9,1.258,-60.029,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.93,1.127,-59.553,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.94,1.131,-60.101,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.87,2.567,-60.418,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,1,3.125,-61.02,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.692,-59.693,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.84,1.078,-59.833,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.91,1.117,-59.562,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.52,0.787,-59.732,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.45,0.718,-59.847,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.97,2.739,-60.534,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.42,0.652,-60.528,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.55,0.808,-60.161,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.69,-59.703,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.64,0.87,-59.933,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.45,0.713,-60.543,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.86,-61.288,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,1,0.979,-59.545,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.45,0.71,-60.547,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,,0,0.41,0.63,-60.186,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.42,0.656,-60.365,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CAROEBE,Amazonia,,0,0.44,0.681,-59.701,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.43,0.493,-60.133,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.87,1.583,-60.658,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0,0.87,3.449,-60.283,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,,0,0.41,0.601,-59.814,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.41,0.646,-60.505,
2015/02/07 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.42,0.651,-60.538,
2015/02/07 17:28:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.61,4.475,-59.948,
2015/02/07 17:28:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.61,4.785,-60.355,
2015/02/08 16:27:00,AQUA_M-T,Brasil,SERGIPE,ESTANCIA,Mata Atlantica,,0,1,-11.241,-37.359,
2015/02/08 16:28:00,AQUA_M-T,Brasil,ALAGOAS,PORTO CALVO,Mata Atlantica,,0,1,-9.02,-35.421,
2015/02/08 16:28:00,AQUA_M-T,Brasil,PERNAMBUCO,ARACOIABA,Mata Atlantica,,0,1,-7.731,-35.1,
2015/02/08 16:28:00,AQUA_M-T,Brasil,PERNAMBUCO,FEIRA NOVA,Mata Atlantica,,0,1,-7.985,-35.422,
2015/02/08 16:28:00,AQUA_M-T,Brasil,PERNAMBUCO,TRACUNHAEM,Mata Atlantica,,0,1,-7.735,-35.122,
2015/02/08 16:28:00,AQUA_M-T,Brasil,PERNAMBUCO,FEIRA NOVA,Mata Atlantica,,0,1,-7.981,-35.417,
2015/02/08 16:28:00,AQUA_M-T,Brasil,SERGIPE,RIACHAO DO DANTAS,Caatinga,,0,1,-10.964,-37.87,
2015/02/08 16:29:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,,2.2,0.01,-6.951,-45.821,
2015/02/08 16:29:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,PUREZA,Caatinga,,0,,-5.419,-35.638,
2015/02/08 16:29:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DO SOTER,Cerrado,,0,0.08,-4.912,-43.826,
2015/02/08 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0.3,0.08,-3.463,-47.553,
2015/02/08 16:30:00,AQUA_M-T,Brasil,MARANHAO,PRESIDENTE SARNEY,Amazonia,,3,0.29,-2.611,-45.292,
2015/02/08 16:30:00,AQUA_M-T,Brasil,MARANHAO,CAJAPIO,Amazonia,,0.4,0.63,-2.797,-44.799,
2015/02/08 16:30:00,AQUA_M-T,Brasil,MARANHAO,SAO BENEDITO DO RIO PRETO,Cerrado,,0,0.87,-3.307,-43.539,
2015/02/08 16:30:00,AQUA_M-T,Brasil,MARANHAO,HUMBERTO DE CAMPOS,Cerrado,,1.5,0.39,-2.703,-43.559,
