datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.33,-44.348,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.689,-45.865,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.656,-45.938,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PARAIBA,SAO JOAO DO RIO DO PEIXE,Caatinga,,0,1,-6.914,-38.385,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CURIMATA,Cerrado,,0,1,-10.205,-44.297,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,GILBUES,Cerrado,,0,1,-9.584,-45.697,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-9.825,-44.8,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-10.026,-44.842,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CURRAIS,Cerrado,,0,1,-8.982,-44.704,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PALMEIRA DO PIAUI,Cerrado,,0,1,-8.689,-44.424,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,,0,1,-9.579,-43.823,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CRISTINO CASTRO,Cerrado,,0,1,-8.601,-43.702,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,,0,1,-8.462,-45.672,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.858,-45.239,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.462,-44.449,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.24,-44.397,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.499,-44.753,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.333,-45.219,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SAO GONCALO DO GURGUEIA,Cerrado,,0,1,-10.051,-45.426,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,,0,1,-8.465,-45.676,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.491,-44.808,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-9.81,-44.803,
