datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,0,0,1,-10.127,-42.646,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,0,0,1,-10.132,-42.687,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,0,0,1,-10.137,-42.727,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,BARRA DO MENDES,Caatinga,0,0,1,-12.17,-42.057,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,0,0,1,-10.299,-42.574,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,IBITIARA,Caatinga,0,0,1,-12.473,-42.218,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,0,0,1,-10.298,-42.578,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,BARRA DO MENDES,Caatinga,0,0,1,-12.173,-42.101,
2017/10/01 15:50:00,AQUA_M-T,Brasil,BAHIA,BROTAS DE MACAUBAS,Caatinga,0,0,1,-12.179,-42.137,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.143,-36.022,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.121,-36.021,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.112,-36.033,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.131,-36.002,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.132,-36.012,
2017/10/01 15:51:00,AQUA_M-T,Brasil,CEARA,QUIXADA,Caatinga,0,0,,-4.734,-38.82,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.13,-36.019,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,CAICARA DO NORTE,Caatinga,0,0,,-5.115,-36.054,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.142,-36.011,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.122,-36.031,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.145,-36.033,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.152,-36.01,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.153,-36.02,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.129,-36.008,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.14,-36,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,MOSSORO,Caatinga,0,0,,-5.093,-37.354,
2017/10/01 15:51:00,AQUA_M-T,Brasil,CEARA,QUIXADA,Caatinga,0,0,,-4.779,-38.881,
2017/10/01 15:51:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,SAO BENTO DO NORTE,Caatinga,0,0,,-5.15,-35.999,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS MONTES,Caatinga,0,0,,-5.297,-41.068,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS MONTES,Caatinga,0,0,,-5.283,-41.071,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS MONTES,Caatinga,0,0,,-5.291,-41.05,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS MONTES,Caatinga,0,0,,-5.28,-41.045,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS MONTES,Caatinga,0,0,,-5.294,-41.043,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,OLHO D'AGUA DO PIAUI,Caatinga,0,0,,-5.897,-42.575,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,OLHO D'AGUA DO PIAUI,Caatinga,0,0,,-5.892,-42.541,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,TERESINA,Cerrado,0,0,1,-5.172,-42.758,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,BOA VENTURA,Caatinga,0,0,1,-7.388,-38.245,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,AGUIAR,Caatinga,0,0,1,-7.075,-38.22,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,AGUIAR,Caatinga,0,0,1,-7.08,-38.227,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PERNAMBUCO,AFOGADOS DA INGAZEIRA,Caatinga,0,0,1,-7.77,-37.587,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,AGUIAR,Caatinga,0,0,1,-7.087,-38.219,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PERNAMBUCO,BODOCO,Caatinga,0,0,1,-7.438,-40.144,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,CURRALINHOS,Caatinga,0,0,1,-5.605,-42.782,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,0,0,1,-5.601,-41.196,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.336,-43.655,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,CURRALINHOS,Caatinga,0,0,1,-5.61,-42.777,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,BURITI BRAVO,Cerrado,0,0,1,-5.829,-43.924,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.359,-43.687,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,CURRALINHOS,Caatinga,0,0,1,-5.621,-42.78,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.347,-43.74,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Cerrado,0,0,1,-7.11,-43.637,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.318,-43.65,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,OLHO D'AGUA DO PIAUI,Caatinga,0,0,1,-5.886,-42.546,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Cerrado,0,0,1,-5.835,-43.257,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,ASSUNCAO DO PIAUI,Caatinga,0,0,1,-5.844,-40.96,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PALMEIRAIS,Caatinga,0,0,1,-6.029,-42.953,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,REGENERACAO,Caatinga,0,0,1,-6.401,-42.584,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Cerrado,0,0,1,-5.515,-43.44,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PIMENTEIRAS,Caatinga,0,0,1,-6.312,-40.842,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.36,-43.694,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,SAO PEDRO DO PIAUI,Caatinga,0,0,1,-5.854,-42.69,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PIMENTEIRAS,Caatinga,0,0,1,-6.301,-40.869,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.324,-43.699,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.354,-43.653,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.341,-43.689,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,BURITI BRAVO,Cerrado,0,0,1,-5.831,-43.932,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.319,-43.657,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PIMENTEIRAS,Caatinga,0,0,1,-6.315,-40.868,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PERNAMBUCO,IPUBI,Caatinga,0,0,1,-7.432,-40.149,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.354,-43.646,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,SAO PEDRO DO PIAUI,Caatinga,0,0,1,-5.848,-42.697,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PALMEIRAIS,Caatinga,0,0,1,-6.024,-42.917,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,LAGOINHA DO PIAUI,Caatinga,0,0,1,-5.85,-42.655,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,SAO PEDRO DO PIAUI,Caatinga,0,0,1,-5.844,-42.663,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.342,-43.696,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SUCUPIRA DO RIACHAO,Cerrado,0,0,1,-6.336,-43.648,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Cerrado,0,0,1,-5.833,-43.261,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PIAUI,PIMENTEIRAS,Caatinga,0,0,1,-6.297,-40.844,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.323,-43.692,
2017/10/01 15:51:00,AQUA_M-T,Brasil,CEARA,OROS,Caatinga,0,0,1,-6.206,-38.887,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,BOA VENTURA,Caatinga,0,0,1,-7.386,-38.228,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,AGUIAR,Caatinga,0,0,1,-7.078,-38.211,
2017/10/01 15:51:00,AQUA_M-T,Brasil,PARAIBA,AGUIAR,Caatinga,0,0,1,-7.085,-38.203,
2017/10/01 15:51:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,0,0,1,-6.346,-43.732,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,SAO GONCALO DO AMARANTE,Caatinga,0,0,,-3.655,-38.876,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,ITAITINGA,Caatinga,0,0,,-3.977,-38.553,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,0,0,,-3.574,-41.341,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,0,0,,-3.568,-41.321,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,VICOSA DO CEARA,Caatinga,0,0,,-3.572,-41.347,
2017/10/01 15:52:00,AQUA_M-T,Brasil,CEARA,NOVA RUSSAS,Caatinga,0,0,,-4.635,-40.573,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,ALDEIAS ALTAS,Cerrado,0,0,1,-4.553,-43.172,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,1,-4.745,-43.247,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,URBANO SANTOS,Cerrado,0,0,1,-3.025,-43.223,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,1,-4.78,-43.625,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,1,-4.748,-43.241,
2017/10/01 15:52:00,AQUA_M-T,Brasil,PIAUI,TERESINA,Cerrado,0,0,1,-5.165,-42.766,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CAXIAS,Cerrado,0,0,1,-4.779,-43.63,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,URBANO SANTOS,Cerrado,0,0,1,-3.035,-43.228,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CANTANHEDE,Cerrado,0,0,0.97,-3.702,-44.354,
2017/10/01 15:52:00,AQUA_M-T,Brasil,MARANHAO,CANTANHEDE,Cerrado,0,0,0.97,-3.7,-44.346,
2017/10/01 17:25:00,AQUA_M-T,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlantica,0,19.2,0.16,-21.689,-43.972,
2017/10/01 17:25:00,AQUA_M-T,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlantica,0,19.2,0.16,-21.685,-43.977,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,181.7,0,-20.161,-57.53,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,181.7,0,-20.164,-57.535,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,181.7,0,-20.163,-57.523,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,0,118,0,-19.49,-55.825,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado,0,136.9,0,-20.888,-56.109,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,224.9,0,-18.24,-56.016,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado,0,126.9,0,-20.861,-55.979,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,0,60.2,0,-18.7,-53.296,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,181.7,0,-20.152,-57.532,
2017/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,224.9,0,-18.242,-56.025,
2017/10/01 17:27:00,AQUA_M-T,Brasil,GOIAS,MONTE ALEGRE DE GOIAS,Cerrado,0,0.1,1,-13.4,-47.267,
2017/10/01 17:27:00,AQUA_M-T,Brasil,GOIAS,AMARALINA,Cerrado,0,17.4,0.19,-13.871,-49.349,
2017/10/01 17:27:00,AQUA_M-T,Brasil,GOIAS,AMARALINA,Cerrado,0,17.4,0.19,-13.867,-49.344,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,27.5,0.19,-13.834,-51.507,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,ROSARIO OESTE,Cerrado,0,2.2,1,-14.342,-54.927,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,27.5,0.19,-13.846,-51.515,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,28.6,0.19,-13.954,-51.614,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,27.5,0.19,-13.847,-51.52,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,27.5,0.19,-13.836,-51.522,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,34.4,0.19,-13.638,-50.799,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,21.1,0.19,-13.767,-51.519,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,28.6,0.19,-13.957,-51.622,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.142,-55.987,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.129,-55.961,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,ROSARIO OESTE,Cerrado,0,4.2,1,-14.713,-56.087,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,0,34.1,0,-15.467,-57.351,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,160.8,0,-17.431,-56.805,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado,0,126.5,0,-17.861,-54.827,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,160.8,0,-17.421,-56.806,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,160.8,0,-17.432,-56.815,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,69.6,0,-16.769,-56.658,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,0,34.1,0,-15.466,-57.341,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.126,-56,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,85.5,0,-16.983,-56.285,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,0,46.2,0,-15.875,-56.436,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,65.7,0,-16.868,-56.786,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,78.9,0,-16.976,-56.305,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,69.6,0,-16.788,-56.665,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.106,-55.993,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.141,-55.978,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.135,-55.998,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.133,-55.989,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO GARCAS,Cerrado,0,4.7,0.17,-17.023,-53.964,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,0,34.1,0,-15.46,-57.348,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,65.7,0,-16.86,-56.797,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,DOM AQUINO,Cerrado,0,14,0.02,-15.839,-54.843,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.124,-55.99,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,55.7,0,-16.872,-56.815,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Amazonia,0,34.1,0,-15.462,-57.358,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,65.7,0,-16.869,-56.795,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,55.7,0,-16.861,-56.807,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO GARCAS,Cerrado,0,4.7,0.16,-17.032,-53.963,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,POCONE,Pantanal,0,69.6,0,-16.779,-56.666,
2017/10/01 17:27:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,0,43.8,0,-16.12,-55.962,
