datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,23,0,0.94,2.573,-61.721,37.5
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,41,0,0.94,2.578,-60.725,12.7
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,41,0,0.94,2.578,-60.73,12.2
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,41,0,0.96,2.588,-60.709,12.4
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,41,0,0.97,2.591,-60.723,40.2
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,41,0,0.97,2.591,-60.728,32.1
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,41,0,1,2.611,-60.857,12.6
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,26,0,1,3.314,-60.747,16.6
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,26,0,1,3.317,-60.761,11.5
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,41,0,1,2.611,-60.863,10.7
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,10,0,1,2.87,-60.5,32.6
2019/02/25 03:35:00,AQUA_M-M,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlantica,4,0,0.1,-17.742,-42.727,54.8
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,12,0,1,0.839,-60.249,18.9
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,12,0,1,0.842,-60.254,22.6
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,12,0,1,0.888,-60.307,24.7
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,4,0,1,1.094,-60.463,37.7
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,38,0,1,1.251,-60.733,20
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,38,0,1,1.258,-60.727,17.9
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,38,0,1,1.272,-60.725,18.7
2019/02/25 05:10:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,11,0,0.89,2.091,-60.228,17.9
2019/02/26 04:15:00,AQUA_M-M,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,0,0,0.6,-15.491,-38.992,8.8
2019/02/26 04:15:00,AQUA_M-M,Brasil,BAHIA,JUCURUCU,Mata Atlantica,7,0,0.15,-16.936,-40.016,7.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,29,0,0.91,4.162,-61.053,6.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,29,0,0.91,4.164,-61.063,8.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,26,0,0.91,4.508,-60.968,7.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,26,0,0.91,4.51,-60.979,6.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,26,0,0.91,3.605,-61.306,5.8
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,26,0,0.91,3.606,-61.316,5.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,28,0,0.91,3.645,-61.284,4.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,28,0,0.91,3.646,-61.294,4.5
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,53,0,0.91,3.678,-61.732,10.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,24,0,0.91,3.879,-61.613,5.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,5,0,1,1.09,-60.469,30.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,5,0,1,1.092,-60.482,23.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,5,0,1,1.101,-60.468,13.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,5,0,1,1.103,-60.48,19.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,17,0,1,1.159,-60.669,6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,17,0,1,1.161,-60.681,20
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.248,-60.724,16.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.25,-60.736,13.8
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.279,-60.719,10.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.281,-60.731,8.9
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,23,0,1,1.778,-61.252,9.5
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,23,0,1,1.778,-61.258,11.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,37,0,0.98,1.995,-61.331,5.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,37,0,0.98,1.996,-61.342,7.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,40,0,1,2.114,-61.318,6.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,41,0,1,2.279,-61.539,7.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,41,0,1,2.281,-61.549,4.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,41,0,1,2.282,-61.542,9.4
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,41,0,1,2.296,-61.79,8.4
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,26,0,1,2.394,-61.769,12.5
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,41,0,1,2.45,-61.65,5.5
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,25,0,1,2.582,-61.692,6.5
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.683,-61.692,8.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.684,-61.702,5.9
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.691,-61.68,15.8
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.692,-61.69,18
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.713,-61.698,6.9
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,69,0,1,2.724,-61.507,7.7
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,69,0,1,2.726,-61.517,6.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.751,-61.692,6.8
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.753,-61.64,27.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.755,-61.65,8.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.757,-61.634,8.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,26,0,1,2.759,-61.644,30.6
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,12,0,1,3.57,-61.945,22.2
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,12,0,1,3.571,-61.955,18.1
2019/02/26 05:50:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,12,0,1,2.914,-60.789,8.1
2019/02/27 04:55:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,40,0,1,1.154,-60.813,38.5
2019/02/27 04:55:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,40,0,1,1.155,-60.808,30.5
2019/02/27 04:55:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,40,0,1,1.16,-60.855,34.1
2019/02/27 04:55:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,40,0,1,1.161,-60.849,46.5
2019/02/28 04:05:00,AQUA_M-M,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,6,0.22,0.01,-15.58,-39.079,6.1
2019/02/28 04:05:00,AQUA_M-M,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,0,0.13,0.61,-15.491,-38.992,6.6
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,17,0,0.93,4.149,-61.17,3.6
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,31,0,0.93,4.174,-61.022,12.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,17,0,0.93,4.18,-61.193,7.1
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,17,0,0.93,4.185,-61.164,3.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,7,0,0.93,4.413,-61.15,10.7
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,29,0,0.93,3.799,-60.982,26.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,30,0,0.93,3.801,-60.991,10.8
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,SAO LUIZ,Amazonia,7,0,1,0.934,-60.167,4.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.138,-60.86,6.2
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.149,-60.877,4.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.15,-60.885,6.5
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.155,-60.73,18.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.156,-60.739,14.2
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,19,0,1,1.157,-60.684,4.9
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.158,-60.748,7.9
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.169,-60.7,6.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.17,-60.709,8.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,39,0,1,1.221,-60.614,4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.24,-60.739,5.6
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.255,-60.719,3.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.776,-61.259,5.2
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.785,-61.258,26.1
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.787,-61.267,10
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,42,0,1,2.056,-61.529,4.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,42,0,1,2.058,-61.538,4.1
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.122,-61.538,7.5
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.13,-61.531,7.5
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.131,-61.54,60.8
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.231,-61.593,32
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.233,-61.602,4.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.266,-61.515,3.5
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.28,-61.798,4.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.289,-61.797,4.3
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,28,0,1,2.394,-61.701,6.7
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,28,0,1,2.395,-61.71,5.7
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,43,0,1,2.399,-61.673,4.2
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,28,0,1,2.677,-61.68,8.2
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,28,0,1,2.678,-61.689,7.6
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,28,0,1,2.682,-61.716,6.9
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,28,0,1,2.686,-61.678,7
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,71,0,1,2.728,-61.527,6.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,14,0,1,2.775,-60.349,4.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,14,0,1,3.086,-59.957,4.9
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,27,0,1,3.212,-60.748,9.8
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.778,-61.268,3.4
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,41,0,1,1.285,-60.735,4.7
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.765,-61.242,14
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.766,-61.251,49
2019/02/28 05:40:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,25,0,1,1.775,-61.25,2.9
