datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/01/29 05:25:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,12,0,0.92,1.724,-60.725,5.2
2019/01/29 05:25:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,9,0,1,2.675,-60.947,14.9
2019/01/29 05:25:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,9,0,1,2.265,-61.225,19.9
2019/01/29 05:30:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.51,-18.814,-57.349,11.1
2019/01/29 05:30:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.28,-18.881,-57.648,9.4
2019/01/30 04:35:00,AQUA_M-M,Brasil,BAHIA,SAO DESIDERIO,Cerrado,16,0,1,-12.978,-45.677,5.7
2019/01/30 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.63,-18.71,-57.561,32.9
2019/01/30 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.59,-18.811,-57.367,36.6
2019/01/30 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.58,-18.822,-57.377,42.5
2019/01/30 04:35:00,AQUA_M-M,Brasil,SAO PAULO,ALTAIR,Cerrado,6,0,1,-20.479,-49.195,29.7
2019/01/30 04:35:00,AQUA_M-M,Brasil,SAO PAULO,ALTAIR,Cerrado,6,0,1,-20.481,-49.186,25.6
2019/01/30 04:35:00,AQUA_M-M,Brasil,SAO PAULO,MATAO,Cerrado,4,0.68,1,-21.612,-48.555,8
2019/01/30 04:35:00,AQUA_M-M,Brasil,SAO PAULO,BOTUCATU,Cerrado,4,0,1,-22.829,-48.53,6.5
2019/01/30 04:35:00,AQUA_M-M,Brasil,SAO PAULO,IARAS,Cerrado,3,3.65,1,-22.842,-49.081,15.4
2019/01/30 04:40:00,AQUA_M-M,Brasil,PARANA,MANGUEIRINHA,Mata Atlantica,6,0,0.53,-26.091,-52.286,15.2
2019/01/31 03:40:00,AQUA_M-M,Brasil,PERNAMBUCO,ALIANCA,Mata Atlantica,3,0,1,-7.51,-35.17,12.5
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0.03,0.61,-18.685,-57.599,8.9
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0.03,0.62,-18.686,-57.589,21.7
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.05,0.6,-18.799,-57.36,16.1
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.32,0.59,-18.801,-57.35,11.6
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.32,0.57,-18.802,-57.34,20.5
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.32,0.56,-18.804,-57.329,29.8
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,1.85,0.32,-18.975,-57.42,8.5
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,3.58,0.75,-19.012,-57.473,5.5
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2,3.63,0.04,-19.276,-55.282,25.5
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2,3.63,0.51,-19.278,-55.268,16.4
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2,3.63,0.04,-19.282,-55.274,18.6
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,3,0.03,0.22,-19.311,-53.276,14.2
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,3,0.03,0.21,-19.314,-53.256,23.9
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0.22,1,-20.291,-57.93,11.1
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0.22,0.62,-20.292,-57.993,6.3
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0.22,1,-20.293,-57.92,8
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-20.31,-57.933,23
2019/01/31 05:20:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-20.578,-57.844,5.5
