datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,0,0,-12.922,-61.49,10.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,0,0,-12.93,-61.501,6.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,0,0,-12.931,-61.492,5.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,0,0,0,-14.361,-56.41,13.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA LACERDA,Amazonia,0,0,0,-14.79,-59.611,5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA LACERDA,Amazonia,0,0,0,-14.8,-59.613,7.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA LACERDA,Amazonia,0,0,0,-14.802,-59.601,26.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,0,0,0,-14.958,-59.571,6
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,0,-15.226,-56.022,28.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,0,-15.365,-55.953,25
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,0,-15.373,-55.959,35.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,0,-15.387,-55.961,26.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,0,-15.48,-55.932,32.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,VARZEA GRANDE,Cerrado,0,0,0,-15.656,-56.103,124
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,VARZEA GRANDE,Cerrado,0,0,0,-15.659,-56.08,20.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,PARA,RUROPOLIS,Amazonia,0,0,0,-4.44,-55.068,17
2019/09/01 05:35:00,AQUA_M-M,Brasil,PARA,RUROPOLIS,Amazonia,0,0,0,-4.445,-55.058,12.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-5.215,-60.116,9.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-5.216,-60.107,10
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,HUMAITA,Amazonia,0,0,0,-6.929,-63.108,7.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0,0,-6.999,-59.088,23.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0,0,-7,-59.078,16.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0,0,-7.009,-59.089,12.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0,0,-7.01,-59.079,4
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,0,0,-7.585,-60.597,8.4
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-7.601,-61.188,4.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,PAUINI,Amazonia,0,0,0,-7.654,-67.13,11.4
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.685,-61.369,8.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.694,-61.37,7
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.788,-61.666,7.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.789,-61.657,13.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-7.863,-61.153,4.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-7.864,-61.144,11.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.916,-61.552,15.4
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,0,0,0,-7.917,-61.543,18.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,NOVO ARIPUANA,Amazonia,0,0,0,-7.947,-61.273,5.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,CANUTAMA,Amazonia,0,0,0,-8.143,-64.084,6.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-8.629,-67.066,10.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,0,0,0,-8.695,-63.06,9.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,CUJUBIM,Amazonia,0,0,0,-8.972,-62.499,8.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.077,-59.037,17.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.078,-59.026,14.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.087,-59.039,7.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.094,-61.298,7.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.099,-61.456,5.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.1,-61.447,6.4
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.109,-61.448,6.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.136,-66.132,10.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.141,-66.175,12.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.147,-66.134,8.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.204,-59.011,5.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.225,-65.747,9.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.227,-65.734,7.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.235,-65.748,12.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.237,-65.736,10.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.314,-60.211,5.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.332,-65.916,13.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,LABREA,Amazonia,0,0,0,-9.335,-65.903,8.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,AMAZONAS,BOCA DO ACRE,Amazonia,0,0,0,-9.417,-67.346,11.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COLNIZA,Amazonia,0,0,0,-9.484,-59.124,6.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.499,-65.583,22.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.501,-65.571,12.2
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.506,-57.845,7.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.562,-64.576,8.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.564,-64.565,8.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.57,-57.887,8.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.57,-64.201,5.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.572,-57.874,10.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.665,-64.028,5.6
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.706,-63.866,6.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.716,-63.858,5.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0,0,-9.753,-58.653,6.5
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0,0,-9.754,-58.641,16.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,RONDOLANDIA,Amazonia,0,0,0,-9.846,-60.753,18.4
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.886,-65.134,12.7
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.912,-64.907,5.9
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.922,-64.909,11.1
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.927,-57.96,10.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,0,0,0,-9.929,-59.514,8
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,0,0,0,-9.934,-59.931,13.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.937,-57.961,11.8
2019/09/01 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-9.939,-57.948,9.3
2019/09/01 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,0,0,0,-9.992,-65.041,6.9
2019/09/02 04:35:00,AQUA_M-M,Brasil,AMAPA,TARTARUGALZINHO,Amazonia,0,0,0,1.254,-50.934,8.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PALMAS,Cerrado,0,0,0,-10.012,-48.315,4
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0,0,-10.026,-58.267,33.2
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,0,0,0,-10.032,-58.302,28.1
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,0,0,0,-10.062,-58.229,34.4
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.08,-50.321,14.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.089,-50.323,48.8
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.094,-50.329,9
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.095,-50.319,17.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.105,-50.321,6.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PALMAS,Cerrado,0,0,0,-10.274,-48.289,15.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado,0,0,0,-10.304,-50.809,8.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado,0,0,0,-10.306,-50.798,7.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.334,-49.735,10
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.339,-50.183,6.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.343,-49.736,12
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0,-10.352,-49.738,7.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0,0,-10.67,-47.724,25
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0,0,-10.671,-47.715,28.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.703,-50.552,5.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.713,-50.554,34.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.715,-50.543,7.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,0,0,0,-10.806,-48.736,6.4
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,0,0,0,-10.814,-48.747,11.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,0,0,0,-10.815,-48.738,10.5
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,0,0,0,-10.818,-48.719,11.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.826,-49.655,10.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.827,-49.646,8.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-10.94,-50.591,6.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,0,0,0,-11.135,-47.879,9.7
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.135,-49.924,6.4
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,0,0,0,-11.136,-47.87,22.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,0,0,0,-11.144,-47.88,10.1
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.144,-49.866,6.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.145,-49.856,6.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.149,-49.896,8.5
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.15,-49.886,6.8
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,0,-11.152,-49.877,8.4
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,0,0,0,-11.18,-49.686,12.8
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,0,0,0,-11.182,-49.676,10.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,0,0,0,-11.19,-49.687,95.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,0,-11.251,-46.76,24.6
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,0,-11.251,-47.071,6.8
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,0,-11.258,-46.771,11
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,0,-11.264,-46.779,21.3
2019/09/02 04:40:00,AQUA_M-M,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,0,-11.265,-46.769,9.8
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,0,-11.298,-54.305,37
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,0,-11.301,-54.288,30.9
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,0,-11.307,-54.301,68.2
2019/09/02 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,0,-11.31,-54.284,13.6
