datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/01 12:34:00,TERRA_M-T,Brasil,PARAIBA,MATARACA,Mata Atlantica,,0,1,-6.531,-35.054,
2015/01/01 12:34:00,TERRA_M-T,Brasil,PARAIBA,MATARACA,Mata Atlantica,,0,1,-6.533,-35.042,
2015/01/01 14:45:00,GOES-13,Brasil,PARAIBA,ALGODAO DE JANDAIRA,Caatinga,,0,1,-6.81,-35.88,
2015/01/01 15:00:00,GOES-13,Brasil,PARAIBA,ALGODAO DE JANDAIRA,Caatinga,,0,1,-6.81,-35.88,
2015/01/01 16:01:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0.1,1,-7.04321,-34.92762,
2015/01/01 16:01:00,NPP-375,Brasil,PARAIBA,DAMIAO,Caatinga,,0,1,-6.62107,-35.92952,
2015/01/01 16:01:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0.1,1,-7.03929,-34.92454,
2015/01/01 16:30:00,GOES-13,Brasil,PARAIBA,SOUSA,Caatinga,,0.2,1,-6.78,-38.17,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.69,-6.83443,-34.97808,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.38,-6.82512,-34.98561,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,FAGUNDES,Caatinga,,0,1,-7.33647,-35.76022,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.36,-6.83016,-34.98478,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,0.82,-7.01452,-35.1345,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,FAGUNDES,Caatinga,,0,0.93,-7.33958,-35.75754,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,0.3,-6.9664,-34.9337,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,LIVRAMENTO,Caatinga,,0,1,-7.36812,-37.01755,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,PRATA,Caatinga,,0,1,-7.65712,-37.06781,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,1,-6.97145,-34.93295,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.93095,-38.5164,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.38,-6.82551,-34.98856,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,CAAPORA,Mata Atlantica,,0,1,-7.47647,-34.91705,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.36,-6.83056,-34.98773,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.36,-6.83482,-34.98103,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.36,-6.83522,-34.98398,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.38,-6.82977,-34.9818,
2015/01/03 15:23:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.38,-6.82472,-34.9826,
2015/01/03 17:04:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.93129,-38.51254,
2015/01/03 17:04:00,NPP-375,Brasil,PARAIBA,SAO JOAO DO RIO DO PEIXE,Caatinga,,0.2,1,-6.68105,-38.41415,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,MASSARANDUBA,Caatinga,,0,1,-7.14049,-35.76004,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,1,-7.07115,-34.98252,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,1,-7.07522,-34.98312,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,MASSARANDUBA,Caatinga,,0,1,-7.14438,-35.76054,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,CONDE,Mata Atlantica,,0,1,-7.29585,-34.91801,
2015/01/04 04:08:00,NPP-375,Brasil,PARAIBA,CONDE,Mata Atlantica,,0,1,-7.29994,-34.91866,
2015/01/04 13:05:00,TERRA_M-T,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.866,-36.89,
2015/01/04 13:05:00,TERRA_M-T,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.864,-36.901,
2015/01/04 15:04:00,NPP-375,Brasil,PARAIBA,JUAREZ TAVORA,Caatinga,,0,1,-7.17915,-35.61306,
2015/01/04 15:57:00,AQUA_M-T,Brasil,PARAIBA,MONTEIRO,Caatinga,,0.1,1,-7.85,-37.244,
2015/01/05 03:49:00,NPP-375,Brasil,PARAIBA,MARCACAO,Mata Atlantica,,0,0.58,-6.72709,-34.96165,
2015/01/05 03:49:00,NPP-375,Brasil,PARAIBA,MARCACAO,Mata Atlantica,,0,0.5,-6.73096,-34.95869,
2015/01/05 03:49:00,NPP-375,Brasil,PARAIBA,MARCACAO,Mata Atlantica,,0,1,-6.73041,-34.96217,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,ALAGOA GRANDE,Caatinga,,0.6,1,-7.12351,-35.61777,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,SANTA INES,Caatinga,,11.9,0.17,-7.63809,-38.63117,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CAJAZEIRINHAS,Caatinga,,0.1,1,-6.95355,-37.87931,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.85543,-36.8977,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,GURINHEM,Caatinga,,0.1,0.76,-7.16531,-35.52963,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,POMBAL,Caatinga,,0,1,-6.75515,-37.81279,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.85957,-36.89703,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,GURINHEM,Caatinga,,0.1,0.76,-7.16896,-35.52681,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,LAGOA DE DENTRO,Caatinga,,0,1,-6.70308,-35.39475,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,GURINHEM,Caatinga,,0.1,0.76,-7.16969,-35.53109,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,LAGOA,Caatinga,,0,1,-6.57429,-37.89127,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CONDADO,Caatinga,,0.2,0.34,-6.93314,-37.55072,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CAJAZEIRINHAS,Caatinga,,0.1,1,-6.9575,-37.87872,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,LIVRAMENTO,Caatinga,,0,1,-7.36066,-37.04245,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,SAO BENTO,Caatinga,,0.5,1,-6.5066,-37.45934,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,GURINHEM,Caatinga,,0.1,0.76,-7.16984,-35.52853,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,CATOLE DO ROCHA,Caatinga,,0,1,-6.36246,-37.71838,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-7.98891,-37.15193,
2015/01/05 16:26:00,NPP-375,Brasil,PARAIBA,LAGOA DE DENTRO,Caatinga,,0,1,-6.70508,-35.39255,
2015/01/05 19:25:56,NOAA-18,Brasil,PARAIBA,APARECIDA,Caatinga,,0,0.81,-6.8,-38.015,
2015/01/05 19:25:56,NOAA-18,Brasil,PARAIBA,APARECIDA,Caatinga,,0,0.81,-6.799,-38.015,
2015/01/05 19:25:56,NOAA-18,Brasil,PARAIBA,APARECIDA,Caatinga,,0,0.59,-6.801,-38.023,
2015/01/05 20:30:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83,-34.96,
2015/01/05 20:30:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.4,-6.83,-34.92,
2015/01/05 20:30:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.41,-6.8,-34.96,
2015/01/05 20:45:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.4,-6.83,-34.92,
2015/01/05 20:45:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,0.41,-6.8,-34.96,
2015/01/05 20:45:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,,-6.8,-34.92,
2015/01/05 20:45:00,MSG-03,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83,-34.96,
2015/01/06 00:27:00,TERRA_M-M,Brasil,PARAIBA,PEDRAS DE FOGO,Mata Atlantica,,0,1,-7.361,-35.016,
2015/01/06 00:27:00,TERRA_M-M,Brasil,PARAIBA,PEDRAS DE FOGO,Mata Atlantica,,0,1,-7.365,-35.021,
2015/01/06 03:30:00,NPP-375,Brasil,PARAIBA,SANTA RITA,Mata Atlantica,,0,1,-7.02103,-34.89618,
2015/01/06 12:52:00,TERRA_M-T,Brasil,PARAIBA,GURINHEM,Caatinga,,0,1,-7.125,-35.527,
2015/01/06 12:52:00,TERRA_M-T,Brasil,PARAIBA,SOUSA,Caatinga,,0.5,1,-6.816,-38.299,
2015/01/06 12:52:00,TERRA_M-T,Brasil,PARAIBA,SOUSA,Caatinga,,0.5,0.91,-6.818,-38.29,
2015/01/06 12:52:00,TERRA_M-T,Brasil,PARAIBA,SERRA REDONDA,Caatinga,,0,1,-7.16,-35.661,
2015/01/06 15:45:00,AQUA_M-T,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.843,-34.953,
2015/01/06 15:45:00,AQUA_M-T,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.075,-35.224,
2015/01/06 15:45:00,AQUA_M-T,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.072,-35.231,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-6.97707,-35.20073,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.8286,-34.94918,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83152,-34.94456,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAO JOSE DA LAGOA TAPADA,Caatinga,,6.8,0.25,-6.90084,-38.03877,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,ITABAIANA,Mata Atlantica,,0,1,-7.30482,-35.33398,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,LAGOA SECA,Caatinga,,0,1,-7.12498,-35.84943,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,9.6,0.4,-6.90906,-38.61077,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83444,-34.93995,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-6.97355,-35.20127,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CACIMBA DE AREIA,Caatinga,,0,1,-7.12521,-37.21943,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.88624,-38.48111,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83217,-34.94863,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,IMACULADA,Caatinga,,0,1,-7.3455,-37.46698,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAO JOSE DE PIRANHAS,Caatinga,,11.8,0.15,-7.02533,-38.52791,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRINHAS,Caatinga,,0,1,-6.96533,-37.75061,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.85811,-36.90265,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAICARA,Caatinga,,0,1,-6.65717,-35.39798,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,ITABAIANA,Mata Atlantica,,0,1,-7.3042,-35.33008,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,9.6,0.13,-6.94338,-38.63449,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,PIRPIRITUBA,Caatinga,,0,1,-6.7928,-35.55192,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,MARIZOPOLIS,Caatinga,,0,1,-6.79222,-38.34563,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,ITAPORANGA,Caatinga,,9.7,0.18,-7.32276,-38.26244,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SANTA CRUZ,Caatinga,,0,1,-6.5197,-38.05654,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.86144,-36.90213,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,9.6,0.34,-6.9124,-38.61027,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,ITABAIANA,Mata Atlantica,,0,1,-7.30346,-35.33409,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CACIMBA DE DENTRO,Caatinga,,0,1,-6.65721,-35.81041,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CATOLE DO ROCHA,Caatinga,,0,0.95,-6.29679,-37.80725,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIACHO DOS CAVALOS,Caatinga,,0,1,-6.52094,-37.68915,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SALGADO DE SAO FELIX,Mata Atlantica,,0,1,-7.46992,-35.49066,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,FAGUNDES,Caatinga,,0,1,-7.34065,-35.78089,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-6.97935,-35.1923,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CATINGUEIRA,Caatinga,,0,1,-7.07449,-37.59879,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAO BENTINHO,Caatinga,,0,1,-6.82775,-37.71179,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,9.6,0.13,-6.94539,-38.63354,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,MASSARANDUBA,Caatinga,,0,1,-7.23674,-35.78226,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,AROEIRAS,Caatinga,,0,1,-7.50244,-35.6981,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,RIO TINTO,Mata Atlantica,,0,1,-6.83509,-34.944,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,ALAGOA GRANDE,Caatinga,,0,1,-7.12786,-35.61702,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,TAPEROA,Caatinga,,0,1,-7.24876,-36.98812,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-7.9,-36.93917,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SANTA TERESINHA,Caatinga,,0,0.55,-7.05795,-37.44458,
2015/01/06 16:07:00,NPP-375,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-6.97997,-35.19625,
2015/01/06 19:14:16,NOAA-18,Brasil,PARAIBA,GURINHEM,Caatinga,,0,1,-7.136,-35.518,
2015/01/06 19:14:16,NOAA-18,Brasil,PARAIBA,GURINHEM,Caatinga,,0,1,-7.135,-35.51,
2015/01/06 19:14:17,NOAA-18,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.006,-35.222,
2015/01/06 19:14:17,NOAA-18,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.007,-35.23,
2015/01/07 01:10:00,TERRA_M-M,Brasil,PARAIBA,MATARACA,Mata Atlantica,,0,1,-6.515,-35.035,
2015/01/07 03:11:00,NPP-375,Brasil,PARAIBA,CONDE,Mata Atlantica,,0,1,-7.32513,-34.87793,
2015/01/07 15:48:00,NPP-375,Brasil,PARAIBA,SANTA TERESINHA,Caatinga,,0.2,0.81,-7.00289,-37.49062,
2015/01/07 15:48:00,NPP-375,Brasil,PARAIBA,SANTA HELENA,Caatinga,,1.7,1,-6.7666,-38.57367,
2015/01/07 15:48:00,NPP-375,Brasil,PARAIBA,MAMANGUAPE,Mata Atlantica,,0,1,-6.70795,-35.13005,
2015/01/07 15:48:00,NPP-375,Brasil,PARAIBA,RIACHAO DO BACAMARTE,Caatinga,,0,1,-7.24807,-35.69657,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-7.81383,-37.22573,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,PRINCESA ISABEL,Caatinga,,0,0.42,-7.69777,-37.95774,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,FAGUNDES,Caatinga,,0,1,-7.35402,-35.75613,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,SANTA CRUZ,Caatinga,,0,1,-6.47073,-38.06003,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,PRINCESA ISABEL,Caatinga,,0,1,-7.68162,-37.92182,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,BARRA DE SANTANA,Caatinga,,0,1,-7.58279,-35.99889,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,ALHANDRA,Mata Atlantica,,0,1,-7.33235,-34.93513,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,PRINCESA ISABEL,Caatinga,,0,0.42,-7.69209,-37.95814,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,SAO JOSE DA LAGOA TAPADA,Caatinga,,0,0.9,-6.90574,-38.02311,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,QUEIMADAS,Caatinga,,0,1,-7.40581,-35.88467,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,CURRAL DE CIMA,Caatinga,,0,1,-6.73121,-35.32985,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,FAGUNDES,Caatinga,,0,1,-7.35535,-35.75829,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,MASSARANDUBA,Caatinga,,0,1,-7.15083,-35.76071,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-7.81427,-37.229,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,ALHANDRA,Mata Atlantica,,0,1,-7.33274,-34.93713,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,INGA,Caatinga,,0,1,-7.2737,-35.62818,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,ALHANDRA,Mata Atlantica,,0,1,-7.33296,-34.93968,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,PRINCESA ISABEL,Caatinga,,0,0.42,-7.69732,-37.95431,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,BOQUEIRAO,Caatinga,,0,1,-7.53556,-36.09555,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-7.81922,-37.22509,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0.1,1,-7.86,-36.89484,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,BARRA DE SANTANA,Caatinga,,0,1,-7.58428,-35.99678,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,PRINCESA ISABEL,Caatinga,,0,0.42,-7.69166,-37.95482,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,MONTEIRO,Caatinga,,0,1,-8.02057,-37.13871,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,BOQUEIRAO,Caatinga,,0,1,-7.53482,-36.09006,
2015/01/08 15:29:00,NPP-375,Brasil,PARAIBA,BARRA DE SANTANA,Caatinga,,0,1,-7.58501,-36.00239,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PARAIBA,ALCANTIL,Caatinga,,0,1,-7.594,-36.013,
2015/01/08 15:33:00,AQUA_M-T,Brasil,PARAIBA,SAPE,Mata Atlantica,,0,1,-7.019,-35.149,
2015/01/08 21:30:00,MSG-03,Brasil,PARAIBA,MAMANGUAPE,Mata Atlantica,,0,0.9,-6.89,-35.11,
2015/01/09 00:58:00,TERRA_M-M,Brasil,PARAIBA,CAAPORA,Mata Atlantica,,0,1,-7.504,-34.86,
2015/01/09 00:58:00,TERRA_M-M,Brasil,PARAIBA,CAAPORA,Mata Atlantica,,0,1,-7.505,-34.869,
2015/01/09 00:58:00,TERRA_M-M,Brasil,PARAIBA,MAMANGUAPE,Mata Atlantica,,0,1,-6.675,-35.167,
2015/01/09 00:58:00,TERRA_M-M,Brasil,PARAIBA,MARCACAO,Mata Atlantica,,0,1,-6.727,-35.087,
2015/01/09 04:14:00,NPP-375,Brasil,PARAIBA,SOUSA,Caatinga,,0,1,-6.75363,-38.26741,
2015/01/09 04:14:00,NPP-375,Brasil,PARAIBA,DONA INES,Caatinga,,0,1,-6.59896,-35.61937,
2015/01/09 04:14:00,NPP-375,Brasil,PARAIBA,DONA INES,Caatinga,,0,1,-6.60074,-35.62123,
2015/01/09 04:14:00,NPP-375,Brasil,PARAIBA,SOUSA,Caatinga,,0,1,-6.75408,-38.26948,
2015/01/09 15:10:00,NPP-375,Brasil,PARAIBA,BANANEIRAS,Caatinga,,0,1,-6.74483,-35.59848,
2015/01/09 15:10:00,NPP-375,Brasil,PARAIBA,BANANEIRAS,Caatinga,,0,1,-6.74443,-35.59846,
2015/01/09 15:10:00,NPP-375,Brasil,PARAIBA,CAMALAU,Caatinga,,0,1,-7.8574,-36.89561,
2015/01/09 16:16:00,AQUA_M-T,Brasil,PARAIBA,AGUA BRANCA,Caatinga,,0,1,-7.429,-37.708,
2015/01/09 16:16:00,AQUA_M-T,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.854,-38.632,
2015/01/09 16:16:00,AQUA_M-T,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.855,-38.641,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.85882,-38.61706,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,CAJAZEIRAS,Caatinga,,0,1,-6.84109,-38.45397,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,SANTA HELENA,Caatinga,,0,1,-6.71497,-38.54784,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,CACHOEIRA DOS INDIOS,Caatinga,,0,1,-6.90101,-38.65484,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,AROEIRAS,Caatinga,,0,1,-7.5556,-35.63644,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,MANAIRA,Caatinga,,0,1,-7.80916,-38.2782,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,INGA,Caatinga,,0,1,-7.28957,-35.57881,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,POMBAL,Caatinga,,0,1,-6.68265,-37.89884,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,INGA,Caatinga,,0,1,-7.29032,-35.58192,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,MANAIRA,Caatinga,,0,1,-7.74831,-38.20188,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,SAO JOSE DE CAIANA,Caatinga,,0,0.69,-7.27077,-38.26151,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,SAO JOSE DE PIRANHAS,Caatinga,,0,0.89,-7.15214,-38.46216,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,SAO JOSE DE PIRANHAS,Caatinga,,0,0.89,-7.15179,-38.46102,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,MAE D'AGUA,Caatinga,,0,1,-7.31305,-37.48698,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,MANAIRA,Caatinga,,0,1,-7.7473,-38.201,
2015/01/09 16:51:00,NPP-375,Brasil,PARAIBA,MANAIRA,Caatinga,,0,1,-7.69972,-38.13118,
2015/01/09 21:30:00,GOES-13,Brasil,PARAIBA,CAAPORA,Mata Atlantica,,0,1,-7.51,-34.88,
2015/01/09 21:30:00,GOES-13,Brasil,PARAIBA,CAAPORA,Mata Atlantica,,0,1,-7.51,-34.91,
2015/01/10 03:55:00,NPP-375,Brasil,PARAIBA,ITAPOROROCA,Caatinga,,0,1,-6.77684,-35.2397,
2015/01/10 03:55:00,NPP-375,Brasil,PARAIBA,ASSUNCAO,Caatinga,,0,1,-7.07418,-36.73844,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,SAO JOAO DO RIO DO PEIXE,Caatinga,,0,1,-6.71988,-38.49591,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,PEDRO REGIS,Caatinga,,0,1,-6.67035,-35.26573,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,UIRAUNA,Caatinga,,0,1,-6.5088,-38.37255,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,PIANCO,Caatinga,,0,1,-7.20634,-37.94391,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,AROEIRAS,Caatinga,,0,1,-7.47933,-35.68261,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,CACHOEIRA DOS INDIOS,Caatinga,,0,1,-6.90175,-38.65379,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,SAO JOSE DE PRINCESA,Caatinga,,0,1,-7.67359,-38.10108,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,MASSARANDUBA,Caatinga,,0,1,-7.20954,-35.7187,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,CACHOEIRA DOS INDIOS,Caatinga,,0,1,-6.89759,-38.65446,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,IMACULADA,Caatinga,,0,1,-7.38329,-37.50001,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,CUITE,Caatinga,,0,1,-6.58565,-36.11286,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,IMACULADA,Caatinga,,0,1,-7.34763,-37.45155,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,SAO JOSE DA LAGOA TAPADA,Caatinga,,0,1,-6.95452,-38.10939,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,SOUSA,Caatinga,,0,1,-6.81282,-38.22425,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,CUITE,Caatinga,,0,1,-6.58069,-36.11367,
2015/01/10 16:32:00,NPP-375,Brasil,PARAIBA,MONTE HOREBE,Caatinga,,0,1,-7.20492,-38.52858,
