datahora,estado,riscofogo,riscoAbsoluto
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.9,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.91,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,0.87,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.91,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,0.65,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.56,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.64,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.48,0
2015/12/05 16:53:00,PARA,0.02,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.99,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,0.02,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,MARANHAO,1,1
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,MARANHAO,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,MARANHAO,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,MARANHAO,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,MARANHAO,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,CEARA,,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:53:00,MARANHAO,,0
2015/12/05 16:53:00,PARA,1,1
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,AMAZONAS,,0
2015/12/05 16:54:00,PARA,,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.9,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.9,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,0.66,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.61,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.75,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.8,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.6,0
2015/12/05 16:54:00,PARA,0.92,1
2015/12/05 16:54:00,PARA,0.95,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.93,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.56,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.77,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.78,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.8,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.89,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,0.88,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.79,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAZONAS,0.01,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.77,1
2015/12/05 16:54:00,PARA,0.56,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.92,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.92,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.79,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.87,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.72,1
2015/12/05 16:54:00,PARA,0.86,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.22,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.67,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.93,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.88,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.8,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.91,1
2015/12/05 16:54:00,PARA,0.8,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.85,1
2015/12/05 16:54:00,PARA,0.92,1
2015/12/05 16:54:00,PARA,0.85,1
2015/12/05 16:54:00,PARA,0.97,1
2015/12/05 16:54:00,PARA,0.99,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.49,0
2015/12/05 16:54:00,PARA,0.5,0
2015/12/05 16:54:00,PARA,0.95,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.85,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.94,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.92,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.73,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.81,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.8,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.78,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.85,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,,0
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.95,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.86,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.98,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.67,0
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,AMAPA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.89,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,0.3,0
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.88,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.9,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.72,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.85,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,PARA,0.67,0
2015/12/05 16:54:00,PARA,0.7,1
2015/12/05 16:54:00,PARA,1,1
2015/12/05 16:54:00,MARANHAO,1,1
2015/12/05 16:55:00,AMAPA,0.84,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,0.2,0
2015/12/05 16:55:00,AMAPA,0.95,1
2015/12/05 16:55:00,AMAPA,0.85,1
2015/12/05 16:55:00,AMAPA,0.97,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,AMAPA,0.95,1
2015/12/05 16:55:00,AMAPA,0.81,1
2015/12/05 16:55:00,AMAPA,0.89,1
2015/12/05 16:55:00,AMAPA,0.86,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,0.86,1
2015/12/05 16:55:00,AMAPA,0.86,1
2015/12/05 16:55:00,AMAPA,0.11,0
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,0.98,1
2015/12/05 16:55:00,AMAPA,0.76,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,AMAPA,0.98,1
2015/12/05 16:55:00,AMAPA,0.99,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,PARA,1,1
2015/12/05 16:55:00,AMAPA,1,1
2015/12/06 15:55:00,BAHIA,0.39,0
2015/12/06 15:55:00,BAHIA,0.39,0
2015/12/06 15:55:00,BAHIA,1,1
2015/12/06 15:56:00,ALAGOAS,1,1
2015/12/06 15:56:00,SERGIPE,1,1
2015/12/06 15:56:00,ALAGOAS,1,1
2015/12/06 15:56:00,ALAGOAS,1,1
2015/12/06 15:56:00,ALAGOAS,1,1
2015/12/06 15:56:00,BAHIA,1,1
2015/12/06 15:56:00,SERGIPE,1,1
