datahora,estado,riscofogo,riscoAbsoluto
2015/01/03 16:54:00,PARA,0.67,0
2015/01/03 16:54:00,MARANHAO,0.26,0
2015/01/03 16:54:00,PARA,0.65,0
2015/01/03 16:54:00,MARANHAO,1,1
2015/01/03 16:54:00,PARA,0.63,0
2015/01/03 16:54:00,PARA,0,0
2015/01/03 16:54:00,PARA,0.54,0
2015/01/03 16:54:00,PARA,0.71,1
2015/01/03 16:54:00,AMAZONAS,0.02,0
2015/01/03 16:54:00,PARA,1,1
2015/01/03 16:55:00,PARA,,0
2015/01/03 16:55:00,PARA,,0
2015/01/03 16:55:00,AMAPA,0.44,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,0.52,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,AMAPA,0.8,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,AMAZONAS,0.51,0
2015/01/03 16:55:00,AMAZONAS,0.49,0
2015/01/03 16:55:00,AMAPA,0.41,0
2015/01/03 16:55:00,PARA,0.68,0
2015/01/03 16:55:00,PARA,0.97,1
2015/01/03 16:55:00,AMAPA,0.67,0
2015/01/03 16:55:00,PARA,0.69,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,AMAPA,0.44,0
2015/01/03 16:55:00,PARA,0.7,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,AMAPA,0.67,0
2015/01/03 16:55:00,AMAPA,0.41,0
2015/01/03 16:55:00,AMAPA,0.44,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,0.52,0
2015/01/03 16:55:00,PARA,0.51,0
2015/01/03 16:55:00,PARA,0.97,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,0.64,0
2015/01/03 16:55:00,PARA,0.68,0
2015/01/03 16:55:00,PARA,0.68,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,0.63,0
2015/01/03 16:55:00,AMAPA,0.47,0
2015/01/03 16:55:00,PARA,0.57,0
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,0.78,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,PARA,1,1
2015/01/03 16:55:00,AMAZONAS,0.52,0
2015/01/03 16:55:00,RORAIMA,0.44,0
2015/01/03 16:55:00,AMAZONAS,0.02,0
2015/01/03 16:55:00,PARA,0.87,1
2015/01/03 16:55:00,AMAPA,0.69,0
2015/01/03 16:55:00,PARA,0.57,0
2015/01/03 16:55:00,AMAPA,0.8,1
2015/01/03 16:55:00,PARA,0,0
2015/01/03 16:55:00,PARA,0,0
2015/01/03 16:55:00,PARA,0.97,1
2015/01/03 16:55:00,PARA,,0
2015/01/03 16:56:00,RORAIMA,0.64,0
2015/01/03 16:56:00,RORAIMA,0.71,1
2015/01/03 16:56:00,RORAIMA,0.83,1
2015/01/03 16:56:00,RORAIMA,0.71,1
2015/01/03 16:56:00,RORAIMA,0.74,1
2015/01/03 16:56:00,RORAIMA,0.73,1
2015/01/03 16:56:00,RORAIMA,0.83,1
2015/01/03 16:56:00,RORAIMA,0.71,1
2015/01/03 16:56:00,RORAIMA,0.2,0
2015/01/03 16:56:00,RORAIMA,1,1
2015/01/03 16:56:00,RORAIMA,0.74,1
2015/01/03 16:56:00,RORAIMA,0.2,0
2015/01/03 16:56:00,RORAIMA,1,1
2015/01/03 16:56:00,RORAIMA,0.71,1
2015/01/03 16:56:00,RORAIMA,0.72,1
2015/01/03 16:56:00,RORAIMA,1,1
2015/01/03 16:56:00,RORAIMA,0.2,0
2015/01/03 16:56:00,AMAPA,0.22,0
2015/01/03 16:56:00,RORAIMA,0.71,1
2015/01/03 16:57:00,RORAIMA,0.2,0
2015/01/04 15:55:00,MINAS GERAIS,1,1
2015/01/04 15:55:00,MINAS GERAIS,1,1
2015/01/04 15:55:00,BAHIA,1,1
2015/01/04 15:55:00,BAHIA,1,1
2015/01/04 15:55:00,BAHIA,1,1
2015/01/04 15:55:00,MINAS GERAIS,1,1
2015/01/04 15:56:00,BAHIA,0.57,0
2015/01/04 15:57:00,PERNAMBUCO,1,1
2015/01/04 15:57:00,PARAIBA,1,1
2015/01/04 15:57:00,ALAGOAS,1,1
2015/01/04 15:57:00,PERNAMBUCO,1,1
2015/01/04 15:57:00,PERNAMBUCO,0.94,1
2015/01/04 15:57:00,PERNAMBUCO,1,1
2015/01/04 15:57:00,ALAGOAS,1,1
2015/01/04 15:57:00,ALAGOAS,0.98,1
2015/01/04 15:57:00,ALAGOAS,1,1
2015/01/04 15:57:00,ALAGOAS,1,1
2015/01/04 15:58:00,MARANHAO,0.6,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,PIAUI,,0
2015/01/04 15:59:00,PIAUI,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,PIAUI,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 15:59:00,MARANHAO,,0
2015/01/04 17:29:00,RIO GRANDE DO SUL,0,0
2015/01/04 17:30:00,RIO GRANDE DO SUL,0,0
2015/01/04 17:30:00,RIO GRANDE DO SUL,0,0
2015/01/04 17:31:00,RIO GRANDE DO SUL,,0
2015/01/04 17:31:00,PARANA,0.07,0
2015/01/04 17:32:00,MATO GROSSO DO SUL,0.06,0
2015/01/04 17:33:00,MATO GROSSO,0.44,0
2015/01/04 17:34:00,MATO GROSSO,0.3,0
2015/01/04 17:34:00,MATO GROSSO,0.1,0
2015/01/04 17:34:00,MATO GROSSO,0.29,0
2015/01/04 17:34:00,MATO GROSSO,0.04,0
2015/01/04 17:34:00,MATO GROSSO,0.02,0
2015/01/04 17:34:00,MATO GROSSO,0.46,0
2015/01/04 17:34:00,GOIAS,0,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0.11,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0.06,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0.07,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,RONDONIA,0,0
2015/01/04 17:35:00,MATO GROSSO,0.14,0
2015/01/04 17:35:00,MATO GROSSO,0.14,0
2015/01/04 17:35:00,RONDONIA,0,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0.01,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:35:00,MATO GROSSO,0,0
2015/01/04 17:36:00,MATO GROSSO,,0
2015/01/04 17:36:00,RONDONIA,0.05,0
2015/01/04 17:36:00,MATO GROSSO,0.11,0
2015/01/04 17:36:00,MATO GROSSO,0.01,0
2015/01/04 17:36:00,MATO GROSSO,0.06,0
2015/01/04 17:36:00,AMAZONAS,0,0
2015/01/04 17:36:00,MATO GROSSO,0.11,0
2015/01/04 17:37:00,PARA,,0
2015/01/04 17:37:00,PARA,1,1
2015/01/04 17:37:00,AMAZONAS,0.01,0
2015/01/04 17:37:00,AMAZONAS,,0
2015/01/04 17:37:00,PARA,1,1
2015/01/04 17:37:00,PARA,1,1
2015/01/04 17:37:00,AMAZONAS,,0
2015/01/04 17:38:00,RORAIMA,,0
2015/01/04 17:38:00,PARA,1,1
2015/01/04 17:38:00,AMAZONAS,0.35,0
2015/01/04 17:38:00,RORAIMA,0.76,1
2015/01/04 17:38:00,RORAIMA,0.18,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.8,1
2015/01/04 17:38:00,RORAIMA,0.8,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.69,0
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.67,0
2015/01/04 17:38:00,RORAIMA,0.73,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.73,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.81,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.73,1
2015/01/04 17:38:00,RORAIMA,0.68,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.73,1
2015/01/04 17:38:00,RORAIMA,0.78,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,AMAZONAS,0.36,0
2015/01/04 17:38:00,AMAZONAS,0.33,0
2015/01/04 17:38:00,RORAIMA,0.59,0
2015/01/04 17:38:00,RORAIMA,0.7,1
2015/01/04 17:38:00,RORAIMA,0.75,1
2015/01/04 17:38:00,RORAIMA,0.67,0
2015/01/04 17:38:00,RORAIMA,0.78,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.81,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.76,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.66,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.71,1
2015/01/04 17:38:00,RORAIMA,0.83,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,AMAZONAS,0.09,0
2015/01/04 17:38:00,AMAZONAS,0.35,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.72,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.83,1
2015/01/04 17:38:00,RORAIMA,0.67,0
2015/01/04 17:38:00,RORAIMA,0.41,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,AMAZONAS,0.09,0
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.83,1
2015/01/04 17:38:00,RORAIMA,0.65,0
2015/01/04 17:38:00,AMAZONAS,0.12,0
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,AMAZONAS,0.37,0
2015/01/04 17:38:00,RORAIMA,0.59,0
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,1,1
2015/01/04 17:38:00,RORAIMA,0.74,1
2015/01/04 17:38:00,RORAIMA,0.63,0
2015/01/04 17:39:00,RORAIMA,0.66,0
2015/01/04 17:39:00,RORAIMA,0.65,0
2015/01/04 17:39:00,RORAIMA,0.98,1
2015/01/04 17:39:00,RORAIMA,0.81,1
2015/01/04 17:39:00,RORAIMA,0.69,0
2015/01/04 17:39:00,RORAIMA,0.77,1
2015/01/04 17:39:00,RORAIMA,0.66,0
2015/01/04 17:39:00,RORAIMA,0.61,0
2015/01/04 17:39:00,RORAIMA,0.77,1
2015/01/04 17:39:00,RORAIMA,0.63,0
2015/01/04 17:39:00,RORAIMA,0.77,1
2015/01/04 17:39:00,RORAIMA,0.99,1
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.43,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,AMAZONAS,0.29,0
2015/01/04 17:39:00,RORAIMA,0.98,1
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.99,1
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.77,1
2015/01/04 17:39:00,RORAIMA,0.66,0
2015/01/04 17:39:00,RORAIMA,0.87,1
2015/01/04 17:39:00,RORAIMA,0.67,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,AMAZONAS,0.31,0
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.89,1
2015/01/04 17:39:00,RORAIMA,0.23,0
2015/01/04 17:39:00,RORAIMA,0.28,0
2015/01/04 17:39:00,AMAZONAS,0.32,0
2015/01/04 17:40:00,RORAIMA,0.23,0
2015/01/05 16:36:00,PARANA,0,0
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,MINAS GERAIS,0.06,0
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:37:00,ESPIRITO SANTO,1,1
2015/01/05 16:38:00,MINAS GERAIS,1,1
2015/01/05 16:38:00,MINAS GERAIS,1,1
2015/01/05 16:38:00,MINAS GERAIS,1,1
2015/01/05 16:38:00,MINAS GERAIS,0.97,1
2015/01/05 16:38:00,MINAS GERAIS,0.59,0
2015/01/05 16:39:00,BAHIA,0.92,1
2015/01/05 16:39:00,BAHIA,1,1
2015/01/05 16:39:00,GOIAS,0,0
2015/01/05 16:39:00,BAHIA,1,1
2015/01/05 16:39:00,BAHIA,0.69,0
2015/01/05 16:39:00,BAHIA,1,1
2015/01/05 16:39:00,GOIAS,0.25,0
2015/01/05 16:39:00,BAHIA,0.71,1
2015/01/05 16:39:00,GOIAS,0,0
2015/01/05 16:39:00,MATO GROSSO,0.01,0
2015/01/05 16:39:00,MATO GROSSO,0.08,0
2015/01/05 16:39:00,TOCANTINS,0.01,0
2015/01/05 16:39:00,MATO GROSSO,0.02,0
2015/01/05 16:39:00,MATO GROSSO,0.03,0
2015/01/05 16:39:00,MATO GROSSO,0.01,0
2015/01/05 16:39:00,TOCANTINS,0.01,0
2015/01/05 16:39:00,MATO GROSSO,0.03,0
2015/01/05 16:39:00,MATO GROSSO,0.1,0
2015/01/05 16:39:00,TOCANTINS,0.01,0
2015/01/05 16:39:00,GOIAS,0.28,0
2015/01/05 16:39:00,GOIAS,1,1
2015/01/05 16:39:00,BAHIA,1,1
2015/01/05 16:39:00,GOIAS,1,1
2015/01/05 16:39:00,MATO GROSSO,0.14,0
2015/01/05 16:39:00,MATO GROSSO,0.14,0
2015/01/05 16:39:00,GOIAS,0.12,0
2015/01/05 16:39:00,BAHIA,0.52,0
2015/01/05 16:39:00,BAHIA,0.68,0
2015/01/05 16:39:00,BAHIA,0.47,0
2015/01/05 16:39:00,BAHIA,0.95,1
2015/01/05 16:39:00,GOIAS,0.01,0
2015/01/05 16:39:00,GOIAS,0.01,0
2015/01/05 16:39:00,BAHIA,0.72,1
2015/01/05 16:39:00,BAHIA,0.47,0
2015/01/05 16:39:00,GOIAS,0,0
2015/01/05 16:39:00,GOIAS,0.01,0
2015/01/05 16:39:00,TOCANTINS,0,0
2015/01/05 16:39:00,TOCANTINS,0.39,0
2015/01/05 16:40:00,TOCANTINS,0.22,0
2015/01/05 16:40:00,MATO GROSSO,0.07,0
2015/01/05 16:40:00,MATO GROSSO,0.56,0
2015/01/05 16:40:00,TOCANTINS,0.22,0
2015/01/05 16:40:00,TOCANTINS,0,0
2015/01/05 16:40:00,MATO GROSSO,0.07,0
2015/01/05 16:40:00,TOCANTINS,0.01,0
2015/01/05 16:40:00,MATO GROSSO,0.01,0
2015/01/05 16:40:00,MATO GROSSO,0.49,0
2015/01/05 16:40:00,MATO GROSSO,0.01,0
2015/01/05 16:40:00,ALAGOAS,1,1
2015/01/05 16:40:00,PIAUI,0.03,0
2015/01/05 16:40:00,TOCANTINS,0.01,0
2015/01/05 16:41:00,MARANHAO,0.07,0
2015/01/05 16:41:00,MARANHAO,0.13,0
2015/01/05 16:41:00,MARANHAO,0.32,0
2015/01/05 16:41:00,MARANHAO,1,1
2015/01/05 16:41:00,MARANHAO,0.74,1
2015/01/05 16:41:00,TOCANTINS,0.15,0
2015/01/05 16:41:00,MARANHAO,0.77,1
2015/01/05 16:41:00,TOCANTINS,0.15,0
2015/01/05 16:41:00,TOCANTINS,0.76,1
2015/01/05 16:41:00,MARANHAO,1,1
2015/01/05 16:41:00,PARA,0.17,0
2015/01/05 16:41:00,PARA,0.17,0
2015/01/05 16:41:00,MARANHAO,,0
2015/01/05 16:41:00,MARANHAO,0.48,0
2015/01/05 16:41:00,PARA,0.66,0
2015/01/05 16:41:00,MARANHAO,0.31,0
2015/01/05 16:41:00,MARANHAO,0.3,0
2015/01/05 16:41:00,PARA,0.66,0
2015/01/05 16:41:00,TOCANTINS,0.01,0
2015/01/05 16:41:00,MARANHAO,1,1
2015/01/05 16:41:00,MARANHAO,0.96,1
2015/01/05 16:41:00,RIO GRANDE DO NORTE,,0
2015/01/05 16:41:00,PIAUI,,0
2015/01/05 16:41:00,PIAUI,,0
2015/01/05 16:41:00,PIAUI,,0
2015/01/05 16:42:00,PARA,0.66,0
2015/01/05 16:42:00,PARA,0.89,1
2015/01/05 16:42:00,PARA,0.66,0
2015/01/05 16:42:00,PARA,0.56,0
2015/01/05 16:42:00,MARANHAO,1,1
2015/01/05 16:42:00,MARANHAO,0.7,1
2015/01/05 16:42:00,MARANHAO,0.45,0
2015/01/05 16:42:00,MARANHAO,1,1
2015/01/05 16:42:00,MARANHAO,,0
2015/01/05 16:42:00,MARANHAO,,0
2015/01/05 16:43:00,AMAPA,0.43,0
2015/01/05 18:18:00,RONDONIA,0.01,0
2015/01/05 18:18:00,MATO GROSSO,0,0
2015/01/05 18:18:00,MATO GROSSO,0,0
2015/01/06 15:43:00,BAHIA,0.67,0
2015/01/06 15:44:00,BAHIA,1,1
2015/01/06 15:44:00,SERGIPE,1,1
2015/01/06 15:44:00,BAHIA,1,1
2015/01/06 15:44:00,BAHIA,1,1
2015/01/06 15:44:00,BAHIA,0.53,0
2015/01/06 15:45:00,PARAIBA,1,1
2015/01/06 15:45:00,PERNAMBUCO,1,1
2015/01/06 15:45:00,PARAIBA,1,1
2015/01/06 15:45:00,PERNAMBUCO,1,1
2015/01/06 15:45:00,PARAIBA,1,1
2015/01/06 15:45:00,PERNAMBUCO,1,1
2015/01/06 15:45:00,ALAGOAS,1,1
2015/01/06 17:18:00,SANTA CATARINA,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,SANTA CATARINA,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,SANTA CATARINA,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,SANTA CATARINA,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:18:00,RIO GRANDE DO SUL,0,0
2015/01/06 17:20:00,MINAS GERAIS,1,1
2015/01/06 17:20:00,MATO GROSSO DO SUL,0.83,1
2015/01/06 17:20:00,MATO GROSSO DO SUL,0.38,0
2015/01/06 17:20:00,MATO GROSSO DO SUL,1,1
2015/01/06 17:21:00,MATO GROSSO,0.32,0
2015/01/06 17:21:00,MATO GROSSO,0.13,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.41,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.42,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.43,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.48,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.42,0
2015/01/06 17:21:00,MATO GROSSO DO SUL,0.42,0
2015/01/06 17:22:00,TOCANTINS,0.23,0
2015/01/06 17:22:00,BAHIA,1,1
2015/01/06 17:22:00,MATO GROSSO,0.77,1
2015/01/06 17:22:00,MATO GROSSO,0.32,0
2015/01/06 17:22:00,MATO GROSSO,0.04,0
2015/01/06 17:22:00,MATO GROSSO,0.09,0
2015/01/06 17:22:00,MATO GROSSO,0.13,0
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.78,1
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.06,0
2015/01/06 17:22:00,MATO GROSSO,0.08,0
2015/01/06 17:22:00,MATO GROSSO,0.08,0
2015/01/06 17:22:00,MATO GROSSO,0.04,0
2015/01/06 17:22:00,MATO GROSSO,0.03,0
2015/01/06 17:22:00,MATO GROSSO,0.13,0
2015/01/06 17:22:00,MATO GROSSO,0.03,0
2015/01/06 17:22:00,MATO GROSSO,0.02,0
2015/01/06 17:22:00,MATO GROSSO,0.72,1
2015/01/06 17:22:00,MATO GROSSO,0.25,0
2015/01/06 17:22:00,MATO GROSSO,0.78,1
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.38,0
2015/01/06 17:22:00,MATO GROSSO,0.04,0
2015/01/06 17:22:00,MATO GROSSO,0.41,0
2015/01/06 17:22:00,MATO GROSSO,0.74,1
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:22:00,MATO GROSSO,0.02,0
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.14,0
2015/01/06 17:22:00,MATO GROSSO,0.34,0
2015/01/06 17:22:00,MATO GROSSO,0.05,0
2015/01/06 17:22:00,MATO GROSSO,0.07,0
2015/01/06 17:22:00,MATO GROSSO,0.04,0
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:22:00,RONDONIA,0,0
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0.01,0
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:22:00,MATO GROSSO,0,0
2015/01/06 17:23:00,MATO GROSSO,0.02,0
2015/01/06 17:23:00,MATO GROSSO,0.04,0
2015/01/06 17:23:00,MATO GROSSO,0.33,0
2015/01/06 17:23:00,MATO GROSSO,0.04,0
2015/01/06 17:23:00,MATO GROSSO,0.03,0
2015/01/06 17:23:00,MATO GROSSO,0.42,0
2015/01/06 17:23:00,MATO GROSSO,0.95,1
2015/01/06 17:23:00,MATO GROSSO,0.04,0
2015/01/06 17:23:00,MATO GROSSO,0.77,1
2015/01/06 17:23:00,MATO GROSSO,0.25,0
2015/01/06 17:23:00,MATO GROSSO,0.15,0
2015/01/06 17:23:00,MATO GROSSO,0.44,0
2015/01/06 17:23:00,MATO GROSSO,0.34,0
2015/01/06 17:23:00,MATO GROSSO,0.63,0
2015/01/06 17:23:00,MATO GROSSO,0.22,0
2015/01/06 17:23:00,MATO GROSSO,0.01,0
2015/01/06 17:23:00,MATO GROSSO,0.04,0
2015/01/06 17:23:00,MATO GROSSO,0.22,0
2015/01/06 17:23:00,MATO GROSSO,0.25,0
2015/01/06 17:23:00,MATO GROSSO,0.44,0
2015/01/06 17:23:00,MATO GROSSO,0.58,0
2015/01/06 17:23:00,MATO GROSSO,0.05,0
2015/01/06 17:23:00,MATO GROSSO,0.76,1
2015/01/06 17:23:00,MATO GROSSO,0.11,0
2015/01/06 17:23:00,MATO GROSSO,0.05,0
2015/01/06 17:23:00,MATO GROSSO,0.09,0
2015/01/06 17:23:00,MATO GROSSO,0.02,0
2015/01/06 17:23:00,MATO GROSSO,0.07,0
2015/01/06 17:23:00,MATO GROSSO,0.17,0
2015/01/06 17:23:00,MATO GROSSO,0.19,0
2015/01/06 17:23:00,MATO GROSSO,0.09,0
2015/01/06 17:23:00,MATO GROSSO,0.18,0
2015/01/06 17:23:00,MATO GROSSO,0.18,0
2015/01/06 17:24:00,PARA,0.15,0
2015/01/06 17:24:00,MARANHAO,0.89,1
2015/01/06 17:25:00,PARA,0.96,1
2015/01/06 17:25:00,PARA,0.06,0
2015/01/06 17:25:00,AMAPA,0.6,0
2015/01/06 17:25:00,PARA,0.91,1
2015/01/06 17:25:00,PARA,1,1
2015/01/06 17:25:00,PARA,1,1
2015/01/06 17:25:00,PARA,0.33,0
2015/01/06 17:25:00,PARA,0.99,1
2015/01/06 17:25:00,PARA,0.2,0
2015/01/06 17:25:00,PARA,0.11,0
2015/01/06 17:25:00,PARA,0.91,1
2015/01/06 17:25:00,PARA,0.55,0
2015/01/06 17:25:00,PARA,0.14,0
2015/01/06 17:25:00,PARA,0.01,0
2015/01/06 17:25:00,PARA,0.84,1
2015/01/06 17:25:00,PARA,0.69,0
2015/01/06 17:25:00,PARA,0.14,0
2015/01/06 17:25:00,PARA,0.99,1
2015/01/06 17:25:00,PARA,0.45,0
2015/01/06 17:25:00,PARA,0.45,0
2015/01/06 17:25:00,PARA,0.49,0
2015/01/06 17:25:00,PARA,0.15,0
2015/01/06 17:25:00,PARA,0.13,0
2015/01/06 17:25:00,PARA,0.63,0
2015/01/06 17:25:00,PARA,0.72,1
2015/01/06 17:25:00,PARA,0.97,1
2015/01/06 17:25:00,PARA,0.65,0
2015/01/06 17:25:00,PARA,0.14,0
2015/01/06 17:25:00,PARA,0.15,0
2015/01/06 17:25:00,AMAZONAS,0.03,0
2015/01/06 17:25:00,AMAZONAS,0.03,0
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,AMAZONAS,0.41,0
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,RORAIMA,0.22,0
2015/01/06 17:26:00,RORAIMA,0.77,1
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,RORAIMA,0.79,1
2015/01/06 17:26:00,RORAIMA,0.68,0
2015/01/06 17:26:00,RORAIMA,0.73,1
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,RORAIMA,1,1
2015/01/06 17:26:00,RORAIMA,0.83,1
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,RORAIMA,0.75,1
2015/01/06 17:26:00,RORAIMA,0.87,1
2015/01/06 17:26:00,RORAIMA,0.68,0
2015/01/06 17:26:00,RORAIMA,0.76,1
