datahora,estado,riscofogo,riscoAbsoluto
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.61,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.21,0
2015/07/15 17:35:00,MATO GROSSO,0.61,0
2015/07/15 17:35:00,MATO GROSSO,0.55,0
2015/07/15 17:35:00,MATO GROSSO,0.39,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.22,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,TOCANTINS,0.55,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.42,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,TOCANTINS,0.48,0
2015/07/15 17:35:00,MATO GROSSO,0.68,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,RONDONIA,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,RONDONIA,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.86,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.22,0
2015/07/15 17:35:00,TOCANTINS,1,1
2015/07/15 17:35:00,MATO GROSSO,0.59,0
2015/07/15 17:35:00,MATO GROSSO,0.56,0
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,TOCANTINS,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,1,1
2015/07/15 17:35:00,MATO GROSSO,0.24,0
2015/07/15 17:36:00,AMAZONAS,,0
2015/07/15 17:36:00,MATO GROSSO,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,0.41,0
2015/07/15 17:36:00,MATO GROSSO,1,1
2015/07/15 17:36:00,MATO GROSSO,0.59,0
2015/07/15 17:36:00,PARA,0.44,0
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,MATO GROSSO,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,MATO GROSSO,0.78,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,0.56,0
2015/07/15 17:36:00,MATO GROSSO,0.64,0
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,AMAZONAS,0.54,0
2015/07/15 17:36:00,RONDONIA,0.83,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,RONDONIA,1,1
2015/07/15 17:36:00,PARA,0.41,0
2015/07/15 17:36:00,PARA,0.33,0
2015/07/15 17:36:00,PARA,0.69,0
2015/07/15 17:36:00,PARA,0.35,0
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,1,1
2015/07/15 17:36:00,PARA,0.44,0
2015/07/15 17:37:00,PARA,0.12,0
2015/07/15 17:37:00,PARA,0.33,0
2015/07/15 17:37:00,AMAZONAS,0.23,0
2015/07/15 17:37:00,AMAZONAS,0.23,0
2015/07/15 17:37:00,AMAZONAS,0.23,0
2015/07/15 17:38:00,AMAZONAS,,0
2015/07/15 17:38:00,PARA,0.38,0
2015/07/15 17:38:00,PARA,1,1
2015/07/15 17:38:00,PARA,0.4,0
2015/07/15 17:38:00,PARA,0.44,0
2015/07/15 17:38:00,PARA,0.36,0
2015/07/15 17:38:00,PARA,0.31,0
2015/07/15 17:38:00,AMAZONAS,0.3,0
2015/07/15 17:38:00,AMAZONAS,0.23,0
2015/07/15 17:38:00,AMAZONAS,0.23,0
2015/07/15 17:39:00,RORAIMA,0.05,0
2015/07/16 16:36:00,RIO DE JANEIRO,0.81,1
2015/07/16 16:37:00,RIO DE JANEIRO,1,1
2015/07/16 16:37:00,ESPIRITO SANTO,1,1
2015/07/16 16:37:00,MINAS GERAIS,1,1
2015/07/16 16:37:00,MINAS GERAIS,0.95,1
2015/07/16 16:37:00,MINAS GERAIS,1,1
2015/07/16 16:37:00,ESPIRITO SANTO,1,1
2015/07/16 16:37:00,RIO DE JANEIRO,1,1
2015/07/16 16:38:00,GOIAS,1,1
2015/07/16 16:38:00,GOIAS,1,1
2015/07/16 16:38:00,GOIAS,1,1
2015/07/16 16:38:00,MINAS GERAIS,1,1
2015/07/16 16:39:00,GOIAS,,0
2015/07/16 16:39:00,GOIAS,,0
2015/07/16 16:39:00,GOIAS,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,GOIAS,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,GOIAS,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:39:00,MATO GROSSO,0.59,0
2015/07/16 16:39:00,MATO GROSSO,0.59,0
2015/07/16 16:39:00,TOCANTINS,0.59,0
2015/07/16 16:39:00,TOCANTINS,0.59,0
2015/07/16 16:39:00,MATO GROSSO,0.59,0
2015/07/16 16:39:00,TOCANTINS,0.59,0
2015/07/16 16:39:00,MATO GROSSO,0.59,0
2015/07/16 16:39:00,MATO GROSSO,0.75,1
2015/07/16 16:39:00,GOIAS,0.93,1
2015/07/16 16:39:00,TOCANTINS,1,1
2015/07/16 16:39:00,TOCANTINS,1,1
2015/07/16 16:39:00,TOCANTINS,0.87,1
2015/07/16 16:39:00,BAHIA,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,0.72,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,TOCANTINS,0.48,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,TOCANTINS,0.54,0
2015/07/16 16:40:00,MATO GROSSO,0.41,0
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,0.55,0
2015/07/16 16:40:00,MATO GROSSO,0.23,0
2015/07/16 16:40:00,MATO GROSSO,0.25,0
2015/07/16 16:40:00,TOCANTINS,0.45,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,0.57,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,0.49,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.23,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,0.57,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,0.55,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.17,0
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,TOCANTINS,0.55,0
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.85,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MATO GROSSO,1,1
2015/07/16 16:40:00,MATO GROSSO,0.59,0
2015/07/16 16:40:00,TOCANTINS,0.45,0
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,0.86,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MARANHAO,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,TOCANTINS,1,1
2015/07/16 16:40:00,MATO GROSSO,0.39,0
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,PIAUI,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:40:00,BAHIA,1,1
2015/07/16 16:41:00,MARANHAO,0.23,0
2015/07/16 16:41:00,MARANHAO,0.37,0
2015/07/16 16:41:00,TOCANTINS,0.12,0
2015/07/16 16:41:00,MARANHAO,0.71,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,0.71,1
2015/07/16 16:41:00,PARA,0.36,0
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,0.84,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,TOCANTINS,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,TOCANTINS,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,TOCANTINS,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,PARA,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,TOCANTINS,1,1
2015/07/16 16:41:00,TOCANTINS,0.34,0
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,PIAUI,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,TOCANTINS,0.21,0
2015/07/16 16:41:00,PARA,1,1
2015/07/16 16:41:00,PARA,0.4,0
2015/07/16 16:41:00,PARA,0.76,1
2015/07/16 16:41:00,PARA,0.79,1
2015/07/16 16:41:00,PARA,0.4,0
2015/07/16 16:41:00,PARA,1,1
2015/07/16 16:41:00,PARA,1,1
2015/07/16 16:41:00,PARA,0.4,0
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,MARANHAO,1,1
2015/07/16 16:41:00,PARA,1,1
2015/07/16 16:42:00,MARANHAO,,0
2015/07/16 16:42:00,MARANHAO,,0
2015/07/16 16:42:00,PARA,,0
2015/07/16 16:42:00,PARA,0.15,0
2015/07/16 16:42:00,MARANHAO,0.3,0
2015/07/16 16:42:00,MARANHAO,0.34,0
2015/07/16 16:42:00,PARA,0.07,0
2015/07/16 16:42:00,PARA,0.13,0
2015/07/16 16:42:00,PARA,0.07,0
2015/07/16 16:42:00,PARA,0.14,0
2015/07/16 16:42:00,PARA,0.31,0
2015/07/16 16:42:00,PARA,0.12,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,MARANHAO,0.29,0
2015/07/16 16:42:00,MARANHAO,0.42,0
2015/07/16 16:42:00,MARANHAO,0.34,0
2015/07/16 16:42:00,PARA,0.3,0
2015/07/16 16:42:00,MARANHAO,0.45,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,PARA,0.17,0
2015/07/16 16:42:00,MARANHAO,0.43,0
2015/07/16 16:42:00,PARA,0.16,0
2015/07/16 16:42:00,MARANHAO,0.36,0
2015/07/16 16:42:00,PARA,0.12,0
2015/07/16 16:42:00,MARANHAO,0.36,0
2015/07/16 16:42:00,PARA,0.06,0
2015/07/16 16:42:00,PARA,0.06,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,MARANHAO,0.36,0
2015/07/16 16:42:00,PARA,0.05,0
2015/07/16 16:42:00,PARA,1,1
2015/07/16 16:42:00,PARA,1,1
2015/07/16 16:42:00,PARA,0,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,PARA,0.05,0
2015/07/16 16:42:00,PARA,0.17,0
2015/07/16 16:42:00,PARA,0.11,0
2015/07/16 16:42:00,PARA,0.04,0
2015/07/16 16:42:00,PARA,0.09,0
2015/07/16 16:42:00,PARA,0.11,0
2015/07/16 16:42:00,PARA,0.05,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,PARA,0.03,0
2015/07/16 16:42:00,PARA,1,1
2015/07/16 16:42:00,PARA,0.06,0
2015/07/16 16:42:00,PARA,0,0
2015/07/16 16:42:00,PARA,0.07,0
2015/07/16 16:42:00,PARA,0.1,0
2015/07/16 16:42:00,PARA,0.04,0
2015/07/16 16:42:00,PARA,0.08,0
2015/07/16 16:42:00,MARANHAO,1,1
2015/07/16 16:42:00,MARANHAO,0.72,1
2015/07/16 16:42:00,PARA,0.29,0
2015/07/16 16:42:00,PARA,0.41,0
2015/07/16 16:42:00,PARA,1,1
2015/07/16 16:42:00,PARA,0.27,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.41,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.66,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.41,0
2015/07/16 16:42:00,PARA,0.41,0
2015/07/16 16:42:00,PARA,1,1
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.68,0
2015/07/16 16:42:00,PARA,0.27,0
2015/07/16 16:42:00,PARA,0.28,0
2015/07/16 16:42:00,PARA,0.4,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.29,0
2015/07/16 16:42:00,PARA,0.41,0
2015/07/16 16:42:00,PARA,0.36,0
2015/07/16 16:42:00,PARA,0.35,0
2015/07/16 16:43:00,PARA,1,1
2015/07/16 18:17:00,MATO GROSSO,0.78,1
2015/07/16 18:17:00,MATO GROSSO,0.78,1
2015/07/16 18:17:00,MATO GROSSO,0.76,1
2015/07/16 18:17:00,MATO GROSSO,0.76,1
2015/07/16 18:18:00,MATO GROSSO,1,1
2015/07/16 18:18:00,MATO GROSSO,1,1
2015/07/16 18:18:00,RONDONIA,1,1
2015/07/16 18:18:00,RONDONIA,1,1
2015/07/16 18:19:00,RONDONIA,0.08,0
2015/07/16 18:19:00,ACRE,0.17,0
2015/07/16 18:19:00,AMAZONAS,0.56,0
2015/07/16 18:19:00,AMAZONAS,0,0
2015/07/16 18:20:00,ACRE,0.35,0
2015/07/16 18:20:00,AMAZONAS,0,0
2015/07/17 17:20:00,MATO GROSSO DO SUL,0.09,0
2015/07/17 17:20:00,MATO GROSSO DO SUL,0.44,0
2015/07/17 17:20:00,MATO GROSSO DO SUL,0.44,0
2015/07/17 17:21:00,GOIAS,1,1
2015/07/17 17:21:00,GOIAS,0.9,1
2015/07/17 17:21:00,MATO GROSSO,1,1
2015/07/17 17:21:00,GOIAS,0.15,0
2015/07/17 17:21:00,MATO GROSSO DO SUL,1,1
2015/07/17 17:21:00,GOIAS,1,1
2015/07/17 17:21:00,GOIAS,1,1
2015/07/17 17:21:00,MATO GROSSO DO SUL,1,1
2015/07/17 17:22:00,MATO GROSSO,0.75,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,0.79,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,0.73,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,1,1
2015/07/17 17:22:00,MATO GROSSO,0.77,1
2015/07/17 17:22:00,MATO GROSSO,0.77,1
2015/07/17 17:22:00,MATO GROSSO,0.77,1
2015/07/17 17:22:00,MATO GROSSO,0.85,1
2015/07/17 17:22:00,MATO GROSSO,0.77,1
2015/07/17 17:22:00,MATO GROSSO,0.85,1
2015/07/17 17:22:00,MATO GROSSO,0.78,1
2015/07/17 17:22:00,MATO GROSSO,0.78,1
2015/07/17 17:22:00,MATO GROSSO,0.85,1
2015/07/17 17:22:00,TOCANTINS,1,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,TOCANTINS,1,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,MATO GROSSO,0.75,1
2015/07/17 17:22:00,MATO GROSSO,0.87,1
2015/07/17 17:22:00,RONDONIA,1,1
2015/07/17 17:22:00,TOCANTINS,1,1
2015/07/17 17:22:00,GOIAS,0.62,0
2015/07/17 17:22:00,GOIAS,0.62,0
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,MATO GROSSO,0.16,0
2015/07/17 17:23:00,MATO GROSSO,0.62,0
2015/07/17 17:23:00,PARA,0.46,0
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,PARA,0.62,0
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,PARA,0.61,0
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,PARA,0.46,0
2015/07/17 17:23:00,PARA,0.59,0
2015/07/17 17:23:00,MATO GROSSO,0.27,0
2015/07/17 17:23:00,PARA,0.46,0
2015/07/17 17:23:00,MATO GROSSO,0.89,1
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,TOCANTINS,0.6,0
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,MATO GROSSO,1,1
2015/07/17 17:23:00,TOCANTINS,0.45,0
2015/07/17 17:23:00,MATO GROSSO,0.44,0
2015/07/17 17:23:00,MATO GROSSO,0.62,0
2015/07/17 17:23:00,MATO GROSSO,0.46,0
