datahora,estado,riscofogo,riscoAbsoluto
2015/08/16 17:37:00,AMAZONAS,0.11,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.17,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.39,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.19,0
2015/08/16 17:37:00,PARA,0.42,0
2015/08/16 17:37:00,PARA,0.75,1
2015/08/16 17:37:00,PARA,0.51,0
2015/08/16 17:37:00,AMAZONAS,0.28,0
2015/08/16 17:37:00,PARA,0.47,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,,0
2015/08/16 17:37:00,PARA,0.55,0
2015/08/16 17:37:00,PARA,0.63,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.71,1
2015/08/16 17:37:00,PARA,,0
2015/08/16 17:37:00,PARA,0.64,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.41,0
2015/08/16 17:37:00,AMAZONAS,0.24,0
2015/08/16 17:37:00,PARA,0.45,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.51,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.16,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.48,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.74,1
2015/08/16 17:37:00,PARA,0.59,0
2015/08/16 17:37:00,PARA,0.64,0
2015/08/16 17:37:00,PARA,0.63,0
2015/08/16 17:37:00,PARA,0.51,0
2015/08/16 17:37:00,PARA,0.71,1
2015/08/16 17:37:00,PARA,0.71,1
2015/08/16 17:37:00,PARA,0.74,1
2015/08/16 17:37:00,PARA,0.59,0
2015/08/16 17:37:00,PARA,0.54,0
2015/08/16 17:37:00,PARA,,0
2015/08/16 17:37:00,PARA,0.49,0
2015/08/16 17:37:00,PARA,0.59,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.53,0
2015/08/16 17:37:00,PARA,0.56,0
2015/08/16 17:37:00,PARA,0.42,0
2015/08/16 17:37:00,PARA,0.54,0
2015/08/16 17:37:00,PARA,0.53,0
2015/08/16 17:37:00,AMAZONAS,0.47,0
2015/08/16 17:37:00,PARA,,0
2015/08/16 17:37:00,PARA,0.54,0
2015/08/16 17:37:00,PARA,0.51,0
2015/08/16 17:37:00,PARA,0.65,0
2015/08/16 17:37:00,PARA,0.61,0
2015/08/16 17:37:00,PARA,0.55,0
2015/08/16 17:37:00,PARA,0.55,0
2015/08/16 17:37:00,PARA,0.48,0
2015/08/16 17:37:00,PARA,0.48,0
2015/08/16 17:37:00,PARA,0.54,0
2015/08/16 17:37:00,PARA,0.54,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,AMAZONAS,0.27,0
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.59,0
2015/08/16 17:37:00,PARA,1,1
2015/08/16 17:37:00,PARA,0.58,0
2015/08/16 17:37:00,PARA,0.5,0
2015/08/16 17:37:00,PARA,0.46,0
2015/08/16 17:37:00,PARA,0.74,1
2015/08/16 17:37:00,AMAZONAS,0.31,0
2015/08/16 17:37:00,PARA,0.49,0
2015/08/16 17:38:00,AMAZONAS,0.07,0
2015/08/16 17:38:00,AMAZONAS,0.03,0
2015/08/17 16:35:00,RIO GRANDE DO SUL,0.04,0
2015/08/17 16:35:00,RIO GRANDE DO SUL,0.04,0
2015/08/17 16:36:00,SAO PAULO,,0
2015/08/17 16:36:00,PARANA,,0
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,0.96,1
2015/08/17 16:36:00,MINAS GERAIS,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,0.82,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,0.68,0
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,0.2,0
2015/08/17 16:36:00,SAO PAULO,0.47,0
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,0.93,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,PARANA,0.66,0
2015/08/17 16:36:00,PARANA,0.86,1
2015/08/17 16:36:00,SAO PAULO,0.08,0
2015/08/17 16:36:00,PARANA,0.86,1
2015/08/17 16:36:00,PARANA,1,1
2015/08/17 16:36:00,SAO PAULO,,0
2015/08/17 16:36:00,RIO DE JANEIRO,0.96,1
2015/08/17 16:36:00,RIO DE JANEIRO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,0.99,1
2015/08/17 16:36:00,MINAS GERAIS,0.85,1
2015/08/17 16:36:00,RIO DE JANEIRO,0.88,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,,0
2015/08/17 16:36:00,SAO PAULO,,0
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,MINAS GERAIS,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,0.69,0
2015/08/17 16:36:00,RIO DE JANEIRO,0.96,1
2015/08/17 16:36:00,RIO DE JANEIRO,0.91,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,1,1
2015/08/17 16:36:00,RIO DE JANEIRO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,SAO PAULO,1,1
2015/08/17 16:36:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,,0
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,0.8,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,0.8,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,0.8,1
2015/08/17 16:37:00,SAO PAULO,0.8,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,ESPIRITO SANTO,0.89,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,0.8,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,0.9,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,ESPIRITO SANTO,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,MINAS GERAIS,0.92,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:37:00,SAO PAULO,1,1
2015/08/17 16:37:00,MINAS GERAIS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,0.84,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,MATO GROSSO,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,MINAS GERAIS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,MINAS GERAIS,1,1
2015/08/17 16:38:00,GOIAS,0.97,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,MINAS GERAIS,1,1
2015/08/17 16:38:00,GOIAS,1,1
2015/08/17 16:38:00,MINAS GERAIS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,MATO GROSSO,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,TOCANTINS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,GOIAS,1,1
2015/08/17 16:39:00,BAHIA,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,BAHIA,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,0.96,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,PARA,0.79,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,0.92,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,0.75,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,0.93,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,0.96,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,0.92,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,PARA,0.99,1
2015/08/17 16:40:00,PARA,0.96,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,PARA,0.99,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,0.99,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PARA,0.92,1
2015/08/17 16:40:00,PARA,0.99,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MATO GROSSO,1,1
2015/08/17 16:40:00,PARA,0.92,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,PIAUI,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,MARANHAO,1,1
2015/08/17 16:40:00,PARA,0.92,1
2015/08/17 16:40:00,TOCANTINS,1,1
2015/08/17 16:40:00,TOCANTINS,1,1
