datahora,estado,riscofogo,riscoAbsoluto
2015/03/09 17:39:00,RORAIMA,0,0
2015/03/09 17:39:00,RORAIMA,0.43,0
2015/03/09 17:39:00,RORAIMA,0.95,1
2015/03/10 16:39:00,BAHIA,1,1
2015/03/10 16:39:00,BAHIA,1,1
2015/03/10 16:39:00,BAHIA,0.94,1
2015/03/10 16:40:00,TOCANTINS,0.02,0
2015/03/10 16:40:00,TOCANTINS,0.07,0
2015/03/10 16:40:00,TOCANTINS,0,0
2015/03/10 16:40:00,TOCANTINS,0,0
2015/03/10 16:40:00,TOCANTINS,0.07,0
2015/03/10 16:40:00,TOCANTINS,0.07,0
2015/03/10 16:40:00,TOCANTINS,0.01,0
2015/03/10 16:40:00,MATO GROSSO,0.15,0
2015/03/10 16:40:00,MATO GROSSO,0.01,0
2015/03/10 16:40:00,TOCANTINS,0.13,0
2015/03/10 16:40:00,TOCANTINS,0.13,0
2015/03/10 16:40:00,MATO GROSSO,0.03,0
2015/03/10 16:40:00,MATO GROSSO,0.13,0
2015/03/10 16:40:00,TOCANTINS,0.12,0
2015/03/10 16:40:00,MATO GROSSO,0.23,0
2015/03/10 16:40:00,MATO GROSSO,1,1
2015/03/10 16:40:00,MATO GROSSO,0.01,0
2015/03/10 16:40:00,MATO GROSSO,0.09,0
2015/03/10 16:40:00,TOCANTINS,0.09,0
2015/03/10 16:40:00,TOCANTINS,1,1
2015/03/10 16:40:00,MATO GROSSO,0.01,0
2015/03/10 16:40:00,TOCANTINS,0.13,0
2015/03/10 16:40:00,TOCANTINS,1,1
2015/03/10 16:40:00,MATO GROSSO,0.12,0
2015/03/10 16:40:00,TOCANTINS,0.08,0
2015/03/10 16:40:00,MATO GROSSO,0.1,0
2015/03/10 16:40:00,MATO GROSSO,1,1
2015/03/10 16:40:00,MATO GROSSO,0.01,0
2015/03/10 16:40:00,MATO GROSSO,0.02,0
2015/03/10 16:40:00,MATO GROSSO,0.27,0
2015/03/10 16:40:00,TOCANTINS,0.18,0
2015/03/10 16:40:00,TOCANTINS,0.21,0
2015/03/10 16:40:00,TOCANTINS,0,0
2015/03/10 16:40:00,TOCANTINS,0.1,0
2015/03/10 16:40:00,MATO GROSSO,,0
2015/03/10 16:40:00,BAHIA,1,1
2015/03/10 16:40:00,BAHIA,1,1
2015/03/10 16:40:00,BAHIA,0.98,1
2015/03/10 16:40:00,TOCANTINS,0.48,0
2015/03/10 16:41:00,PARA,0.03,0
2015/03/10 16:41:00,TOCANTINS,0.06,0
2015/03/10 16:41:00,PARA,,0
2015/03/10 16:41:00,MATO GROSSO,0.02,0
2015/03/10 16:41:00,PARA,0.03,0
2015/03/10 16:41:00,TOCANTINS,0.06,0
2015/03/10 16:41:00,PARA,0.04,0
2015/03/10 16:41:00,PARA,0,0
2015/03/10 16:41:00,TOCANTINS,0.02,0
2015/03/10 16:41:00,MARANHAO,0.17,0
2015/03/10 16:41:00,TOCANTINS,0.06,0
2015/03/10 16:41:00,MATO GROSSO,0.01,0
2015/03/10 16:41:00,TOCANTINS,0.23,0
2015/03/10 16:41:00,TOCANTINS,0.21,0
2015/03/10 16:41:00,TOCANTINS,0.07,0
2015/03/10 16:41:00,MARANHAO,0.28,0
2015/03/10 16:41:00,MARANHAO,0.17,0
2015/03/10 16:41:00,MARANHAO,0.07,0
2015/03/10 16:41:00,TOCANTINS,0.09,0
2015/03/10 16:41:00,TOCANTINS,0.26,0
2015/03/10 16:41:00,MARANHAO,0,0
2015/03/10 16:41:00,MARANHAO,0,0
2015/03/10 16:41:00,PIAUI,0.43,0
2015/03/10 16:41:00,MARANHAO,0.15,0
2015/03/10 16:42:00,MARANHAO,,0
2015/03/10 16:42:00,TOCANTINS,0.23,0
2015/03/10 16:42:00,MARANHAO,0.02,0
2015/03/10 18:18:00,RONDONIA,0.05,0
2015/03/10 18:18:00,MATO GROSSO,0.05,0
2015/03/11 15:43:00,BAHIA,1,1
2015/03/11 15:43:00,BAHIA,1,1
2015/03/11 15:45:00,SERGIPE,1,1
2015/03/11 15:45:00,SERGIPE,1,1
2015/03/11 15:45:00,SERGIPE,1,1
2015/03/11 15:45:00,SERGIPE,1,1
2015/03/11 15:45:00,PERNAMBUCO,,0
2015/03/11 15:46:00,RIO GRANDE DO NORTE,,0
2015/03/11 15:46:00,PARAIBA,1,1
2015/03/11 17:18:00,RIO GRANDE DO SUL,0.11,0
2015/03/11 17:18:00,RIO GRANDE DO SUL,0.11,0
2015/03/11 17:18:00,RIO GRANDE DO SUL,0.63,0
2015/03/11 17:18:00,RIO GRANDE DO SUL,0.1,0
2015/03/11 17:19:00,PARANA,0.04,0
2015/03/11 17:19:00,SANTA CATARINA,0.03,0
2015/03/11 17:20:00,MATO GROSSO DO SUL,0,0
2015/03/11 17:20:00,MATO GROSSO DO SUL,0.01,0
2015/03/11 17:20:00,PARANA,0.1,0
2015/03/11 17:20:00,MATO GROSSO DO SUL,0,0
2015/03/11 17:21:00,MATO GROSSO DO SUL,0.67,0
2015/03/11 17:21:00,MATO GROSSO DO SUL,0.28,0
2015/03/11 17:22:00,MATO GROSSO,0.05,0
2015/03/11 17:22:00,GOIAS,0,0
2015/03/11 17:23:00,MATO GROSSO,0.02,0
2015/03/11 17:24:00,PARA,0.04,0
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,1,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,1,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,0.59,0
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,PARA,0.76,1
2015/03/11 17:27:00,RORAIMA,1,1
2015/03/11 17:27:00,RORAIMA,1,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:27:00,RORAIMA,0.98,1
2015/03/11 17:28:00,RORAIMA,0.59,0
2015/03/11 17:28:00,RORAIMA,0.59,0
2015/03/12 16:25:00,MINAS GERAIS,0.42,0
2015/03/12 16:26:00,ESPIRITO SANTO,1,1
2015/03/12 16:26:00,BAHIA,0.82,1
2015/03/12 16:26:00,BAHIA,0.51,0
2015/03/12 16:26:00,MINAS GERAIS,1,1
2015/03/12 16:26:00,MINAS GERAIS,0.65,0
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,MINAS GERAIS,1,1
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,BAHIA,0.67,0
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,BAHIA,1,1
2015/03/12 16:27:00,BAHIA,0.98,1
2015/03/12 16:27:00,MINAS GERAIS,1,1
2015/03/12 16:27:00,BAHIA,1,1
2015/03/12 16:28:00,BAHIA,1,1
2015/03/12 16:29:00,MARANHAO,0.87,1
2015/03/12 16:29:00,MARANHAO,0.79,1
2015/03/12 16:29:00,MARANHAO,0.19,0
2015/03/12 16:29:00,MARANHAO,0.03,0
2015/03/12 16:29:00,PIAUI,,0
2015/03/12 16:30:00,PARA,0.48,0
2015/03/12 18:03:00,MATO GROSSO DO SUL,0.07,0
2015/03/12 18:04:00,MATO GROSSO,0.12,0
2015/03/12 18:05:00,MATO GROSSO,0.02,0
2015/03/12 18:09:00,RORAIMA,0.02,0
2015/03/12 18:10:00,RORAIMA,0.83,1
2015/03/12 18:10:00,RORAIMA,1,1
2015/03/12 18:10:00,RORAIMA,1,1
2015/03/12 18:10:00,RORAIMA,0.88,1
2015/03/12 18:10:00,RORAIMA,0.88,1
2015/03/12 18:10:00,RORAIMA,1,1
2015/03/12 18:10:00,RORAIMA,0.83,1
2015/03/12 18:10:00,RORAIMA,1,1
2015/03/13 17:06:00,RIO GRANDE DO SUL,0.14,0
2015/03/13 17:06:00,RIO GRANDE DO SUL,0.14,0
2015/03/13 17:06:00,RIO GRANDE DO SUL,0.14,0
2015/03/13 17:06:00,RIO GRANDE DO SUL,0.14,0
2015/03/13 17:07:00,PARANA,0.89,1
2015/03/13 17:07:00,SANTA CATARINA,0.35,0
2015/03/13 17:07:00,SANTA CATARINA,0.35,0
2015/03/13 17:07:00,SANTA CATARINA,0.08,0
2015/03/13 17:07:00,PARANA,0.13,0
2015/03/13 17:07:00,PARANA,0.54,0
2015/03/13 17:07:00,PARANA,0.13,0
2015/03/13 17:08:00,SAO PAULO,0.28,0
2015/03/13 17:08:00,MATO GROSSO DO SUL,0.05,0
2015/03/13 17:08:00,MATO GROSSO DO SUL,0.85,1
2015/03/13 17:08:00,MATO GROSSO DO SUL,0.46,0
2015/03/13 17:08:00,MATO GROSSO DO SUL,0.03,0
2015/03/13 17:08:00,MATO GROSSO DO SUL,0.65,0
2015/03/13 17:08:00,SAO PAULO,0.28,0
2015/03/13 17:09:00,MATO GROSSO DO SUL,0.06,0
2015/03/13 17:09:00,MATO GROSSO DO SUL,0.06,0
2015/03/13 17:09:00,MATO GROSSO DO SUL,0.23,0
2015/03/13 17:09:00,MATO GROSSO DO SUL,0.06,0
2015/03/13 17:09:00,MATO GROSSO DO SUL,1,1
2015/03/13 17:09:00,MINAS GERAIS,0.74,1
2015/03/13 17:10:00,MATO GROSSO,0.07,0
2015/03/13 17:10:00,MATO GROSSO,0.17,0
2015/03/13 17:10:00,MATO GROSSO,0.07,0
2015/03/13 17:10:00,BAHIA,0.86,1
2015/03/13 17:10:00,GOIAS,0,0
2015/03/13 17:11:00,MARANHAO,0.06,0
2015/03/13 17:11:00,MATO GROSSO,0.04,0
2015/03/13 17:11:00,PIAUI,0.52,0
2015/03/13 17:13:00,PARA,0.33,0
2015/03/13 17:14:00,RORAIMA,0.02,0
2015/03/13 17:14:00,RORAIMA,0.27,0
2015/03/13 17:14:00,RORAIMA,0.01,0
2015/03/13 17:14:00,RORAIMA,0.71,1
2015/03/13 17:14:00,RORAIMA,0.27,0
2015/03/13 17:14:00,RORAIMA,0.02,0
2015/03/13 17:14:00,RORAIMA,0.04,0
2015/03/13 17:14:00,RORAIMA,0.25,0
2015/03/13 17:14:00,RORAIMA,0.03,0
2015/03/13 17:14:00,RORAIMA,0.72,1
2015/03/13 17:14:00,RORAIMA,0.7,1
2015/03/13 17:14:00,RORAIMA,0.04,0
2015/03/13 17:14:00,RORAIMA,0.02,0
2015/03/13 17:14:00,RORAIMA,0.02,0
2015/03/13 17:14:00,RORAIMA,0.05,0
2015/03/13 17:14:00,RORAIMA,0.05,0
2015/03/13 17:14:00,RORAIMA,0.04,0
2015/03/13 17:14:00,RORAIMA,0.01,0
2015/03/13 17:14:00,RORAIMA,0.04,0
2015/03/13 17:14:00,RORAIMA,0.05,0
2015/03/13 17:14:00,RORAIMA,0.06,0
2015/03/13 17:14:00,RORAIMA,0.72,1
2015/03/13 17:14:00,RORAIMA,0.02,0
2015/03/13 17:14:00,RORAIMA,0.21,0
2015/03/13 17:14:00,RORAIMA,0.01,0
2015/03/13 17:14:00,RORAIMA,0.04,0
2015/03/13 17:15:00,RORAIMA,0.88,1
2015/03/13 17:15:00,RORAIMA,0.84,1
2015/03/13 17:15:00,RORAIMA,0.84,1
2015/03/13 17:15:00,RORAIMA,1,1
2015/03/13 17:15:00,RORAIMA,0.78,1
2015/03/13 17:15:00,RORAIMA,0.78,1
2015/03/13 17:15:00,RORAIMA,0.84,1
2015/03/13 17:15:00,RORAIMA,0.98,1
2015/03/13 17:15:00,RORAIMA,1,1
2015/03/13 17:15:00,RORAIMA,0.84,1
2015/03/13 17:15:00,RORAIMA,1,1
2015/03/13 17:15:00,RORAIMA,0.88,1
2015/03/13 17:15:00,RORAIMA,0.84,1
2015/03/13 17:15:00,RORAIMA,0.78,1
2015/03/13 17:15:00,RORAIMA,1,1
2015/03/14 16:12:00,RIO DE JANEIRO,1,1
2015/03/14 16:12:00,RIO DE JANEIRO,1,1
2015/03/14 16:12:00,RIO DE JANEIRO,1,1
2015/03/14 16:13:00,BAHIA,1,1
2015/03/14 16:13:00,ESPIRITO SANTO,0.45,0
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:13:00,MINAS GERAIS,0.63,0
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:13:00,ESPIRITO SANTO,0.45,0
2015/03/14 16:13:00,ESPIRITO SANTO,1,1
2015/03/14 16:14:00,BAHIA,0.75,1
2015/03/14 16:14:00,BAHIA,0.56,0
2015/03/14 16:14:00,MINAS GERAIS,0.69,0
2015/03/14 16:14:00,BAHIA,1,1
2015/03/14 16:14:00,BAHIA,0.59,0
2015/03/14 16:14:00,BAHIA,1,1
2015/03/14 16:14:00,BAHIA,0.56,0
2015/03/14 16:14:00,MINAS GERAIS,0.69,0
2015/03/14 16:14:00,BAHIA,1,1
2015/03/14 16:14:00,BAHIA,0.56,0
2015/03/14 16:14:00,BAHIA,0.69,0
2015/03/14 16:15:00,SERGIPE,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:15:00,BAHIA,0.84,1
2015/03/14 16:15:00,SERGIPE,1,1
2015/03/14 16:15:00,BAHIA,0.72,1
2015/03/14 16:15:00,SERGIPE,1,1
2015/03/14 16:15:00,SERGIPE,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:15:00,BAHIA,1,1
2015/03/14 16:16:00,PIAUI,0.83,1
2015/03/14 16:16:00,PIAUI,1,1
2015/03/14 16:16:00,PIAUI,0.05,0
2015/03/14 16:16:00,BAHIA,1,1
2015/03/14 16:16:00,ALAGOAS,1,1
2015/03/14 16:16:00,PARAIBA,1,1
2015/03/14 16:16:00,PERNAMBUCO,0.14,0
2015/03/14 16:16:00,BAHIA,1,1
2015/03/14 16:16:00,PARAIBA,1,1
2015/03/14 16:16:00,CEARA,0.34,0
2015/03/14 16:16:00,PARAIBA,1,1
2015/03/14 16:17:00,MARANHAO,0.11,0
2015/03/14 16:17:00,RIO GRANDE DO NORTE,,0
2015/03/14 16:17:00,MARANHAO,,0
2015/03/14 16:17:00,MARANHAO,,0
2015/03/14 17:48:00,RIO GRANDE DO SUL,0.14,0
2015/03/14 17:49:00,RIO GRANDE DO SUL,0.07,0
2015/03/14 17:50:00,MATO GROSSO DO SUL,0.18,0
2015/03/14 17:51:00,MATO GROSSO DO SUL,0.7,1
2015/03/14 17:51:00,MATO GROSSO DO SUL,1,1
2015/03/14 17:51:00,MATO GROSSO DO SUL,1,1
2015/03/14 17:52:00,MATO GROSSO,0.14,0
2015/03/14 17:52:00,MATO GROSSO,0.11,0
2015/03/14 17:52:00,MATO GROSSO DO SUL,0.36,0
2015/03/14 17:53:00,MATO GROSSO,0.01,0
2015/03/14 17:53:00,MATO GROSSO,0,0
2015/03/14 17:53:00,MATO GROSSO,0.01,0
2015/03/14 17:53:00,MATO GROSSO,0,0
2015/03/14 17:53:00,MATO GROSSO,0.01,0
2015/03/14 17:53:00,MATO GROSSO,0.03,0
2015/03/14 17:53:00,MATO GROSSO,0.03,0
2015/03/14 17:53:00,MATO GROSSO,0,0
2015/03/14 17:54:00,MATO GROSSO,0.01,0
2015/03/14 17:54:00,MATO GROSSO,0.01,0
2015/03/14 17:56:00,AMAZONAS,0.01,0
2015/03/14 17:56:00,AMAZONAS,0.01,0
2015/03/14 17:57:00,AMAZONAS,0.11,0
2015/03/14 17:58:00,RORAIMA,1,1
2015/03/14 17:58:00,RORAIMA,0.89,1
2015/03/14 17:58:00,RORAIMA,0.89,1
2015/03/15 16:55:00,MATO GROSSO DO SUL,0.41,0
2015/03/15 16:55:00,PARANA,1,1
2015/03/15 16:55:00,PARANA,0.97,1
2015/03/15 16:55:00,MATO GROSSO DO SUL,0.95,1
2015/03/15 16:55:00,MATO GROSSO DO SUL,0.61,0
2015/03/15 16:56:00,MATO GROSSO DO SUL,0.06,0
2015/03/15 16:56:00,MATO GROSSO DO SUL,1,1
2015/03/15 16:56:00,MATO GROSSO DO SUL,0.86,1
2015/03/15 16:56:00,MATO GROSSO DO SUL,0.49,0
2015/03/15 16:56:00,MATO GROSSO DO SUL,0.41,0
2015/03/15 16:56:00,MATO GROSSO DO SUL,0.5,0
2015/03/15 16:57:00,MATO GROSSO DO SUL,0.2,0
2015/03/15 16:57:00,MATO GROSSO DO SUL,0.46,0
2015/03/15 16:57:00,MATO GROSSO DO SUL,0.92,1
2015/03/15 16:57:00,MATO GROSSO DO SUL,0.52,0
2015/03/15 16:57:00,BAHIA,0.95,1
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0.01,0
2015/03/15 16:58:00,MATO GROSSO,0.01,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0.05,0
2015/03/15 16:58:00,MATO GROSSO,0.01,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0.04,0
2015/03/15 16:58:00,MATO GROSSO,0,0
2015/03/15 16:58:00,MATO GROSSO,0.05,0
2015/03/15 16:58:00,MATO GROSSO,0.01,0
2015/03/15 16:58:00,BAHIA,0.6,0
2015/03/15 16:58:00,BAHIA,1,1
2015/03/15 16:58:00,BAHIA,0.8,1
2015/03/15 16:58:00,BAHIA,1,1
2015/03/15 16:59:00,TOCANTINS,0.42,0
2015/03/15 16:59:00,TOCANTINS,0.43,0
2015/03/15 16:59:00,MATO GROSSO,0,0
2015/03/15 16:59:00,MARANHAO,0.26,0
2015/03/15 17:00:00,PARA,0,0
2015/03/15 17:00:00,MARANHAO,0.04,0
2015/03/16 16:01:00,ESPIRITO SANTO,0.48,0
2015/03/16 16:01:00,ESPIRITO SANTO,0.47,0
2015/03/16 16:01:00,BAHIA,0.47,0
2015/03/16 16:02:00,BAHIA,1,1
2015/03/16 16:02:00,BAHIA,1,1
2015/03/16 16:02:00,BAHIA,1,1
2015/03/16 16:02:00,BAHIA,1,1
2015/03/16 16:02:00,BAHIA,1,1
2015/03/16 16:03:00,ALAGOAS,1,1
2015/03/16 16:03:00,PERNAMBUCO,0.01,0
2015/03/16 16:03:00,BAHIA,1,1
2015/03/16 16:03:00,ALAGOAS,0.07,0
2015/03/16 16:03:00,ALAGOAS,0.06,0
2015/03/16 16:03:00,ALAGOAS,0.01,0
2015/03/16 16:04:00,PERNAMBUCO,1,1
2015/03/16 16:04:00,PERNAMBUCO,0.33,0
2015/03/16 16:04:00,PERNAMBUCO,0.55,0
2015/03/16 16:04:00,PERNAMBUCO,1,1
2015/03/16 16:04:00,PERNAMBUCO,1,1
2015/03/16 16:04:00,RIO GRANDE DO NORTE,0.9,1
2015/03/16 16:04:00,PERNAMBUCO,0.53,0
2015/03/16 16:05:00,CEARA,,0
2015/03/16 16:05:00,CEARA,,0
2015/03/16 16:05:00,CEARA,,0
2015/03/16 16:05:00,CEARA,,0
2015/03/16 16:05:00,CEARA,,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.56,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.15,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.33,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.56,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.56,0
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.76,1
2015/03/16 17:36:00,RIO GRANDE DO SUL,0.18,0
2015/03/16 17:37:00,RIO GRANDE DO SUL,0.54,0
2015/03/16 17:37:00,SANTA CATARINA,0.78,1
2015/03/16 17:37:00,RIO GRANDE DO SUL,0.43,0
2015/03/16 17:38:00,MATO GROSSO DO SUL,0.69,0
2015/03/16 17:38:00,PARANA,0.14,0
2015/03/16 17:38:00,PARANA,0.62,0
2015/03/16 17:38:00,PARANA,0.41,0
2015/03/16 17:38:00,PARANA,1,1
2015/03/16 17:39:00,MATO GROSSO DO SUL,0.66,0
2015/03/16 17:39:00,MATO GROSSO DO SUL,0.87,1
2015/03/16 17:39:00,SAO PAULO,0.77,1
2015/03/16 17:40:00,MATO GROSSO,0.01,0
2015/03/16 17:40:00,MATO GROSSO,0.03,0
2015/03/16 17:40:00,MATO GROSSO,0.03,0
2015/03/16 17:41:00,MATO GROSSO,0,0
2015/03/16 17:41:00,MATO GROSSO,0.19,0
2015/03/16 17:41:00,MATO GROSSO,0.01,0
2015/03/16 17:41:00,MATO GROSSO,0,0
2015/03/16 17:41:00,MATO GROSSO,0.02,0
2015/03/16 17:41:00,MATO GROSSO,0.03,0
2015/03/16 17:41:00,MATO GROSSO,0,0
2015/03/16 17:41:00,MATO GROSSO,0.01,0
2015/03/16 17:41:00,MATO GROSSO,0.01,0
2015/03/16 17:41:00,MATO GROSSO,0.01,0
2015/03/16 17:41:00,MATO GROSSO,0,0
2015/03/16 17:41:00,MATO GROSSO,0.04,0
2015/03/16 17:45:00,RORAIMA,0.02,0
2015/03/17 16:41:00,RIO GRANDE DO SUL,0.16,0
2015/03/17 16:41:00,RIO GRANDE DO SUL,0.16,0
2015/03/17 16:43:00,SAO PAULO,0.06,0
2015/03/17 16:43:00,SAO PAULO,0.06,0
2015/03/17 16:43:00,SAO PAULO,0.06,0
2015/03/17 16:43:00,MATO GROSSO DO SUL,0.35,0
2015/03/17 16:43:00,PARANA,0.19,0
2015/03/17 16:43:00,MATO GROSSO DO SUL,0.65,0
2015/03/17 16:43:00,MATO GROSSO DO SUL,0.34,0
2015/03/17 16:44:00,GOIAS,0.22,0
2015/03/17 16:44:00,MATO GROSSO DO SUL,0.55,0
2015/03/17 16:44:00,SAO PAULO,0.2,0
2015/03/17 16:44:00,MATO GROSSO DO SUL,0.33,0
2015/03/17 16:44:00,MATO GROSSO DO SUL,0.2,0
2015/03/17 16:44:00,MATO GROSSO DO SUL,0.6,0
2015/03/17 16:44:00,MINAS GERAIS,,0
2015/03/17 16:44:00,BAHIA,1,1
2015/03/17 16:44:00,BAHIA,1,1
2015/03/17 16:44:00,MINAS GERAIS,1,1
2015/03/17 16:44:00,MINAS GERAIS,1,1
2015/03/17 16:44:00,MINAS GERAIS,0,0
2015/03/17 16:44:00,BAHIA,1,1
2015/03/17 16:45:00,MATO GROSSO,0.17,0
2015/03/17 16:46:00,MATO GROSSO,0.23,0
2015/03/17 16:46:00,MATO GROSSO,0.02,0
2015/03/17 16:46:00,MATO GROSSO,0.02,0
2015/03/17 18:24:00,RONDONIA,0,0
2015/03/18 15:49:00,BAHIA,0.65,0
2015/03/18 15:49:00,BAHIA,1,1
2015/03/18 15:49:00,MINAS GERAIS,,0
2015/03/18 15:49:00,MINAS GERAIS,,0
2015/03/18 15:49:00,BAHIA,0.65,0
2015/03/18 15:49:00,BAHIA,0.65,0
2015/03/18 15:51:00,PERNAMBUCO,1,1
2015/03/18 15:51:00,PERNAMBUCO,0.28,0
2015/03/18 15:51:00,SERGIPE,1,1
2015/03/18 15:51:00,SERGIPE,1,1
2015/03/18 15:51:00,PERNAMBUCO,1,1
2015/03/18 15:51:00,PERNAMBUCO,1,1
2015/03/18 15:51:00,PERNAMBUCO,1,1
2015/03/18 15:52:00,CEARA,0,0
2015/03/18 15:52:00,CEARA,0,0
2015/03/18 15:52:00,CEARA,0,0
2015/03/18 15:52:00,CEARA,0.55,0
2015/03/18 15:52:00,PARAIBA,0.14,0
2015/03/19 16:31:00,ESPIRITO SANTO,0.31,0
2015/03/19 16:31:00,RIO DE JANEIRO,1,1
2015/03/19 16:32:00,BAHIA,0.6,0
2015/03/19 16:32:00,BAHIA,1,1
2015/03/19 16:32:00,BAHIA,1,1
2015/03/19 16:32:00,BAHIA,1,1
2015/03/19 16:33:00,BAHIA,0.46,0
2015/03/19 16:33:00,BAHIA,0.46,0
2015/03/19 16:36:00,MARANHAO,0.05,0
2015/03/19 18:09:00,MATO GROSSO DO SUL,0.29,0
2015/03/19 18:16:00,RORAIMA,0.96,1
2015/03/19 18:16:00,RORAIMA,1,1
2015/03/20 17:11:00,RIO GRANDE DO SUL,0.38,0
2015/03/20 17:11:00,RIO GRANDE DO SUL,0.35,0
2015/03/20 17:11:00,RIO GRANDE DO SUL,0.35,0
2015/03/20 17:12:00,SANTA CATARINA,,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.11,0
2015/03/20 17:12:00,SANTA CATARINA,0.1,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.19,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,SANTA CATARINA,0.1,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.43,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,SANTA CATARINA,0.25,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,SANTA CATARINA,0.25,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.22,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.33,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,SANTA CATARINA,0.24,0
2015/03/20 17:12:00,RIO GRANDE DO SUL,0.07,0
2015/03/20 17:12:00,SANTA CATARINA,0.66,0
2015/03/20 17:13:00,PARANA,0.47,0
2015/03/20 17:13:00,PARANA,0.86,1
2015/03/20 17:13:00,SANTA CATARINA,0.09,0
2015/03/20 17:13:00,SANTA CATARINA,0.09,0
2015/03/20 17:13:00,SANTA CATARINA,0.48,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.22,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.12,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.3,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,1,1
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.99,1
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.13,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,0.14,0
2015/03/20 17:14:00,MATO GROSSO DO SUL,1,1
2015/03/20 17:14:00,MATO GROSSO DO SUL,1,1
2015/03/20 17:15:00,MATO GROSSO DO SUL,0.23,0
2015/03/20 17:15:00,MATO GROSSO DO SUL,0.11,0
2015/03/20 17:15:00,MATO GROSSO DO SUL,0.99,1
2015/03/20 17:15:00,GOIAS,0.12,0
2015/03/20 17:16:00,MATO GROSSO,0,0
2015/03/20 17:16:00,MATO GROSSO,0,0
2015/03/20 17:16:00,MATO GROSSO,0,0
