datahora,estado,riscofogo,riscoAbsoluto
2015/06/09 17:59:00,MATO GROSSO,0.26,0
2015/06/09 17:59:00,MATO GROSSO,0.51,0
2015/06/09 17:59:00,MATO GROSSO,0.51,0
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,0.26,0
2015/06/09 17:59:00,MATO GROSSO,0.43,0
2015/06/09 17:59:00,MATO GROSSO,0.43,0
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 17:59:00,MATO GROSSO,0.51,0
2015/06/09 17:59:00,MATO GROSSO,0.3,0
2015/06/09 17:59:00,MATO GROSSO,0.8,1
2015/06/09 17:59:00,MATO GROSSO,0.34,0
2015/06/09 17:59:00,MATO GROSSO,0.26,0
2015/06/09 17:59:00,MATO GROSSO,0.51,0
2015/06/09 17:59:00,MATO GROSSO,0.71,1
2015/06/09 17:59:00,MATO GROSSO,0.32,0
2015/06/09 17:59:00,MATO GROSSO,1,1
2015/06/09 18:00:00,MATO GROSSO,0.26,0
2015/06/09 18:00:00,MATO GROSSO,0.34,0
2015/06/09 18:00:00,MATO GROSSO,1,1
2015/06/09 18:00:00,MATO GROSSO,0.35,0
2015/06/09 18:00:00,MATO GROSSO,0.26,0
2015/06/09 18:00:00,MATO GROSSO,0.26,0
2015/06/09 18:00:00,MATO GROSSO,0.36,0
2015/06/09 18:01:00,RONDONIA,1,1
2015/06/09 18:01:00,ACRE,0.39,0
2015/06/09 18:01:00,ACRE,0.45,0
2015/06/09 18:01:00,RONDONIA,1,1
2015/06/09 18:01:00,RONDONIA,0.17,0
2015/06/09 18:01:00,ACRE,0.3,0
2015/06/10 17:00:00,SANTA CATARINA,0.28,0
2015/06/10 17:00:00,SANTA CATARINA,0.29,0
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,0.9,1
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,0.74,1
2015/06/10 17:00:00,SANTA CATARINA,0.76,1
2015/06/10 17:00:00,SANTA CATARINA,0.15,0
2015/06/10 17:00:00,SANTA CATARINA,0.15,0
2015/06/10 17:00:00,SANTA CATARINA,0.9,1
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,0.3,0
2015/06/10 17:00:00,SANTA CATARINA,1,1
2015/06/10 17:00:00,SANTA CATARINA,0.3,0
2015/06/10 17:00:00,SANTA CATARINA,0.31,0
2015/06/10 17:00:00,SANTA CATARINA,0.8,1
2015/06/10 17:00:00,SANTA CATARINA,0.31,0
2015/06/10 17:00:00,SANTA CATARINA,0.29,0
2015/06/10 17:00:00,SANTA CATARINA,0.28,0
2015/06/10 17:00:00,SANTA CATARINA,0.3,0
2015/06/10 17:00:00,SANTA CATARINA,0.29,0
2015/06/10 17:01:00,PARANA,0.41,0
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,PARANA,0.36,0
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,0.3,0
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,0.35,0
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,0.27,0
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,0.27,0
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SAO PAULO,0.54,0
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,,0
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,0.28,0
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SAO PAULO,0.61,0
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,SAO PAULO,,0
2015/06/10 17:01:00,RIO DE JANEIRO,0.99,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,0.4,0
2015/06/10 17:01:00,SAO PAULO,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SAO PAULO,0.39,0
2015/06/10 17:01:00,SAO PAULO,0.44,0
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,PARANA,1,1
2015/06/10 17:01:00,SANTA CATARINA,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,MINAS GERAIS,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,MINAS GERAIS,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,SAO PAULO,0.18,0
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,MINAS GERAIS,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,MINAS GERAIS,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:02:00,SAO PAULO,1,1
2015/06/10 17:02:00,PARANA,1,1
2015/06/10 17:03:00,MINAS GERAIS,1,1
2015/06/10 17:03:00,GOIAS,1,1
2015/06/10 17:03:00,MINAS GERAIS,1,1
2015/06/10 17:03:00,GOIAS,1,1
2015/06/10 17:03:00,MATO GROSSO DO SUL,1,1
2015/06/10 17:03:00,MINAS GERAIS,1,1
2015/06/10 17:03:00,GOIAS,0.98,1
2015/06/10 17:03:00,GOIAS,0.91,1
2015/06/10 17:03:00,MATO GROSSO DO SUL,1,1
2015/06/10 17:03:00,GOIAS,1,1
2015/06/10 17:03:00,MATO GROSSO DO SUL,1,1
2015/06/10 17:03:00,MINAS GERAIS,1,1
2015/06/10 17:03:00,GOIAS,0.17,0
2015/06/10 17:03:00,GOIAS,0.17,0
2015/06/10 17:04:00,TOCANTINS,0.84,1
2015/06/10 17:04:00,GOIAS,0.37,0
2015/06/10 17:04:00,MATO GROSSO,0.49,0
2015/06/10 17:04:00,MATO GROSSO,0.5,0
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.28,0
2015/06/10 17:04:00,MATO GROSSO,0.44,0
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.5,0
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.29,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.28,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,0.33,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,0.45,0
2015/06/10 17:04:00,TOCANTINS,0.56,0
2015/06/10 17:04:00,MATO GROSSO,0.28,0
2015/06/10 17:04:00,MATO GROSSO,0.29,0
2015/06/10 17:04:00,MATO GROSSO,1,1
2015/06/10 17:04:00,MATO GROSSO,0.56,0
2015/06/10 17:04:00,BAHIA,1,1
2015/06/10 17:04:00,GOIAS,1,1
2015/06/10 17:04:00,GOIAS,0.56,0
2015/06/10 17:04:00,GOIAS,0.37,0
2015/06/10 17:04:00,BAHIA,1,1
2015/06/10 17:04:00,GOIAS,1,1
2015/06/10 17:04:00,GOIAS,1,1
2015/06/10 17:04:00,GOIAS,0.56,0
2015/06/10 17:04:00,GOIAS,0.56,0
2015/06/10 17:04:00,GOIAS,0.56,0
2015/06/10 17:04:00,GOIAS,1,1
2015/06/10 17:04:00,GOIAS,1,1
2015/06/10 17:05:00,MARANHAO,1,1
2015/06/10 17:05:00,TOCANTINS,1,1
2015/06/10 17:05:00,MATO GROSSO,0.58,0
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,MATO GROSSO,0.56,0
2015/06/10 17:05:00,MATO GROSSO,0.44,0
2015/06/10 17:05:00,MATO GROSSO,0.3,0
2015/06/10 17:05:00,MATO GROSSO,,0
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,MATO GROSSO,0.3,0
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,TOCANTINS,0.31,0
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,MATO GROSSO,0.42,0
2015/06/10 17:05:00,MATO GROSSO,0.31,0
2015/06/10 17:05:00,MATO GROSSO,0.56,0
2015/06/10 17:05:00,MATO GROSSO,0.43,0
2015/06/10 17:05:00,MATO GROSSO,,0
2015/06/10 17:05:00,MATO GROSSO,1,1
2015/06/10 17:05:00,BAHIA,1,1
2015/06/10 17:05:00,PIAUI,1,1
2015/06/10 17:05:00,PIAUI,1,1
2015/06/10 17:05:00,TOCANTINS,1,1
2015/06/10 17:05:00,MATO GROSSO,0.41,0
2015/06/10 17:05:00,MATO GROSSO,0.56,0
2015/06/10 17:06:00,PARA,0.01,0
2015/06/10 17:06:00,MARANHAO,1,1
2015/06/10 17:06:00,TOCANTINS,0.45,0
2015/06/10 17:06:00,TOCANTINS,1,1
2015/06/10 17:06:00,TOCANTINS,1,1
2015/06/10 17:06:00,MARANHAO,0.98,1
2015/06/10 17:06:00,MARANHAO,0.96,1
2015/06/10 17:06:00,PARA,1,1
2015/06/10 17:06:00,MARANHAO,0.99,1
2015/06/10 17:06:00,TOCANTINS,0.17,0
2015/06/10 17:06:00,PARA,1,1
2015/06/10 17:06:00,PARA,1,1
2015/06/10 17:06:00,TOCANTINS,0.74,1
2015/06/10 17:06:00,MARANHAO,0.98,1
2015/06/10 17:07:00,PARA,0.02,0
2015/06/10 17:07:00,PARA,0.01,0
2015/06/10 17:07:00,PARA,0.01,0
2015/06/11 16:07:00,ESPIRITO SANTO,1,1
2015/06/11 16:08:00,MINAS GERAIS,0.82,1
2015/06/11 16:09:00,BAHIA,1,1
2015/06/11 16:09:00,BAHIA,1,1
2015/06/11 16:10:00,ALAGOAS,1,1
2015/06/11 16:10:00,TOCANTINS,0.83,1
2015/06/11 16:10:00,TOCANTINS,0.82,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:10:00,PIAUI,1,1
2015/06/11 16:11:00,MARANHAO,0.25,0
2015/06/11 16:11:00,MARANHAO,0.25,0
2015/06/11 16:11:00,MARANHAO,0.25,0
2015/06/11 16:11:00,MARANHAO,0.02,0
2015/06/11 16:11:00,MARANHAO,1,1
2015/06/11 16:11:00,MARANHAO,0.55,0
2015/06/11 16:12:00,MARANHAO,0.57,0
2015/06/11 16:12:00,PARA,0,0
2015/06/11 17:44:00,SAO PAULO,1,1
2015/06/11 17:44:00,SAO PAULO,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,0.93,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,0.91,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,0.58,0
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:45:00,MATO GROSSO DO SUL,0.21,0
2015/06/11 17:45:00,MATO GROSSO DO SUL,0.51,0
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:46:00,MATO GROSSO DO SUL,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,0.88,1
2015/06/11 17:47:00,MATO GROSSO,0.88,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,0.63,0
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,0.65,0
2015/06/11 17:47:00,MATO GROSSO,0.63,0
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,1,1
2015/06/11 17:47:00,MATO GROSSO,0.3,0
2015/06/11 17:47:00,MATO GROSSO,0.42,0
2015/06/11 17:47:00,MATO GROSSO,0.6,0
2015/06/11 17:47:00,MATO GROSSO,0.23,0
2015/06/11 17:48:00,RONDONIA,1,1
2015/06/11 17:48:00,RONDONIA,0.62,0
2015/06/11 17:48:00,RONDONIA,1,1
2015/06/11 17:48:00,RONDONIA,1,1
2015/06/11 17:48:00,RONDONIA,0.47,0
2015/06/11 17:48:00,RONDONIA,1,1
2015/06/11 17:48:00,MATO GROSSO,1,1
2015/06/11 17:48:00,MATO GROSSO,1,1
2015/06/11 17:48:00,ACRE,0.08,0
2015/06/11 17:48:00,MATO GROSSO,0.46,0
2015/06/11 17:48:00,MATO GROSSO,1,1
2015/06/11 17:48:00,MATO GROSSO,0.46,0
2015/06/11 17:48:00,MATO GROSSO,0.33,0
2015/06/11 17:48:00,MATO GROSSO,0.47,0
2015/06/11 17:48:00,MATO GROSSO,0.49,0
2015/06/11 17:48:00,MATO GROSSO,0.45,0
2015/06/11 17:48:00,MATO GROSSO,0.48,0
2015/06/11 17:48:00,MATO GROSSO,0.48,0
2015/06/11 17:49:00,RONDONIA,,0
2015/06/11 17:49:00,RONDONIA,1,1
2015/06/11 17:49:00,PARA,0.16,0
2015/06/11 17:49:00,PARA,0.5,0
2015/06/11 17:49:00,PARA,0.16,0
2015/06/11 17:49:00,PARA,1,1
2015/06/11 17:50:00,AMAZONAS,0.01,0
2015/06/12 16:49:00,SAO PAULO,1,1
2015/06/12 16:49:00,MINAS GERAIS,0.47,0
2015/06/12 16:49:00,RIO DE JANEIRO,1,1
2015/06/12 16:49:00,SAO PAULO,1,1
2015/06/12 16:49:00,RIO DE JANEIRO,1,1
2015/06/12 16:49:00,MINAS GERAIS,0.99,1
2015/06/12 16:49:00,SAO PAULO,1,1
2015/06/12 16:49:00,SAO PAULO,1,1
2015/06/12 16:50:00,MINAS GERAIS,0.44,0
2015/06/12 16:50:00,MINAS GERAIS,0.5,0
2015/06/12 16:50:00,BAHIA,0.87,1
2015/06/12 16:50:00,MINAS GERAIS,0.85,1
2015/06/12 16:50:00,MINAS GERAIS,0.87,1
2015/06/12 16:50:00,ESPIRITO SANTO,1,1
2015/06/12 16:50:00,MINAS GERAIS,1,1
2015/06/12 16:50:00,SAO PAULO,0.45,0
2015/06/12 16:50:00,MINAS GERAIS,1,1
2015/06/12 16:50:00,ESPIRITO SANTO,1,1
2015/06/12 16:50:00,MINAS GERAIS,1,1
2015/06/12 16:50:00,BAHIA,0.89,1
2015/06/12 16:50:00,BAHIA,0.87,1
2015/06/12 16:50:00,ESPIRITO SANTO,1,1
2015/06/12 16:50:00,MINAS GERAIS,0.99,1
2015/06/12 16:50:00,SAO PAULO,1,1
2015/06/12 16:51:00,GOIAS,1,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,0.95,1
2015/06/12 16:51:00,GOIAS,1,1
2015/06/12 16:51:00,GOIAS,1,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,0.95,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,0.98,1
2015/06/12 16:51:00,MINAS GERAIS,0.94,1
2015/06/12 16:51:00,MINAS GERAIS,0.91,1
2015/06/12 16:51:00,GOIAS,1,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,MINAS GERAIS,0.95,1
2015/06/12 16:51:00,MINAS GERAIS,1,1
2015/06/12 16:51:00,GOIAS,0.58,0
2015/06/12 16:51:00,GOIAS,0.58,0
2015/06/12 16:51:00,BAHIA,1,1
2015/06/12 16:51:00,BAHIA,1,1
2015/06/12 16:51:00,BAHIA,1,1
2015/06/12 16:52:00,TOCANTINS,0.54,0
2015/06/12 16:52:00,TOCANTINS,0.61,0
2015/06/12 16:52:00,TOCANTINS,0.88,1
2015/06/12 16:52:00,TOCANTINS,0.41,0
2015/06/12 16:52:00,TOCANTINS,1,1
2015/06/12 16:52:00,TOCANTINS,1,1
2015/06/12 16:52:00,TOCANTINS,0.62,0
2015/06/12 16:52:00,TOCANTINS,1,1
2015/06/12 16:52:00,TOCANTINS,1,1
2015/06/12 16:52:00,TOCANTINS,0.48,0
2015/06/12 16:52:00,TOCANTINS,1,1
2015/06/12 16:52:00,TOCANTINS,0.94,1
2015/06/12 16:52:00,GOIAS,0.88,1
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,GOIAS,0.42,0
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,GOIAS,0.87,1
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,GOIAS,0.86,1
2015/06/12 16:52:00,GOIAS,0.42,0
2015/06/12 16:52:00,BAHIA,1,1
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.61,0
2015/06/12 16:52:00,TOCANTINS,0.61,0
2015/06/12 16:52:00,TOCANTINS,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.53,0
2015/06/12 16:52:00,MATO GROSSO,0.54,0
2015/06/12 16:52:00,MATO GROSSO,0.53,0
2015/06/12 16:52:00,TOCANTINS,0.61,0
2015/06/12 16:52:00,MATO GROSSO,1,1
2015/06/12 16:52:00,MATO GROSSO,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.49,0
2015/06/12 16:52:00,TOCANTINS,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,MATO GROSSO,0.61,0
2015/06/12 16:52:00,MATO GROSSO,0.65,0
2015/06/12 16:52:00,TOCANTINS,0.94,1
2015/06/12 16:52:00,TOCANTINS,0.84,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.47,0
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MARANHAO,0.82,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.81,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.85,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.86,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,0.8,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.61,0
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,0.81,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,0.63,0
2015/06/12 16:53:00,TOCANTINS,0.84,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.78,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,0.97,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.78,1
2015/06/12 16:53:00,MARANHAO,0.71,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PARA,0.41,0
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MATO GROSSO,0.53,0
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MATO GROSSO,0.36,0
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.31,0
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,PARA,0.54,0
2015/06/12 16:53:00,TOCANTINS,0.31,0
2015/06/12 16:53:00,TOCANTINS,0.48,0
2015/06/12 16:53:00,MATO GROSSO,0.66,0
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,0.35,0
2015/06/12 16:53:00,MATO GROSSO,0.61,0
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,1,1
2015/06/12 16:53:00,MATO GROSSO,0.36,0
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.31,0
2015/06/12 16:53:00,PARA,0.16,0
2015/06/12 16:53:00,TOCANTINS,0.86,1
2015/06/12 16:53:00,MARANHAO,1,1
2015/06/12 16:53:00,TOCANTINS,1,1
2015/06/12 16:53:00,TOCANTINS,0.97,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:53:00,PIAUI,1,1
2015/06/12 16:54:00,PARA,0,0
2015/06/12 16:54:00,PARA,0,0
2015/06/12 16:54:00,MARANHAO,0.55,0
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,PARA,1,1
2015/06/12 16:54:00,PARA,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,0.85,1
2015/06/12 16:54:00,TOCANTINS,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,MARANHAO,1,1
2015/06/12 16:54:00,PIAUI,1,1
2015/06/12 16:55:00,PARA,0,0
2015/06/12 16:55:00,PARA,0.01,0
2015/06/12 16:55:00,PARA,0,0
2015/06/12 16:55:00,PARA,0,0
2015/06/13 15:55:00,ESPIRITO SANTO,0.61,0
2015/06/13 15:55:00,ESPIRITO SANTO,0.61,0
2015/06/13 15:57:00,SERGIPE,1,1
