datahora,estado,riscofogo,riscoAbsoluto
2015/02/06 16:43:00,PARA,0.12,0
2015/02/06 18:19:00,ACRE,0,0
2015/02/06 18:21:00,AMAZONAS,0,0
2015/02/07 15:46:00,PARAIBA,1,1
2015/02/07 15:46:00,CEARA,1,1
2015/02/07 17:18:00,RIO GRANDE DO SUL,0.01,0
2015/02/07 17:18:00,RIO GRANDE DO SUL,0.01,0
2015/02/07 17:18:00,RIO GRANDE DO SUL,0.01,0
2015/02/07 17:19:00,SANTA CATARINA,0.06,0
2015/02/07 17:19:00,SANTA CATARINA,,0
2015/02/07 17:20:00,MATO GROSSO DO SUL,0.05,0
2015/02/07 17:21:00,MATO GROSSO DO SUL,0.88,1
2015/02/07 17:21:00,MATO GROSSO DO SUL,0.51,0
2015/02/07 17:24:00,MATO GROSSO,0.04,0
2015/02/07 17:24:00,MATO GROSSO,0.01,0
2015/02/07 17:24:00,MATO GROSSO,0.22,0
2015/02/07 17:24:00,MATO GROSSO,0.05,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,AMAZONAS,0.05,0
2015/02/07 17:25:00,AMAZONAS,0.1,0
2015/02/07 17:25:00,PARA,0.46,0
2015/02/07 17:25:00,PARA,0.86,1
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.01,0
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.11,0
2015/02/07 17:26:00,AMAZONAS,0.2,0
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.18,0
2015/02/07 17:26:00,AMAZONAS,0.16,0
2015/02/07 17:26:00,AMAZONAS,0.16,0
2015/02/07 17:26:00,AMAZONAS,0.15,0
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.15,0
2015/02/07 17:26:00,AMAZONAS,0.15,0
2015/02/07 17:26:00,AMAZONAS,0.1,0
2015/02/07 17:26:00,AMAZONAS,0.15,0
2015/02/07 17:27:00,RORAIMA,0.51,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.88,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.4,0
2015/02/07 17:27:00,RORAIMA,0.59,0
2015/02/07 17:27:00,RORAIMA,0.43,0
2015/02/07 17:27:00,RORAIMA,0.64,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.97,1
2015/02/07 17:27:00,RORAIMA,0.42,0
2015/02/07 17:27:00,RORAIMA,0.95,1
2015/02/07 17:27:00,RORAIMA,0.5,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.46,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.84,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.96,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.87,1
2015/02/07 17:27:00,RORAIMA,0.92,1
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.96,1
2015/02/07 17:27:00,RORAIMA,0.95,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.94,1
2015/02/07 17:27:00,RORAIMA,0.91,1
2015/02/07 17:27:00,RORAIMA,0.85,1
2015/02/07 17:27:00,RORAIMA,0.87,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.96,1
2015/02/07 17:27:00,RORAIMA,0.46,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.95,1
2015/02/07 17:27:00,RORAIMA,0.36,0
2015/02/07 17:27:00,RORAIMA,0.63,0
2015/02/07 17:27:00,RORAIMA,0.4,0
2015/02/07 17:27:00,RORAIMA,0.58,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.96,1
2015/02/07 17:27:00,RORAIMA,0.6,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,AMAZONAS,0.01,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.92,1
2015/02/07 17:27:00,RORAIMA,0.63,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.91,1
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.94,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.43,0
2015/02/07 17:27:00,RORAIMA,0.67,0
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.92,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.92,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.91,1
2015/02/07 17:27:00,RORAIMA,0.85,1
2015/02/07 17:27:00,RORAIMA,0.93,1
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.5,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.42,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,AMAZONAS,0.01,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.85,1
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.36,0
2015/02/07 17:27:00,RORAIMA,0.5,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.95,1
2015/02/07 17:27:00,RORAIMA,0.66,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.88,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.52,0
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.95,1
2015/02/07 17:27:00,RORAIMA,0.51,0
2015/02/07 17:27:00,RORAIMA,0.94,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.61,0
2015/02/07 17:27:00,RORAIMA,0.61,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.96,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.9,1
2015/02/07 17:27:00,RORAIMA,0.93,1
2015/02/07 17:27:00,RORAIMA,0.94,1
2015/02/07 17:27:00,RORAIMA,0.87,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.84,1
2015/02/07 17:27:00,RORAIMA,0.91,1
2015/02/07 17:27:00,RORAIMA,0.52,0
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.97,1
2015/02/07 17:27:00,RORAIMA,0.42,0
2015/02/07 17:27:00,RORAIMA,0.55,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.64,0
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,1,1
2015/02/07 17:27:00,RORAIMA,0.45,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.42,0
2015/02/07 17:27:00,RORAIMA,0.44,0
2015/02/07 17:27:00,RORAIMA,0.43,0
2015/02/07 17:27:00,RORAIMA,0.87,1
2015/02/07 17:27:00,RORAIMA,0.87,1
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.41,0
2015/02/07 17:27:00,RORAIMA,0.42,0
2015/02/07 17:28:00,RORAIMA,0.61,0
2015/02/07 17:28:00,RORAIMA,0.61,0
2015/02/08 16:27:00,SERGIPE,1,1
2015/02/08 16:28:00,ALAGOAS,1,1
2015/02/08 16:28:00,PERNAMBUCO,1,1
2015/02/08 16:28:00,PERNAMBUCO,1,1
2015/02/08 16:28:00,PERNAMBUCO,1,1
2015/02/08 16:28:00,PERNAMBUCO,1,1
2015/02/08 16:28:00,SERGIPE,1,1
2015/02/08 16:29:00,MARANHAO,0.01,0
2015/02/08 16:29:00,RIO GRANDE DO NORTE,,0
2015/02/08 16:29:00,MARANHAO,0.08,0
2015/02/08 16:30:00,PARA,0.08,0
2015/02/08 16:30:00,MARANHAO,0.29,0
2015/02/08 16:30:00,MARANHAO,0.63,0
2015/02/08 16:30:00,MARANHAO,0.87,1
2015/02/08 16:30:00,MARANHAO,0.39,0
2015/02/08 16:30:00,MARANHAO,0.77,1
2015/02/08 16:30:00,MARANHAO,,0
2015/02/08 18:04:00,MATO GROSSO DO SUL,0.01,0
2015/02/08 18:09:00,AMAZONAS,0.01,0
2015/02/08 18:09:00,RORAIMA,0.44,0
2015/02/08 18:09:00,RORAIMA,0.43,0
2015/02/08 18:09:00,RORAIMA,0.46,0
2015/02/08 18:09:00,RORAIMA,0.46,0
2015/02/08 18:09:00,RORAIMA,0.45,0
2015/02/08 18:09:00,RORAIMA,0.45,0
2015/02/08 18:09:00,RORAIMA,0.43,0
2015/02/08 18:09:00,RORAIMA,0.53,0
2015/02/08 18:09:00,RORAIMA,0.45,0
2015/02/08 18:09:00,RORAIMA,0.44,0
2015/02/08 18:09:00,AMAZONAS,0,0
2015/02/08 18:09:00,AMAZONAS,0,0
2015/02/08 18:10:00,RORAIMA,1,1
2015/02/08 18:10:00,RORAIMA,1,1
2015/02/08 18:10:00,RORAIMA,0.96,1
2015/02/08 18:10:00,RORAIMA,0.63,0
2015/02/08 18:10:00,RORAIMA,0.97,1
2015/02/08 18:10:00,RORAIMA,0.65,0
2015/02/08 18:10:00,RORAIMA,0.61,0
2015/02/08 18:10:00,RORAIMA,0.83,1
2015/02/08 18:10:00,RORAIMA,1,1
2015/02/08 18:10:00,RORAIMA,0.61,0
2015/02/08 18:10:00,AMAZONAS,0.11,0
2015/02/08 18:10:00,RORAIMA,0.61,0
2015/02/08 18:10:00,RORAIMA,0.61,0
2015/02/08 18:10:00,AMAZONAS,0.1,0
2015/02/08 18:10:00,RORAIMA,0.61,0
2015/02/09 15:33:00,PARAIBA,1,1
2015/02/09 15:33:00,BAHIA,1,1
2015/02/09 15:33:00,PERNAMBUCO,1,1
2015/02/09 17:05:00,RIO GRANDE DO SUL,0.02,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,,0
2015/02/09 17:06:00,SANTA CATARINA,0.03,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.01,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.09,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.1,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.06,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.08,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.02,0
2015/02/09 17:06:00,SANTA CATARINA,0.09,0
2015/02/09 17:06:00,RIO GRANDE DO SUL,0.01,0
2015/02/09 17:07:00,PARANA,0.48,0
2015/02/09 17:07:00,PARANA,0.51,0
2015/02/09 17:07:00,PARANA,0.63,0
2015/02/09 17:07:00,PARANA,0.55,0
2015/02/09 17:07:00,PARANA,1,1
2015/02/09 17:07:00,PARANA,0.11,0
2015/02/09 17:07:00,PARANA,0.05,0
2015/02/09 17:07:00,SANTA CATARINA,0.45,0
2015/02/09 17:07:00,PARANA,0.55,0
2015/02/09 17:07:00,PARANA,0.18,0
2015/02/09 17:07:00,PARANA,0.02,0
2015/02/09 17:07:00,PARANA,0.3,0
2015/02/09 17:07:00,PARANA,0.04,0
2015/02/09 17:07:00,PARANA,0.24,0
2015/02/09 17:07:00,PARANA,0.58,0
2015/02/09 17:07:00,PARANA,0.54,0
2015/02/09 17:07:00,SAO PAULO,0.15,0
2015/02/09 17:07:00,PARANA,1,1
2015/02/09 17:07:00,PARANA,0.3,0
2015/02/09 17:07:00,PARANA,0.7,1
2015/02/09 17:07:00,PARANA,0.24,0
2015/02/09 17:08:00,MATO GROSSO DO SUL,0.19,0
2015/02/09 17:08:00,PARANA,0.16,0
2015/02/09 17:08:00,SAO PAULO,0.16,0
2015/02/09 17:08:00,MATO GROSSO DO SUL,0.05,0
2015/02/09 17:08:00,MATO GROSSO DO SUL,0.34,0
2015/02/09 17:08:00,PARANA,0.16,0
2015/02/09 17:08:00,PARANA,0.16,0
2015/02/09 17:08:00,PARANA,0,0
2015/02/09 17:08:00,PARANA,0.91,1
2015/02/09 17:08:00,PARANA,1,1
2015/02/09 17:09:00,MATO GROSSO,0.03,0
2015/02/09 17:11:00,PIAUI,0.12,0
2015/02/09 17:11:00,MATO GROSSO,0,0
2015/02/09 17:13:00,MARANHAO,,0
2015/02/09 17:13:00,MARANHAO,,0
2015/02/09 17:13:00,MARANHAO,0.22,0
2015/02/09 17:15:00,RORAIMA,0.61,0
2015/02/09 17:15:00,RORAIMA,0.61,0
2015/02/10 16:14:00,MINAS GERAIS,,0
2015/02/10 16:14:00,MINAS GERAIS,0.03,0
2015/02/10 16:14:00,MINAS GERAIS,0.03,0
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,BAHIA,0,0
2015/02/10 16:15:00,BAHIA,0,0
2015/02/10 16:15:00,BAHIA,0,0
2015/02/10 16:15:00,BAHIA,0.56,0
2015/02/10 16:15:00,BAHIA,0.84,1
2015/02/10 16:15:00,BAHIA,0.79,1
2015/02/10 16:15:00,BAHIA,0.65,0
2015/02/10 16:15:00,BAHIA,0,0
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,BAHIA,0.23,0
2015/02/10 16:15:00,BAHIA,1,1
2015/02/10 16:15:00,BAHIA,0,0
2015/02/10 16:15:00,BAHIA,0.79,1
2015/02/10 16:15:00,SERGIPE,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:16:00,PARAIBA,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:16:00,ALAGOAS,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:16:00,PARAIBA,1,1
2015/02/10 16:16:00,SERGIPE,1,1
2015/02/10 16:16:00,PIAUI,1,1
2015/02/10 16:16:00,PIAUI,1,1
2015/02/10 16:16:00,SERGIPE,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:16:00,CEARA,1,1
2015/02/10 16:16:00,PARAIBA,1,1
2015/02/10 16:16:00,ALAGOAS,1,1
2015/02/10 16:16:00,PARAIBA,0.94,1
2015/02/10 16:16:00,PARAIBA,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:16:00,PERNAMBUCO,1,1
2015/02/10 16:17:00,RIO GRANDE DO NORTE,1,1
2015/02/10 16:17:00,CEARA,,0
2015/02/10 16:17:00,CEARA,,0
2015/02/10 16:17:00,PIAUI,,0
2015/02/10 16:17:00,CEARA,,0
2015/02/10 16:17:00,CEARA,0.1,0
2015/02/10 16:17:00,PARAIBA,1,1
2015/02/10 16:17:00,CEARA,,0
2015/02/10 17:49:00,SANTA CATARINA,0.2,0
2015/02/10 17:50:00,MATO GROSSO DO SUL,0.75,1
2015/02/10 17:51:00,MATO GROSSO DO SUL,0.4,0
2015/02/10 17:54:00,MATO GROSSO,0.07,0
2015/02/10 17:55:00,AMAZONAS,0.26,0
2015/02/10 17:57:00,RORAIMA,0.39,0
2015/02/10 17:57:00,RORAIMA,0.65,0
2015/02/10 17:57:00,RORAIMA,0.62,0
2015/02/10 17:57:00,RORAIMA,0.38,0
2015/02/10 17:57:00,RORAIMA,0.5,0
2015/02/10 17:57:00,RORAIMA,0.38,0
2015/02/10 17:57:00,RORAIMA,0.65,0
2015/02/10 17:57:00,RORAIMA,0.38,0
2015/02/10 17:57:00,AMAZONAS,0.04,0
2015/02/10 17:58:00,RORAIMA,0.95,1
2015/02/10 17:58:00,RORAIMA,0.64,0
2015/02/10 17:58:00,RORAIMA,0.64,0
2015/02/10 17:58:00,AMAZONAS,0.13,0
2015/02/10 17:58:00,RORAIMA,0.64,0
2015/02/11 16:54:00,SANTA CATARINA,0,0
2015/02/11 16:54:00,SANTA CATARINA,0,0
2015/02/11 16:54:00,SANTA CATARINA,0,0
2015/02/11 16:55:00,PARANA,0.51,0
2015/02/11 16:55:00,SANTA CATARINA,0.07,0
2015/02/11 16:55:00,RIO DE JANEIRO,1,1
2015/02/11 16:56:00,SAO PAULO,0.61,0
2015/02/11 16:56:00,MATO GROSSO DO SUL,0,0
2015/02/11 16:56:00,MINAS GERAIS,,0
2015/02/11 16:57:00,BAHIA,0,0
2015/02/11 16:58:00,MATO GROSSO,0,0
2015/02/11 16:58:00,MATO GROSSO,0.01,0
2015/02/11 16:59:00,TOCANTINS,0,0
2015/02/11 16:59:00,MATO GROSSO,,0
2015/02/11 16:59:00,MATO GROSSO,0,0
2015/02/11 16:59:00,MATO GROSSO,0,0
2015/02/11 16:59:00,PARA,0,0
2015/02/11 16:59:00,MATO GROSSO,0,0
2015/02/11 16:59:00,TOCANTINS,0,0
2015/02/11 16:59:00,MATO GROSSO,0,0
2015/02/11 16:59:00,TOCANTINS,0.01,0
2015/02/11 16:59:00,MARANHAO,0.34,0
2015/02/11 16:59:00,TOCANTINS,0.01,0
2015/02/11 16:59:00,TOCANTINS,0.01,0
2015/02/11 17:01:00,MARANHAO,0.96,1
2015/02/11 17:01:00,MARANHAO,0.4,0
2015/02/11 17:01:00,MARANHAO,0.32,0
2015/02/11 17:02:00,RORAIMA,0.53,0
2015/02/11 17:02:00,RORAIMA,0.6,0
2015/02/11 17:02:00,RORAIMA,0.52,0
2015/02/11 17:02:00,RORAIMA,0.6,0
2015/02/11 17:02:00,RORAIMA,0.52,0
2015/02/11 17:02:00,RORAIMA,0.54,0
2015/02/11 17:02:00,RORAIMA,0.6,0
2015/02/11 17:02:00,RORAIMA,0.53,0
2015/02/11 17:02:00,RORAIMA,0.52,0
2015/02/11 17:02:00,PARA,0.53,0
2015/02/11 17:03:00,RORAIMA,0.25,0
2015/02/12 16:01:00,MINAS GERAIS,0.19,0
2015/02/12 16:01:00,MINAS GERAIS,1,1
2015/02/12 16:01:00,ESPIRITO SANTO,1,1
2015/02/12 16:01:00,MINAS GERAIS,1,1
2015/02/12 16:01:00,ESPIRITO SANTO,1,1
2015/02/12 16:01:00,ESPIRITO SANTO,1,1
2015/02/12 16:02:00,BAHIA,1,1
2015/02/12 16:02:00,BAHIA,1,1
2015/02/12 16:02:00,BAHIA,0.7,1
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,0.72,1
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,1,1
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,0.02,0
2015/02/12 16:02:00,BAHIA,0.72,1
2015/02/12 16:02:00,MINAS GERAIS,0.49,0
2015/02/12 16:02:00,BAHIA,0.44,0
2015/02/12 16:03:00,SERGIPE,1,1
2015/02/12 16:03:00,SERGIPE,1,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,BAHIA,0.73,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,BAHIA,0.02,0
2015/02/12 16:03:00,ALAGOAS,1,1
2015/02/12 16:03:00,ALAGOAS,1,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,ALAGOAS,1,1
2015/02/12 16:03:00,SERGIPE,1,1
2015/02/12 16:03:00,BAHIA,0.72,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,BAHIA,1,1
2015/02/12 16:03:00,SERGIPE,1,1
2015/02/12 16:03:00,ALAGOAS,0.93,1
2015/02/12 16:04:00,MARANHAO,0.61,0
2015/02/12 16:04:00,PERNAMBUCO,1,1
2015/02/12 16:04:00,PERNAMBUCO,1,1
2015/02/12 16:04:00,PARAIBA,1,1
2015/02/12 16:04:00,ALAGOAS,1,1
2015/02/12 16:04:00,RIO GRANDE DO NORTE,1,1
2015/02/12 16:04:00,PERNAMBUCO,1,1
2015/02/12 16:04:00,CEARA,0.95,1
2015/02/12 16:04:00,PERNAMBUCO,1,1
2015/02/12 16:04:00,PARAIBA,1,1
2015/02/12 16:04:00,ALAGOAS,1,1
2015/02/12 16:04:00,ALAGOAS,1,1
2015/02/12 16:04:00,CEARA,0.95,1
2015/02/12 16:04:00,PERNAMBUCO,1,1
2015/02/12 16:04:00,RIO GRANDE DO NORTE,1,1
2015/02/12 16:05:00,MARANHAO,,0
2015/02/12 16:05:00,RIO GRANDE DO NORTE,,0
2015/02/12 16:05:00,MARANHAO,,0
2015/02/12 16:05:00,CEARA,,0
2015/02/12 17:37:00,RIO GRANDE DO SUL,0.05,0
2015/02/12 17:38:00,PARANA,0.01,0
2015/02/12 17:38:00,PARANA,0.16,0
2015/02/12 17:39:00,SAO PAULO,0.69,0
2015/02/12 17:39:00,GOIAS,0.27,0
2015/02/12 17:39:00,MINAS GERAIS,0.32,0
2015/02/12 17:40:00,MATO GROSSO DO SUL,0.14,0
2015/02/12 17:41:00,MATO GROSSO,0,0
2015/02/12 17:41:00,MATO GROSSO,0.14,0
2015/02/12 17:41:00,MATO GROSSO,0.27,0
2015/02/12 17:41:00,MATO GROSSO,0.01,0
2015/02/12 17:41:00,MATO GROSSO,0.01,0
2015/02/12 17:41:00,MATO GROSSO,0,0
2015/02/12 17:41:00,MATO GROSSO,0.01,0
2015/02/12 17:41:00,MATO GROSSO,0.01,0
2015/02/12 17:41:00,MATO GROSSO,0.02,0
2015/02/12 17:41:00,MATO GROSSO,0.08,0
2015/02/12 17:41:00,MATO GROSSO,0.05,0
2015/02/12 17:41:00,MATO GROSSO,0.26,0
2015/02/12 17:41:00,MATO GROSSO,0.17,0
2015/02/12 17:42:00,MATO GROSSO,0.12,0
2015/02/12 17:42:00,RONDONIA,0.66,0
2015/02/12 17:44:00,AMAZONAS,0.11,0
2015/02/12 17:44:00,AMAZONAS,0.11,0
2015/02/12 17:45:00,RORAIMA,0.46,0
2015/02/12 17:45:00,RORAIMA,0.72,1
2015/02/12 17:45:00,RORAIMA,0.9,1
2015/02/12 17:45:00,RORAIMA,0.72,1
2015/02/12 17:45:00,RORAIMA,0.96,1
2015/02/12 17:45:00,RORAIMA,0.56,0
2015/02/12 17:45:00,RORAIMA,1,1
2015/02/12 17:45:00,RORAIMA,0.84,1
2015/02/12 17:45:00,RORAIMA,0.88,1
2015/02/12 17:45:00,RORAIMA,0.89,1
2015/02/12 17:45:00,RORAIMA,1,1
2015/02/12 17:45:00,RORAIMA,0.46,0
2015/02/12 17:45:00,RORAIMA,0.66,0
2015/02/12 17:45:00,RORAIMA,0.49,0
2015/02/12 17:45:00,RORAIMA,0.9,1
2015/02/12 17:45:00,RORAIMA,0.93,1
2015/02/12 17:45:00,RORAIMA,0.48,0
2015/02/12 17:45:00,RORAIMA,1,1
2015/02/12 17:45:00,RORAIMA,1,1
2015/02/12 17:45:00,RORAIMA,0.71,1
2015/02/12 17:45:00,RORAIMA,1,1
2015/02/12 17:45:00,RORAIMA,0.47,0
2015/02/12 17:45:00,RORAIMA,0.56,0
2015/02/12 17:45:00,AMAZONAS,0.01,0
2015/02/12 17:45:00,RORAIMA,0.47,0
2015/02/12 17:45:00,RORAIMA,0.5,0
2015/02/12 17:45:00,RORAIMA,0.49,0
2015/02/12 17:45:00,RORAIMA,0.48,0
2015/02/12 17:45:00,RORAIMA,0.59,0
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,0.84,1
2015/02/12 17:46:00,RORAIMA,0.95,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,0.92,1
2015/02/12 17:46:00,RORAIMA,0.93,1
2015/02/12 17:46:00,RORAIMA,0.84,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,1,1
2015/02/12 17:46:00,RORAIMA,0.03,0
2015/02/12 17:46:00,RORAIMA,0.03,0
2015/02/12 17:46:00,RORAIMA,0.03,0
2015/02/12 17:46:00,RORAIMA,0.53,0
2015/02/12 17:46:00,RORAIMA,0.57,0
2015/02/12 17:46:00,RORAIMA,0.03,0
2015/02/12 17:46:00,RORAIMA,0.03,0
2015/02/13 16:43:00,ESPIRITO SANTO,1,1
2015/02/13 16:43:00,RIO DE JANEIRO,1,1
2015/02/13 16:43:00,RIO DE JANEIRO,0.04,0
2015/02/13 16:43:00,RIO DE JANEIRO,1,1
2015/02/13 16:43:00,RIO DE JANEIRO,1,1
2015/02/13 16:44:00,GOIAS,,0
2015/02/13 16:44:00,GOIAS,,0
2015/02/13 16:44:00,GOIAS,,0
2015/02/13 16:44:00,ESPIRITO SANTO,1,1
2015/02/13 16:44:00,ESPIRITO SANTO,1,1
2015/02/13 16:44:00,ESPIRITO SANTO,1,1
2015/02/13 16:44:00,MINAS GERAIS,0.99,1
