datahora,estado,riscofogo,riscoAbsoluto
2016/05/04 16:58:00,MATO GROSSO,1,1
2016/05/04 16:58:00,MATO GROSSO,1,1
2016/05/04 16:58:00,MATO GROSSO,1,1
2016/05/04 16:58:00,MATO GROSSO,1,1
2016/05/04 16:58:00,MATO GROSSO,1,1
2016/05/04 16:58:00,TOCANTINS,0.16,0
2016/05/04 16:59:00,TOCANTINS,0.49,0
2016/05/04 16:59:00,MATO GROSSO,0.41,0
2016/05/04 16:59:00,TOCANTINS,0.06,0
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,0.49,0
2016/05/04 16:59:00,TOCANTINS,0.06,0
2016/05/04 16:59:00,TOCANTINS,0.02,0
2016/05/04 16:59:00,TOCANTINS,1,1
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,0.35,0
2016/05/04 16:59:00,MATO GROSSO,0.82,1
2016/05/04 16:59:00,TOCANTINS,0.02,0
2016/05/04 16:59:00,TOCANTINS,0.26,0
2016/05/04 16:59:00,TOCANTINS,0.26,0
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,MATO GROSSO,1,1
2016/05/04 16:59:00,TOCANTINS,0.29,0
2016/05/04 16:59:00,TOCANTINS,0.86,1
2016/05/04 16:59:00,TOCANTINS,0.06,0
2016/05/04 16:59:00,TOCANTINS,0.02,0
2016/05/04 16:59:00,MATO GROSSO,0.23,0
2016/05/04 17:00:00,TOCANTINS,0.01,0
2016/05/04 18:38:00,ACRE,0.05,0
2016/05/04 18:38:00,ACRE,0.22,0
2016/05/05 16:00:00,RIO DE JANEIRO,1,1
2016/05/05 16:00:00,RIO DE JANEIRO,1,1
2016/05/05 16:01:00,BAHIA,1,1
2016/05/05 16:01:00,BAHIA,1,1
2016/05/05 16:01:00,BAHIA,1,1
2016/05/05 16:02:00,BAHIA,0.86,1
2016/05/05 16:02:00,MINAS GERAIS,0.84,1
2016/05/05 16:02:00,MINAS GERAIS,0.84,1
2016/05/05 16:03:00,SERGIPE,1,1
2016/05/05 16:03:00,PERNAMBUCO,1,1
2016/05/05 16:03:00,PERNAMBUCO,1,1
2016/05/05 16:03:00,SERGIPE,1,1
2016/05/05 16:04:00,MARANHAO,1,1
2016/05/05 16:05:00,CEARA,,0
2016/05/05 17:36:00,RIO GRANDE DO SUL,0,0
2016/05/05 17:36:00,RIO GRANDE DO SUL,0,0
2016/05/05 17:36:00,RIO GRANDE DO SUL,0.03,0
2016/05/05 17:36:00,RIO GRANDE DO SUL,0.03,0
2016/05/05 17:37:00,SANTA CATARINA,1,1
2016/05/05 17:37:00,RIO GRANDE DO SUL,1,1
2016/05/05 17:37:00,PARANA,0.35,0
2016/05/05 17:37:00,PARANA,0.34,0
2016/05/05 17:37:00,PARANA,1,1
2016/05/05 17:37:00,SANTA CATARINA,1,1
2016/05/05 17:37:00,PARANA,0.34,0
2016/05/05 17:37:00,RIO GRANDE DO SUL,0.3,0
2016/05/05 17:37:00,RIO GRANDE DO SUL,0.69,0
2016/05/05 17:37:00,PARANA,0.34,0
2016/05/05 17:37:00,PARANA,1,1
2016/05/05 17:37:00,PARANA,0.38,0
2016/05/05 17:37:00,SANTA CATARINA,0.29,0
2016/05/05 17:38:00,SAO PAULO,1,1
2016/05/05 17:38:00,SAO PAULO,1,1
2016/05/05 17:38:00,PARANA,0.43,0
2016/05/05 17:38:00,MATO GROSSO DO SUL,0.37,0
2016/05/05 17:38:00,PARANA,0.04,0
2016/05/05 17:38:00,PARANA,0.38,0
2016/05/05 17:38:00,PARANA,1,1
2016/05/05 17:38:00,PARANA,0.95,1
2016/05/05 17:38:00,PARANA,0.82,1
2016/05/05 17:38:00,MATO GROSSO DO SUL,1,1
2016/05/05 17:38:00,PARANA,0.82,1
2016/05/05 17:39:00,GOIAS,1,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.61,0
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.81,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.74,1
2016/05/05 17:39:00,MINAS GERAIS,0.94,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.53,0
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.73,1
2016/05/05 17:39:00,SAO PAULO,1,1
2016/05/05 17:39:00,MINAS GERAIS,1,1
2016/05/05 17:39:00,SAO PAULO,1,1
2016/05/05 17:39:00,SAO PAULO,1,1
2016/05/05 17:39:00,MINAS GERAIS,1,1
2016/05/05 17:39:00,MINAS GERAIS,1,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.05,0
2016/05/05 17:39:00,MINAS GERAIS,1,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,1,1
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.17,0
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.09,0
2016/05/05 17:39:00,MATO GROSSO DO SUL,0.38,0
2016/05/05 17:39:00,GOIAS,1,1
2016/05/05 17:40:00,MATO GROSSO,0.81,1
2016/05/05 17:40:00,MATO GROSSO,0.45,0
2016/05/05 17:40:00,MATO GROSSO,1,1
2016/05/05 17:40:00,MATO GROSSO,0.18,0
2016/05/05 17:40:00,MATO GROSSO,1,1
2016/05/05 17:40:00,MATO GROSSO,0.46,0
2016/05/05 17:40:00,MATO GROSSO,1,1
2016/05/05 17:40:00,MATO GROSSO,0.18,0
2016/05/05 17:40:00,MATO GROSSO,1,1
2016/05/05 17:40:00,MATO GROSSO DO SUL,1,1
2016/05/05 17:40:00,GOIAS,1,1
2016/05/05 17:40:00,GOIAS,1,1
2016/05/05 17:40:00,MATO GROSSO DO SUL,1,1
2016/05/05 17:40:00,GOIAS,1,1
2016/05/05 17:40:00,MATO GROSSO DO SUL,0.12,0
2016/05/05 17:40:00,GOIAS,1,1
2016/05/05 17:40:00,GOIAS,1,1
2016/05/05 17:40:00,MATO GROSSO DO SUL,0.31,0
2016/05/05 17:40:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,0.53,0
2016/05/05 17:41:00,MATO GROSSO,0.24,0
2016/05/05 17:41:00,MATO GROSSO,0.24,0
2016/05/05 17:41:00,MATO GROSSO,0.87,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,0.39,0
2016/05/05 17:41:00,MATO GROSSO,0.45,0
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,0.28,0
2016/05/05 17:41:00,MATO GROSSO,0.17,0
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,0.39,0
2016/05/05 17:41:00,MATO GROSSO,0.24,0
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,1,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,RONDONIA,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:41:00,MATO GROSSO,0.9,1
2016/05/05 17:42:00,MATO GROSSO,0.48,0
2016/05/05 17:42:00,MATO GROSSO,1,1
2016/05/05 17:42:00,MATO GROSSO,1,1
2016/05/05 17:42:00,MATO GROSSO,1,1
2016/05/05 17:42:00,RONDONIA,0.17,0
2016/05/05 17:42:00,RONDONIA,0.17,0
2016/05/05 17:42:00,RONDONIA,0.25,0
2016/05/05 17:42:00,RONDONIA,1,1
2016/05/05 17:43:00,AMAZONAS,0,0
2016/05/05 17:44:00,AMAZONAS,0,0
2016/05/05 17:44:00,AMAZONAS,0,0
2016/05/05 17:44:00,AMAZONAS,0,0
2016/05/05 17:44:00,AMAZONAS,0,0
2016/05/06 16:43:00,ESPIRITO SANTO,1,1
2016/05/06 16:43:00,ESPIRITO SANTO,1,1
2016/05/06 16:43:00,RIO DE JANEIRO,1,1
2016/05/06 16:43:00,RIO DE JANEIRO,1,1
2016/05/06 16:43:00,SAO PAULO,0.96,1
2016/05/06 16:43:00,SAO PAULO,0.79,1
2016/05/06 16:43:00,MINAS GERAIS,1,1
2016/05/06 16:43:00,SAO PAULO,0.97,1
2016/05/06 16:43:00,MINAS GERAIS,1,1
2016/05/06 16:43:00,SAO PAULO,0.94,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,MINAS GERAIS,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,0.54,0
2016/05/06 16:43:00,SAO PAULO,0.96,1
2016/05/06 16:43:00,SAO PAULO,0.8,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,1,1
2016/05/06 16:43:00,SAO PAULO,0.42,0
2016/05/06 16:44:00,ESPIRITO SANTO,0.21,0
2016/05/06 16:44:00,BAHIA,1,1
2016/05/06 16:44:00,MINAS GERAIS,1,1
2016/05/06 16:44:00,BAHIA,1,1
2016/05/06 16:44:00,MINAS GERAIS,0.67,0
2016/05/06 16:44:00,SAO PAULO,1,1
2016/05/06 16:44:00,SAO PAULO,1,1
2016/05/06 16:44:00,MINAS GERAIS,1,1
2016/05/06 16:44:00,SAO PAULO,1,1
2016/05/06 16:44:00,MATO GROSSO DO SUL,1,1
2016/05/06 16:44:00,SAO PAULO,1,1
2016/05/06 16:45:00,BAHIA,1,1
2016/05/06 16:45:00,BAHIA,1,1
2016/05/06 16:45:00,BAHIA,1,1
2016/05/06 16:45:00,BAHIA,0.89,1
2016/05/06 16:45:00,MINAS GERAIS,0.8,1
2016/05/06 16:45:00,MINAS GERAIS,0.82,1
2016/05/06 16:45:00,MINAS GERAIS,1,1
2016/05/06 16:45:00,MINAS GERAIS,1,1
2016/05/06 16:45:00,MINAS GERAIS,0.8,1
2016/05/06 16:45:00,GOIAS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,BAHIA,1,1
2016/05/06 16:46:00,BAHIA,1,1
2016/05/06 16:46:00,BAHIA,1,1
2016/05/06 16:46:00,BAHIA,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,TOCANTINS,1,1
2016/05/06 16:46:00,BAHIA,1,1
2016/05/06 16:46:00,MATO GROSSO,0.18,0
2016/05/06 16:46:00,MATO GROSSO,0.02,0
2016/05/06 16:46:00,MATO GROSSO,0.18,0
2016/05/06 16:46:00,MATO GROSSO,0.4,0
2016/05/06 16:46:00,TOCANTINS,0.07,0
2016/05/06 16:46:00,MATO GROSSO,0.18,0
2016/05/06 16:46:00,MATO GROSSO,0.77,1
2016/05/06 16:47:00,TOCANTINS,0.84,1
2016/05/06 16:47:00,MARANHAO,0.39,0
2016/05/06 16:47:00,TOCANTINS,0.69,0
2016/05/06 16:47:00,TOCANTINS,0.62,0
2016/05/06 16:47:00,TOCANTINS,0.65,0
2016/05/06 16:47:00,TOCANTINS,0.21,0
2016/05/06 16:47:00,TOCANTINS,0.64,0
2016/05/06 16:47:00,TOCANTINS,0.21,0
2016/05/06 16:47:00,TOCANTINS,0.61,0
2016/05/06 16:47:00,PARA,0,0
2016/05/06 16:47:00,TOCANTINS,0.08,0
2016/05/06 16:47:00,PARA,0.08,0
2016/05/06 16:47:00,MATO GROSSO,0.57,0
2016/05/06 16:47:00,PARA,0,0
2016/05/06 16:47:00,PARA,0,0
2016/05/06 16:47:00,PARA,0.08,0
2016/05/06 16:48:00,MARANHAO,0.58,0
2016/05/06 16:48:00,PARA,0.08,0
2016/05/06 16:48:00,MARANHAO,1,1
2016/05/06 16:49:00,PARA,0,0
2016/05/06 16:49:00,PARA,0.01,0
2016/05/06 18:26:00,ACRE,0.5,0
2016/05/06 18:26:00,AMAZONAS,0.25,0
2016/05/07 15:49:00,BAHIA,1,1
2016/05/07 15:51:00,SERGIPE,1,1
2016/05/07 15:51:00,PERNAMBUCO,1,1
2016/05/07 15:51:00,BAHIA,1,1
2016/05/07 15:51:00,BAHIA,1,1
2016/05/07 15:51:00,BAHIA,1,1
2016/05/07 15:52:00,PIAUI,1,1
2016/05/07 15:52:00,PIAUI,1,1
2016/05/07 17:26:00,SAO PAULO,1,1
2016/05/07 17:26:00,SAO PAULO,1,1
2016/05/07 17:26:00,SAO PAULO,1,1
2016/05/07 17:26:00,SAO PAULO,1,1
2016/05/07 17:27:00,GOIAS,1,1
2016/05/07 17:27:00,MATO GROSSO DO SUL,0.97,1
2016/05/07 17:27:00,MATO GROSSO DO SUL,1,1
2016/05/07 17:27:00,SAO PAULO,1,1
2016/05/07 17:27:00,GOIAS,1,1
2016/05/07 17:27:00,GOIAS,1,1
2016/05/07 17:27:00,SAO PAULO,1,1
2016/05/07 17:27:00,MATO GROSSO DO SUL,0.18,0
2016/05/07 17:27:00,MATO GROSSO DO SUL,1,1
2016/05/07 17:28:00,GOIAS,0.26,0
2016/05/07 17:28:00,GOIAS,1,1
2016/05/07 17:28:00,MATO GROSSO,1,1
2016/05/07 17:28:00,MATO GROSSO,1,1
2016/05/07 17:28:00,MATO GROSSO,1,1
2016/05/07 17:28:00,MATO GROSSO,1,1
2016/05/07 17:28:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,,0
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,TOCANTINS,0.46,0
2016/05/07 17:29:00,TOCANTINS,0.53,0
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,MATO GROSSO,0.95,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,0.18,0
2016/05/07 17:29:00,MATO GROSSO,0.17,0
2016/05/07 17:29:00,MATO GROSSO,0.05,0
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,0.05,0
2016/05/07 17:29:00,MATO GROSSO,0.42,0
2016/05/07 17:29:00,MATO GROSSO,0.32,0
2016/05/07 17:29:00,MATO GROSSO,0.17,0
2016/05/07 17:29:00,MATO GROSSO,0.26,0
2016/05/07 17:29:00,MATO GROSSO,0.25,0
2016/05/07 17:29:00,MATO GROSSO,0.26,0
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,0.78,1
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,MATO GROSSO,0.17,0
2016/05/07 17:29:00,TOCANTINS,1,1
2016/05/07 17:29:00,MATO GROSSO,0.37,0
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,TOCANTINS,0.95,1
2016/05/07 17:29:00,MATO GROSSO,0.37,0
2016/05/07 17:29:00,MATO GROSSO,0.01,0
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:29:00,MATO GROSSO,1,1
2016/05/07 17:31:00,PARA,0,0
2016/05/07 17:31:00,PARA,1,1
2016/05/07 17:32:00,PARA,0,0
2016/05/07 17:32:00,AMAZONAS,0.04,0
2016/05/07 17:33:00,RORAIMA,0,0
2016/05/07 17:33:00,RORAIMA,0,0
2016/05/08 16:30:00,RIO DE JANEIRO,1,1
2016/05/08 16:31:00,ESPIRITO SANTO,1,1
2016/05/08 16:31:00,MINAS GERAIS,1,1
2016/05/08 16:31:00,ESPIRITO SANTO,1,1
2016/05/08 16:31:00,ESPIRITO SANTO,1,1
2016/05/08 16:31:00,ESPIRITO SANTO,1,1
2016/05/08 16:32:00,BAHIA,0.45,0
2016/05/08 16:32:00,BAHIA,1,1
2016/05/08 16:32:00,BAHIA,1,1
2016/05/08 16:32:00,BAHIA,1,1
2016/05/08 16:32:00,MINAS GERAIS,1,1
2016/05/08 16:32:00,BAHIA,1,1
2016/05/08 16:32:00,MINAS GERAIS,1,1
2016/05/08 16:32:00,BAHIA,0.46,0
2016/05/08 16:33:00,BAHIA,1,1
2016/05/08 16:33:00,GOIAS,1,1
2016/05/08 16:33:00,BAHIA,1,1
2016/05/08 16:34:00,TOCANTINS,0.67,0
2016/05/08 16:34:00,BAHIA,1,1
2016/05/08 16:34:00,BAHIA,1,1
2016/05/08 16:34:00,BAHIA,1,1
2016/05/08 16:34:00,BAHIA,1,1
2016/05/08 16:34:00,MATO GROSSO,0.35,0
2016/05/08 16:34:00,MATO GROSSO,0.05,0
2016/05/08 16:34:00,MATO GROSSO,0.35,0
2016/05/08 16:34:00,TOCANTINS,0.22,0
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,0.27,0
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,0.24,0
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,MATO GROSSO,0.04,0
2016/05/08 16:34:00,TOCANTINS,1,1
2016/05/08 16:34:00,TOCANTINS,0.19,0
2016/05/08 16:34:00,MATO GROSSO,0.35,0
2016/05/08 16:34:00,BAHIA,1,1
2016/05/08 16:34:00,PIAUI,1,1
2016/05/08 16:34:00,MATO GROSSO,0.35,0
2016/05/08 16:34:00,MATO GROSSO,0.35,0
2016/05/08 16:35:00,MARANHAO,1,1
2016/05/08 16:35:00,MARANHAO,1,1
2016/05/08 16:35:00,MARANHAO,1,1
2016/05/08 16:35:00,PIAUI,1,1
2016/05/08 16:35:00,PIAUI,1,1
2016/05/08 16:35:00,MARANHAO,1,1
2016/05/08 16:36:00,MARANHAO,0.02,0
2016/05/08 16:36:00,MARANHAO,0.02,0
2016/05/08 16:36:00,MARANHAO,0.03,0
2016/05/08 16:36:00,PARA,0.02,0
2016/05/09 17:13:00,SAO PAULO,1,1
2016/05/09 17:14:00,MINAS GERAIS,1,1
2016/05/09 17:14:00,SAO PAULO,1,1
2016/05/09 17:14:00,SAO PAULO,1,1
2016/05/09 17:14:00,MINAS GERAIS,1,1
2016/05/09 17:14:00,SAO PAULO,1,1
2016/05/09 17:14:00,SAO PAULO,0.85,1
2016/05/09 17:14:00,SAO PAULO,0.86,1
2016/05/09 17:14:00,SAO PAULO,0,0
2016/05/09 17:14:00,SAO PAULO,0,0
2016/05/09 17:14:00,SAO PAULO,0.02,0
2016/05/09 17:14:00,SAO PAULO,0,0
2016/05/09 17:14:00,SAO PAULO,0.02,0
2016/05/09 17:14:00,SAO PAULO,0,0
2016/05/09 17:14:00,SAO PAULO,0.02,0
2016/05/09 17:15:00,MINAS GERAIS,1,1
2016/05/09 17:15:00,MINAS GERAIS,1,1
2016/05/09 17:15:00,MATO GROSSO,1,1
2016/05/09 17:15:00,MATO GROSSO,1,1
2016/05/09 17:15:00,GOIAS,0.92,1
2016/05/09 17:15:00,GOIAS,0.92,1
2016/05/09 17:15:00,MATO GROSSO DO SUL,0.7,1
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:15:00,MATO GROSSO DO SUL,0.19,0
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:15:00,GOIAS,0.55,0
2016/05/09 17:15:00,GOIAS,0.58,0
2016/05/09 17:15:00,MATO GROSSO DO SUL,0.7,1
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:15:00,GOIAS,1,1
2016/05/09 17:16:00,TOCANTINS,0.55,0
2016/05/09 17:16:00,MATO GROSSO,0.52,0
2016/05/09 17:16:00,MATO GROSSO,0.26,0
2016/05/09 17:16:00,MATO GROSSO,0.46,0
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,0.38,0
2016/05/09 17:16:00,MATO GROSSO,0.46,0
2016/05/09 17:16:00,MATO GROSSO,0.3,0
2016/05/09 17:16:00,MATO GROSSO,0.56,0
2016/05/09 17:16:00,MATO GROSSO,0.43,0
2016/05/09 17:16:00,MATO GROSSO,0.43,0
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,0.46,0
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,0.52,0
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,0.43,0
2016/05/09 17:16:00,MATO GROSSO,0.38,0
2016/05/09 17:16:00,MATO GROSSO,0.52,0
2016/05/09 17:16:00,MATO GROSSO,0.47,0
2016/05/09 17:16:00,MATO GROSSO,0.47,0
2016/05/09 17:16:00,MATO GROSSO,0.51,0
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,MATO GROSSO,1,1
2016/05/09 17:16:00,GOIAS,1,1
2016/05/09 17:17:00,TOCANTINS,1,1
2016/05/09 17:17:00,MATO GROSSO,,0
2016/05/09 17:17:00,PARA,0.02,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,MATO GROSSO,0.34,0
2016/05/09 17:17:00,MATO GROSSO,0.21,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,PARA,0.02,0
2016/05/09 17:17:00,MATO GROSSO,0.32,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,MATO GROSSO,0.44,0
2016/05/09 17:17:00,MATO GROSSO,0.07,0
2016/05/09 17:17:00,TOCANTINS,0.27,0
2016/05/09 17:17:00,MATO GROSSO,0.38,0
2016/05/09 17:17:00,MATO GROSSO,0.52,0
2016/05/09 17:17:00,TOCANTINS,0.02,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,TOCANTINS,1,1
2016/05/09 17:17:00,MATO GROSSO,0.44,0
2016/05/09 17:17:00,MATO GROSSO,0.36,0
2016/05/09 17:17:00,MATO GROSSO,0.54,0
2016/05/09 17:17:00,TOCANTINS,0.38,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,MATO GROSSO,0.13,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,TOCANTINS,0.31,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,TOCANTINS,0.38,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,MATO GROSSO,0.38,0
2016/05/09 17:17:00,TOCANTINS,0.42,0
2016/05/09 17:17:00,TOCANTINS,1,1
2016/05/09 17:17:00,TOCANTINS,0.07,0
2016/05/09 17:17:00,MATO GROSSO,1,1
2016/05/09 17:17:00,TOCANTINS,0.23,0
2016/05/09 17:17:00,MATO GROSSO,0.04,0
2016/05/09 17:17:00,TOCANTINS,1,1
2016/05/09 17:17:00,MATO GROSSO,0.11,0
2016/05/09 17:17:00,RONDONIA,1,1
2016/05/09 17:17:00,RONDONIA,1,1
2016/05/09 17:17:00,RONDONIA,1,1
2016/05/09 17:17:00,TOCANTINS,1,1
2016/05/09 17:18:00,PARA,0.33,0
2016/05/09 17:18:00,PARA,0.32,0
2016/05/09 17:18:00,MARANHAO,0.9,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,0.91,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,TOCANTINS,0.29,0
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,1,1
2016/05/09 17:18:00,MARANHAO,0.91,1
2016/05/09 17:19:00,PARA,0.01,0
2016/05/09 17:19:00,PARA,0.01,0
2016/05/09 17:19:00,PARA,0.1,0
2016/05/09 17:19:00,PARA,0,0
2016/05/09 17:19:00,AMAZONAS,0.08,0
2016/05/09 17:19:00,PARA,0.01,0
2016/05/09 17:19:00,PARA,0.04,0
2016/05/09 17:19:00,PARA,0.06,0
2016/05/09 17:19:00,PARA,0.3,0
2016/05/09 17:19:00,PARA,0.04,0
2016/05/09 17:19:00,PARA,0.03,0
2016/05/09 17:19:00,PARA,0.1,0
2016/05/09 17:19:00,PARA,0.06,0
2016/05/09 17:19:00,PARA,0.34,0
2016/05/10 16:18:00,RIO DE JANEIRO,1,1
2016/05/10 16:19:00,MINAS GERAIS,0.37,0
2016/05/10 16:19:00,MINAS GERAIS,0.41,0
2016/05/10 16:19:00,MINAS GERAIS,0.57,0
2016/05/10 16:19:00,BAHIA,1,1
2016/05/10 16:19:00,MINAS GERAIS,0.57,0
2016/05/10 16:19:00,ESPIRITO SANTO,1,1
2016/05/10 16:19:00,ESPIRITO SANTO,1,1
2016/05/10 16:19:00,MINAS GERAIS,0.37,0
2016/05/10 16:19:00,MINAS GERAIS,1,1
2016/05/10 16:19:00,MINAS GERAIS,1,1
2016/05/10 16:19:00,MINAS GERAIS,1,1
2016/05/10 16:19:00,BAHIA,0.69,0
2016/05/10 16:19:00,BAHIA,1,1
2016/05/10 16:19:00,MINAS GERAIS,1,1
2016/05/10 16:19:00,ESPIRITO SANTO,1,1
2016/05/10 16:19:00,MINAS GERAIS,1,1
2016/05/10 16:19:00,BAHIA,0.69,0
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:20:00,BAHIA,0.49,0
2016/05/10 16:20:00,BAHIA,0.52,0
2016/05/10 16:20:00,BAHIA,0.5,0
2016/05/10 16:20:00,BAHIA,0.9,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,MINAS GERAIS,0.81,1
2016/05/10 16:20:00,BAHIA,1,1
