datahora,estado,riscofogo,riscoAbsoluto
2016/06/21 16:58:00,TOCANTINS,0.62,0
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,0.2,0
2016/06/21 16:58:00,MATO GROSSO,0.56,0
2016/06/21 16:58:00,PARA,0.38,0
2016/06/21 16:58:00,PARA,0.19,0
2016/06/21 16:58:00,TOCANTINS,0.3,0
2016/06/21 16:58:00,PARA,0.17,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,0.31,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.32,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,0.6,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,0.2,0
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,PARA,0.24,0
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,0.79,1
2016/06/21 16:58:00,MARANHAO,0.75,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,0.36,0
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,PARA,0.34,0
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,0.98,1
2016/06/21 16:58:00,PARA,0.31,0
2016/06/21 16:58:00,TOCANTINS,0.9,1
2016/06/21 16:58:00,TOCANTINS,0.59,0
2016/06/21 16:58:00,TOCANTINS,0.6,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.56,0
2016/06/21 16:58:00,PARA,0.15,0
2016/06/21 16:58:00,TOCANTINS,0.29,0
2016/06/21 16:58:00,PARA,0.38,0
2016/06/21 16:58:00,TOCANTINS,0.33,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.31,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,BAHIA,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,BAHIA,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,MATO GROSSO,0.18,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.56,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,0.98,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,0.32,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,MATO GROSSO,0.62,0
2016/06/21 16:58:00,TOCANTINS,0.6,0
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,0.85,1
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,0.38,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,TOCANTINS,0.19,0
2016/06/21 16:58:00,MATO GROSSO,0.86,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,TOCANTINS,0.3,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,PARA,0.24,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.56,0
2016/06/21 16:58:00,PARA,0.39,0
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,BAHIA,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,PIAUI,1,1
2016/06/21 16:58:00,MATO GROSSO,1,1
2016/06/21 16:58:00,MARANHAO,1,1
2016/06/21 16:58:00,TOCANTINS,0.35,0
2016/06/21 16:58:00,TOCANTINS,1,1
2016/06/21 16:58:00,MATO GROSSO,0.95,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,TOCANTINS,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,TOCANTINS,1,1
2016/06/21 16:59:00,TOCANTINS,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,TOCANTINS,1,1
2016/06/21 16:59:00,PARA,0.4,0
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,0.17,0
2016/06/21 16:59:00,MARANHAO,0.44,0
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,PARA,0.12,0
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,PARA,1,1
2016/06/21 16:59:00,MARANHAO,0.35,0
2016/06/21 16:59:00,PARA,1,1
2016/06/21 16:59:00,MARANHAO,,0
2016/06/21 16:59:00,MARANHAO,0.2,0
2016/06/21 16:59:00,PARA,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,1,1
2016/06/21 16:59:00,MARANHAO,0.44,0
2016/06/21 16:59:00,MARANHAO,0.49,0
2016/06/21 16:59:00,MARANHAO,0.18,0
2016/06/21 16:59:00,MARANHAO,0.46,0
2016/06/21 16:59:00,MARANHAO,,0
2016/06/21 16:59:00,MARANHAO,0.18,0
2016/06/21 16:59:00,MARANHAO,0.46,0
2016/06/21 17:00:00,MARANHAO,,0
2016/06/21 17:00:00,MARANHAO,0.65,0
2016/06/21 17:00:00,MARANHAO,,0
2016/06/21 18:37:00,ACRE,0.39,0
2016/06/21 18:37:00,ACRE,0.42,0
2016/06/21 18:37:00,ACRE,0.71,1
2016/06/21 18:37:00,ACRE,0.41,0
2016/06/21 18:37:00,AMAZONAS,0.56,0
2016/06/21 18:37:00,ACRE,0.63,0
2016/06/21 18:37:00,ACRE,0.39,0
2016/06/21 18:37:00,ACRE,0.64,0
2016/06/21 18:37:00,ACRE,0.78,1
2016/06/21 18:37:00,ACRE,0.39,0
2016/06/21 18:37:00,ACRE,0.44,0
2016/06/21 18:37:00,AMAZONAS,1,1
2016/06/21 18:37:00,ACRE,1,1
2016/06/21 18:37:00,ACRE,0.38,0
2016/06/22 16:00:00,ESPIRITO SANTO,0.69,0
2016/06/22 16:03:00,MARANHAO,1,1
2016/06/22 16:03:00,PIAUI,1,1
2016/06/22 16:03:00,MARANHAO,1,1
2016/06/22 16:04:00,MARANHAO,1,1
2016/06/22 16:04:00,MARANHAO,0.91,1
2016/06/22 16:04:00,MARANHAO,0.23,0
2016/06/22 16:04:00,MARANHAO,0.23,0
2016/06/22 16:04:00,MARANHAO,0.23,0
2016/06/22 16:04:00,MARANHAO,0.92,1
2016/06/22 16:04:00,MARANHAO,0.24,0
2016/06/22 16:04:00,MARANHAO,0.38,0
2016/06/22 16:04:00,MARANHAO,,0
2016/06/22 16:04:00,MARANHAO,,0
2016/06/22 16:04:00,MARANHAO,,0
2016/06/22 16:04:00,MARANHAO,,0
2016/06/22 16:04:00,MARANHAO,0.44,0
2016/06/22 16:04:00,MARANHAO,0.7,1
2016/06/22 16:04:00,MARANHAO,0.44,0
2016/06/22 16:04:00,MARANHAO,0.66,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.1,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.11,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.1,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.35,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.84,1
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.09,0
2016/06/22 17:38:00,MATO GROSSO DO SUL,0.1,0
2016/06/22 17:39:00,MATO GROSSO,0.38,0
2016/06/22 17:39:00,MATO GROSSO DO SUL,0.14,0
2016/06/22 17:39:00,GOIAS,0.57,0
2016/06/22 17:39:00,GOIAS,0.38,0
2016/06/22 17:39:00,MATO GROSSO DO SUL,0.13,0
2016/06/22 17:39:00,MATO GROSSO DO SUL,0.13,0
2016/06/22 17:39:00,MATO GROSSO DO SUL,1,1
2016/06/22 17:39:00,MATO GROSSO DO SUL,0.14,0
2016/06/22 17:39:00,MATO GROSSO,0.39,0
2016/06/22 17:39:00,MATO GROSSO DO SUL,0.27,0
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,0.56,0
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,0.77,1
2016/06/22 17:40:00,RONDONIA,1,1
2016/06/22 17:40:00,RONDONIA,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,RONDONIA,1,1
2016/06/22 17:40:00,MATO GROSSO,0.88,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,0.79,1
2016/06/22 17:40:00,MATO GROSSO,0.92,1
2016/06/22 17:40:00,RONDONIA,1,1
2016/06/22 17:40:00,MATO GROSSO,0.78,1
2016/06/22 17:40:00,MATO GROSSO,0.56,0
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,0.87,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,1,1
2016/06/22 17:40:00,MATO GROSSO,0.88,1
2016/06/22 17:40:00,MATO GROSSO,0.56,0
2016/06/22 17:40:00,MATO GROSSO,0.92,1
2016/06/22 17:41:00,TOCANTINS,0.21,0
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,PARA,0.6,0
2016/06/22 17:41:00,TOCANTINS,0.21,0
2016/06/22 17:41:00,PARA,0.23,0
2016/06/22 17:41:00,MATO GROSSO,0.85,1
2016/06/22 17:41:00,MATO GROSSO,0.53,0
2016/06/22 17:41:00,TOCANTINS,0.21,0
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,TOCANTINS,1,1
2016/06/22 17:41:00,TOCANTINS,0.3,0
2016/06/22 17:41:00,RONDONIA,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,RONDONIA,1,1
2016/06/22 17:41:00,RONDONIA,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,TOCANTINS,1,1
2016/06/22 17:41:00,RONDONIA,1,1
2016/06/22 17:41:00,TOCANTINS,1,1
2016/06/22 17:41:00,MATO GROSSO,1,1
2016/06/22 17:41:00,TOCANTINS,1,1
2016/06/22 17:41:00,MATO GROSSO,0.96,1
2016/06/22 17:41:00,MATO GROSSO,0.84,1
2016/06/22 17:41:00,RONDONIA,1,1
2016/06/22 17:41:00,RONDONIA,0.86,1
2016/06/22 17:41:00,TOCANTINS,0.3,0
2016/06/22 17:42:00,PARA,1,1
2016/06/22 17:42:00,AMAZONAS,0.62,0
2016/06/22 17:42:00,RONDONIA,0.5,0
2016/06/22 17:42:00,RONDONIA,0.02,0
2016/06/22 17:42:00,AMAZONAS,0.61,0
2016/06/22 17:42:00,RONDONIA,0.02,0
2016/06/22 17:42:00,RONDONIA,1,1
2016/06/22 17:42:00,PARA,0.02,0
2016/06/22 17:43:00,AMAZONAS,0.09,0
2016/06/23 16:42:00,SAO PAULO,,0
2016/06/23 16:42:00,RIO DE JANEIRO,1,1
2016/06/23 16:42:00,RIO DE JANEIRO,1,1
2016/06/23 16:42:00,RIO DE JANEIRO,0.22,0
2016/06/23 16:42:00,SAO PAULO,0.99,1
2016/06/23 16:42:00,RIO DE JANEIRO,1,1
2016/06/23 16:42:00,MINAS GERAIS,0.99,1
2016/06/23 16:42:00,SAO PAULO,0.98,1
2016/06/23 16:42:00,RIO DE JANEIRO,1,1
2016/06/23 16:42:00,MINAS GERAIS,0.98,1
2016/06/23 16:42:00,SAO PAULO,0.33,0
2016/06/23 16:42:00,SAO PAULO,0.89,1
2016/06/23 16:42:00,RIO DE JANEIRO,1,1
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,ESPIRITO SANTO,0.46,0
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,MATO GROSSO DO SUL,0.66,0
2016/06/23 16:43:00,MINAS GERAIS,0.74,1
2016/06/23 16:43:00,ESPIRITO SANTO,1,1
2016/06/23 16:43:00,MINAS GERAIS,1,1
2016/06/23 16:43:00,MINAS GERAIS,0.98,1
2016/06/23 16:43:00,SAO PAULO,1,1
2016/06/23 16:43:00,MINAS GERAIS,0.82,1
2016/06/23 16:44:00,GOIAS,0.82,1
2016/06/23 16:44:00,BAHIA,1,1
2016/06/23 16:44:00,BAHIA,1,1
2016/06/23 16:44:00,GOIAS,0.82,1
2016/06/23 16:44:00,MINAS GERAIS,1,1
2016/06/23 16:44:00,DISTRITO FEDERAL,1,1
2016/06/23 16:44:00,MATO GROSSO,0.42,0
2016/06/23 16:44:00,MATO GROSSO,1,1
2016/06/23 16:44:00,MATO GROSSO,1,1
2016/06/23 16:44:00,MINAS GERAIS,0.86,1
2016/06/23 16:44:00,DISTRITO FEDERAL,,0
2016/06/23 16:44:00,GOIAS,0.82,1
2016/06/23 16:44:00,DISTRITO FEDERAL,1,1
2016/06/23 16:44:00,MINAS GERAIS,1,1
2016/06/23 16:44:00,MINAS GERAIS,0.98,1
2016/06/23 16:44:00,MINAS GERAIS,0.85,1
2016/06/23 16:44:00,GOIAS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,BAHIA,1,1
2016/06/23 16:45:00,BAHIA,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,BAHIA,1,1
2016/06/23 16:45:00,GOIAS,0.88,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,GOIAS,0.87,1
2016/06/23 16:45:00,BAHIA,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,BAHIA,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:45:00,TOCANTINS,0.58,0
2016/06/23 16:45:00,MATO GROSSO,0.58,0
2016/06/23 16:45:00,MATO GROSSO,0.98,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,MATO GROSSO,0.75,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,MATO GROSSO,0.98,1
2016/06/23 16:45:00,TOCANTINS,0.63,0
2016/06/23 16:45:00,MATO GROSSO,0.75,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,MATO GROSSO,1,1
2016/06/23 16:45:00,TOCANTINS,0.58,0
2016/06/23 16:45:00,MATO GROSSO,0.58,0
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,MATO GROSSO,0.75,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,0.58,0
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,MATO GROSSO,1,1
2016/06/23 16:45:00,TOCANTINS,0.87,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,0.86,1
2016/06/23 16:45:00,TOCANTINS,0.86,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,TOCANTINS,1,1
2016/06/23 16:45:00,GOIAS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,0.96,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,0.85,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,,0
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,TOCANTINS,0.21,0
2016/06/23 16:46:00,TOCANTINS,0.17,0
2016/06/23 16:46:00,TOCANTINS,0.51,0
2016/06/23 16:46:00,PARA,0.28,0
2016/06/23 16:46:00,PARA,0.27,0
2016/06/23 16:46:00,PARA,0.16,0
2016/06/23 16:46:00,PARA,0.21,0
2016/06/23 16:46:00,PARA,0.36,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,0.17,0
2016/06/23 16:46:00,PARA,0.28,0
2016/06/23 16:46:00,PARA,0.22,0
2016/06/23 16:46:00,PARA,0.2,0
2016/06/23 16:46:00,PARA,0.27,0
2016/06/23 16:46:00,PARA,0.3,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,PARA,0.17,0
2016/06/23 16:46:00,PARA,0.23,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MATO GROSSO,0.88,1
2016/06/23 16:46:00,MATO GROSSO,1,1
2016/06/23 16:46:00,PARA,0.2,0
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,0.59,0
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MATO GROSSO,0.9,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,,0
2016/06/23 16:46:00,TOCANTINS,0.53,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,0.85,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,PARA,0.3,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,0.17,0
2016/06/23 16:46:00,TOCANTINS,0.49,0
2016/06/23 16:46:00,TOCANTINS,0.17,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,0.75,1
2016/06/23 16:46:00,PARA,0.35,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,0.97,1
2016/06/23 16:46:00,TOCANTINS,0.22,0
2016/06/23 16:46:00,TOCANTINS,0.94,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,TOCANTINS,0.9,1
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,0.42,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,PIAUI,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,MARANHAO,1,1
2016/06/23 16:46:00,PARA,0.23,0
2016/06/23 16:46:00,TOCANTINS,0.17,0
2016/06/23 16:46:00,TOCANTINS,0.23,0
2016/06/23 16:46:00,TOCANTINS,1,1
2016/06/23 16:46:00,TOCANTINS,0.29,0
2016/06/23 16:46:00,MATO GROSSO,1,1
2016/06/23 16:46:00,MATO GROSSO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,PARA,0.4,0
2016/06/23 16:47:00,PARA,0.33,0
2016/06/23 16:47:00,PARA,0.4,0
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,PARA,0.24,0
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,0.23,0
2016/06/23 16:47:00,PARA,0.4,0
2016/06/23 16:47:00,PARA,0.02,0
2016/06/23 16:47:00,PARA,0.22,0
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,PARA,0.4,0
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,MARANHAO,1,1
2016/06/23 16:47:00,PARA,0.23,0
2016/06/23 16:47:00,PARA,0.24,0
2016/06/23 16:47:00,PARA,0.02,0
2016/06/23 16:47:00,PARA,0.39,0
2016/06/23 16:48:00,PARA,0.03,0
2016/06/23 18:23:00,MATO GROSSO,1,1
2016/06/23 18:24:00,RONDONIA,0.9,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,RONDONIA,0.96,1
2016/06/23 18:24:00,RONDONIA,1,1
2016/06/23 18:24:00,ACRE,0.46,0
2016/06/23 18:24:00,ACRE,0.49,0
2016/06/23 18:24:00,ACRE,0.62,0
2016/06/23 18:24:00,ACRE,0.46,0
2016/06/23 18:24:00,ACRE,0.62,0
2016/06/23 18:24:00,ACRE,0.55,0
2016/06/23 18:24:00,ACRE,0.45,0
2016/06/23 18:24:00,ACRE,0.44,0
2016/06/23 18:24:00,ACRE,0.44,0
2016/06/23 18:24:00,ACRE,0.53,0
2016/06/23 18:24:00,ACRE,0.52,0
