datahora,estado,riscofogo,riscoAbsoluto
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MATO GROSSO DO SUL,1,1
2016/08/08 16:56:00,MATO GROSSO,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,GOIAS,1,1
2016/08/08 16:56:00,BAHIA,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,MINAS GERAIS,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,1,1
2016/08/08 16:56:00,DISTRITO FEDERAL,,0
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,GOIAS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,BAHIA,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,MATO GROSSO,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:57:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,0.95,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,0.91,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,0.92,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,0.95,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,0.99,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,0.92,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,1,1
2016/08/08 16:58:00,PARA,0.97,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,PARA,0.97,1
2016/08/08 16:58:00,PARA,0.98,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,0.99,1
2016/08/08 16:58:00,TOCANTINS,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,MATO GROSSO,1,1
2016/08/08 16:58:00,PARA,0.89,1
